TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,IL,28,6,,XO,1220,147677,1097373,38623,,1,06,2024
2,IL,28,6,,XQ,1220,2003660,6244382,31665,,0,06,2024
2,IL,28,6,,XQ,1220,291717,3496217,91924,,1,06,2024
2,IL,28,6,,XS,1220,139546,824887,3450,,0,06,2024
2,IL,28,6,,XS,1220,59176,526060,1750,,1,06,2024
2,IL,29,3,,,2010,910193,2490,10739,,0,06,2024
2,IL,29,3,,XA,1220,2319,4,93,,0,06,2024
2,IL,29,3,,XO,1220,2800,0,500,,0,06,2024
2,IL,29,5,,,2010,1224477,287185,6721,,0,06,2024
2,IL,29,5,,XA,1220,41029,620354,147,,0,06,2024
2,IL,29,5,,XO,1220,3589109,768732,71464,,0,06,2024
2,IL,29,5,,XP,1220,379409,905,500,,0,06,2024
2,IL,29,5,,XQ,1220,1760355,217131,3278,,0,06,2024
2,IL,29,6,,XA,1220,4796647,11591285,55850,,0,06,2024
2,IL,29,6,,XA,1220,8759479,11199184,3155290,,1,06,2024
2,IL,29,6,,XO,1220,1490949,3712937,22750,,0,06,2024
2,IL,29,6,,XO,1220,92509,131642,1600,,1,06,2024
2,IL,29,6,,XQ,1220,142773,90150,500,,0,06,2024
2,IL,30,1,,XO,1220,5152903,3309,10964,,1,06,2024
2,IL,30,3,,XC,1220,8682,5,1146,,0,06,2024
2,IL,30,3,,XN,1220,14678,13,1100,,0,06,2024
2,IL,30,3,,XO,1220,22346,11,104,,0,06,2024
2,IL,30,3,,XQ,1220,223626,527,2633,,0,06,2024
2,IL,30,5,,,2010,24137373,13302273,188962,,0,06,2024
2,IL,30,5,,XC,1220,381545,2190,131,,0,06,2024
2,IL,30,5,,XM,1220,5268,179,150,,0,06,2024
2,IL,30,5,,XO,1220,7220511,242594,27808,,0,06,2024
2,IL,30,5,,XQ,1220,1463213,29007,10910,,0,06,2024
2,IL,30,6,,,2010,2657532,3212516,183700,,1,06,2024
2,IL,31,5,,,2010,20120,21637,921,,0,06,2024
2,IL,31,5,,XO,1220,135324,237515,18544,,0,06,2024
2,IL,31,5,,XQ,1220,2209,1032,105,,0,06,2024
2,IL,31,5,,XS,1220,60957,98399,7793,,0,06,2024
2,IL,31,6,,XA,1220,373391,978671,26000,,1,06,2024
2,IL,31,6,,XO,1220,287855,844875,2250,,0,06,2024
2,IL,31,6,,XS,1220,6266363,27834547,142700,,0,06,2024
2,IL,31,6,,XS,1220,3117630,10281800,206000,,1,06,2024
2,IL,32,5,,,2010,1514937,566546,18512,,0,06,2024
2,IL,32,5,,XA,1220,6360,979,200,,0,06,2024
2,IL,32,5,,XM,1220,3496,95,158,,0,06,2024
2,IL,32,5,,XO,1220,4816817,1106669,42394,,0,06,2024
2,IL,32,5,,XQ,1220,1073770,310287,11381,,0,06,2024
2,IL,32,6,,XQ,1220,2897553,1275004,7000,,0,06,2024
2,IL,33,3,,,2010,4485,39,395,,0,06,2024
2,IL,33,5,,,2010,14226689,1655051,31244,,0,06,2024
2,IL,33,5,,,2010,34370,4577,2140,,1,06,2024
2,IL,33,5,,XA,1220,181442,9525,1505,,0,06,2024
2,IL,33,5,,XC,1220,54972,3114,534,,0,06,2024
2,IL,33,5,,XO,1220,1903806,447117,17963,,0,06,2024
2,IL,33,5,,XO,1220,1741690,193222,18900,,1,06,2024
2,IL,33,5,,XQ,1220,714237,42075,4594,,0,06,2024
2,IL,33,6,,,2010,52914,12974,150,,0,06,2024
2,IL,34,3,,XO,1220,13282,48,650,,0,06,2024
2,IL,34,5,,,2010,2392413,1134086,45771,,0,06,2024
2,IL,34,5,,,2010,77021,42621,2850,,1,06,2024
2,IL,34,5,,XA,1220,31447,7605,400,,0,06,2024
2,IL,34,5,,XC,1220,116087,57100,2464,,0,06,2024
2,IL,34,5,,XO,1220,3874938,1259138,43122,,0,06,2024
2,IL,34,5,,XP,1220,675628,29324,916,,0,06,2024
2,IL,34,5,,XQ,1220,82936,66195,1598,,0,06,2024
2,IL,34,5,,XS,1220,109642,17752,150,,0,06,2024
2,IL,34,6,,,2010,177256,77188,338,,0,06,2024
2,IL,34,6,,,2010,274685,131939,2900,,1,06,2024
2,IL,35,5,,,2010,73207,26924,1103,,0,06,2024
2,IL,35,5,,XC,1220,1886895,202793,4131,,0,06,2024
2,IL,35,5,,XO,1220,349372,68941,2378,,0,06,2024
2,IL,35,5,,XQ,1220,372191,149239,3219,,0,06,2024
2,IL,38,1,,XO,1220,7126,1267,660,,1,06,2024
2,IL,38,3,,,2010,27450,134,725,,0,06,2024
2,IL,38,3,,XC,1220,6151,1,450,,0,06,2024
2,IL,38,3,,XN,1220,11889,26,1350,,0,06,2024
2,IL,38,3,,XO,1220,78930,55,2690,,0,06,2024
2,IL,38,3,,XP,1220,346807,489,2359,,0,06,2024
2,IL,38,3,,XQ,1220,19448,2,900,,0,06,2024
2,IL,38,5,,,2010,2243657,377074,26577,,0,06,2024
2,IL,38,5,,,2010,42206,36113,3800,,1,06,2024
2,IL,38,5,,XA,1220,77295,172547,1413,,0,06,2024
2,IL,38,5,,XC,1220,221105,27756,211,,0,06,2024
2,IL,38,5,,XM,1220,11266,40824,400,,0,06,2024
2,IL,38,5,,XO,1220,2227688,920181,55888,,0,06,2024
2,IL,38,5,,XP,1220,3479614,44365,1664,,0,06,2024
2,IL,38,5,,XQ,1220,641000,908270,35815,,0,06,2024
2,IL,38,5,,XS,1220,92226,6764,500,,0,06,2024
2,IL,38,6,,,2010,2829946,924718,14846,,0,06,2024
2,IL,38,6,,XA,1220,6259794,5672995,6600,,0,06,2024
2,IL,38,6,,XO,1220,2192943,781196,3202,,0,06,2024
2,IL,38,6,,XO,1220,2992376,2514381,95391,,1,06,2024
2,IL,38,6,,XQ,1220,2964478,2002794,2550,,1,06,2024
2,IL,38,6,,XS,1220,259182,234780,800,,0,06,2024
2,IL,39,1,,,2010,256692,131277,22744,,1,06,2024
2,IL,39,1,,XO,1220,3768,215,153,,1,06,2024
2,IL,39,3,,,2010,70270,2529,13473,,0,06,2024
2,IL,39,3,,XA,1220,2200,6,9,,0,06,2024
2,IL,39,3,,XC,1220,63496,2178,901,,0,06,2024
2,IL,39,3,,XM,1220,4026,48,650,,0,06,2024
2,IL,39,3,,XO,1220,184131,6041,7228,,0,06,2024
2,IL,39,3,,XQ,1220,113270,790,4313,,0,06,2024
2,IL,39,5,,,2010,39837934,9844983,222657,,0,06,2024
2,IL,39,5,,XA,1220,8292346,3741243,79479,,0,06,2024
2,IL,39,5,,XB,1220,299042,51838,3351,,0,06,2024
2,IL,39,5,,XC,1220,567216,74553,11953,,0,06,2024
2,IL,39,5,,XM,1220,1460987,1098731,13808,,0,06,2024
2,IL,39,5,,XN,1220,494030,95337,1679,,0,06,2024
2,IL,39,5,,XO,1220,34604934,8270019,400493,,0,06,2024
2,IL,39,5,,XO,1220,22860,12509,1685,,1,06,2024
2,IL,39,5,,XQ,1220,10512448,3601787,133634,,0,06,2024
2,IL,39,5,,XS,1220,978,104,9,,0,06,2024
2,IL,39,6,,,2010,829168,462241,2795,,0,06,2024
2,IL,39,6,,,2010,4547588,2483034,17443,,1,06,2024
2,IL,39,6,,XA,1220,24794769,21427381,225800,,0,06,2024
2,IL,39,6,,XA,1220,13799661,11145502,38797,,1,06,2024
2,IL,39,6,,XC,1220,443225,268807,1039,,1,06,2024
2,IL,39,6,,XO,1220,44838,21146,4,,0,06,2024
2,IL,39,6,,XO,1220,2721118,2421036,6500,,1,06,2024
2,IL,39,6,,XQ,1220,512346,381202,4168,,0,06,2024
2,IL,39,6,,XQ,1220,14558,48,146,,1,06,2024
2,IL,40,1,,,2010,43345,5636,2820,,1,06,2024
2,IL,40,1,,XA,1220,794,82,79,,1,06,2024
2,IL,40,1,,XO,1220,211929,40288,15523,,1,06,2024
2,IL,40,3,,,2010,15981,279,4891,,0,06,2024
2,IL,40,3,,XC,1220,4565,45,109,,0,06,2024
2,IL,40,3,,XM,1220,12898,196,1729,,0,06,2024
2,IL,40,3,,XO,1220,43440,533,3842,,0,06,2024
2,IL,40,3,,XQ,1220,29241,915,1084,,0,06,2024
2,IL,40,3,,XS,1220,362,8,10,,0,06,2024
2,IL,40,5,,,2010,13677592,2507655,222155,,0,06,2024
2,IL,40,5,,XA,1220,27260,42500,173,,0,06,2024
2,IL,40,5,,XB,1220,2916,1,150,,0,06,2024
2,IL,40,5,,XC,1220,50298,55347,271,,0,06,2024
2,IL,40,5,,XM,1220,223927,23715,3395,,0,06,2024
2,IL,40,5,,XN,1220,27802324,4195270,27097,,0,06,2024
2,IL,40,5,,XO,1220,6222371,2125243,50317,,0,06,2024
2,IL,40,5,,XQ,1220,5276674,1188456,75798,,0,06,2024
2,IL,40,5,,XS,1220,247622,168690,2707,,0,06,2024
2,IL,40,5,,XW,1220,3992,8,40,,0,06,2024
2,IL,40,6,,,2010,1538203,283407,17148,,0,06,2024
2,IL,40,6,,,2010,11211623,1574513,241690,,1,06,2024
2,IL,40,6,,XC,1220,26667,18072,50,,1,06,2024
2,IL,40,6,,XN,1220,156615,13515,204,,1,06,2024
2,IL,40,6,,XQ,1220,210203,40410,1500,,0,06,2024
2,IL,40,6,,XS,1220,1095,10,27,,1,06,2024
2,IL,41,3,,XQ,1220,8736,41,549,,0,06,2024
2,IL,41,5,,,2010,21277,13138,1500,,0,06,2024
2,IL,41,5,,XO,1220,7295,50,1,,0,06,2024
2,IL,41,5,,XQ,1220,196668,24156,591,,0,06,2024
2,IL,42,3,,XC,1220,610,4,0,,0,06,2024
2,IL,42,3,,XM,1220,2820,3,37,,0,06,2024
2,IL,42,3,,XO,1220,1208,4,0,,0,06,2024
2,IL,42,3,,XQ,1220,1867,64,0,,0,06,2024
2,IL,42,5,,,2010,387871,11089,1349,,0,06,2024
2,IL,42,5,,,2010,893,16,2,,1,06,2024
2,IL,42,5,,XO,1220,66573,3420,551,,0,06,2024
2,IL,42,5,,XQ,1220,106749,6388,2486,,0,06,2024
2,IL,43,5,,XO,1220,273845,15929,18,,0,06,2024
2,IL,44,3,,XA,1220,2945,171,36,,0,06,2024
2,IL,44,5,,,2010,1389585,5793736,3955,,0,06,2024
2,IL,44,5,,XA,1220,1721813,3032356,43990,,0,06,2024
2,IL,44,5,,XB,1220,294752,1182035,4058,,0,06,2024
2,IL,44,5,,XC,1220,1842419,1958454,89197,,0,06,2024
2,IL,44,5,,XC,1220,43281,37850,388,,1,06,2024
2,IL,44,5,,XM,1220,239202,240149,2214,,0,06,2024
2,IL,44,5,,XN,1220,19970,43251,6443,,0,06,2024
2,IL,44,5,,XO,1220,3432547,3676247,58891,,0,06,2024
2,IL,44,5,,XO,1220,141926,9993,1500,,1,06,2024
2,IL,44,5,,XQ,1220,5705864,4473601,175976,,0,06,2024
2,IL,44,5,,XS,1220,112900,245512,1550,,0,06,2024
2,IL,44,6,,,2010,15671,2381,118,,1,06,2024
2,IL,44,6,,XA,1220,3054081,6298955,446214,,0,06,2024
2,IL,44,6,,XA,1220,775058,1597955,1788,,1,06,2024
2,IL,44,6,,XB,1220,1744261,3265816,32487,,0,06,2024
2,IL,44,6,,XC,1220,8570660,14261063,837594,,0,06,2024
2,IL,44,6,,XC,1220,1901753,797700,16444,,1,06,2024
2,IL,44,6,,XM,1220,1233365,1499639,3400,,0,06,2024
2,IL,44,6,,XN,1220,93733,171003,3963,,0,06,2024
2,IL,44,6,,XO,1220,2388683,4779857,26965,,0,06,2024
2,IL,44,6,,XO,1220,76325,197320,3942,,1,06,2024
2,IL,44,6,,XQ,1220,4637958,10396058,55020,,0,06,2024
2,IL,44,6,,XQ,1220,1202743,1350265,43938,,1,06,2024
2,IL,44,6,,XS,1220,2212602,3646908,24685,,0,06,2024
2,IL,44,6,,XS,1220,117090,178609,2,,1,06,2024
2,IL,45,3,,XQ,1220,9306,3,900,,0,06,2024
2,IL,45,5,,XO,1220,2210,161,27,,0,06,2024
2,IL,46,5,,,2010,23590,1103,485,,0,06,2024
2,IL,47,5,,XA,1220,5074,36942,300,,0,06,2024
2,IL,47,5,,XO,1220,300822,2222798,55773,,0,06,2024
2,IL,47,5,,XQ,1220,86038,242005,4282,,0,06,2024
2,IL,47,6,,XO,1220,213118,325800,20460,,1,06,2024
2,IL,48,3,,,2010,2042,30,0,,0,06,2024
2,IL,48,3,,XC,1220,3190,234,650,,0,06,2024
2,IL,48,3,,XO,1220,20675,179,2464,,0,06,2024
2,IL,48,3,,XQ,1220,7005,66,242,,0,06,2024
2,IL,48,5,,,2010,7692011,2722688,95637,,0,06,2024
2,IL,48,5,,XA,1220,423491,567863,55657,,0,06,2024
2,IL,48,5,,XB,1220,68568,117969,6180,,0,06,2024
2,IL,48,5,,XC,1220,542413,405076,6238,,0,06,2024
2,IL,48,5,,XM,1220,1308922,736242,9869,,0,06,2024
2,IL,48,5,,XN,1220,521212,497656,6325,,0,06,2024
2,IL,48,5,,XO,1220,14685658,8561999,220839,,0,06,2024
2,IL,48,5,,XO,1220,93540,26877,3750,,1,06,2024
2,IL,48,5,,XQ,1220,15284562,10240249,382660,,0,06,2024
2,IL,48,6,,,2010,103516,22586,5084,,0,06,2024
2,IL,48,6,,,2010,11400,5060,5557,,1,06,2024
2,IL,48,6,,XC,1220,2623713,2157322,5406,,0,06,2024
2,IL,48,6,,XC,1220,45533,38041,201,,1,06,2024
2,IL,48,6,,XM,1220,103546,81401,150,,1,06,2024
2,IL,48,6,,XN,1220,1203665,1595278,8540,,0,06,2024
2,IL,48,6,,XO,1220,869911,1429746,9000,,0,06,2024
2,IL,48,6,,XO,1220,71496,89484,7494,,1,06,2024
2,IL,48,6,,XQ,1220,56278,92686,2509,,0,06,2024
2,IL,48,6,,XQ,1220,445399,410592,3256,,1,06,2024
2,IL,49,3,,,2010,4655,20,20,,0,06,2024
2,IL,49,3,,XA,1220,6462,674,1300,,0,06,2024
2,IL,49,3,,XC,1220,4632,168,650,,0,06,2024
2,IL,49,3,,XO,1220,17770,79,1352,,0,06,2024
2,IL,49,3,,XQ,1220,42092,354,1053,,0,06,2024
2,IL,49,5,,,2010,317248,41392,2174,,0,06,2024
2,IL,49,5,,XA,1220,31936,19568,670,,0,06,2024
2,IL,49,5,,XC,1220,87503,29695,1952,,0,06,2024
2,IL,49,5,,XM,1220,672711,78492,18,,0,06,2024
2,IL,49,5,,XO,1220,1982955,716273,26766,,0,06,2024
2,IL,49,5,,XQ,1220,1126679,268802,9895,,0,06,2024
2,IL,51,5,,XO,1220,2173,68,43,,0,06,2024
2,IL,51,5,,XQ,1220,2704,24,31,,0,06,2024
2,IL,52,5,,XO,1220,38474,3284,10483,,0,06,2024
2,IL,53,5,,XA,1220,2874,907,150,,0,06,2024
2,IL,54,1,,XO,1220,467,188,290,,1,06,2024
2,IL,54,3,,,2010,2067,32,0,,0,06,2024
2,IL,54,3,,XQ,1220,1584,31,0,,0,06,2024
2,IL,54,5,,,2010,40956,1972,104,,0,06,2024
2,IL,54,5,,XO,1220,191006,98735,17023,,0,06,2024
2,IL,54,5,,XQ,1220,349576,100815,1391,,0,06,2024
2,IL,55,5,,,2010,622045,22450,4972,,0,06,2024
2,IL,55,5,,XO,1220,31336,691,927,,0,06,2024
2,IL,55,5,,XQ,1220,64662,11470,2462,,0,06,2024
2,IL,56,1,,XC,1220,730,1,18,,1,06,2024
2,IL,56,3,,XC,1220,266,1,5,,0,06,2024
2,IL,56,5,,,2010,901456,75256,3387,,0,06,2024
2,IL,56,5,,XM,1220,8720,2607,300,,0,06,2024
2,IL,56,5,,XN,1220,11371,890,647,,0,06,2024
2,IL,56,5,,XO,1220,424493,57252,2836,,0,06,2024
2,IL,56,5,,XQ,1220,1310477,266635,32288,,0,06,2024
2,IL,57,5,,,2010,2760,54,19,,0,06,2024
2,IL,57,5,,XO,1220,280516,59679,1267,,0,06,2024
2,IL,57,5,,XQ,1220,35524,4363,887,,0,06,2024
2,IL,58,3,,,2010,1475,30,0,,0,06,2024
2,IL,58,3,,XO,1220,1238,11,0,,0,06,2024
2,IL,58,5,,,2010,41081,1509,28,,0,06,2024
2,IL,58,5,,XO,1220,17174,2082,1346,,0,06,2024
2,IL,58,5,,XQ,1220,1875,18,35,,0,06,2024
2,IL,58,6,,,2010,97621,7257,512,,1,06,2024
2,IL,59,3,,XO,1220,1870,112,38,,0,06,2024
2,IL,59,5,,,2010,10929,2476,504,,0,06,2024
2,IL,59,5,,XA,1220,29472,5159,125,,0,06,2024
2,IL,59,5,,XO,1220,2289481,314740,6356,,0,06,2024
2,IL,59,5,,XQ,1220,68254,2805,458,,0,06,2024
2,IL,59,5,,XS,1220,282,3,4,,0,06,2024
2,IL,60,3,,XO,1220,8977,79,650,,0,06,2024
2,IL,60,5,,,2010,47906,7345,600,,0,06,2024
2,IL,60,5,,XC,1220,1834,5,20,,0,06,2024
2,IL,60,5,,XN,1220,9839,1028,200,,0,06,2024
2,IL,60,5,,XO,1220,171621,15904,1202,,0,06,2024
2,IL,60,5,,XQ,1220,24715,2436,1422,,0,06,2024
2,IL,61,3,,,2010,11248,282,215,,0,06,2024
2,IL,61,3,,XC,1220,320,1,198,,0,06,2024
2,IL,61,3,,XQ,1220,6640,260,450,,0,06,2024
2,IL,61,5,,,2010,109042,3286,2482,,0,06,2024
2,IL,61,5,,XC,1220,16469,125,1,,0,06,2024
2,IL,61,5,,XO,1220,19148,249,151,,0,06,2024
2,IL,61,5,,XQ,1220,15029,124,733,,0,06,2024
2,IL,62,3,,,2010,5134,123,361,,0,06,2024
2,IL,62,3,,XC,1220,8061,28,0,,0,06,2024
2,IL,62,3,,XO,1220,31433,110,495,,0,06,2024
2,IL,62,5,,,2010,1434420,141339,5721,,0,06,2024
2,IL,62,5,,,2010,131061,2719,292,,1,06,2024
2,IL,62,5,,XA,1220,295,1,3,,0,06,2024
2,IL,62,5,,XC,1220,19759,32,166,,0,06,2024
2,IL,62,5,,XO,1220,154810,520,2193,,0,06,2024
2,IL,62,5,,XQ,1220,58095,267,94,,0,06,2024
2,IL,63,3,,,2010,1920,38,98,,0,06,2024
2,IL,63,3,,XA,1220,8769,12,352,,0,06,2024
2,IL,63,3,,XO,1220,9789,73,650,,0,06,2024
2,IL,63,3,,XQ,1220,54752,248,2150,,0,06,2024
2,IL,63,5,,,2010,2328211,219891,4326,,0,06,2024
2,IL,63,5,,,2010,2335,73,8,,1,06,2024
2,IL,63,5,,XA,1220,7179,106,141,,0,06,2024
2,IL,63,5,,XB,1220,7386,552,240,,0,06,2024
2,IL,63,5,,XC,1220,6341,566,56,,0,06,2024
2,IL,63,5,,XM,1220,3300,24,62,,0,06,2024
2,IL,63,5,,XO,1220,239013,91173,2257,,0,06,2024
2,IL,63,5,,XQ,1220,47250,3445,1040,,0,06,2024
2,IL,63,6,,XC,1220,130613,17636,381,,0,06,2024
2,IL,64,3,,,2010,21531,729,4345,,0,06,2024
2,IL,64,3,,XC,1220,5081,54,392,,0,06,2024
2,IL,64,3,,XO,1220,450,3,6,,0,06,2024
2,IL,64,5,,,2010,231798,10427,2612,,0,06,2024
2,IL,64,5,,XO,1220,6994,89,118,,0,06,2024
2,IL,64,5,,XQ,1220,79488,1311,609,,0,06,2024
2,IL,65,3,,,2010,3477,115,122,,0,06,2024
2,IL,65,5,,,2010,756874,5382,2229,,0,06,2024
2,IL,65,5,,XN,1220,8094,200,591,,0,06,2024
2,IL,65,5,,XO,1220,10130,801,1400,,0,06,2024
2,IL,65,5,,XQ,1220,18632,146,977,,0,06,2024
2,IL,66,5,,XM,1220,1970,13,150,,0,06,2024
2,IL,66,5,,XO,1220,1944,29,152,,0,06,2024
2,IL,67,3,,XQ,1220,1958,249,0,,0,06,2024
2,IL,67,5,,,2010,480,55,9,,0,06,2024
2,IL,68,1,,XO,1220,1876182,27598,15721,,1,06,2024
2,IL,68,3,,,2010,84259,92,669,,0,06,2024
2,IL,68,3,,XO,1220,11004,7054,686,,0,06,2024
2,IL,68,5,,,2010,1012286,1178612,38084,,0,06,2024
2,IL,68,5,,XA,1220,13219,21600,150,,0,06,2024
2,IL,68,5,,XC,1220,289075,22414,553,,0,06,2024
2,IL,68,5,,XO,1220,4527678,4769037,66974,,0,06,2024
2,IL,68,5,,XQ,1220,1737699,1305813,22440,,0,06,2024
2,IL,68,5,,XQ,1220,34918,87377,2500,,1,06,2024
2,IL,68,6,,XO,1220,937909,5603578,6122,,0,06,2024
2,IL,69,3,,,2010,3583,396,500,,0,06,2024
2,IL,69,5,,,2010,4946186,2374058,7189,,0,06,2024
2,IL,69,5,,XO,1220,386562,90179,2546,,0,06,2024
2,IL,70,3,,,2010,55919,1045,3228,,0,06,2024
2,IL,70,5,,,2010,1679136,1507053,21076,,0,06,2024
2,IL,70,5,,XA,1220,18142,596,240,,0,06,2024
2,IL,70,5,,XC,1220,62642,21284,1022,,0,06,2024
2,IL,70,5,,XO,1220,864515,179069,9760,,0,06,2024
2,IL,70,5,,XQ,1220,429426,135450,5814,,0,06,2024
2,IL,70,6,,,2010,112993,33342,800,,0,06,2024
2,IL,71,3,,,2010,464852,293,5407,,0,06,2024
2,IL,71,3,,XB,1220,59875,1,450,,0,06,2024
2,IL,71,3,,XC,1220,26602,300,1032,,0,06,2024
2,IL,71,3,,XO,1220,15770699,450,10100,,0,06,2024
2,IL,71,3,,XQ,1220,32258,4,1577,,0,06,2024
2,IL,71,5,,XO,1220,58026418,1002,7511,,0,06,2024
2,IL,71,5,,XQ,1220,22241,152,672,,0,06,2024
2,IL,72,1,,,2010,31588785,46700143,3158878,,0,06,2024
2,IL,72,1,,XO,1220,5571831,9936744,10300,,0,06,2024
2,IL,72,1,,XQ,1220,5226341,12217018,763855,,0,06,2024
2,IL,72,5,,,2010,995184,1318011,12349,,0,06,2024
2,IL,72,5,,XA,1220,102700,38910,1000,,0,06,2024
2,IL,72,5,,XB,1220,83741,66574,673,,0,06,2024
2,IL,72,5,,XC,1220,91925,33869,783,,0,06,2024
2,IL,72,5,,XM,1220,557250,417774,2163,,0,06,2024
2,IL,72,5,,XO,1220,12228428,9672122,139353,,0,06,2024
2,IL,72,5,,XQ,1220,4152659,3467399,117265,,0,06,2024
2,IL,72,5,,XS,1220,61324,33531,568,,0,06,2024
2,IL,72,6,,,2010,828959,842726,23101,,0,06,2024
2,IL,72,6,,XA,1220,259958,754324,7650,,1,06,2024
2,IL,72,6,,XC,1220,1002966,2323588,29400,,0,06,2024
2,IL,72,6,,XM,1220,331150,946107,15000,,0,06,2024
2,IL,72,6,,XM,1220,744019,659752,4000,,1,06,2024
2,IL,72,6,,XO,1220,1269618,2162013,41619,,0,06,2024
2,IL,72,6,,XO,1220,7480174,6835865,11950,,1,06,2024
2,IL,72,6,,XQ,1220,247189,728821,10000,,0,06,2024
2,IL,72,6,,XQ,1220,326936,627174,11584,,1,06,2024
2,IL,72,6,,XS,1220,272235,787443,12000,,0,06,2024
2,IL,72,6,,XS,1220,142800,459198,750,,1,06,2024
2,IL,73,1,,,2010,47464,9754,4246,,1,06,2024
2,IL,73,1,,XO,1220,17500,794,426,,1,06,2024
2,IL,73,3,,,2010,93485,2455,8055,,0,06,2024
2,IL,73,3,,XO,1220,121658,634,5800,,0,06,2024
2,IL,73,3,,XQ,1220,49524,64,2829,,0,06,2024
2,IL,73,5,,,2010,18398768,4733060,90819,,0,06,2024
2,IL,73,5,,XA,1220,250207,46983,1211,,0,06,2024
2,IL,73,5,,XB,1220,412724,133290,3428,,0,06,2024
2,IL,73,5,,XC,1220,367091,45852,2046,,0,06,2024
2,IL,73,5,,XM,1220,1076501,446448,12310,,0,06,2024
2,IL,73,5,,XO,1220,12898986,4788250,134190,,0,06,2024
2,IL,73,5,,XO,1220,806974,64100,17899,,1,06,2024
2,IL,73,5,,XQ,1220,2276729,484463,23660,,0,06,2024
2,IL,73,5,,XS,1220,115226,45932,854,,0,06,2024
2,IL,73,6,,,2010,1607485,376735,19724,,0,06,2024
2,IL,73,6,,,2010,3388425,440945,43782,,1,06,2024
2,IL,74,3,,,2010,64785,1004,3050,,0,06,2024
2,IL,74,5,,,2010,1726684,264651,3941,,0,06,2024
2,IL,74,5,,XC,1220,6400,264,1,,0,06,2024
2,IL,74,5,,XM,1220,72066,18224,1,,0,06,2024
2,IL,74,5,,XO,1220,3344840,299862,6983,,0,06,2024
2,IL,74,5,,XQ,1220,10202448,1014583,10150,,0,06,2024
2,IL,75,3,,XO,1220,8699,2,450,,0,06,2024
2,IL,75,5,,XO,1220,375425,25265,800,,0,06,2024
2,IL,75,5,,XQ,1220,32295,2567,150,,0,06,2024
2,IL,75,5,,XW,1220,576583,28230,301,,0,06,2024
2,IL,75,6,,XA,1220,16411,18886,200,,0,06,2024
2,IL,76,3,,,2010,10519,100,896,,0,06,2024
2,IL,76,3,,XO,1220,68408,121,943,,0,06,2024
2,IL,76,3,,XQ,1220,4465,1,173,,0,06,2024
2,IL,76,5,,,2010,10191754,1861367,35587,,0,06,2024
2,IL,76,5,,,2010,3366071,852714,10945,,1,06,2024
2,IL,76,5,,XA,1220,135105,12292,1175,,0,06,2024
2,IL,76,5,,XB,1220,11082,5016,45,,0,06,2024
2,IL,76,5,,XC,1220,239215,9666,268,,0,06,2024
2,IL,76,5,,XM,1220,115248,10248,329,,0,06,2024
2,IL,76,5,,XO,1220,7138910,1801281,56322,,0,06,2024
2,IL,76,5,,XO,1220,1121489,17690,41564,,1,06,2024
2,IL,76,5,,XQ,1220,3953628,971128,25821,,0,06,2024
2,IL,76,6,,XC,1220,3511483,1168622,37820,,0,06,2024
2,IL,76,6,,XQ,1220,33267862,11583953,202432,,0,06,2024
2,IL,76,6,,XQ,1220,10331,3074,104,,1,06,2024
2,IL,76,6,,XS,1220,57120,176449,300,,1,06,2024
2,IL,78,3,,,2010,3320,175,1532,,0,06,2024
2,IL,78,5,,XC,1220,25156,3486,2,,0,06,2024
2,IL,78,5,,XO,1220,750776,333365,3430,,0,06,2024
2,IL,79,5,,,2010,19986,6209,1,,0,06,2024
2,IL,79,5,,XC,1220,16662,2173,2,,0,06,2024
2,IL,79,5,,XO,1220,34875,16865,500,,0,06,2024
2,IL,79,5,,XQ,1220,617085,213133,234,,1,06,2024
2,IL,79,6,,XC,1220,4988993,1572917,3800,,0,06,2024
2,IL,80,5,,,2010,10155,1969,158,,0,06,2024
2,IL,80,5,,XO,1220,31263,1668,5000,,1,06,2024
2,IL,81,3,,XO,1220,5196,2,31,,0,06,2024
2,IL,81,5,,,2010,31408,382,59,,0,06,2024
2,IL,81,5,,XO,1220,180465,2910,1,,0,06,2024
2,IL,81,5,,XQ,1220,40937,2942,900,,0,06,2024
2,IL,82,1,,XO,1220,2565,115,40,,1,06,2024
2,IL,82,3,,,2010,18535,860,2250,,0,06,2024
2,IL,82,3,,XO,1220,10424,119,764,,0,06,2024
2,IL,82,3,,XQ,1220,26741,51,1350,,0,06,2024
2,IL,82,5,,,2010,2684118,202359,10980,,0,06,2024
2,IL,82,5,,XA,1220,14030,262,541,,0,06,2024
2,IL,82,5,,XC,1220,10317,18,120,,0,06,2024
2,IL,82,5,,XM,1220,13100,619,82,,0,06,2024
2,IL,82,5,,XO,1220,1087423,33380,16892,,0,06,2024
2,IL,82,5,,XQ,1220,127783,1280,885,,0,06,2024
2,IL,82,5,,XS,1220,6414,250,68,,0,06,2024
2,IL,82,6,,,2010,647701,185098,4975,,1,06,2024
2,IL,83,1,,,2010,2269,23,21,,1,06,2024
2,IL,83,3,,,2010,16495,488,4251,,0,06,2024
2,IL,83,3,,XA,1220,22267,18,355,,0,06,2024
2,IL,83,3,,XB,1220,8160,5,450,,0,06,2024
2,IL,83,3,,XO,1220,35143,263,2144,,0,06,2024
