TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3501,56,3,1220,1183,1,73,,0,04,2024
2,3501,71,3,1220,2780,0,500,,0,04,2024
2,3501,73,6,1220,246656,79286,23500,,0,04,2024
2,3501,84,3,1220,27837,58,791,,0,04,2024
2,3501,85,3,1220,64580,41,847,,0,04,2024
2,3501,85,3,1220,21120,16,136,,1,04,2024
2,3501,87,1,1220,25215,717,2982,,1,04,2024
2,3501,87,5,1220,6395,1331,1100,,0,04,2024
2,3501,88,8,1220,31266519,38108,88443,,0,04,2024
2,3501,90,3,1220,41046,63,1159,,0,04,2024
2,3501,90,3,1220,296564,198,103,,1,04,2024
2,3501,94,5,1220,36003,447,195,,0,04,2024
2,3501,98,3,1220,191454,944,639,,0,04,2024
2,3501,98,5,1220,87663,1509,952,,0,04,2024
2,35XX,21,1,2010,56733,938,144,,1,04,2024
2,35XX,22,5,2010,638194,114672,12573,,0,04,2024
2,35XX,25,1,1220,990306,39975330,30000,,0,04,2024
2,35XX,27,7,1220,30701638,36999837,174924,,0,04,2024
2,35XX,39,1,2010,443,12,51,,1,04,2024
2,35XX,39,3,2010,11404,167,182,,0,04,2024
2,35XX,39,5,1220,1042,138,33,,0,04,2024
2,35XX,40,1,2010,5269,755,558,,1,04,2024
2,35XX,40,3,2010,471,2,34,,0,04,2024
2,35XX,40,6,2010,507,29,5,,1,04,2024
2,35XX,59,3,2010,15117,832,918,,0,04,2024
2,35XX,73,5,1220,14381,1908,457,,0,04,2024
2,35XX,83,1,2010,5904,102,396,,1,04,2024
2,35XX,83,3,2010,22240,106,2224,,0,04,2024
2,35XX,84,1,2010,5565420,323990,0,,0,04,2024
2,35XX,84,1,2010,10983,46,87,,1,04,2024
2,35XX,84,3,1220,1259845,20548,1262,,0,04,2024
2,35XX,84,3,2010,69103,338,3503,,0,04,2024
2,35XX,84,3,2010,6593,161,858,,1,04,2024
2,35XX,84,5,1220,49661,776,242,,0,04,2024
2,35XX,85,1,2010,2636,92,428,,1,04,2024
2,35XX,85,3,1220,23560,15,1030,,0,04,2024
2,35XX,85,3,2010,1400240,8226,9500,,0,04,2024
2,35XX,85,5,1220,2089,32,10,,0,04,2024
2,35XX,87,1,2010,46500,1821,4648,,1,04,2024
2,35XX,87,5,1220,7600,545,447,,0,04,2024
2,35XX,87,5,2010,7600,550,451,,0,04,2024
2,35XX,90,3,1220,33999,24,970,,0,04,2024
2,35XX,90,3,2010,172833,770,970,,0,04,2024
2,35XX,98,3,1220,2285,2,0,,0,04,2024
2,35XX,98,3,2010,1440682,558,937,,0,04,2024
2,35XX,98,8,1220,54401,5448,1833,,0,04,2024
2,35XX,98,8,2010,4500,4,500,,0,04,2024
2,3604,06,5,1220,63822,17780,150,,0,04,2024
2,3604,07,6,1220,1005155,1742670,1800,,0,04,2024
2,3604,10,6,1220,6947565,23177008,82200,,0,04,2024
2,3604,10,6,1220,134745,333392,2000,,1,04,2024
2,3604,11,6,1220,15531705,20121838,91300,,0,04,2024
2,3604,11,6,1220,3808193,6234331,19705,,1,04,2024
2,3604,12,5,1220,107638,239259,3600,,0,04,2024
2,3604,12,6,1220,1115929,2645658,34516,,0,04,2024
2,3604,12,6,1220,1041601,3004079,20202,,1,04,2024
2,3604,15,6,1220,47752897,35981258,85700,,0,04,2024
2,3604,15,6,1220,36328991,25522504,140200,,1,04,2024
2,3604,21,6,1220,187279,184670,200,,0,04,2024
2,3604,23,6,1220,9159349,24262654,24900,,0,04,2024
2,3604,23,6,1220,1942525,5666477,34388,,1,04,2024
2,3604,25,5,1220,59334,219085,8869,,0,04,2024
2,3604,25,6,1220,2210037,23604095,229100,,0,04,2024
2,3604,25,6,1220,796034,12654700,276000,,1,04,2024
2,3604,27,5,1220,12785,19396,500,,0,04,2024
2,3604,27,6,1220,35623258,79329289,548984,,0,04,2024
2,3604,27,6,1220,104579466,209808182,4542098,,1,04,2024
2,3604,27,7,1220,804683,0,120240,,0,04,2024
2,3604,28,5,1220,16576,52336,300,,0,04,2024
2,3604,28,6,1220,4395286,7629948,22900,,0,04,2024
2,3604,28,6,1220,1356681,4203558,169842,,1,04,2024
2,3604,29,6,1220,14537342,15746750,127192,,0,04,2024
2,3604,29,6,1220,3612780,4281084,1651001,,1,04,2024
2,3604,31,5,1220,40714,104526,400,,0,04,2024
2,3604,31,6,1220,8928021,32795698,405000,,0,04,2024
2,3604,31,6,1220,103049232,343702214,6883400,,1,04,2024
2,3604,38,6,1220,11294631,10464465,19000,,0,04,2024
2,3604,38,6,1220,118250,81193,5000,,1,04,2024
2,3604,39,5,1220,51320,25125,400,,0,04,2024
2,3604,39,6,1220,59901852,58637021,263800,,0,04,2024
2,3604,39,6,1220,18541092,15717590,50651,,1,04,2024
2,3604,40,6,1220,76111,39678,154,,1,04,2024
2,3604,44,5,1220,9350323,11373573,66535,,0,04,2024
2,3604,44,6,1220,122194194,214752642,14666436,,0,04,2024
2,3604,44,6,1220,14906670,17954006,79399,,1,04,2024
2,3604,47,5,1220,2975454,4852262,170368,,0,04,2024
2,3604,47,6,1220,29913376,49494297,891483,,0,04,2024
2,3604,47,6,1220,3586405,5358580,334479,,1,04,2024
2,3604,48,6,1220,2928337,2602825,19884,,0,04,2024
2,3604,48,6,1220,2755426,2435543,29191,,1,04,2024
2,3604,56,6,1220,115326,15790,483,,0,04,2024
2,3604,56,6,1220,326406,45968,578,,1,04,2024
2,3604,58,6,1220,4004,705,17,,0,04,2024
2,3604,58,6,1220,11614,1634,22,,1,04,2024
2,3604,68,5,1220,624294,542977,21177,,0,04,2024
2,3604,68,6,1220,10169,19203,150,,0,04,2024
2,3604,68,6,1220,96509,207133,2400,,1,04,2024
2,3604,72,5,1220,16697,96096,1,,0,04,2024
2,3604,72,6,1220,7294691,13858697,123300,,0,04,2024
2,3604,72,6,1220,3688610,6760036,17056,,1,04,2024
2,3604,73,6,1220,87254,41576,1001,,1,04,2024
2,3604,76,6,1220,21528604,7941679,102482,,0,04,2024
2,3604,76,6,1220,1896087,1278647,13600,,1,04,2024
2,3604,84,5,1220,531296,179351,6175,,0,04,2024
2,3604,85,6,1220,12345,6316,247,,0,04,2024
2,3604,85,6,1220,3050234,99052,1,,1,04,2024
2,3604,86,6,1220,1136739,2644703,46000,,0,04,2024
2,3604,87,5,1220,331075,16361,1365,,0,04,2024
2,3604,94,5,1220,2890,1535,59,,0,04,2024
2,3604,94,6,1220,47100,6214,3500,,1,04,2024
2,3604,98,5,1220,56495,7357,441,,0,04,2024
2,3604,98,6,1220,4477736,11218775,26536,,0,04,2024
2,3604,98,6,1220,1375488,315668,12882,,1,04,2024
2,3613,11,5,1220,29753,21000,300,,0,04,2024
2,3613,22,5,1220,14912,14009,203,,0,04,2024
2,3613,27,5,1220,3837,159,195,,0,04,2024
2,3613,28,5,1220,188980,333776,3600,,0,04,2024
2,3613,32,5,1220,91048,36747,3328,,0,04,2024
2,3613,34,5,1220,15132,2067,100,,0,04,2024
2,3613,38,5,1220,13738,3263,300,,0,04,2024
2,3613,39,5,1220,37666,2310,1665,,0,04,2024
2,3613,40,5,1220,57447,2560,610,,0,04,2024
2,3613,44,5,1220,1120547,1492902,17921,,0,04,2024
2,3613,47,5,1220,2827145,3820927,188966,,0,04,2024
2,3613,48,5,1220,2510014,4495471,385065,,0,04,2024
2,3613,49,5,1220,2031,123,17,,0,04,2024
2,3613,59,5,1220,8449,284,53,,0,04,2024
2,3613,63,5,1220,8350,110,1000,,0,04,2024
2,3613,68,5,1220,4480,263,143,,0,04,2024
2,3613,70,5,1220,5324,460,200,,0,04,2024
2,3613,73,5,1220,76878,6245,6991,,0,04,2024
2,3613,82,5,1220,44472,749,307,,0,04,2024
2,3613,84,5,1220,987555,53415,8853,,0,04,2024
2,3613,85,5,1220,56265,799,251,,0,04,2024
2,3613,86,5,1220,30000,2678,150,,0,04,2024
2,3613,87,5,1220,270609,16225,959,,0,04,2024
2,3613,90,5,1220,54340,174,204,,0,04,2024
2,3613,94,5,1220,7980,968,90,,0,04,2024
2,3613,98,5,1220,1575083,87596,4466,,0,04,2024
2,36XX,09,6,2010,9282,1214,12,,1,04,2024
2,36XX,40,5,2010,59635,2939,489,,0,04,2024
2,36XX,84,6,2010,77097,30008,3383,,0,04,2024
2,36XX,85,6,2010,4607,2134,92,,0,04,2024
2,36XX,87,6,2010,34050,5070,1088,,0,04,2024
2,36XX,87,6,2010,17472,4887,67,,1,04,2024
2,3701,25,1,1220,821489,25549700,15000,,0,04,2024
2,3701,84,3,1220,5739,6,40,,0,04,2024
2,3701,85,3,1220,26642,59,800,,0,04,2024
2,3701,85,5,1220,36118,587,250,,0,04,2024
2,3701,88,3,1220,375000,11604,11604,,0,04,2024
2,3701,90,3,1220,41782,124,283,,0,04,2024
2,3701,95,5,1220,5027,146,96,,0,04,2024
2,3701,98,3,1220,23226,168,4065,,0,04,2024
2,37XX,04,5,1220,383729,68287,7200,,0,04,2024
2,37XX,10,1,1220,3780000,12000000,10000,,0,04,2024
2,37XX,25,1,1220,331922,28197000,10000,,0,04,2024
2,37XX,27,1,1220,11862084,18051564,4000,,0,04,2024
2,37XX,39,3,2010,5193,592,3552,,0,04,2024
2,37XX,68,3,2010,11194,86,880,,0,04,2024
2,37XX,72,1,1220,5098647,11048468,461052,,0,04,2024
2,37XX,84,1,2010,3339,373,377,,1,04,2024
2,37XX,84,3,2010,55222,1197,4376,,0,04,2024
2,37XX,84,9,2010,2797,186,10,,0,04,2024
2,37XX,85,3,2010,374768,2869,12838,,0,04,2024
2,37XX,85,5,2010,31621,10589,473,,0,04,2024
2,37XX,85,9,2010,912647,6008,3161,,0,04,2024
2,37XX,90,1,2010,6383,49,772,,1,04,2024
2,37XX,90,3,2010,10572,19,99,,0,04,2024
2,37XX,90,5,2010,28745,527,25,,0,04,2024
2,37XX,90,9,2010,20746,275,72,,0,04,2024
2,3801,01,5,1220,6590970,3483031,52530,,0,04,2024
2,3801,02,5,1220,31940141,7823215,333451,,0,04,2024
2,3801,03,5,1220,21272998,2051940,126295,,0,04,2024
2,3801,04,5,1220,2599746,502042,27199,,0,04,2024
2,3801,05,5,1220,471265,259761,3904,,0,04,2024
2,3801,06,5,1220,12644938,2419918,127009,,0,04,2024
2,3801,07,5,1220,114783765,50835587,1709712,,0,04,2024
2,3801,07,5,1220,28080,20000,4800,,1,04,2024
2,3801,07,5,2010,21543257,6785096,205352,,0,04,2024
2,3801,08,5,1220,7485878,2148772,154648,,0,04,2024
2,3801,08,5,2010,29414,4801,347,,0,04,2024
2,3801,09,5,1220,7396196,861192,43114,,0,04,2024
2,3801,09,5,2010,108783,20791,163,,0,04,2024
2,3801,10,5,1220,2243210,4060764,64399,,0,04,2024
2,3801,11,5,1220,2398885,2663452,66214,,0,04,2024
2,3801,12,5,1220,2032489,2714052,55924,,0,04,2024
2,3801,12,5,1220,433650,266714,1400,,1,04,2024
2,3801,13,5,1220,199800,19764,1575,,0,04,2024
2,3801,15,5,1220,4798865,3021746,86505,,0,04,2024
2,3801,15,6,1220,8110791,7024600,83525,,0,04,2024
2,3801,15,6,1220,1349013,1650964,8600,,1,04,2024
2,3801,16,5,1220,39551147,5357080,451430,,0,04,2024
2,3801,17,5,1220,25363734,8803115,143305,,0,04,2024
2,3801,17,5,2010,26872,9757,137,,0,04,2024
2,3801,18,5,1220,49772065,10504038,152897,,0,04,2024
2,3801,18,5,2010,46297,10142,58,,0,04,2024
2,3801,19,5,1220,199619854,47865767,1777146,,0,04,2024
2,3801,19,6,1220,180394,85112,1745,,0,04,2024
2,3801,20,5,1220,27616571,13373174,474461,,0,04,2024
2,3801,20,5,2010,53116,28713,600,,0,04,2024
2,3801,21,5,1220,52263658,21004960,672429,,0,04,2024
2,3801,22,5,1220,51866877,26639818,353963,,0,04,2024
2,3801,22,5,2010,20693,3098,634,,0,04,2024
2,3801,22,6,1220,568341,393356,1900,,0,04,2024
2,3801,22,9,1220,525312,299612,7750,,0,04,2024
2,3801,22,9,2010,834060,174737,9000,,0,04,2024
2,3801,23,5,1220,16844595,18196274,346699,,0,04,2024
2,3801,23,6,1220,590214,1943000,48810,,0,04,2024
2,3801,25,1,1220,5125281,121987720,70000,,0,04,2024
2,3801,25,5,1220,7000743,29085758,484156,,0,04,2024
2,3801,25,6,1220,1341332,16624166,134201,,0,04,2024
2,3801,25,6,1220,5304229,34630249,1094038,,1,04,2024
2,3801,26,5,1220,584189,377544,17457,,0,04,2024
2,3801,27,1,1220,16812252,45650665,8000,,0,04,2024
2,3801,27,5,1220,8925765,10206807,204735,,0,04,2024
2,3801,27,6,1220,1101610,2744307,20350,,0,04,2024
2,3801,27,6,1220,16208,144287,377,,1,04,2024
2,3801,27,7,1220,2825574,3810072,6000,,0,04,2024
2,3801,28,5,1220,9464693,4790589,271696,,0,04,2024
2,3801,28,6,1220,222400,3384613,11100,,0,04,2024
2,3801,28,6,1220,212630,2711146,58785,,1,04,2024
2,3801,29,5,1220,16442360,1776002,461762,,0,04,2024
2,3801,30,5,1220,96593445,2646627,196286,,0,04,2024
2,3801,30,5,1220,2821615,89604,5279,,1,04,2024
2,3801,30,5,2010,18325,544,1000,,0,04,2024
2,3801,31,5,1220,1190192,3824836,28145,,0,04,2024
2,3801,32,5,1220,16996825,4203195,119784,,0,04,2024
2,3801,33,5,1220,25210427,3715621,172762,,0,04,2024
2,3801,33,5,1220,279691,17022,1500,,1,04,2024
2,3801,33,5,2010,39302,650,789,,0,04,2024
2,3801,33,6,1220,112913,18173,149,,0,04,2024
2,3801,34,1,2010,118056,40430,2,,0,04,2024
2,3801,34,5,1220,30932455,9440215,368113,,0,04,2024
2,3801,34,6,1220,114947,71301,250,,0,04,2024
2,3801,35,5,1220,2699331,610486,13966,,0,04,2024
2,3801,38,5,1220,38910131,8549279,185232,,0,04,2024
2,3801,38,5,1220,436202,135838,6063,,1,04,2024
2,3801,39,1,2010,36588,20440,1,,0,04,2024
2,3801,39,5,1220,186959386,47207313,2672518,,0,04,2024
2,3801,39,5,1220,577544,165586,98280,,1,04,2024
2,3801,39,5,2010,86391,15511,1493,,0,04,2024
2,3801,39,6,1220,11105,779,56,,0,04,2024
2,3801,39,6,1220,1029470,849769,53911,,1,04,2024
2,3801,39,6,2010,4743,363,314,,1,04,2024
2,3801,40,1,1220,38326,5561,11219,,1,04,2024
2,3801,40,5,1220,109784709,23390422,989540,,0,04,2024
2,3801,40,5,1220,318772,71970,1998,,1,04,2024
2,3801,40,5,2010,139787,8069,5510,,0,04,2024
2,3801,40,6,2010,2573,1732,51,,1,04,2024
2,3801,41,5,1220,55237,39817,2650,,0,04,2024
2,3801,42,5,1220,436900,16651,9755,,0,04,2024
2,3801,42,5,2010,399,3,3,,0,04,2024
2,3801,44,5,1220,30229056,26588314,1087911,,0,04,2024
2,3801,44,5,1220,336549,44824,14776,,1,04,2024
2,3801,44,6,1220,19357447,33237336,202674,,0,04,2024
2,3801,44,6,1220,2656938,1582304,12547,,1,04,2024
2,3801,45,5,1220,12942,2163,214,,0,04,2024
2,3801,47,5,1220,3978676,8163736,239117,,0,04,2024
2,3801,47,6,1220,3775207,6219711,123687,,1,04,2024
2,3801,48,5,1220,105145137,71823147,2511589,,0,04,2024
2,3801,48,5,1220,158540,20019,1516,,1,04,2024
2,3801,48,5,2010,24044,11509,992,,0,04,2024
2,3801,48,6,1220,4653268,4102102,114794,,0,04,2024
2,3801,48,6,1220,1917533,3134161,134171,,1,04,2024
2,3801,49,5,1220,12500748,1045248,367410,,0,04,2024
2,3801,51,5,1220,20596,526,640,,0,04,2024
2,3801,52,5,1220,76907,5880,62547,,0,04,2024
2,3801,53,5,1220,1660,6,86,,0,04,2024
2,3801,54,5,1220,1445294,499063,52196,,0,04,2024
2,3801,55,5,1220,672440,120333,48502,,0,04,2024
2,3801,56,5,1220,3771237,523672,43538,,0,04,2024
2,3801,57,5,1220,580275,139344,6589,,0,04,2024
2,3801,58,5,1220,268941,57404,7387,,0,04,2024
2,3801,58,5,2010,11106,1429,103,,0,04,2024
2,3801,59,5,1220,8038161,1450687,63665,,0,04,2024
2,3801,59,5,2010,3438,178,117,,0,04,2024
2,3801,60,5,1220,90192,8134,2859,,0,04,2024
2,3801,61,5,1220,340427,6204,2387,,0,04,2024
2,3801,61,5,2010,35060,1289,854,,0,04,2024
2,3801,62,5,1220,1649880,12247,7188,,0,04,2024
2,3801,63,5,1220,2032820,550297,80943,,0,04,2024
2,3801,64,5,1220,162749,13764,2466,,0,04,2024
2,3801,64,5,1220,155398,13410,500,,1,04,2024
2,3801,65,5,1220,163258,7850,7248,,0,04,2024
2,3801,66,5,1220,7615,124,638,,0,04,2024
2,3801,67,5,1220,15427,400,1210,,0,04,2024
2,3801,68,5,1220,16849758,16123529,296167,,0,04,2024
2,3801,68,5,1220,36658,21264,5002,,1,04,2024
2,3801,68,5,2010,16312,1296,442,,0,04,2024
2,3801,68,6,1220,1797328,10850894,11900,,0,04,2024
2,3801,68,6,1220,38111,272543,300,,1,04,2024
2,3801,69,5,1220,680294,262107,3910,,0,04,2024
2,3801,70,1,2010,8393,284,138,,1,04,2024
2,3801,70,5,1220,8491151,4497729,236273,,0,04,2024
2,3801,70,5,2010,56093,187,5668,,0,04,2024
2,3801,71,5,1220,18232225,31903,7387,,0,04,2024
2,3801,72,1,1220,17358737,19155389,450,,0,04,2024
2,3801,72,5,1220,156465028,138585600,1858453,,0,04,2024
2,3801,72,6,1220,12318089,28416693,84137,,0,04,2024
2,3801,72,6,1220,1508232,1822236,2902,,1,04,2024
2,3801,73,5,1220,115936042,44895444,1489877,,0,04,2024
2,3801,73,5,1220,163037,36360,1024,,1,04,2024
2,3801,73,5,2010,61224,2367,3652,,0,04,2024
2,3801,73,6,1220,115011,76019,500,,0,04,2024
2,3801,73,6,1220,3769,34,191,,1,04,2024
2,3801,74,5,1220,66093119,7489957,99397,,0,04,2024
2,3801,74,5,1220,12983825,1473116,22129,,1,04,2024
2,3801,75,5,1220,14805853,783277,14177,,0,04,2024
2,3801,76,5,1220,113284239,34463617,1702700,,0,04,2024
2,3801,76,5,1220,761272,211042,37926,,1,04,2024
2,3801,76,6,1220,16746374,6438844,106351,,0,04,2024
2,3801,78,5,1220,6329402,2929177,33591,,0,04,2024
2,3801,79,5,1220,1199090,222868,8435,,0,04,2024
2,3801,79,5,1220,16612527,6516797,69295,,1,04,2024
2,3801,81,5,1220,2356399,215231,7967,,0,04,2024
2,3801,82,5,1220,9249424,446381,46754,,0,04,2024
2,3801,83,5,1220,74056974,12311736,1915735,,0,04,2024
2,3801,83,5,1220,50783,3248,1915,,1,04,2024
2,3801,83,5,2010,26162,1473,1068,,0,04,2024
2,3801,84,5,1220,632083068,48884515,3162516,,0,04,2024
2,3801,84,5,1220,2814764,168120,43630,,1,04,2024
2,3801,84,5,2010,3380486,155341,62052,,0,04,2024
2,3801,84,6,1220,5246,123,32,,1,04,2024
2,3801,84,6,2010,138584,67707,148,,1,04,2024
2,3801,85,1,2010,16983,204,14,,1,04,2024
2,3801,85,5,1220,164050228,10041332,1706929,,0,04,2024
2,3801,85,5,1220,1316730,20809,16654,,1,04,2024
2,3801,85,5,2010,1992189,37524,18344,,0,04,2024
2,3801,86,5,1220,2171018,268896,16639,,0,04,2024
2,3801,87,5,1220,1202825026,199318424,13445968,,0,04,2024
2,3801,87,5,1220,409139,26828,5756,,1,04,2024
2,3801,87,5,2010,4257781,621930,27477,,0,04,2024
2,3801,87,6,1220,1076477746,85361550,4549035,,0,04,2024
2,3801,87,6,2010,270110,46833,6717,,1,04,2024
2,3801,88,5,1220,11892772,63197,70255,,0,04,2024
2,3801,88,5,1220,205039,726,3000,,1,04,2024
2,3801,88,5,2010,11456,36,74,,0,04,2024
2,3801,89,5,1220,3870819,426791,32569,,0,04,2024
2,3801,90,5,1220,24870126,549608,234152,,0,04,2024
2,3801,90,5,1220,97644,2972,4639,,1,04,2024
2,3801,90,5,2010,505556,34727,28296,,0,04,2024
2,3801,90,6,2010,5472,6,9,,1,04,2024
2,3801,92,5,1220,202549,1884,2208,,0,04,2024
2,3801,92,5,2010,4419,11,53,,0,04,2024
2,3801,93,5,1220,3563391,498643,16802,,0,04,2024
2,3801,94,5,1220,109115640,15216883,1592134,,0,04,2024
2,3801,94,5,1220,84751,7600,4169,,1,04,2024
2,3801,94,5,2010,281903,16863,6810,,0,04,2024
2,3801,94,5,2010,13557,1101,222,,1,04,2024
2,3801,95,5,1220,4396145,319986,49321,,0,04,2024
2,3801,95,5,2010,518009,10110,1000,,0,04,2024
2,3801,96,5,1220,50337800,9875304,248843,,0,04,2024
2,3801,97,5,1220,314549,4162,3214,,0,04,2024
2,3801,98,5,1220,83616331,13807082,1049933,,0,04,2024
2,3801,98,5,1220,383638,52395,5796,,1,04,2024
2,3801,98,5,2010,411188,5304,2939,,0,04,2024
2,3801,98,6,1220,1125000,9072,200,,0,04,2024
2,3801,98,6,1220,24550,29595,4700,,1,04,2024
2,3802,01,5,1220,33185195,18333138,136529,,0,04,2024
2,3802,02,5,1220,281348,137964,679,,0,04,2024
2,3802,03,5,1220,3203231,247859,8773,,0,04,2024
2,3802,04,5,1220,5244954,1084996,22754,,0,04,2024
2,3802,05,5,1220,1759337,425070,6392,,0,04,2024
2,3802,06,5,1220,11785760,3245977,136244,,0,04,2024
2,3802,07,5,1220,6179482,4407836,133198,,0,04,2024
2,3802,08,5,1220,2816973,1195536,43593,,0,04,2024
2,3802,09,5,1220,11073735,1257070,38142,,0,04,2024
2,3802,09,5,2010,6128,1380,7,,1,04,2024
2,3802,10,5,1220,1591242,2899787,19105,,0,04,2024
2,3802,10,6,1220,120328,247073,1200,,0,04,2024
2,3802,11,5,1220,3934167,5437698,61887,,0,04,2024
2,3802,11,6,1220,157762,256800,2800,,0,04,2024
2,3802,11,6,1220,376506,500605,4001,,1,04,2024
2,3802,12,5,1220,2600028,3601775,45014,,0,04,2024
2,3802,12,5,1220,169676,236593,800,,1,04,2024
2,3802,12,5,2010,5308,399,27,,0,04,2024
2,3802,12,6,1220,1528319,1626990,73800,,0,04,2024
2,3802,13,5,1220,728946,62772,2104,,0,04,2024
2,3802,14,5,1220,41824,232577,8348,,0,04,2024
2,3802,15,5,1220,1730569,852343,19582,,0,04,2024
2,3802,15,6,1220,16257512,17723193,202295,,0,04,2024
2,3802,15,6,1220,516158,594712,16250,,1,04,2024
2,3802,16,5,1220,751897,126988,3896,,0,04,2024
2,3802,17,5,1220,21633254,6399512,127899,,0,04,2024
2,3802,17,6,1220,909971,130856,7094,,0,04,2024
2,3802,17,6,1220,1405865,3347464,30964,,1,04,2024
2,3802,18,5,1220,38976535,6798742,116278,,0,04,2024
2,3802,18,5,2010,64617,14166,118,,0,04,2024
2,3802,18,6,1220,396676,149292,2200,,1,04,2024
2,3802,19,5,1220,119911588,29610684,1033913,,0,04,2024
2,3802,19,6,1220,1230502,526475,9450,,0,04,2024
2,3802,19,6,1220,792553,302146,10495,,1,04,2024
2,3802,20,5,1220,19225507,7040575,194092,,0,04,2024
2,3802,20,5,2010,29214,21640,250,,0,04,2024
2,3802,20,6,1220,539496,301144,6450,,1,04,2024
2,3802,21,5,1220,33504359,11690580,349861,,0,04,2024
2,3802,21,5,2010,37085,10596,326,,0,04,2024
2,3802,21,6,1220,162499,2959,3004,,0,04,2024
2,3802,22,5,1220,24296534,21775192,234877,,0,04,2024
2,3802,22,6,1220,2169727,1997301,12750,,0,04,2024
2,3802,22,6,1220,1304943,468117,17943,,1,04,2024
2,3802,23,5,1220,14528333,9226381,121519,,0,04,2024
2,3802,23,6,1220,381026,485910,2650,,1,04,2024
2,3802,24,5,1220,1026557,10080,6750,,0,04,2024
2,3802,25,1,1220,891176,75857000,40000,,0,04,2024
2,3802,25,5,1220,5792858,25504605,370531,,0,04,2024
2,3802,25,6,1220,1650217,30860441,73191,,0,04,2024
2,3802,25,6,1220,1440506,4036824,146971,,1,04,2024
2,3802,25,7,1220,75530,20540085,150,,0,04,2024
2,3802,26,5,1220,268556,198033,8002,,0,04,2024
2,3802,26,6,1220,301173,981618,6300,,1,04,2024
2,3802,27,5,1220,19955113,18021919,402695,,0,04,2024
2,3802,27,6,1220,30309405,38098578,518394,,0,04,2024
2,3802,27,6,1220,23383973,29152299,371976,,1,04,2024
2,3802,27,7,1220,471806810,773228257,24698925,,0,04,2024
2,3802,28,5,1220,98502015,16787094,383323,,0,04,2024
2,3802,28,5,1220,86434,9715,159,,1,04,2024
2,3802,28,6,1220,17617574,57509235,272743,,0,04,2024
2,3802,28,6,1220,23722274,98488847,2229615,,1,04,2024
2,3802,29,5,1220,11894699,3910275,208508,,0,04,2024
2,3802,29,5,1220,288562,3313,500,,1,04,2024
2,3802,29,6,1220,60979585,46112266,350807,,0,04,2024
2,3802,29,6,1220,25383026,37210410,504051,,1,04,2024
2,3802,29,7,1220,8369672,18322828,21443,,0,04,2024
2,3802,30,5,1220,59486214,764653,71315,,0,04,2024
2,3802,30,5,1220,502982,2759,29709,,1,04,2024
2,3802,30,6,1220,206093,40071,397,,1,04,2024
2,3802,31,5,1220,7017780,17457879,96808,,0,04,2024
2,3802,31,6,1220,5134731,14764437,49235,,0,04,2024
2,3802,32,5,1220,40825496,7186011,245286,,0,04,2024
2,3802,32,5,1220,23034,18801,1750,,1,04,2024
2,3802,32,6,1220,5477358,2176518,12500,,0,04,2024
2,3802,32,6,1220,66320,17771,500,,1,04,2024
2,3802,33,5,1220,17762800,2032775,194980,,0,04,2024
2,3802,33,5,1220,1521061,139466,26196,,1,04,2024
2,3802,33,6,1220,91067,12685,1500,,0,04,2024
2,3802,33,6,1220,1887222,313306,3344,,1,04,2024
2,3802,34,5,1220,20559556,6776800,237873,,0,04,2024
2,3802,34,5,2010,59401,21881,4,,0,04,2024
2,3802,34,6,1220,673329,197058,1551,,0,04,2024
2,3802,34,6,1220,1168808,307997,3008,,1,04,2024
2,3802,35,5,1220,4583375,1502734,32150,,0,04,2024
2,3802,35,6,1220,560328,382384,3263,,1,04,2024
2,3802,36,5,1220,27461,830,486,,0,04,2024
2,3802,37,5,1220,142455,628,3172,,0,04,2024
2,3802,38,5,1220,42093866,12007123,294998,,0,04,2024
2,3802,38,5,1220,76998,39234,300,,1,04,2024
2,3802,38,6,1220,7325779,3330678,75940,,0,04,2024
2,3802,38,6,1220,10055896,6888883,87194,,1,04,2024
2,3802,39,5,1220,228392632,62227252,2974332,,0,04,2024
2,3802,39,5,1220,427131,73135,5876,,1,04,2024
2,3802,39,5,2010,158140,16566,3539,,0,04,2024
2,3802,39,6,1220,6897509,4565305,55425,,0,04,2024
2,3802,39,6,1220,75507408,70266049,378210,,1,04,2024
2,3802,40,5,1220,50525028,11716851,489079,,0,04,2024
2,3802,40,5,1220,115529,16926,753,,1,04,2024
2,3802,40,5,2010,188516,10679,3773,,0,04,2024
2,3802,40,6,1220,15038584,3092721,311198,,0,04,2024
2,3802,40,6,1220,6251776,970780,16450,,1,04,2024
2,3802,40,6,2010,502,84,150,,0,04,2024
2,3802,41,5,1220,322662,100682,6773,,0,04,2024
2,3802,42,5,1220,1626920,34478,23844,,0,04,2024
2,3802,42,6,1220,61996,7258,5000,,0,04,2024
2,3802,43,5,1220,495630,3176,1501,,0,04,2024
2,3802,44,5,1220,39918154,34952826,821846,,0,04,2024
2,3802,44,5,1220,23520,57284,601,,1,04,2024
2,3802,44,6,1220,78227357,135947692,1518630,,0,04,2024
2,3802,44,6,1220,14399989,17920945,181463,,1,04,2024
2,3802,45,5,1220,66225,4983,950,,0,04,2024
2,3802,46,5,1220,2666,215,250,,0,04,2024
2,3802,47,5,1220,1712479,6705861,308589,,0,04,2024
