TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,OH,84,6,,,2010,13609704,1866054,72718,,0,01,2024
2,OH,84,6,,,2010,20418423,2968916,500842,,1,01,2024
2,OH,85,1,,XO,1220,4019,39,60,,1,01,2024
2,OH,85,3,,,2010,8007878,82008,195849,,0,01,2024
2,OH,85,3,,XA,1220,267136,1481,6846,,0,01,2024
2,OH,85,3,,XB,1220,51218,90,1918,,0,01,2024
2,OH,85,3,,XC,1220,25844,64,777,,0,01,2024
2,OH,85,3,,XN,1220,47472,256,3500,,0,01,2024
2,OH,85,3,,XO,1220,918499,2138,30709,,0,01,2024
2,OH,85,3,,XQ,1220,385875,10200,11505,,0,01,2024
2,OH,85,5,,,2010,94708958,5019900,419226,,0,01,2024
2,OH,85,5,,,2010,8622833,193358,12057,,1,01,2024
2,OH,85,5,,XA,1220,614171,27275,4624,,0,01,2024
2,OH,85,5,,XB,1220,2775,1547,20,,0,01,2024
2,OH,85,5,,XC,1220,1251922,66868,3807,,0,01,2024
2,OH,85,5,,XM,1220,72457,1292,2161,,0,01,2024
2,OH,85,5,,XN,1220,105277,24504,6137,,0,01,2024
2,OH,85,5,,XO,1220,17620907,665911,339779,,0,01,2024
2,OH,85,5,,XO,1220,6976,633,1000,,1,01,2024
2,OH,85,5,,XQ,1220,2760452,274178,15465,,0,01,2024
2,OH,85,5,,XS,1220,37639,420,302,,0,01,2024
2,OH,85,6,,,2010,6755776,3354044,55531,,0,01,2024
2,OH,85,6,,,2010,3435739,91531,272047,,1,01,2024
2,OH,85,9,,,2010,32275,1500,419,,0,01,2024
2,OH,86,5,,XM,1220,7235,1474,6,,0,01,2024
2,OH,86,5,,XO,1220,62150,10427,402,,0,01,2024
2,OH,86,5,,XQ,1220,3986268,125154,3453,,0,01,2024
2,OH,87,1,,,2010,11393,530,1164,,1,01,2024
2,OH,87,3,,,2010,346619,16947,42457,,0,01,2024
2,OH,87,3,,XC,1220,27320,453,17344,,0,01,2024
2,OH,87,3,,XM,1220,3239,77,75,,0,01,2024
2,OH,87,3,,XO,1220,6951,97,650,,0,01,2024
2,OH,87,3,,XQ,1220,7098,61,650,,0,01,2024
2,OH,87,5,,,2010,164547434,18249051,921863,,0,01,2024
2,OH,87,5,,,2010,945148,199244,4010,,1,01,2024
2,OH,87,5,,XA,1220,1441198,87415,2334,,0,01,2024
2,OH,87,5,,XB,1220,8418,252,113,,0,01,2024
2,OH,87,5,,XC,1220,691048,101701,8963,,0,01,2024
2,OH,87,5,,XM,1220,458625,27246,2415,,0,01,2024
2,OH,87,5,,XN,1220,1263258,155177,16252,,0,01,2024
2,OH,87,5,,XO,1220,111622583,29826741,1857179,,0,01,2024
2,OH,87,5,,XO,1220,8549,617,248,,1,01,2024
2,OH,87,5,,XQ,1220,15468774,1024493,91852,,0,01,2024
2,OH,87,5,,XQ,1220,26588,10902,1,,1,01,2024
2,OH,87,5,,XS,1220,400313,11700,349,,0,01,2024
2,OH,87,6,,,2010,23384087,5421008,99349,,0,01,2024
2,OH,87,6,,,2010,3927415,537614,236417,,1,01,2024
2,OH,88,3,,,2010,185205,128,497,,0,01,2024
2,OH,88,3,,XA,1220,18018,4,450,,0,01,2024
2,OH,88,3,,XB,1220,10790,27,500,,0,01,2024
2,OH,88,3,,XO,1220,302046,945,4816,,0,01,2024
2,OH,88,3,,XQ,1220,20775,121,2450,,0,01,2024
2,OH,88,5,,,2010,11090,584,374,,0,01,2024
2,OH,88,5,,XM,1220,9825,22,79,,0,01,2024
2,OH,88,5,,XO,1220,2616712,32807,10247,,0,01,2024
2,OH,88,5,,XQ,1220,1868759,35640,8315,,0,01,2024
2,OH,89,5,,XO,1220,2460,39,37,,0,01,2024
2,OH,89,5,,XQ,1220,18759,1744,500,,0,01,2024
2,OH,90,1,,,2010,11522,269,93,,1,01,2024
2,OH,90,3,,,2010,3392589,6131,27196,,0,01,2024
2,OH,90,3,,XA,1220,429880,1052,3106,,0,01,2024
2,OH,90,3,,XB,1220,104677,398,1035,,0,01,2024
2,OH,90,3,,XC,1220,209835,1301,3529,,0,01,2024
2,OH,90,3,,XN,1220,65800,199,1228,,0,01,2024
2,OH,90,3,,XO,1220,1527092,3534,18786,,0,01,2024
2,OH,90,3,,XQ,1220,649652,2163,10768,,0,01,2024
2,OH,90,5,,,2010,76350020,789193,76632,,0,01,2024
2,OH,90,5,,,2010,2762,58,3,,1,01,2024
2,OH,90,5,,XA,1220,77512,4599,399,,0,01,2024
2,OH,90,5,,XB,1220,18789,10473,130,,0,01,2024
2,OH,90,5,,XC,1220,107846,665,627,,0,01,2024
2,OH,90,5,,XM,1220,14930,82,4,,0,01,2024
2,OH,90,5,,XN,1220,36409,93,616,,0,01,2024
2,OH,90,5,,XO,1220,3287024,80059,33228,,0,01,2024
2,OH,90,5,,XO,1220,2767,90,359,,1,01,2024
2,OH,90,5,,XQ,1220,1495950,19293,9155,,0,01,2024
2,OH,90,5,,XS,1220,7513,32,152,,0,01,2024
2,OH,90,6,,,2010,2601065,205229,4200,,0,01,2024
2,OH,90,6,,,2010,571114,4803,24427,,1,01,2024
2,OH,91,5,,XO,1220,14819,66,14,,0,01,2024
2,OH,92,3,,XC,1220,3135,81,256,,0,01,2024
2,OH,92,5,,XB,1220,34264,507,545,,0,01,2024
2,OH,93,3,,XQ,1220,22183,2,450,,0,01,2024
2,OH,93,5,,XC,1220,513400,2949,350,,0,01,2024
2,OH,93,5,,XO,1220,157028,1134,250,,0,01,2024
2,OH,93,5,,XQ,1220,276125,1814,250,,0,01,2024
2,OH,94,3,,,2010,12962,87,75,,0,01,2024
2,OH,94,3,,XA,1220,847,329,0,,0,01,2024
2,OH,94,3,,XC,1220,20463,522,1278,,0,01,2024
2,OH,94,3,,XN,1220,36723,27,414,,0,01,2024
2,OH,94,3,,XO,1220,19226,230,350,,0,01,2024
2,OH,94,3,,XQ,1220,36639,78,1934,,0,01,2024
2,OH,94,5,,,2010,23755186,2495857,189225,,0,01,2024
2,OH,94,5,,,2010,61494,9280,2500,,1,01,2024
2,OH,94,5,,XA,1220,674296,74646,8209,,0,01,2024
2,OH,94,5,,XB,1220,4865,113,21,,0,01,2024
2,OH,94,5,,XC,1220,156867,22400,2322,,0,01,2024
2,OH,94,5,,XM,1220,114247,5926,2842,,0,01,2024
2,OH,94,5,,XN,1220,63200,75,303,,0,01,2024
2,OH,94,5,,XO,1220,13043202,2793663,216777,,0,01,2024
2,OH,94,5,,XO,1220,69167,5751,952,,1,01,2024
2,OH,94,5,,XQ,1220,2845835,329902,41330,,0,01,2024
2,OH,94,5,,XQ,1220,11816,4923,12308,,1,01,2024
2,OH,94,6,,,2010,370288,95832,392,,0,01,2024
2,OH,94,6,,XO,1220,276,13,6,,0,01,2024
2,OH,94,9,,XO,1220,68526,8710,890,,0,01,2024
2,OH,95,3,,XO,1220,3560,462,101,,0,01,2024
2,OH,95,3,,XS,1220,2012,42,0,,0,01,2024
2,OH,95,5,,,2010,154296,18141,1489,,0,01,2024
2,OH,95,5,,,2010,278547,65594,363,,1,01,2024
2,OH,95,5,,XA,1220,2123,40,145,,0,01,2024
2,OH,95,5,,XM,1220,18486,27,632,,0,01,2024
2,OH,95,5,,XN,1220,2928,90,400,,0,01,2024
2,OH,95,5,,XO,1220,155198,43795,1441,,0,01,2024
2,OH,95,5,,XQ,1220,1239790,164824,7173,,0,01,2024
2,OH,96,5,,,2010,397001,65365,5359,,0,01,2024
2,OH,96,5,,XO,1220,48195578,9053872,221308,,0,01,2024
2,OH,96,5,,XQ,1220,4750,163,80,,0,01,2024
2,OH,97,3,,XQ,1220,5403,46,75,,0,01,2024
2,OH,97,5,,XM,1220,9257,2,200,,0,01,2024
2,OH,97,5,,XO,1220,8264,19958,250,,0,01,2024
2,OH,97,5,,XQ,1220,2160,17,192,,0,01,2024
2,OH,98,1,,,2010,318450,35030,9750,,1,01,2024
2,OH,98,3,,,2010,3402055,16153,46120,,0,01,2024
2,OH,98,3,,XO,1220,5390271,211677,650888,,0,01,2024
2,OH,98,3,,XQ,1220,11615,31,1645,,0,01,2024
2,OH,98,5,,,2010,19705951,1684708,69394,,0,01,2024
2,OH,98,5,,,2010,146499,7789,181,,1,01,2024
2,OH,98,5,,XM,1220,3478702,19602,2642,,0,01,2024
2,OH,98,5,,XO,1220,34467496,5755845,369618,,0,01,2024
2,OH,98,5,,XO,1220,1096494,15953,3674,,1,01,2024
2,OH,98,5,,XQ,1220,86510,31909,672,,0,01,2024
2,OH,98,5,,XS,1220,3757,239,25,,0,01,2024
2,OH,98,6,,,2010,15296,1538,2813,,1,01,2024
2,OK,01,5,,XA,1220,70456,8256,550,,0,01,2024
2,OK,01,5,,XO,1220,40912,3930,649,,0,01,2024
2,OK,01,5,,XS,1220,158734,22679,400,,0,01,2024
2,OK,02,5,,XA,1220,1605557,457240,9800,,0,01,2024
2,OK,02,5,,XO,1220,628566,111970,5000,,0,01,2024
2,OK,06,5,,,2010,264549,441705,11000,,0,01,2024
2,OK,06,5,,XC,1220,23424,6804,1,,0,01,2024
2,OK,06,5,,XO,1220,265906,25585,2637,,0,01,2024
2,OK,07,5,,,2010,1266665,333233,19678,,0,01,2024
2,OK,07,5,,XM,1220,10167,22698,100,,0,01,2024
2,OK,07,5,,XO,1220,137031,39457,2408,,0,01,2024
2,OK,07,5,,XS,1220,36893,39959,104,,0,01,2024
2,OK,09,5,,XO,1220,34722,2419,593,,0,01,2024
2,OK,10,5,,XA,1220,31946,57147,300,,0,01,2024
2,OK,10,5,,XM,1220,11498,14288,3,,0,01,2024
2,OK,10,5,,XS,1220,21560,19958,100,,0,01,2024
2,OK,10,6,,XM,1220,50483,176805,200,,0,01,2024
2,OK,11,5,,XS,1220,19756,19958,100,,0,01,2024
2,OK,12,5,,XA,1220,7480,9979,50,,0,01,2024
2,OK,12,5,,XM,1220,189790,164799,16300,,0,01,2024
2,OK,12,5,,XS,1220,80106,185068,851,,0,01,2024
2,OK,15,5,,,2010,272629,108845,3148,,0,01,2024
2,OK,17,5,,,2010,56280,33482,18,,0,01,2024
2,OK,17,5,,XO,1220,10022,1052,150,,0,01,2024
2,OK,17,5,,XQ,1220,6018,610,490,,0,01,2024
2,OK,18,5,,XQ,1220,265691,55569,449,,0,01,2024
2,OK,19,5,,XC,1220,68656,20478,6387,,0,01,2024
2,OK,19,5,,XO,1220,3601416,772521,40292,,0,01,2024
2,OK,19,5,,XQ,1220,176440,27603,600,,0,01,2024
2,OK,20,5,,XA,1220,198902,114986,4705,,0,01,2024
2,OK,20,5,,XM,1220,124798,126017,1050,,0,01,2024
2,OK,20,5,,XO,1220,64279,12175,1280,,0,01,2024
2,OK,20,5,,XQ,1220,151153,185625,1934,,0,01,2024
2,OK,21,5,,XO,1220,13638,6347,2052,,0,01,2024
2,OK,21,5,,XQ,1220,134232,69990,2726,,0,01,2024
2,OK,21,5,,XS,1220,15212,44092,100,,0,01,2024
2,OK,22,5,,XO,1220,242428,43346,862,,0,01,2024
2,OK,22,5,,XQ,1220,100757,51776,503,,0,01,2024
2,OK,23,5,,XA,1220,23209,18761,100,,0,01,2024
2,OK,23,5,,XM,1220,19301,9312,252,,0,01,2024
2,OK,23,5,,XQ,1220,187460,55133,101,,0,01,2024
2,OK,23,5,,XS,1220,29832,109736,100,,0,01,2024
2,OK,25,5,,,2010,80080,572000,3900,,0,01,2024
2,OK,25,5,,XO,1220,13296,43794,300,,0,01,2024
2,OK,25,6,,XA,1220,4912,94500,1000,,0,01,2024
2,OK,25,6,,XC,1220,11247,105010,500,,0,01,2024
2,OK,25,6,,XO,1220,53144,570800,14222,,0,01,2024
2,OK,25,6,,XO,1220,84111,864544,81152,,1,01,2024
2,OK,27,5,,XA,1220,168265,376023,8455,,0,01,2024
2,OK,27,5,,XM,1220,1926852,2612223,60090,,0,01,2024
2,OK,27,5,,XO,1220,28096,20120,1004,,0,01,2024
2,OK,27,5,,XQ,1220,44982,98719,1600,,0,01,2024
2,OK,27,6,,XA,1220,937719,2120537,19500,,0,01,2024
2,OK,27,6,,XA,1220,1538903,3730547,9550,,1,01,2024
2,OK,27,6,,XO,1220,1348806,1513587,9000,,0,01,2024
2,OK,27,6,,XO,1220,102906,139062,1000,,1,01,2024
2,OK,27,6,,XS,1220,178814,432586,5000,,0,01,2024
2,OK,27,7,,XA,1220,480850904,1346976598,44786751,,0,01,2024
2,OK,27,7,,XO,1220,1787616,5461313,1000,,0,01,2024
2,OK,28,3,,XO,1220,251930,39,3600,,0,01,2024
2,OK,28,3,,XQ,1220,44999,23418,3000,,0,01,2024
2,OK,28,5,,,2010,248990,86622,5,,0,01,2024
2,OK,28,5,,XA,1220,2912046,23314,5250,,0,01,2024
2,OK,28,5,,XC,1220,882896,1005,350,,0,01,2024
2,OK,28,5,,XO,1220,447239,341995,11500,,0,01,2024
2,OK,28,5,,XQ,1220,17796,261,89,,0,01,2024
2,OK,28,6,,,2010,21132,94890,150,,1,01,2024
2,OK,28,6,,XC,1220,118091,81646,300,,0,01,2024
2,OK,28,6,,XO,1220,139048,2090217,9100,,0,01,2024
2,OK,28,6,,XO,1220,21411,236866,4324,,1,01,2024
2,OK,28,6,,XQ,1220,154311,1536856,35439,,1,01,2024
2,OK,29,5,,XO,1220,76912,0,400,,0,01,2024
2,OK,29,5,,XQ,1220,7155,605,29,,0,01,2024
2,OK,29,6,,XO,1220,31536,66889,1000,,0,01,2024
2,OK,30,5,,XO,1220,10621,19958,1575,,0,01,2024
2,OK,31,5,,XC,1220,18671,299,150,,0,01,2024
2,OK,31,5,,XO,1220,25371,6468,120,,0,01,2024
2,OK,32,5,,XO,1220,72781,10708,1024,,0,01,2024
2,OK,33,5,,XO,1220,26885,1984,328,,0,01,2024
2,OK,34,5,,,2010,290585,231634,6748,,0,01,2024
2,OK,34,5,,XA,1220,10217,1370,250,,0,01,2024
2,OK,34,5,,XC,1220,20679,9779,400,,0,01,2024
2,OK,34,5,,XO,1220,1134497,295125,11282,,0,01,2024
2,OK,35,5,,XC,1220,34797,2756,156,,0,01,2024
2,OK,35,5,,XO,1220,11254,348,807,,0,01,2024
2,OK,35,5,,XQ,1220,4462,137,294,,0,01,2024
2,OK,38,3,,XC,1220,2528,1,450,,0,01,2024
2,OK,38,3,,XO,1220,15872,4,900,,0,01,2024
2,OK,38,5,,,2010,74208,61389,2650,,0,01,2024
2,OK,38,5,,XO,1220,321340,103418,1849,,0,01,2024
2,OK,38,5,,XQ,1220,14943,9354,262,,0,01,2024
2,OK,38,5,,XQ,1220,36844,3810,50,,1,01,2024
2,OK,38,5,,XS,1220,41471,2899,250,,0,01,2024
2,OK,39,3,,,2010,1091,9,100,,0,01,2024
2,OK,39,3,,XC,1220,971,1,0,,0,01,2024
2,OK,39,3,,XO,1220,13986,9,245,,0,01,2024
2,OK,39,3,,XP,1220,8722,350,80,,0,01,2024
2,OK,39,3,,XQ,1220,1176,2,0,,0,01,2024
2,OK,39,5,,,2010,4917035,813656,200707,,0,01,2024
2,OK,39,5,,XA,1220,341767,65555,2635,,0,01,2024
2,OK,39,5,,XB,1220,3795,272,52,,0,01,2024
2,OK,39,5,,XC,1220,55899,6447,6952,,0,01,2024
2,OK,39,5,,XM,1220,142018,15364,1369,,0,01,2024
2,OK,39,5,,XN,1220,221654,23557,699,,0,01,2024
2,OK,39,5,,XO,1220,3182242,560816,28074,,0,01,2024
2,OK,39,5,,XQ,1220,599591,154544,8248,,0,01,2024
2,OK,39,6,,XA,1220,246720,176691,1400,,0,01,2024
2,OK,39,6,,XA,1220,972466,931016,1500,,1,01,2024
2,OK,39,6,,XO,1220,296008,264142,1500,,1,01,2024
2,OK,40,3,,,2010,5114,4,448,,0,01,2024
2,OK,40,3,,XC,1220,656,1,0,,0,01,2024
2,OK,40,3,,XO,1220,5305,194,650,,0,01,2024
2,OK,40,5,,,2010,286034,117147,27814,,0,01,2024
2,OK,40,5,,XA,1220,837787,327515,5353,,0,01,2024
2,OK,40,5,,XC,1220,46919,59868,277,,0,01,2024
2,OK,40,5,,XN,1220,70349,17309,262,,0,01,2024
2,OK,40,5,,XO,1220,164781,13671,865,,0,01,2024
2,OK,40,5,,XQ,1220,759976,308081,11606,,0,01,2024
2,OK,41,5,,,2010,39560,3244,550,,0,01,2024
2,OK,42,3,,,2010,826,16,0,,0,01,2024
2,OK,42,5,,,2010,95044,7189,1499,,0,01,2024
2,OK,42,5,,XC,1220,1713,2,24,,0,01,2024
2,OK,42,5,,XQ,1220,5526,198,1103,,0,01,2024
2,OK,44,5,,XA,1220,30903,30691,700,,0,01,2024
2,OK,44,5,,XB,1220,13090,21086,872,,0,01,2024
2,OK,44,5,,XC,1220,293998,355344,22102,,0,01,2024
2,OK,44,5,,XM,1220,2970,17237,150,,0,01,2024
2,OK,44,5,,XO,1220,171964,196078,1563,,0,01,2024
2,OK,44,5,,XQ,1220,406277,425836,24370,,0,01,2024
2,OK,44,5,,XS,1220,7847,20404,50,,0,01,2024
2,OK,44,6,,XA,1220,156514,349801,57894,,0,01,2024
2,OK,44,6,,XC,1220,388222,820018,111112,,0,01,2024
2,OK,44,6,,XO,1220,247076,356817,600,,0,01,2024
2,OK,44,6,,XQ,1220,396754,883774,5206,,0,01,2024
2,OK,46,5,,,2010,7915,3006,50,,0,01,2024
2,OK,47,5,,XO,1220,176765,321043,11264,,0,01,2024
2,OK,47,6,,XA,1220,73220,165206,27476,,0,01,2024
2,OK,47,6,,XC,1220,354363,1065956,6228,,1,01,2024
2,OK,47,6,,XO,1220,659949,960665,5500,,0,01,2024
2,OK,47,6,,XO,1220,1030980,1935572,15488,,1,01,2024
2,OK,48,5,,,2010,195123,45394,2439,,0,01,2024
2,OK,48,5,,XA,1220,87913,78446,8444,,0,01,2024
2,OK,48,5,,XC,1220,39315,14541,568,,0,01,2024
2,OK,48,5,,XO,1220,200912,96140,3042,,0,01,2024
2,OK,48,5,,XQ,1220,503697,344097,13015,,0,01,2024
2,OK,49,3,,XO,1220,2049,1,0,,0,01,2024
2,OK,49,3,,XQ,1220,2257,8,0,,0,01,2024
2,OK,49,5,,XC,1220,13070,281,160,,0,01,2024
2,OK,49,5,,XO,1220,13491,387,412,,0,01,2024
2,OK,49,5,,XQ,1220,12576,209,151,,0,01,2024
2,OK,52,5,,,2010,46736,3067,151,,0,01,2024
2,OK,54,3,,XQ,1220,4050,73,75,,0,01,2024
2,OK,54,5,,,2010,16293,2041,102,,0,01,2024
2,OK,54,5,,XO,1220,4425,354,100,,0,01,2024
2,OK,56,3,,,2010,1686,6,0,,0,01,2024
2,OK,56,3,,XQ,1220,485,1,0,,0,01,2024
2,OK,56,5,,,2010,2361,595,170,,0,01,2024
2,OK,57,5,,XC,1220,10731,5267,150,,0,01,2024
2,OK,58,5,,,2010,110701,5174,258,,0,01,2024
2,OK,58,5,,XM,1220,72771,3444,2,,0,01,2024
2,OK,58,5,,XO,1220,60938,10180,551,,0,01,2024
2,OK,59,5,,,2010,629042,51124,4586,,0,01,2024
2,OK,59,5,,XN,1220,50002,490,400,,0,01,2024
2,OK,59,5,,XO,1220,10692,312,140,,0,01,2024
2,OK,59,5,,XQ,1220,46161,1531,196,,0,01,2024
2,OK,60,5,,,2010,9312,517,774,,0,01,2024
2,OK,61,5,,,2010,1170,172,24,,0,01,2024
2,OK,61,5,,XA,1220,826,18,17,,0,01,2024
2,OK,61,5,,XO,1220,812,24,65,,0,01,2024
2,OK,61,5,,XQ,1220,2426,22,59,,0,01,2024
2,OK,62,5,,,2010,117309,3124,433,,0,01,2024
2,OK,62,5,,XO,1220,3728,30,73,,0,01,2024
2,OK,62,5,,XQ,1220,19077,170,186,,0,01,2024
2,OK,63,3,,XO,1220,1605,1,160,,0,01,2024
2,OK,63,5,,,2010,48615,12982,576,,0,01,2024
2,OK,63,5,,XM,1220,930,13,65,,0,01,2024
2,OK,63,5,,XO,1220,6208,13,110,,0,01,2024
2,OK,63,5,,XQ,1220,8200,200,63,,0,01,2024
2,OK,64,5,,XO,1220,1540,10,31,,0,01,2024
2,OK,65,5,,XN,1220,2375,7,77,,0,01,2024
2,OK,65,5,,XO,1220,1440,116,545,,0,01,2024
2,OK,66,5,,,2010,45985,4393,436,,0,01,2024
2,OK,68,3,,,2010,25827,11,153,,0,01,2024
2,OK,68,5,,,2010,29939,224,259,,0,01,2024
2,OK,68,5,,XC,1220,43508,13608,500,,0,01,2024
2,OK,68,5,,XO,1220,207895,104744,2007,,0,01,2024
2,OK,68,5,,XQ,1220,34903,45181,619,,0,01,2024
2,OK,69,5,,,2010,69755,289511,45,,0,01,2024
2,OK,70,5,,,2010,106093,62471,1051,,0,01,2024
2,OK,70,5,,XA,1220,3579,286,160,,0,01,2024
2,OK,70,5,,XC,1220,23161,5456,782,,0,01,2024
2,OK,70,5,,XM,1220,4335,159,1,,0,01,2024
2,OK,70,5,,XO,1220,203201,33214,709,,0,01,2024
2,OK,70,5,,XQ,1220,19656,16659,454,,0,01,2024
2,OK,71,3,,,2010,77043,3,1350,,0,01,2024
2,OK,71,3,,XO,1220,14377,1,450,,0,01,2024
2,OK,71,3,,XQ,1220,84477,5,2782,,0,01,2024
2,OK,71,5,,XO,1220,504086,622,1301,,0,01,2024
2,OK,72,5,,,2010,3485288,2669457,32877,,0,01,2024
2,OK,72,5,,XO,1220,1089437,923948,13487,,0,01,2024
2,OK,72,5,,XQ,1220,75750,17623,281,,0,01,2024
2,OK,73,3,,,2010,14647,614,663,,0,01,2024
2,OK,73,3,,XO,1220,9219,25,470,,0,01,2024
2,OK,73,3,,XQ,1220,13951,3,156,,0,01,2024
2,OK,73,5,,,2010,10136747,6646560,116457,,0,01,2024
2,OK,73,5,,XA,1220,442020,80134,5791,,0,01,2024
2,OK,73,5,,XC,1220,60260,5916,545,,0,01,2024
2,OK,73,5,,XM,1220,89282,33540,401,,0,01,2024
2,OK,73,5,,XO,1220,1687120,883069,26555,,0,01,2024
2,OK,73,5,,XQ,1220,539199,121883,5204,,0,01,2024
2,OK,74,3,,XO,1220,4905,16,650,,0,01,2024
2,OK,74,5,,,2010,188229,17709,3611,,0,01,2024
2,OK,74,5,,XA,1220,43976,20997,5000,,0,01,2024
2,OK,75,3,,,2010,3135,1,7,,0,01,2024
2,OK,75,3,,XO,1220,3045,1,7,,0,01,2024
2,OK,75,5,,,2010,28133,22,201,,0,01,2024
2,OK,75,5,,XO,1220,512857,29954,2299,,0,01,2024
2,OK,76,3,,XQ,1220,13572,140,75,,0,01,2024
2,OK,76,5,,,2010,230778,27150,6561,,0,01,2024
2,OK,76,5,,XA,1220,300461,22226,400,,0,01,2024
2,OK,76,5,,XC,1220,21444,791,2,,0,01,2024
2,OK,76,5,,XM,1220,18417,1105,15,,0,01,2024
2,OK,76,5,,XO,1220,143205,19387,4629,,0,01,2024
2,OK,76,5,,XQ,1220,100070,12696,1706,,0,01,2024
2,OK,78,5,,XO,1220,9866,371,195,,0,01,2024
2,OK,78,6,,XC,1220,684025,324839,800,,0,01,2024
2,OK,79,6,,XC,1220,242069,82369,200,,0,01,2024
2,OK,81,5,,XO,1220,72000,256,120,,0,01,2024
2,OK,82,3,,,2010,2348,25,0,,0,01,2024
2,OK,82,3,,XQ,1220,8888,28,239,,0,01,2024
2,OK,82,5,,,2010,10400,1456,403,,0,01,2024
2,OK,82,5,,XC,1220,24446,184,150,,0,01,2024
2,OK,82,5,,XM,1220,3546,131,2,,0,01,2024
2,OK,82,5,,XO,1220,160741,3305,748,,0,01,2024
2,OK,83,3,,,2010,8303,28,784,,0,01,2024
2,OK,83,5,,,2010,22442,1831,118,,0,01,2024
2,OK,83,5,,XA,1220,10070,274,23,,0,01,2024
2,OK,83,5,,XM,1220,10313,304,2,,0,01,2024
2,OK,83,5,,XO,1220,75198,9753,952,,0,01,2024
2,OK,83,5,,XQ,1220,56782,3148,1056,,0,01,2024
2,OK,84,3,,,2010,565302,2223,9716,,0,01,2024
2,OK,84,3,,XA,1220,39022,104,3156,,0,01,2024
2,OK,84,3,,XC,1220,1398491,3357,4195,,0,01,2024
2,OK,84,3,,XM,1220,4389,12,25,,0,01,2024
2,OK,84,3,,XO,1220,1730810,2653,15268,,0,01,2024
2,OK,84,3,,XP,1220,40408,66,1341,,0,01,2024
2,OK,84,3,,XQ,1220,793753,1787,8477,,0,01,2024
2,OK,84,5,,,2010,24182193,1891462,118274,,0,01,2024
2,OK,84,5,,XA,1220,7183159,177191,39330,,0,01,2024
2,OK,84,5,,XB,1220,358618,66131,1789,,0,01,2024
2,OK,84,5,,XC,1220,229521,6588,4622,,0,01,2024
2,OK,84,5,,XM,1220,2502544,268636,8300,,0,01,2024
2,OK,84,5,,XN,1220,52280,6094,30,,0,01,2024
2,OK,84,5,,XO,1220,21009630,619103,42744,,0,01,2024
2,OK,84,5,,XO,1220,22120,78,3200,,1,01,2024
2,OK,84,5,,XQ,1220,31211191,46385,11379,,0,01,2024
2,OK,84,5,,XS,1220,70315,8133,237,,0,01,2024
2,OK,85,1,,,2010,10740,7,205,,1,01,2024
2,OK,85,3,,,2010,1101854,19926,27947,,0,01,2024
2,OK,85,3,,XA,1220,107346,666,4022,,0,01,2024
2,OK,85,3,,XC,1220,752616,1950,9698,,0,01,2024
2,OK,85,3,,XN,1220,5450,115,650,,0,01,2024
2,OK,85,3,,XO,1220,345447,1806,6298,,0,01,2024
2,OK,85,3,,XQ,1220,182983,374,2644,,0,01,2024
2,OK,85,3,,XS,1220,2248,1,0,,0,01,2024
2,OK,85,5,,,2010,5064609,353514,8055,,0,01,2024
2,OK,85,5,,XA,1220,997374,21805,27976,,0,01,2024
2,OK,85,5,,XC,1220,148806,20883,657,,0,01,2024
2,OK,85,5,,XM,1220,325405,20224,5109,,0,01,2024
2,OK,85,5,,XO,1220,695064,65134,6172,,0,01,2024
2,OK,85,5,,XQ,1220,3356839,97089,11274,,0,01,2024
2,OK,86,5,,XO,1220,3809,113,1,,0,01,2024
2,OK,86,5,,XQ,1220,70000,250,1,,0,01,2024
2,OK,87,3,,XC,1220,2100,25,0,,0,01,2024
2,OK,87,5,,,2010,9422425,1342162,54732,,0,01,2024
2,OK,87,5,,XA,1220,153308,18573,199,,0,01,2024
2,OK,87,5,,XC,1220,1026630,52800,5692,,0,01,2024
2,OK,87,5,,XM,1220,240023,29608,414,,0,01,2024
2,OK,87,5,,XO,1220,1081153,74064,10845,,0,01,2024
2,OK,87,5,,XQ,1220,883039,52250,6469,,0,01,2024
2,OK,87,5,,XS,1220,136657,10913,200,,0,01,2024
2,OK,88,3,,,2010,120871,139,4943,,0,01,2024
2,OK,88,3,,XA,1220,7410,6,481,,0,01,2024
2,OK,88,3,,XC,1220,41248,71,563,,0,01,2024
2,OK,88,3,,XN,1220,2463,1,0,,0,01,2024
2,OK,88,3,,XO,1220,171218,56,2557,,0,01,2024
2,OK,88,3,,XQ,1220,4995,44,268,,0,01,2024
2,OK,88,5,,,2010,1336755,11155,4139,,0,01,2024
2,OK,88,5,,XA,1220,6958,2,16,,0,01,2024
2,OK,88,5,,XC,1220,295081,1872,2150,,0,01,2024
2,OK,88,5,,XO,1220,83589,666,1053,,0,01,2024
2,OK,88,5,,XQ,1220,23123,143,41,,0,01,2024
2,OK,90,3,,,2010,470159,1139,4180,,0,01,2024
2,OK,90,3,,XA,1220,66036,403,2339,,0,01,2024
2,OK,90,3,,XC,1220,296130,2096,7711,,0,01,2024
2,OK,90,3,,XN,1220,14655,6,44,,0,01,2024
2,OK,90,3,,XO,1220,718573,793,7501,,0,01,2024
2,OK,90,3,,XP,1220,150377,32,550,,0,01,2024
2,OK,90,3,,XQ,1220,383024,5959,8131,,0,01,2024
