TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,OH,35XX,5,,XO,1220,5278,0,133,2,X,05,2023
1,OH,35XX,8,,XA,1220,71191,0,0,1,X,05,2023
1,OH,3604,5,,XA,1220,1211310,0,25110,1,X,05,2023
1,OH,3604,5,,XA,1220,124455,0,2243,2,X,05,2023
1,OH,3604,5,,XM,1220,13937,0,311,1,X,05,2023
1,OH,3604,5,,XO,1220,261598,0,5950,1,X,05,2023
1,OH,3604,5,,XQ,1220,19197,0,852,1,X,05,2023
1,OH,3604,6,,XA,1220,8663580,0,204808,1,X,05,2023
1,OH,3604,6,,XA,1220,818948,0,8637,2,X,05,2023
1,OH,3604,6,,XC,1220,438922,0,10546,1,X,05,2023
1,OH,3604,6,,XM,1220,2268975,0,47203,1,X,05,2023
1,OH,3604,6,,XO,1220,253466,0,12866,1,X,05,2023
1,OH,3604,6,,XQ,1220,22102,0,0,1,X,05,2023
1,OH,3604,6,,XS,1220,63420,0,1242,1,X,05,2023
1,OH,3613,5,,XO,1220,378260,0,7198,1,X,05,2023
1,OH,3613,5,,XO,1220,9332,0,332,2,X,05,2023
1,OH,37XX,3,,XQ,1220,8601,192,168,1,X,05,2023
1,OH,3801,5,,XA,1220,74493,0,1658,1,X,05,2023
1,OH,3801,5,,XB,1220,49822,0,0,1,X,05,2023
1,OH,3801,5,,XC,1220,180268,0,8461,1,X,05,2023
1,OH,3801,5,,XC,1220,155862,0,3062,2,X,05,2023
1,OH,3801,5,,XM,1220,54525,0,4161,1,X,05,2023
1,OH,3801,5,,XM,1220,50926,0,3394,2,X,05,2023
1,OH,3801,5,,XO,1220,663145668,0,13210588,1,X,05,2023
1,OH,3801,5,,XO,1220,56274153,0,1150958,2,X,05,2023
1,OH,3801,5,,XQ,1220,13106449,0,150481,1,X,05,2023
1,OH,3801,5,,XQ,1220,409719,0,8735,2,X,05,2023
1,OH,3801,5,,XS,1220,72959,0,4074,1,X,05,2023
1,OH,3801,6,,XA,1220,38678,0,3175,1,X,05,2023
1,OH,3801,6,,XM,1220,1770703,0,13308,1,X,05,2023
1,OH,3801,6,,XO,1220,73190471,0,638653,1,X,05,2023
1,OH,3801,6,,XQ,1220,235701,0,14981,1,X,05,2023
1,OH,3801,6,,XQ,1220,67775,0,3329,2,X,05,2023
1,OH,3801,8,,XO,1220,105596,0,1643,1,X,05,2023
1,OH,3801,8,,XO,1220,125919,0,410,2,X,05,2023
1,OH,3802,5,,XA,1220,9079,0,475,1,X,05,2023
1,OH,3802,5,,XB,1220,8797,0,171,1,X,05,2023
1,OH,3802,5,,XC,1220,176880,0,1890,1,X,05,2023
1,OH,3802,5,,XM,1220,20936,0,2492,1,X,05,2023
1,OH,3802,5,,XM,1220,5723,0,112,2,X,05,2023
1,OH,3802,5,,XO,1220,192984204,0,3885598,1,X,05,2023
1,OH,3802,5,,XO,1220,22125712,0,416915,2,X,05,2023
1,OH,3802,5,,XQ,1220,25156314,0,16579,1,X,05,2023
1,OH,3802,5,,XQ,1220,44797,0,982,2,X,05,2023
1,OH,3802,5,,XS,1220,270794,0,2218,1,X,05,2023
1,OH,3802,6,,XA,1220,55483,0,4496,1,X,05,2023
1,OH,3802,6,,XB,1220,327619,0,5546,1,X,05,2023
1,OH,3802,6,,XC,1220,28857,0,565,1,X,05,2023
1,OH,3802,6,,XO,1220,77443994,0,2538932,1,X,05,2023
1,OH,3802,6,,XO,1220,119025,0,795,2,X,05,2023
1,OH,3802,6,,XQ,1220,186577,0,13111,1,X,05,2023
1,OH,3802,7,,XA,1220,872401,0,0,1,X,05,2023
1,OH,3802,7,,XO,1220,664014,0,0,1,X,05,2023
1,OH,3802,8,,XO,1220,17703,0,294,1,X,05,2023
1,OH,3803,5,,XO,1220,3938027,0,72696,1,X,05,2023
1,OH,3803,5,,XO,1220,313402,0,15994,2,X,05,2023
1,OH,3819,5,,XO,1220,46616,0,461,1,X,05,2023
1,OH,38XX,3,,XA,1220,9766,29,200,1,X,05,2023
1,OH,38XX,3,,XA,1220,27011,130,168,2,X,05,2023
1,OH,38XX,3,,XC,1220,4614,370,133,1,X,05,2023
1,OH,38XX,3,,XO,1220,2555882,188802,63030,1,X,05,2023
1,OH,38XX,3,,XO,1220,1314434,16677,22333,2,X,05,2023
1,OH,38XX,3,,XQ,1220,1070584,14894,5766,1,X,05,2023
1,OH,38XX,3,,XQ,1220,415383,2354,1846,2,X,05,2023
1,OH,3901,3,XX,,2010,467962,3694,0,1,0,05,2023
1,OH,3901,3,XX,,2010,389462,18765,0,2,0,05,2023
1,OH,39XX,3,,XO,1220,11516,197,279,1,X,05,2023
1,OH,39XX,3,,XO,1220,357532,1158,832,2,X,05,2023
1,OH,39XX,3,,XQ,1220,5706,5,112,2,X,05,2023
1,OH,4101,1,,XO,1220,1053511,34710630,3698,1,X,05,2023
1,OH,4101,1,,XQ,1220,1023958,18859274,3698,1,X,05,2023
1,OH,4101,3,,XA,1220,276182,1637,6378,1,X,05,2023
1,OH,4101,3,,XA,1220,34750,1683,909,2,X,05,2023
1,OH,4101,3,,XC,1220,123467,414,2306,1,X,05,2023
1,OH,4101,3,,XC,1220,37711,57,2461,2,X,05,2023
1,OH,4101,3,,XM,1220,23525,26,460,1,X,05,2023
1,OH,4101,3,,XO,1220,5441629,40182,142241,1,X,05,2023
1,OH,4101,3,,XO,1220,4770167,13654,72681,2,X,05,2023
1,OH,4101,3,,XQ,1220,6199588,25096,43829,1,X,05,2023
1,OH,4101,3,,XQ,1220,845147,55095,15497,2,X,05,2023
1,OH,4101,8,,XO,1220,166480,0,140,1,X,05,2023
1,OH,4101,8,,XQ,1220,118123,0,654,1,X,05,2023
1,OH,4102,3,,XA,1220,17048,181,367,1,X,05,2023
1,OH,4102,3,,XA,1220,83973,193,844,2,X,05,2023
1,OH,4102,3,,XC,1220,6115,14,187,2,X,05,2023
1,OH,4102,3,,XM,1220,5950,16,124,1,X,05,2023
1,OH,4102,3,,XO,1220,91758,1072,1418,1,X,05,2023
1,OH,4102,3,,XO,1220,30627,228,737,2,X,05,2023
1,OH,4102,3,,XQ,1220,413539,742,4569,1,X,05,2023
1,OH,4102,5,,XC,1220,6367,0,125,1,X,05,2023
1,OH,4102,5,,XO,1220,3161,0,62,1,X,05,2023
1,OH,4103,3,,XO,1220,19433,30,228,1,X,05,2023
1,OH,4103,3,,XO,1220,241973,596,2849,2,X,05,2023
1,OH,4103,3,,XQ,1220,17183,217,1166,1,X,05,2023
1,OH,4103,5,,XO,1220,6061,0,119,2,X,05,2023
1,OH,4104,3,,XO,1220,15125,85,296,1,X,05,2023
1,OH,4104,3,,XO,1220,21617,235,356,2,X,05,2023
1,OH,4104,3,,XQ,1220,7931,25,0,1,X,05,2023
1,OH,4105,1,,XO,1220,12783500,71847951,142772,1,X,05,2023
1,OH,4105,3,,XC,1220,24911,55,0,2,X,05,2023
1,OH,4110,3,,XO,1220,513604,270,5271,1,X,05,2023
1,OH,4110,3,,XO,1220,78103,187,1353,2,X,05,2023
1,OH,4110,3,,XQ,1220,2858,17,133,1,X,05,2023
1,OH,4110,3,,XQ,1220,23669,54,463,2,X,05,2023
1,OH,4115,3,,XM,1220,25067,14,6,1,X,05,2023
1,OH,4115,3,,XO,1220,209118,2,728,1,X,05,2023
1,OH,4115,3,,XQ,1220,20729,556,293,1,X,05,2023
1,OH,41XX,1,,XO,1220,28654597,62114145,207957,1,X,05,2023
1,OH,41XX,3,XX,,2010,8934669,65189,0,1,0,05,2023
1,OH,41XX,3,XX,,2010,9590,3,0,1,1,05,2023
1,OH,41XX,3,XX,,2010,3027428,25887,0,2,0,05,2023
1,OH,41XX,8,QT,,2010,65279,0,0,1,X,05,2023
1,OH,52XX,3,XX,,2010,399083,6586,0,1,0,05,2023
1,OH,52XX,3,XX,,2010,65810,492,0,2,0,05,2023
1,OH,5301,1,XX,,2010,35864,15054,0,1,1,05,2023
1,OH,5501,3,XX,,2010,3242,4,0,1,0,05,2023
1,OH,5501,3,XX,,2010,3240,2,0,2,0,05,2023
1,OH,55XX,3,XX,,2010,470232,2150,0,1,0,05,2023
1,OH,55XX,3,XX,,2010,134719,8336,0,2,0,05,2023
1,OH,70XX,5,,XC,1220,77933,0,2748,1,X,05,2023
1,OH,70XX,5,,XC,1220,3725,0,127,2,X,05,2023
1,OH,70XX,5,,XM,1220,85480,0,3016,1,X,05,2023
1,OH,70XX,5,,XO,1220,39465,0,1391,1,X,05,2023
1,OH,70XX,5,,XO,1220,17369,0,590,2,X,05,2023
1,OH,70XX,5,,XQ,1220,20282,0,690,2,X,05,2023
1,OH,70XX,5,,XS,1220,2734,0,96,1,X,05,2023
1,OH,70XX,8,,XA,1220,66115,0,1714,1,X,05,2023
1,OH,70XX,8,,XA,1220,92441,0,2171,2,X,05,2023
1,OH,70XX,8,,XC,1220,32195,0,922,1,X,05,2023
1,OH,70XX,8,,XC,1220,19515,0,1056,2,X,05,2023
1,OH,70XX,8,,XM,1220,42387,0,616,1,X,05,2023
1,OH,70XX,8,,XM,1220,28780,0,540,2,X,05,2023
1,OH,70XX,8,,XO,1220,264138,0,7424,1,X,05,2023
1,OH,70XX,8,,XO,1220,193006,0,5382,2,X,05,2023
1,OH,70XX,8,,XQ,1220,134121,0,4116,1,X,05,2023
1,OH,70XX,8,,XQ,1220,49442,0,1931,2,X,05,2023
1,OK,0101,5,,XQ,1220,4646,0,133,1,X,05,2023
1,OK,0104,5,,XQ,1220,53138,0,429,1,X,05,2023
1,OK,0106,5,,XB,1220,3646,0,71,1,X,05,2023
1,OK,0112,5,,XO,1220,4323,0,73,2,X,05,2023
1,OK,0115,5,,XB,1220,360570,0,4707,1,X,05,2023
1,OK,0115,5,,XB,1220,86921,0,1901,2,X,05,2023
1,OK,0115,5,,XO,1220,12668,0,1608,1,X,05,2023
1,OK,0115,5,,XS,1220,69157,0,73,1,X,05,2023
1,OK,0209,5,,XQ,1220,16024,0,142,1,X,05,2023
1,OK,0701,5,,XO,1220,22490,0,435,1,X,05,2023
1,OK,0708,5,,XO,1220,578723,0,10072,1,X,05,2023
1,OK,0708,5,,XO,1220,7360,0,888,2,X,05,2023
1,OK,0712,5,,XA,1220,24545,0,195,1,X,05,2023
1,OK,0712,5,,XB,1220,4957,0,181,1,X,05,2023
1,OK,0712,5,,XC,1220,94288,0,254,2,X,05,2023
1,OK,0712,5,,XM,1220,10124,0,399,1,X,05,2023
1,OK,0712,5,,XO,1220,191124,0,5191,1,X,05,2023
1,OK,0712,5,,XQ,1220,338403,0,7645,1,X,05,2023
1,OK,0712,5,,XQ,1220,66465,0,1644,2,X,05,2023
1,OK,0712,6,,XO,1220,80810,0,3329,1,X,05,2023
1,OK,07XX,3,,XA,1220,9368,4,266,1,X,05,2023
1,OK,07XX,3,,XO,1220,101312,104,284,1,X,05,2023
1,OK,07XX,3,,XQ,1220,16937,308,420,1,X,05,2023
1,OK,0901,5,,XC,1220,17021,0,266,1,X,05,2023
1,OK,0901,5,,XM,1220,4272,0,133,1,X,05,2023
1,OK,0901,5,,XO,1220,8436537,0,430061,1,X,05,2023
1,OK,0901,5,,XO,1220,1006217,0,10680,2,X,05,2023
1,OK,0901,5,,XQ,1220,7003,0,136,1,X,05,2023
1,OK,0901,6,,XO,1220,189588,0,2706,1,X,05,2023
1,OK,09XX,3,,XO,1220,28686,45,634,1,X,05,2023
1,OK,09XX,3,,XQ,1220,29252,39,140,1,X,05,2023
1,OK,18XX,1,XX,,2010,10545,2060,0,2,0,05,2023
1,OK,2006,3,,XM,1220,10343,342,140,1,X,05,2023
1,OK,2006,3,,XO,1220,4537,6,88,1,X,05,2023
1,OK,20XX,3,,XA,1220,504755,6117,13914,1,X,05,2023
1,OK,20XX,3,,XA,1220,179948,1384,4378,2,X,05,2023
1,OK,20XX,3,,XC,1220,356002,824,2263,1,X,05,2023
1,OK,20XX,3,,XC,1220,383723,439,858,2,X,05,2023
1,OK,20XX,3,,XM,1220,140681,2111,1240,1,X,05,2023
1,OK,20XX,3,,XM,1220,78616,437,1352,2,X,05,2023
1,OK,20XX,3,,XO,1220,578078,2221,9114,1,X,05,2023
1,OK,20XX,3,,XO,1220,159063,648,2460,2,X,05,2023
1,OK,20XX,3,,XQ,1220,3506702,43288,2641,1,X,05,2023
1,OK,20XX,3,,XQ,1220,275381,569,2444,2,X,05,2023
1,OK,20XX,3,XX,,2010,272303,1673,0,1,0,05,2023
1,OK,20XX,3,XX,,2010,105397,329,0,2,0,05,2023
1,OK,20XX,8,,XA,1220,3219,0,55,1,X,05,2023
1,OK,2301,5,CO,,2010,28601,0,0,1,0,05,2023
1,OK,2301,5,DF,,2010,218952,0,0,1,0,05,2023
1,OK,2301,5,DF,,2010,106888,0,0,1,1,05,2023
1,OK,2301,5,HG,,2010,105200,0,0,1,0,05,2023
1,OK,2301,5,MX,,2010,3392053,0,0,1,0,05,2023
1,OK,2301,5,MX,,2010,28475,0,0,2,0,05,2023
1,OK,2301,5,NL,,2010,19650,0,0,1,0,05,2023
1,OK,2301,5,TM,,2010,296280,0,0,1,0,05,2023
1,OK,2301,6,PU,,2010,7102,0,0,1,0,05,2023
1,OK,2301,8,TM,,2010,24317,0,0,1,X,05,2023
1,OK,2302,5,DG,,2010,48800,0,0,1,0,05,2023
1,OK,2303,5,CO,,2010,304124,0,0,1,0,05,2023
1,OK,2303,5,MX,,2010,173379,0,0,1,0,05,2023
1,OK,2303,5,NL,,2010,10689,0,0,1,0,05,2023
1,OK,2303,6,CO,,2010,137005,0,0,1,0,05,2023
1,OK,2303,6,DF,,2010,362207,0,0,1,0,05,2023
1,OK,2303,6,DG,,2010,53208,0,0,1,0,05,2023
1,OK,2303,6,NL,,2010,255221,0,0,1,0,05,2023
1,OK,2303,6,NL,,2010,16473,0,0,1,1,05,2023
1,OK,2304,3,XX,,2010,249329,1573,0,1,0,05,2023
1,OK,2304,5,AG,,2010,119952,0,0,1,0,05,2023
1,OK,2304,5,AG,,2010,71668,0,0,1,1,05,2023
1,OK,2304,5,CH,,2010,14500,0,0,1,0,05,2023
1,OK,2304,5,CM,,2010,529892,0,0,1,0,05,2023
1,OK,2304,5,CM,,2010,41613,0,0,2,0,05,2023
1,OK,2304,5,CO,,2010,87862,0,0,1,0,05,2023
1,OK,2304,5,DF,,2010,1295146,0,0,1,0,05,2023
1,OK,2304,5,DF,,2010,3351,0,0,2,0,05,2023
1,OK,2304,5,GT,,2010,3586044,0,0,1,0,05,2023
1,OK,2304,5,GT,,2010,20921,0,0,2,0,05,2023
1,OK,2304,5,HG,,2010,21049,0,0,1,0,05,2023
1,OK,2304,5,HG,,2010,477968,0,0,2,0,05,2023
1,OK,2304,5,JA,,2010,906956,0,0,1,0,05,2023
1,OK,2304,5,JA,,2010,34385,0,0,2,0,05,2023
1,OK,2304,5,MO,,2010,290099,0,0,1,0,05,2023
1,OK,2304,5,MO,,2010,13303,0,0,2,0,05,2023
1,OK,2304,5,MX,,2010,2129946,0,0,1,0,05,2023
1,OK,2304,5,MX,,2010,198834,0,0,1,1,05,2023
1,OK,2304,5,MX,,2010,311628,0,0,2,0,05,2023
1,OK,2304,5,NL,,2010,8385434,0,0,1,0,05,2023
1,OK,2304,5,NL,,2010,21626,0,0,1,1,05,2023
1,OK,2304,5,NL,,2010,1250810,0,0,2,0,05,2023
1,OK,2304,5,OT,,2010,2094491,0,0,1,0,05,2023
1,OK,2304,5,QR,,2010,21682,0,0,1,0,05,2023
1,OK,2304,5,QT,,2010,811751,0,0,1,0,05,2023
1,OK,2304,5,QT,,2010,161664,0,0,1,1,05,2023
1,OK,2304,5,QT,,2010,171606,0,0,2,0,05,2023
1,OK,2304,5,SL,,2010,1393112,0,0,1,0,05,2023
1,OK,2304,5,SL,,2010,20320,0,0,2,0,05,2023
1,OK,2304,5,TL,,2010,339120,0,0,1,0,05,2023
1,OK,2304,5,TL,,2010,56684,0,0,2,0,05,2023
1,OK,2304,5,TM,,2010,31593,0,0,1,0,05,2023
1,OK,2304,5,TM,,2010,10800,0,0,2,0,05,2023
1,OK,2304,5,VE,,2010,211326,0,0,1,0,05,2023
1,OK,2304,5,ZA,,2010,68959,0,0,1,0,05,2023
1,OK,2304,5,ZA,,2010,4621,0,0,2,0,05,2023
1,OK,2304,6,DF,,2010,18553,0,0,1,0,05,2023
1,OK,2304,6,MX,,2010,226823,0,0,1,0,05,2023
1,OK,2304,6,NL,,2010,175066,0,0,1,0,05,2023
1,OK,2304,8,BC,,2010,24800,0,0,1,X,05,2023
1,OK,2304,8,CO,,2010,13930,0,0,1,X,05,2023
1,OK,2304,8,DF,,2010,2830,0,0,1,X,05,2023
1,OK,2304,8,GT,,2010,3975,0,0,1,X,05,2023
1,OK,2304,8,JA,,2010,85088,0,0,1,X,05,2023
1,OK,2304,8,MX,,2010,13930,0,0,1,X,05,2023
1,OK,2304,8,NL,,2010,92715,0,0,1,X,05,2023
1,OK,2304,8,SL,,2010,2645,0,0,1,X,05,2023
1,OK,2304,8,TM,,2010,32272,0,0,1,X,05,2023
1,OK,2305,5,DF,,2010,25680,0,0,1,0,05,2023
1,OK,2305,5,JA,,2010,71937,0,0,1,0,05,2023
1,OK,2305,5,MX,,2010,42734,0,0,1,0,05,2023
1,OK,2305,5,MX,,2010,31815,0,0,2,0,05,2023
1,OK,2305,5,OT,,2010,318194,0,0,1,0,05,2023
1,OK,2305,5,PU,,2010,124442,0,0,1,0,05,2023
1,OK,2305,5,QR,,2010,19888,0,0,1,0,05,2023
1,OK,2305,5,SI,,2010,77167,0,0,1,0,05,2023
1,OK,2305,5,SL,,2010,118002,0,0,1,0,05,2023
1,OK,2305,5,SL,,2010,6312,0,0,2,0,05,2023
1,OK,2305,5,TB,,2010,13375,0,0,1,0,05,2023
1,OK,2305,5,TM,,2010,161904,0,0,1,0,05,2023
1,OK,2305,5,VE,,2010,377597,0,0,1,0,05,2023
1,OK,2305,5,VE,,2010,14746,0,0,2,0,05,2023
1,OK,2305,5,ZA,,2010,38341,0,0,1,0,05,2023
1,OK,2305,8,TM,,2010,67894,0,0,1,X,05,2023
1,OK,2401,5,CH,,2010,2178543,0,0,1,0,05,2023
1,OK,2401,5,CH,,2010,18540,0,0,2,0,05,2023
1,OK,2401,5,DF,,2010,4717,0,0,1,0,05,2023
1,OK,2401,5,JA,,2010,7844,0,0,1,0,05,2023
1,OK,2401,5,OT,,2010,18416,0,0,2,0,05,2023
1,OK,2402,5,CH,,2010,403419,0,0,1,0,05,2023
1,OK,2402,5,DF,,2010,5480,0,0,1,0,05,2023
1,OK,2402,5,QT,,2010,5627,0,0,1,0,05,2023
1,OK,2402,6,AG,,2010,3908820,0,0,1,0,05,2023
1,OK,2402,6,CH,,2010,2901580,0,0,1,0,05,2023
1,OK,2402,6,CO,,2010,28388,0,0,1,0,05,2023
1,OK,2402,6,HG,,2010,440678,0,0,1,0,05,2023
1,OK,2402,6,JA,,2010,3923945,0,0,1,0,05,2023
1,OK,2402,6,MX,,2010,3897604,0,0,1,0,05,2023
1,OK,2402,6,OT,,2010,647269,0,0,1,0,05,2023
1,OK,2402,6,QT,,2010,340138,0,0,1,0,05,2023
1,OK,2402,6,SO,,2010,423630,0,0,1,0,05,2023
1,OK,2403,5,CH,,2010,125011,0,0,1,0,05,2023
1,OK,2403,5,QT,,2010,39500,0,0,1,0,05,2023
1,OK,2404,8,AG,,2010,9209,0,0,1,X,05,2023
1,OK,2404,8,CH,,2010,349110,0,0,1,X,05,2023
1,OK,2404,8,CH,,2010,88036,0,0,2,X,05,2023
1,OK,2404,8,DG,,2010,7750,0,0,1,X,05,2023
1,OK,2404,8,MX,,2010,7043,0,0,1,X,05,2023
1,OK,2404,8,SO,,2010,3530,0,0,1,X,05,2023
1,OK,2408,5,CH,,2010,279171,0,0,1,0,05,2023
1,OK,2408,5,CO,,2010,645600,0,0,1,0,05,2023
1,OK,2408,5,OT,,2010,3400,0,0,1,0,05,2023
1,OK,2506,5,BC,,2010,1112992,0,0,1,0,05,2023
1,OK,2506,5,BC,,2010,358976,0,0,1,1,05,2023
1,OK,2506,5,BC,,2010,2816337,0,0,2,0,05,2023
1,OK,2506,5,NL,,2010,37105,0,0,1,0,05,2023
1,OK,2507,5,BC,,2010,574119,0,0,1,0,05,2023
1,OK,2507,5,BC,,2010,311906,0,0,2,0,05,2023
1,OK,2604,5,MX,,2010,146452,0,0,1,0,05,2023
1,OK,2604,5,SO,,2010,122543,0,0,1,0,05,2023
1,OK,2604,5,SO,,2010,7107,0,0,2,0,05,2023
1,OK,2604,6,MX,,2010,223644,0,0,1,0,05,2023
1,OK,3001,5,,XC,1220,90905,0,1653,1,X,05,2023
1,OK,3001,5,,XM,1220,5827,0,186,1,X,05,2023
1,OK,3001,5,,XO,1220,5958,0,142,1,X,05,2023
1,OK,3004,5,,XC,1220,2152065,0,51996,1,X,05,2023
1,OK,3004,5,,XC,1220,1398186,0,16252,2,X,05,2023
1,OK,3004,5,,XO,1220,77635,0,3697,1,X,05,2023
1,OK,3004,5,,XS,1220,30585,0,147,1,X,05,2023
1,OK,3004,6,,XC,1220,310345,0,13303,1,X,05,2023
1,OK,3009,5,,XC,1220,250240,0,1591,1,X,05,2023
1,OK,3009,5,,XC,1220,47767,0,1202,2,X,05,2023
1,OK,3009,5,,XM,1220,8360,0,168,1,X,05,2023
1,OK,3019,5,,XC,1220,27858,0,545,1,X,05,2023
1,OK,30XX,3,,XA,1220,1537595,8286,73,1,X,05,2023
1,OK,30XX,3,,XC,1220,238372,1536,3284,1,X,05,2023
1,OK,30XX,3,,XC,1220,26422,994,578,2,X,05,2023
1,OK,30XX,3,,XM,1220,3107,77,133,1,X,05,2023
1,OK,30XX,3,,XO,1220,3969,5,361,1,X,05,2023
1,OK,3301,5,,XS,1220,36570,0,716,1,X,05,2023
1,OK,3302,5,,XA,1220,7072,0,138,1,X,05,2023
1,OK,3302,5,,XC,1220,283085,0,7005,1,X,05,2023
1,OK,3302,5,,XC,1220,19793,0,328,2,X,05,2023
1,OK,3302,6,,XA,1220,939621,0,18422,1,X,05,2023
1,OK,3308,5,,XC,1220,15865,0,992,1,X,05,2023
1,OK,3309,5,,XC,1220,3465,0,68,1,X,05,2023
1,OK,3310,5,,XA,1220,7652411,0,114825,1,X,05,2023
1,OK,3310,5,,XA,1220,1639570,0,23895,2,X,05,2023
1,OK,3310,5,,XC,1220,11112,0,217,1,X,05,2023
1,OK,3310,5,,XS,1220,12364,0,406,1,X,05,2023
1,OK,3310,6,,XA,1220,1496168,0,30751,1,X,05,2023
1,OK,3401,5,,XA,1220,78777,0,1128,1,X,05,2023
1,OK,3401,5,,XC,1220,82087,0,2137,1,X,05,2023
1,OK,3401,5,,XM,1220,9540285,0,149081,1,X,05,2023
1,OK,3401,5,,XM,1220,1026376,0,34842,2,X,05,2023
1,OK,3401,5,,XO,1220,46106,0,1549,1,X,05,2023
1,OK,3401,5,,XQ,1220,43682,0,142,1,X,05,2023
1,OK,3401,5,,XS,1220,27226,0,1516,1,X,05,2023
1,OK,3401,6,,XM,1220,343126,0,3395,1,X,05,2023
1,OK,3401,7,,XA,1220,10372022,0,0,1,X,05,2023
1,OK,3401,8,,XM,1220,6256,0,0,1,X,05,2023
1,OK,3403,5,,XM,1220,55111,0,369,1,X,05,2023
1,OK,3403,5,,XS,1220,15436914,0,231015,1,X,05,2023
1,OK,3403,5,,XS,1220,807218,0,5436,2,X,05,2023
1,OK,3403,6,,XA,1220,1004784,0,13999,1,X,05,2023
1,OK,3403,6,,XS,1220,229072,0,95,1,X,05,2023
1,OK,3404,5,,XS,1220,85769,0,292,1,X,05,2023
1,OK,3422,5,,XM,1220,362352,0,10534,1,X,05,2023
1,OK,34XX,3,,XA,1220,14846,247,182,1,X,05,2023
1,OK,34XX,3,,XA,1220,22453,60,282,2,X,05,2023
1,OK,34XX,3,,XM,1220,11970,21,333,1,X,05,2023
1,OK,34XX,3,,XM,1220,3036,24,147,2,X,05,2023
1,OK,34XX,3,,XS,1220,36354,1253,2587,1,X,05,2023
1,OK,3501,3,,XA,1220,79961,946,1428,1,X,05,2023
1,OK,3501,3,,XA,1220,10565,402,207,2,X,05,2023
1,OK,3501,3,,XM,1220,8858,32,307,1,X,05,2023
1,OK,3501,3,,XM,1220,11175,21,564,2,X,05,2023
1,OK,3501,5,,XA,1220,3899,0,132,1,X,05,2023
1,OK,35XX,3,,XA,1220,63102,1314,2385,1,X,05,2023
1,OK,35XX,3,,XA,1220,4491,1,107,2,X,05,2023
1,OK,3604,5,,XO,1220,61330,0,498,1,X,05,2023
1,OK,3604,6,,XA,1220,676932,0,22587,1,X,05,2023
1,OK,3604,6,,XM,1220,274022,0,3582,1,X,05,2023
1,OK,3604,6,,XO,1220,322316,0,13316,1,X,05,2023
1,OK,3613,5,,XO,1220,2754,0,36,1,X,05,2023
1,OK,36XX,3,,XA,1220,24254,15,146,1,X,05,2023
1,OK,3801,5,,XC,1220,6472,0,127,1,X,05,2023
1,OK,3801,5,,XO,1220,26485237,0,362359,1,X,05,2023
1,OK,3801,5,,XO,1220,14847234,0,39161,2,X,05,2023
1,OK,3801,5,,XQ,1220,210141,0,2078,2,X,05,2023
1,OK,3801,6,,XO,1220,1996352,0,80267,1,X,05,2023
1,OK,3801,6,,XQ,1220,90264,0,1849,1,X,05,2023
1,OK,3802,5,,XA,1220,10547,0,132,1,X,05,2023
1,OK,3802,5,,XM,1220,32242,0,166,1,X,05,2023
1,OK,3802,5,,XO,1220,16288737,0,236313,1,X,05,2023
1,OK,3802,5,,XO,1220,1012106,0,18356,2,X,05,2023
1,OK,3802,5,,XQ,1220,37188,0,727,1,X,05,2023
1,OK,3802,6,,XB,1220,57581,0,7675,1,X,05,2023
1,OK,3802,6,,XO,1220,5682812,0,191423,1,X,05,2023
1,OK,3802,7,,XO,1220,488816,0,0,1,X,05,2023
1,OK,38XX,3,,XO,1220,251757,2382,5175,1,X,05,2023
1,OK,38XX,3,,XO,1220,110904,1428,9883,2,X,05,2023
1,OK,38XX,3,,XQ,1220,4089,33,73,1,X,05,2023
1,OK,38XX,3,,XQ,1220,2540,137,73,2,X,05,2023
1,OK,4101,3,,XA,1220,94392,1692,1648,1,X,05,2023
1,OK,4101,3,,XA,1220,49871,224,972,2,X,05,2023
1,OK,4101,3,,XM,1220,19936,628,383,1,X,05,2023
1,OK,4101,3,,XO,1220,299670,855,8493,1,X,05,2023
1,OK,4101,3,,XO,1220,64289,45,1474,2,X,05,2023
1,OK,4101,3,,XQ,1220,15563,24,544,1,X,05,2023
1,OK,4101,3,,XQ,1220,27907,11,441,2,X,05,2023
1,OK,4101,8,,XQ,1220,426825,0,47,1,X,05,2023
1,OK,4102,3,,XA,1220,4737,8,50,1,X,05,2023
1,OK,4102,3,,XC,1220,21521,141,142,2,X,05,2023
1,OK,4102,3,,XQ,1220,16970,119,147,2,X,05,2023
1,OK,4102,5,,XC,1220,4888,0,69,1,X,05,2023
1,OK,41XX,3,XX,,2010,165093,390,0,1,0,05,2023
1,OK,41XX,3,XX,,2010,42060,22,0,2,0,05,2023
1,OK,52XX,3,XX,,2010,11310,376,0,1,0,05,2023
1,OK,52XX,8,DF,,2010,10500,0,0,1,X,05,2023
1,OK,53XX,3,XX,,2010,40414,116,0,2,0,05,2023
1,OK,5501,3,XX,,2010,6705,6,0,2,0,05,2023
1,OK,55XX,3,,XA,1220,13104,1110,1222,2,X,05,2023
1,OK,55XX,3,XX,,2010,9914,43,0,1,0,05,2023
1,OK,70XX,5,,XC,1220,46757,0,1647,1,X,05,2023
1,OK,70XX,8,,XA,1220,39545,0,1189,1,X,05,2023
