TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,33XX,68,5,2010,4800,6470,160,,0,05,2024
2,33XX,71,3,2010,118757850,2868,1847,,0,05,2024
2,33XX,72,5,2010,12101,9345,48,,0,05,2024
2,33XX,83,5,2010,3591,9,15,,0,05,2024
2,33XX,84,3,2010,4360,46,59,,0,05,2024
2,33XX,84,5,2010,117603,26661,2201,,0,05,2024
2,33XX,85,3,2010,191794,2320,17571,,0,05,2024
2,33XX,85,5,2010,93435,2361,1007,,0,05,2024
2,33XX,85,8,2010,4146,105,599,,0,05,2024
2,33XX,87,5,2010,6763074,876209,26663,,0,05,2024
2,33XX,87,8,2010,2078,40,1000,,0,05,2024
2,33XX,90,5,2010,25671,630,3675,,0,05,2024
2,33XX,94,5,2010,16097,1011,630,,0,05,2024
2,33XX,95,5,2010,44848,1019,95,,0,05,2024
2,33XX,98,3,2010,5900,21,350,,0,05,2024
2,3401,01,5,1220,16613496,4835460,41036,,0,05,2024
2,3401,02,5,1220,23627734,6078276,86848,,0,05,2024
2,3401,03,5,1220,2928693,261240,6346,,0,05,2024
2,3401,04,5,1220,1796981,541547,23001,,0,05,2024
2,3401,05,5,1220,2790208,346706,9919,,0,05,2024
2,3401,06,5,1220,415877,197361,3644,,0,05,2024
2,3401,07,5,1220,12056553,14135862,221059,,0,05,2024
2,3401,07,5,1220,17250,20000,3403,,1,05,2024
2,3401,07,6,1220,58240,101605,100,,0,05,2024
2,3401,09,5,1220,343346,179939,1911,,0,05,2024
2,3401,10,5,1220,4293199,13271171,136834,,0,05,2024
2,3401,10,6,1220,20750060,63409783,76500,,0,05,2024
2,3401,11,5,1220,16774302,18886873,149556,,0,05,2024
2,3401,11,6,1220,3073666,5481617,7213,,0,05,2024
2,3401,11,6,1220,707279,1327614,2300,,1,05,2024
2,3401,12,5,1220,21737857,24430293,1073486,,0,05,2024
2,3401,12,5,1220,4664,42288,200,,1,05,2024
2,3401,12,6,1220,6630241,14649869,17205,,0,05,2024
2,3401,14,5,1220,17794,36777,201,,0,05,2024
2,3401,15,5,1220,2942345,1491963,39283,,0,05,2024
2,3401,15,6,1220,109759785,84384847,176700,,0,05,2024
2,3401,15,6,1220,2484329,1727290,9500,,1,05,2024
2,3401,16,5,1220,2003227,393848,9320,,0,05,2024
2,3401,17,5,1220,141732,23326,3122,,0,05,2024
2,3401,18,5,1220,9543,565,150,,0,05,2024
2,3401,19,5,1220,7690381,2057585,154026,,0,05,2024
2,3401,20,5,1220,39556236,33163255,331248,,0,05,2024
2,3401,20,6,1220,12646170,12253453,27000,,1,05,2024
2,3401,21,5,1220,1126908,208989,4452,,0,05,2024
2,3401,22,5,1220,763820,1440504,1940,,0,05,2024
2,3401,23,5,1220,3972955,8518051,71891,,0,05,2024
2,3401,23,6,1220,14045677,42733018,86700,,0,05,2024
2,3401,23,6,1220,891968,2462688,16000,,1,05,2024
2,3401,25,5,1220,528581,983167,5521,,0,05,2024
2,3401,25,6,1220,165636,1721500,3600,,0,05,2024
2,3401,27,5,1220,11424365,22093996,397961,,0,05,2024
2,3401,27,6,1220,1842615,5211498,50300,,0,05,2024
2,3401,27,6,1220,122359707,263062386,10583913,,1,05,2024
2,3401,27,7,1220,23331001,46281216,1500,,0,05,2024
2,3401,27,8,1220,36544423,0,0,,0,05,2024
2,3401,28,5,1220,2450561,1472192,14341,,0,05,2024
2,3401,28,6,1220,5672691,12556845,44360,,0,05,2024
2,3401,28,6,1220,402351,3205485,61717,,1,05,2024
2,3401,29,5,1220,758513,707603,3771,,0,05,2024
2,3401,29,6,1220,17086825,12064045,160002,,0,05,2024
2,3401,29,6,1220,1070436,2556176,29600,,1,05,2024
2,3401,30,5,1220,147744098,46739,31220,,0,05,2024
2,3401,30,5,1220,268502,792,500,,1,05,2024
2,3401,31,5,1220,1383993,2982016,59523,,0,05,2024
2,3401,31,6,1220,43219995,181423689,983930,,0,05,2024
2,3401,31,6,1220,11715045,34912962,732250,,1,05,2024
2,3401,32,5,1220,176943,15444,3030,,0,05,2024
2,3401,33,5,1220,13650,307,454,,0,05,2024
2,3401,34,5,1220,178240,67844,1515,,0,05,2024
2,3401,35,5,1220,5412750,901036,18304,,0,05,2024
2,3401,37,5,1220,5785,107,339,,0,05,2024
2,3401,38,5,1220,1243835,749429,17405,,0,05,2024
2,3401,38,5,1220,78200,13599,4740,,1,05,2024
2,3401,38,6,1220,1755037,1292852,2800,,0,05,2024
2,3401,39,5,1220,43409941,9629833,288831,,0,05,2024
2,3401,39,5,1220,22569,18255,2233,,1,05,2024
2,3401,39,6,1220,131820,171340,800,,0,05,2024
2,3401,39,6,1220,796502,905064,1500,,1,05,2024
2,3401,40,5,1220,7510190,1891034,36855,,0,05,2024
2,3401,41,5,1220,21688,480,674,,0,05,2024
2,3401,42,5,1220,36500,996,881,,0,05,2024
2,3401,43,5,1220,39011,1486,4308,,0,05,2024
2,3401,44,5,1220,23087410,23145113,652839,,0,05,2024
2,3401,44,5,1220,5925,330,80,,1,05,2024
2,3401,44,6,1220,15789530,30005011,1462683,,0,05,2024
2,3401,44,6,1220,6980796,8252104,2505,,1,05,2024
2,3401,46,5,1220,186755,205499,31,,0,05,2024
2,3401,47,5,1220,1529741,8263588,143768,,0,05,2024
2,3401,47,6,1220,22503,113414,300,,0,05,2024
2,3401,47,6,1220,1457613,2315144,131862,,1,05,2024
2,3401,48,5,1220,14981555,8745099,487382,,0,05,2024
2,3401,48,6,1220,712239,1611311,153642,,1,05,2024
2,3401,49,5,1220,7577187,982357,6308,,0,05,2024
2,3401,52,5,1220,22021,2472,400,,0,05,2024
2,3401,53,5,1220,79427,51525,900,,0,05,2024
2,3401,54,5,1220,17930,852,431,,0,05,2024
2,3401,56,5,1220,85044,25230,2533,,0,05,2024
2,3401,58,5,1220,1419823,79507,242,,0,05,2024
2,3401,59,5,1220,56503,8236,590,,0,05,2024
2,3401,61,5,1220,39269,328,684,,0,05,2024
2,3401,62,5,1220,435717,2246,2542,,0,05,2024
2,3401,63,5,1220,738453,24805,13384,,0,05,2024
2,3401,64,5,1220,26872,493,380,,0,05,2024
2,3401,65,5,1220,15723,52,266,,0,05,2024
2,3401,66,5,1220,184101,4770,7258,,0,05,2024
2,3401,67,5,1220,1799,96,129,,0,05,2024
2,3401,68,5,1220,865225,689922,21359,,0,05,2024
2,3401,70,5,1220,591572,304192,41308,,0,05,2024
2,3401,71,5,1220,275391,353,575,,0,05,2024
2,3401,72,5,1220,4936648,4507381,38917,,0,05,2024
2,3401,72,6,1220,2891429,7413715,17900,,0,05,2024
2,3401,72,6,1220,4658887,5605649,12800,,1,05,2024
2,3401,73,5,1220,13570121,2195314,65106,,0,05,2024
2,3401,73,5,1220,2291,1,200,,1,05,2024
2,3401,74,5,1220,662982,176641,10524,,0,05,2024
2,3401,75,5,1220,59166,477,1597,,0,05,2024
2,3401,76,5,1220,6702892,1977058,79227,,0,05,2024
2,3401,76,6,1220,1324733,453235,2500,,0,05,2024
2,3401,79,5,1220,117153,24687,133,,0,05,2024
2,3401,81,5,1220,8729,318,1908,,1,05,2024
2,3401,82,5,1220,499231,15668,4761,,0,05,2024
2,3401,83,5,1220,1601071,165858,28023,,0,05,2024
2,3401,84,5,1220,145452132,12600214,785648,,0,05,2024
2,3401,84,5,1220,1147542,199446,15444,,1,05,2024
2,3401,85,5,1220,28058181,2091502,165325,,0,05,2024
2,3401,85,5,1220,208925,19114,20890,,1,05,2024
2,3401,86,5,1220,921352,483395,8746,,0,05,2024
2,3401,86,6,1220,1871092,1586495,4108,,0,05,2024
2,3401,86,6,1220,2516577,1373218,19,,1,05,2024
2,3401,87,5,1220,83751437,6507105,195642,,0,05,2024
2,3401,87,5,1220,30929,3093,646,,1,05,2024
2,3401,88,5,1220,7622842,20529,13209,,0,05,2024
2,3401,89,5,1220,14920,590,150,,0,05,2024
2,3401,90,5,1220,7601491,197046,25192,,0,05,2024
2,3401,91,5,1220,2790,8,20,,0,05,2024
2,3401,92,5,1220,87662,1994,1437,,0,05,2024
2,3401,93,5,1220,94725,19544,9065,,0,05,2024
2,3401,94,5,1220,21335465,2308668,238277,,0,05,2024
2,3401,94,5,1220,279454,8481,2400,,1,05,2024
2,3401,95,5,1220,1682374,96772,3847,,0,05,2024
2,3401,96,5,1220,348663,30407,3792,,0,05,2024
2,3401,97,5,1220,41813,95,1019,,0,05,2024
2,3401,98,5,1220,87996680,3361688,419502,,0,05,2024
2,3401,98,5,1220,2676945,6039,1261,,1,05,2024
2,3401,98,6,1220,59596,72392,200,,0,05,2024
2,3403,01,5,1220,11212225,3020734,37451,,0,05,2024
2,3403,04,5,1220,1282712,565750,12264,,0,05,2024
2,3403,05,5,1220,31088,55713,450,,0,05,2024
2,3403,05,6,1220,157701,175612,2000,,1,05,2024
2,3403,06,5,1220,691013,267382,19301,,0,05,2024
2,3403,07,5,1220,4049054,6091789,41194,,0,05,2024
2,3403,07,5,1220,69500,60000,10209,,1,05,2024
2,3403,07,6,1220,789746,1344075,19700,,0,05,2024
2,3403,09,5,1220,23716,1425,222,,0,05,2024
2,3403,10,5,1220,2784364,5835565,25576,,0,05,2024
2,3403,10,6,1220,14015964,34013685,34300,,0,05,2024
2,3403,10,6,1220,1273856,3328782,13684,,1,05,2024
2,3403,11,5,1220,3387046,3037788,34406,,0,05,2024
2,3403,11,6,1220,1528172,1906848,29200,,0,05,2024
2,3403,11,6,1220,285427,342436,17878,,1,05,2024
2,3403,12,5,1220,3330853,4000958,21600,,0,05,2024
2,3403,12,5,1220,17852,55164,100,,1,05,2024
2,3403,12,6,1220,23599298,38910186,59101,,0,05,2024
2,3403,12,6,1220,14000,31752,200,,1,05,2024
2,3403,13,5,1220,28620,8158,171,,0,05,2024
2,3403,14,5,1220,7920,13172,1,,0,05,2024
2,3403,15,5,1220,1438767,273333,7508,,0,05,2024
2,3403,15,6,1220,16667,84000,100,,0,05,2024
2,3403,15,6,1220,249204,331251,2000,,1,05,2024
2,3403,17,5,1220,1345332,1197782,48150,,0,05,2024
2,3403,18,5,1220,278876,20251,2700,,0,05,2024
2,3403,19,5,1220,2456524,686323,28755,,0,05,2024
2,3403,19,6,1220,301607,64587,16,,1,05,2024
2,3403,20,5,1220,5000374,2838094,86257,,0,05,2024
2,3403,20,6,1220,142733,72112,2170,,0,05,2024
2,3403,20,6,1220,11193969,5659344,171430,,1,05,2024
2,3403,21,5,1220,1033781,313649,7959,,0,05,2024
2,3403,21,6,1220,135253,14629,5,,1,05,2024
2,3403,22,5,1220,144294,76679,4814,,0,05,2024
2,3403,22,6,1220,16407,18831,50,,1,05,2024
2,3403,23,5,1220,747774,552031,3823,,0,05,2024
2,3403,23,6,1220,1648629,1796425,5300,,0,05,2024
2,3403,25,5,1220,748332,1688969,10349,,0,05,2024
2,3403,25,6,1220,641727,2656588,2300,,0,05,2024
2,3403,25,6,1220,4238089,41680684,701750,,1,05,2024
2,3403,26,5,1220,1899760,18201,200,,0,05,2024
2,3403,26,6,1220,50253,0,14000,,0,05,2024
2,3403,27,5,1220,4498327,11226693,67139,,0,05,2024
2,3403,27,6,1220,15183000,35686912,341148,,0,05,2024
2,3403,27,6,1220,21439039,49169363,1531700,,1,05,2024
2,3403,27,7,1220,2995,0,447,,0,05,2024
2,3403,27,8,1220,632053,0,0,,0,05,2024
2,3403,28,5,1220,86945277,1427000,355791,,0,05,2024
2,3403,28,6,1220,898474,6015931,25130,,0,05,2024
2,3403,28,6,1220,36137171,44970712,337700,,1,05,2024
2,3403,29,5,1220,1182693,821926,3613,,0,05,2024
2,3403,29,6,1220,27535255,26520277,226841,,0,05,2024
2,3403,29,6,1220,22283409,31185914,20161332,,1,05,2024
2,3403,30,5,1220,544977,95810,3900,,0,05,2024
2,3403,31,5,1220,4803363,8207161,61925,,0,05,2024
2,3403,31,6,1220,29828869,122666394,541775,,0,05,2024
2,3403,31,6,1220,3196687,6868601,101300,,1,05,2024
2,3403,32,5,1220,41888,4887,338,,0,05,2024
2,3403,33,5,1220,802484,69200,843,,0,05,2024
2,3403,34,5,1220,545146,150019,4513,,0,05,2024
2,3403,34,5,1220,179740,19834,1650,,1,05,2024
2,3403,34,6,1220,6714,1845,463,,0,05,2024
2,3403,34,6,1220,5752,889,670,,1,05,2024
2,3403,38,5,1220,4055510,1895534,70941,,0,05,2024
2,3403,38,5,1220,279986,68709,11240,,1,05,2024
2,3403,38,6,1220,656755,1491619,10115,,0,05,2024
2,3403,39,5,1220,11744255,3682891,90706,,0,05,2024
2,3403,39,6,1220,25315201,23836027,196189,,0,05,2024
2,3403,39,6,1220,45378018,43690892,74266,,1,05,2024
2,3403,40,5,1220,1283966,940481,15021,,0,05,2024
2,3403,40,6,1220,26667,18225,50,,1,05,2024
2,3403,41,5,1220,45000,19356,200,,0,05,2024
2,3403,42,5,1220,5940,2213,206,,0,05,2024
2,3403,44,5,1220,15919728,24490492,1011912,,0,05,2024
2,3403,44,5,1220,320628,144991,3246,,1,05,2024
2,3403,44,6,1220,36632308,64947499,1262061,,0,05,2024
2,3403,44,6,1220,11336706,12405543,146026,,1,05,2024
2,3403,47,5,1220,109275,295270,23201,,0,05,2024
2,3403,47,6,1220,3605110,4833163,24000,,0,05,2024
2,3403,47,6,1220,5115553,9455814,56052,,1,05,2024
2,3403,48,5,1220,4611455,3161350,174954,,0,05,2024
2,3403,48,6,1220,3868510,3808951,11497,,0,05,2024
2,3403,48,6,1220,202492,128063,1506,,1,05,2024
2,3403,49,5,1220,2259,2,1,,0,05,2024
2,3403,53,5,1220,55040,42882,5500,,0,05,2024
2,3403,55,5,1220,4750,459,27,,0,05,2024
2,3403,57,5,1220,300,23,1,,0,05,2024
2,3403,58,5,1220,1582,181,8,,0,05,2024
2,3403,59,5,1220,36192,400,296,,0,05,2024
2,3403,61,5,1220,726,1,5,,0,05,2024
2,3403,63,5,1220,208167,17576,809,,0,05,2024
2,3403,63,6,1220,186048,25392,400,,0,05,2024
2,3403,64,5,1220,329,23,3,,0,05,2024
2,3403,68,5,1220,1297501,1135179,11233,,0,05,2024
2,3403,69,5,1220,5580,33,400,,0,05,2024
2,3403,69,6,1220,7744,566,4,,0,05,2024
2,3403,70,5,1220,1475528,891167,93515,,0,05,2024
2,3403,70,6,1220,105492,88668,1200,,0,05,2024
2,3403,70,6,1220,6657,13836,379,,1,05,2024
2,3403,71,5,1220,4522704,39148,2400,,0,05,2024
2,3403,72,5,1220,416184,241021,3018,,0,05,2024
2,3403,72,6,1220,1727377,5320239,24800,,0,05,2024
2,3403,72,6,1220,374577,681193,2404,,1,05,2024
2,3403,73,5,1220,12624654,3449561,112591,,0,05,2024
2,3403,73,6,1220,253346,51966,4879,,0,05,2024
2,3403,73,6,1220,54163,34835,291,,1,05,2024
2,3403,74,5,1220,1562954,316724,27218,,0,05,2024
2,3403,75,5,1220,517796,8876,686,,0,05,2024
2,3403,76,5,1220,5466386,705494,37822,,0,05,2024
2,3403,76,6,1220,744982,410206,455,,1,05,2024
2,3403,79,6,1220,9907577,3035537,7400,,0,05,2024
2,3403,81,5,1220,249300,6276,680,,0,05,2024
2,3403,82,5,1220,473836,33798,1455,,0,05,2024
2,3403,83,5,1220,234550,27745,1936,,0,05,2024
2,3403,84,5,1220,83097860,41074650,438633,,0,05,2024
2,3403,84,5,1220,39013,31765,5540,,1,05,2024
2,3403,84,6,1220,2135,174,121,,1,05,2024
2,3403,85,5,1220,9869885,401617,162227,,0,05,2024
2,3403,85,6,1220,15538,331,3000,,0,05,2024
2,3403,86,5,1220,119086,85215,3264,,0,05,2024
2,3403,86,5,1220,37812,20000,1750,,1,05,2024
2,3403,87,5,1220,17978478,1386969,47460,,0,05,2024
2,3403,88,5,1220,48684,1225,200,,0,05,2024
2,3403,89,5,1220,151816,2811,303,,0,05,2024
2,3403,90,5,1220,2194872,31333,3809,,0,05,2024
2,3403,90,6,1220,161561,11541,82,,1,05,2024
2,3403,91,5,1220,5157,36,515,,0,05,2024
2,3403,94,5,1220,6574768,1199665,175861,,0,05,2024
2,3403,95,5,1220,581319,24980,2738,,0,05,2024
2,3403,96,5,1220,7978,646,9,,0,05,2024
2,3403,97,5,1220,70000,147,494,,0,05,2024
2,3403,98,5,1220,33980367,3674796,224644,,0,05,2024
2,3403,98,5,1220,1220000,228608,70400,,1,05,2024
2,3403,98,6,1220,13937,18659,145,,0,05,2024
2,3403,98,6,1220,328169,96926,1262,,1,05,2024
2,3404,27,5,1220,3206300,5290853,17200,,0,05,2024
2,3404,27,7,1220,2575085,335024,500,,0,05,2024
2,3404,72,6,1220,28560,99779,150,,1,05,2024
2,3404,73,5,1220,15626,9071,500,,0,05,2024
2,3406,10,5,1220,1000609,3215974,10600,,0,05,2024
2,3406,10,6,1220,564638,1817205,2100,,0,05,2024
2,3406,12,6,1220,266438,1342835,1500,,0,05,2024
2,3406,27,6,1220,1669735,4588935,29000,,0,05,2024
2,3406,27,6,1220,952418,2517304,11900,,1,05,2024
2,3406,29,6,1220,34355,113921,400,,0,05,2024
2,3406,39,6,1220,16986,18747,150,,1,05,2024
2,3406,44,6,1220,1578763,2361360,15245,,0,05,2024
2,3406,44,6,1220,86367,171048,100,,1,05,2024
2,3407,07,5,1220,900263,1075087,4200,,0,05,2024
2,3407,12,5,1220,257345,625953,2400,,0,05,2024
2,3407,31,5,1220,257018,576381,11300,,0,05,2024
2,3407,87,5,1220,960000,150000,3897,,0,05,2024
2,3407,98,5,1220,180210,116804,2703,,0,05,2024
2,3409,07,5,1220,8975,27978,200,,0,05,2024
2,3411,38,5,1220,18449,3080,250,,0,05,2024
2,3411,39,5,1220,17567,2319,699,,0,05,2024
2,3411,39,5,1220,1044,100,500,,1,05,2024
2,3411,49,5,1220,30461,4937,1,,0,05,2024
2,3411,63,5,1220,4084,34,1,,0,05,2024
2,3411,73,5,1220,6315,701,243,,0,05,2024
2,3411,76,5,1220,6197,390,455,,0,05,2024
2,3411,82,3,1220,26900,11,300,,0,05,2024
2,3411,84,5,1220,243471,24134,3880,,0,05,2024
2,3411,85,3,1220,20148,16,176,,0,05,2024
2,3411,85,5,1220,59250,1123,239,,0,05,2024
2,3411,86,5,1220,11678,499,950,,0,05,2024
2,3411,87,5,1220,46110,9449,3152,,0,05,2024
2,3411,90,3,1220,27951,21,676,,0,05,2024
2,3411,90,5,1220,21407,423,341,,0,05,2024
2,3411,98,5,1220,59750,5679,1154,,0,05,2024
2,3414,10,5,1220,25214,78424,300,,0,05,2024
2,3414,12,5,1220,60180,137040,500,,0,05,2024
2,3414,27,5,1220,241520,493006,2400,,0,05,2024
2,3415,94,5,1220,269639,44129,200,,0,05,2024
2,3417,27,5,1220,34209,84770,400,,0,05,2024
2,3419,25,5,1220,2042,22390,41,,0,05,2024
2,3419,31,5,1220,93432,303153,9500,,0,05,2024
2,3422,01,5,1220,13683348,3989550,17476,,0,05,2024
2,3422,04,5,1220,173010,58816,7044,,0,05,2024
2,3422,06,5,1220,3936,181,100,,0,05,2024
2,3422,07,5,1220,1045342,1601587,8600,,0,05,2024
2,3422,10,5,1220,1399512,3233381,16250,,0,05,2024
2,3422,11,5,1220,992640,1266417,8700,,0,05,2024
2,3422,12,5,1220,1833849,3071810,54518,,0,05,2024
2,3422,15,5,1220,84094,19000,2300,,0,05,2024
2,3422,19,5,1220,802613,111121,53050,,0,05,2024
2,3422,20,5,1220,1974706,1628180,11474,,0,05,2024
2,3422,21,5,1220,116509,6089,100,,0,05,2024
2,3422,23,5,1220,168659,329280,2300,,0,05,2024
2,3422,25,5,1220,193167,1391546,7044,,0,05,2024
2,3422,27,5,1220,1639875,2878837,47237,,0,05,2024
2,3422,28,5,1220,1630111,2355861,21100,,0,05,2024
2,3422,31,5,1220,7755018,16582454,734374,,0,05,2024
2,3422,35,5,1220,400541,94245,500,,0,05,2024
2,3422,38,5,1220,13118,8690,43,,0,05,2024
2,3422,39,5,1220,690957,117734,2020,,0,05,2024
2,3422,40,5,1220,7733,515,5,,0,05,2024
2,3422,44,5,1220,1211278,1044426,10067,,0,05,2024
2,3422,68,5,1220,14739,20118,150,,0,05,2024
2,3422,72,5,1220,74895,37924,300,,0,05,2024
2,3422,73,5,1220,3677867,909533,14596,,0,05,2024
2,3422,84,5,1220,7325306,642810,7261,,0,05,2024
2,3422,85,5,1220,2850,181,350,,0,05,2024
2,3422,87,5,1220,5137265,409276,4502,,0,05,2024
2,3422,90,5,1220,64047,3856,191,,0,05,2024
2,3422,94,5,1220,727706,217543,6105,,0,05,2024
2,3422,98,5,1220,309372,55604,804,,0,05,2024
2,3423,11,5,1220,40312,19731,150,,0,05,2024
2,3423,27,5,1220,990575,2367364,59108,,0,05,2024
2,3423,28,5,1220,36141,69993,700,,0,05,2024
2,3423,31,5,1220,229280,757626,30400,,0,05,2024
2,3423,39,5,1220,318,8,1,,0,05,2024
2,3423,44,5,1220,914338,223579,4889,,0,05,2024
2,3423,48,5,1220,65130,17942,6,,0,05,2024
2,3423,70,5,1220,11378,336,1,,0,05,2024
2,3423,76,5,1220,10904,109,91,,0,05,2024
2,3423,84,5,1220,347470,65392,1426,,0,05,2024
2,3423,86,5,1220,11520,20350,150,,0,05,2024
2,3423,87,5,1220,34084,18888,150,,0,05,2024
2,3423,94,5,1220,66104,6123,200,,0,05,2024
2,3423,98,5,1220,114193,54395,872,,0,05,2024
2,3426,23,5,1220,509027,1456654,7766,,0,05,2024
2,3426,27,5,1220,510796,942057,22708,,0,05,2024
2,3426,63,5,1220,20909,2605,4,,0,05,2024
2,3426,68,5,1220,8400,25072,9,,0,05,2024
2,3426,73,5,1220,212696,88564,974,,0,05,2024
2,3426,84,5,1220,2640,1433,26,,0,05,2024
2,3426,87,5,1220,70492,11913,200,,0,05,2024
2,3427,98,9,1220,15842,7403,206,,0,05,2024
2,3430,12,5,1220,6309,27062,100,,0,05,2024
2,34XX,39,5,2010,34298,573,58,,0,05,2024
2,34XX,39,6,2010,16904,1162,8,,1,05,2024
2,34XX,40,5,2010,43466,1854,557,,0,05,2024
2,34XX,42,5,2010,2464,23,95,,0,05,2024
2,34XX,44,5,2010,2124,2509,200,,0,05,2024
2,34XX,59,5,2010,507,76,51,,0,05,2024
2,34XX,61,5,2010,15170,200,48,,0,05,2024
2,34XX,62,5,2010,259516,3190,820,,0,05,2024
2,34XX,70,5,2010,3496,390,95,,0,05,2024
2,34XX,73,5,2010,17752,2936,30,,0,05,2024
2,34XX,84,5,2010,545379,49576,5950,,0,05,2024
2,34XX,85,5,2010,777617,34078,12310,,0,05,2024
2,34XX,85,5,2010,21875,67,28,,1,05,2024
2,34XX,85,9,2010,28906,88745,376,,0,05,2024
2,34XX,87,5,2010,1915992,169479,5814,,0,05,2024
2,34XX,90,5,2010,75034,689,379,,0,05,2024
2,34XX,94,5,2010,105858,8789,1093,,0,05,2024
2,34XX,98,5,2010,8948,191,38,,0,05,2024
2,3501,19,5,1220,7744,4040,1,,0,05,2024
2,3501,27,7,1220,852631875,1770113482,29839936,,0,05,2024
2,3501,30,3,1220,2347,35,100,,0,05,2024
2,3501,38,3,1220,859804,3280,3674,,0,05,2024
2,3501,39,3,1220,1751,34,129,,0,05,2024
2,3501,40,1,1220,631,19,49,,1,05,2024
2,3501,71,3,1220,31752,43,1000,,0,05,2024
2,3501,73,1,1220,2902,459,1,,1,05,2024
2,3501,73,3,1220,3737,9,250,,0,05,2024
2,3501,84,3,1220,708188,245,481,,0,05,2024
2,3501,84,5,1220,30428,431,101,,0,05,2024
2,3501,85,3,1220,84498,549,728,,0,05,2024
2,3501,85,5,1220,8000,500,2000,,0,05,2024
2,3501,87,1,1220,6993,208,866,,1,05,2024
2,3501,87,5,1220,11000,1545,2025,,0,05,2024
2,3501,88,8,1220,31759584,38033,88443,,0,05,2024
2,3501,90,3,1220,37175,89,315,,0,05,2024
2,3501,98,3,1220,14379,74,210,,0,05,2024
2,3501,98,6,1220,436878,6314,4875,,1,05,2024
2,35XX,09,1,2010,210211,38473,2501,,1,05,2024
2,35XX,22,5,2010,314203,61847,8001,,0,05,2024
2,35XX,25,1,1220,1150116,54292370,25000,,0,05,2024
2,35XX,27,7,1220,19196092,24480204,154088,,0,05,2024
2,35XX,39,1,2010,1390,41,172,,1,05,2024
2,35XX,40,1,2010,265,5,11,,1,05,2024
2,35XX,40,3,1220,816,2,150,,0,05,2024
2,35XX,59,3,2010,6710,45,109,,0,05,2024
2,35XX,83,1,2010,7664,95,370,,1,05,2024
2,35XX,83,3,2010,2674,562,1686,,0,05,2024
2,35XX,84,1,2010,4770360,277996,0,,0,05,2024
2,35XX,84,1,2010,9605,33,93,,1,05,2024
2,35XX,84,3,1220,1504271,729,502,,0,05,2024
2,35XX,84,3,2010,768955,2847,20421,,0,05,2024
2,35XX,85,1,2010,26677,412,1117,,1,05,2024
2,35XX,85,3,2010,894904,4049,19319,,0,05,2024
2,35XX,87,1,2010,5718,171,707,,1,05,2024
2,35XX,87,5,1220,15200,1030,844,,0,05,2024
2,35XX,87,8,2010,10000,1612,1,,0,05,2024
2,35XX,90,1,2010,7520,105,240,,1,05,2024
2,35XX,90,3,2010,15360,3,45,,0,05,2024
2,35XX,98,1,1220,4845,1242,898,,1,05,2024
2,35XX,98,3,2010,21559,171,229,,0,05,2024
2,35XX,98,5,1220,3750,363,500,,0,05,2024
2,3604,07,6,1220,526671,850221,902,,0,05,2024
2,3604,10,6,1220,4390603,15121819,35300,,0,05,2024
2,3604,10,6,1220,46269,95262,900,,1,05,2024
2,3604,11,6,1220,12914820,18105112,87400,,0,05,2024
2,3604,11,6,1220,3324799,5531617,16396,,1,05,2024
2,3604,12,5,1220,79341,189740,3200,,0,05,2024
2,3604,12,6,1220,899923,2125974,30853,,0,05,2024
2,3604,12,6,1220,1116526,2899721,20947,,1,05,2024
2,3604,15,6,1220,45772059,34931198,60500,,0,05,2024
2,3604,15,6,1220,33832481,24592281,138900,,1,05,2024
2,3604,19,5,1220,46005,18713,200,,0,05,2024
2,3604,21,6,1220,184176,181610,200,,0,05,2024
2,3604,23,6,1220,7532906,19747504,22000,,0,05,2024
2,3604,23,6,1220,5746365,17094804,94842,,1,05,2024
2,3604,25,5,1220,68215,262952,10047,,0,05,2024
2,3604,25,6,1220,2179252,23024567,223761,,0,05,2024
2,3604,25,6,1220,704234,11078869,232004,,1,05,2024
2,3604,27,5,1220,21378,94810,200,,1,05,2024
2,3604,27,6,1220,33570219,76337919,521311,,0,05,2024
2,3604,27,6,1220,101336075,212735394,3901565,,1,05,2024
2,3604,27,7,1220,705669,0,105445,,0,05,2024
2,3604,28,5,1220,23331,82353,400,,0,05,2024
2,3604,28,6,1220,6540477,10991413,37000,,0,05,2024
2,3604,28,6,1220,1081276,3302891,109050,,1,05,2024
2,3604,29,6,1220,11038254,16952109,105970,,0,05,2024
2,3604,29,6,1220,3860861,4022577,2403878,,1,05,2024
2,3604,31,5,1220,40135,102460,400,,0,05,2024
2,3604,31,6,1220,6163438,25676868,128100,,0,05,2024
2,3604,31,6,1220,85234243,281519214,5665000,,1,05,2024
2,3604,38,6,1220,8862152,8534945,21053,,0,05,2024
2,3604,39,6,1220,64800552,66505501,299850,,0,05,2024
2,3604,39,6,1220,53165272,46484070,107032,,1,05,2024
2,3604,44,5,1220,8503246,9629522,72050,,0,05,2024
2,3604,44,6,1220,126069285,227579502,15789645,,0,05,2024
2,3604,44,6,1220,11341821,14333243,87667,,1,05,2024
2,3604,47,5,1220,3209996,5153834,178816,,0,05,2024
2,3604,47,6,1220,38290356,62433888,928268,,0,05,2024
2,3604,47,6,1220,3347435,5005455,322048,,1,05,2024
2,3604,48,5,1220,7547,19348,3857,,0,05,2024
