TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,TN,07,5,,XA,1220,16454,16322,178,,0,02,2023
2,TN,07,5,,XB,1220,9325,20133,875,,0,02,2023
2,TN,07,5,,XM,1220,11110,19958,100,,0,02,2023
2,TN,07,5,,XN,1220,60009,78468,3211,,0,02,2023
2,TN,07,5,,XO,1220,269596,146687,1894,,0,02,2023
2,TN,07,5,,XQ,1220,78504,101525,1328,,0,02,2023
2,TN,07,5,,XS,1220,195854,122980,3227,,0,02,2023
2,TN,07,6,,XS,1220,106924,200000,200,,0,02,2023
2,TN,08,5,,,2010,39080,18080,300,,0,02,2023
2,TN,08,5,,XO,1220,6596,1633,144,,0,02,2023
2,TN,08,5,,XP,1220,168480,36740,1426,,0,02,2023
2,TN,09,5,,XC,1220,278663,8149,850,,0,02,2023
2,TN,09,5,,XO,1220,269988,18078,2623,,0,02,2023
2,TN,10,5,,XM,1220,18954,39008,200,,0,02,2023
2,TN,10,5,,XP,1220,17057,4684,169,,0,02,2023
2,TN,10,6,,XC,1220,182651,450010,1000,,0,02,2023
2,TN,10,6,,XM,1220,830532,2628573,2600,,0,02,2023
2,TN,11,5,,XA,1220,8440,38102,200,,0,02,2023
2,TN,11,5,,XB,1220,212905,129575,7,,0,02,2023
2,TN,11,5,,XO,1220,45619,37086,400,,0,02,2023
2,TN,11,5,,XQ,1220,109200,38292,4200,,0,02,2023
2,TN,11,6,,XA,1220,882688,1066801,12000,,0,02,2023
2,TN,11,6,,XB,1220,436529,260535,3,,1,02,2023
2,TN,11,6,,XO,1220,299453,423314,5000,,0,02,2023
2,TN,11,6,,XQ,1220,133538,184450,2000,,0,02,2023
2,TN,11,6,,XS,1220,157742,185220,200,,0,02,2023
2,TN,12,5,,XA,1220,211735,87037,559,,0,02,2023
2,TN,12,5,,XO,1220,51115,37857,565,,0,02,2023
2,TN,12,5,,XS,1220,46448,132112,416,,0,02,2023
2,TN,15,5,,,2010,11306,4679,138,,0,02,2023
2,TN,15,5,,XN,1220,24750,2250,250,,0,02,2023
2,TN,15,5,,XO,1220,97301,38073,624,,0,02,2023
2,TN,15,6,,XO,1220,655092,443640,4035,,0,02,2023
2,TN,15,6,,XQ,1220,418621,271804,300,,0,02,2023
2,TN,15,6,,XS,1220,5164220,2460273,4500,,0,02,2023
2,TN,16,5,,XO,1220,192896,46785,31,,0,02,2023
2,TN,17,5,,,2010,32737,6290,2977,,0,02,2023
2,TN,17,5,,XC,1220,42437,3716,61,,0,02,2023
2,TN,17,5,,XO,1220,3203598,917635,12448,,0,02,2023
2,TN,17,5,,XQ,1220,218097,40772,2738,,0,02,2023
2,TN,17,6,,XO,1220,70860,170331,1600,,1,02,2023
2,TN,18,5,,,2010,1397706,197181,1750,,0,02,2023
2,TN,18,5,,XO,1220,1197802,349496,2749,,0,02,2023
2,TN,18,5,,XQ,1220,384276,80459,1155,,0,02,2023
2,TN,19,5,,,2010,27840,19354,550,,0,02,2023
2,TN,19,5,,XC,1220,68247,14518,210,,0,02,2023
2,TN,19,5,,XO,1220,3759016,1347411,76375,,0,02,2023
2,TN,19,5,,XQ,1220,279961,80095,1661,,0,02,2023
2,TN,19,5,,XS,1220,6400,4000,200,,0,02,2023
2,TN,20,5,,,2010,29201,6363,2047,,0,02,2023
2,TN,20,5,,XA,1220,243858,162697,5377,,0,02,2023
2,TN,20,5,,XC,1220,143915,202407,5009,,0,02,2023
2,TN,20,5,,XO,1220,391224,151173,2153,,0,02,2023
2,TN,20,5,,XP,1220,67212,41529,1167,,0,02,2023
2,TN,20,5,,XQ,1220,189196,125197,2806,,0,02,2023
2,TN,21,5,,,2010,492387,131568,1089,,0,02,2023
2,TN,21,5,,XC,1220,871224,572749,6789,,0,02,2023
2,TN,21,5,,XO,1220,777516,315537,4048,,0,02,2023
2,TN,21,5,,XQ,1220,3016136,653967,20505,,0,02,2023
2,TN,22,5,,,2010,1282799,204775,14017,,0,02,2023
2,TN,22,5,,XO,1220,422168,271095,3895,,0,02,2023
2,TN,22,5,,XQ,1220,1092104,784203,5004,,0,02,2023
2,TN,23,5,,,2010,225770,106811,1800,,0,02,2023
2,TN,23,5,,XO,1220,43747,16892,150,,0,02,2023
2,TN,23,6,,XS,1220,69708,161686,700,,0,02,2023
2,TN,25,5,,,2010,85880,95000,3200,,0,02,2023
2,TN,25,5,,XC,1220,61976,84316,600,,0,02,2023
2,TN,25,5,,XO,1220,180561,581781,8818,,0,02,2023
2,TN,25,5,,XQ,1220,41488,74444,483,,0,02,2023
2,TN,25,6,,XO,1220,18549,347343,1460,,0,02,2023
2,TN,25,6,,XO,1220,247843,1936469,5278,,1,02,2023
2,TN,26,5,,XO,1220,391916,138235,1101,,0,02,2023
2,TN,27,5,,,2010,5678,1280,64,,0,02,2023
2,TN,27,5,,XA,1220,6600,19958,100,,0,02,2023
2,TN,27,5,,XB,1220,44429,96500,2950,,0,02,2023
2,TN,27,5,,XM,1220,91313,201768,4500,,0,02,2023
2,TN,27,5,,XO,1220,1126442,817426,18194,,0,02,2023
2,TN,27,5,,XQ,1220,90475,172087,3142,,0,02,2023
2,TN,27,6,,XA,1220,629836,1328668,14600,,0,02,2023
2,TN,27,6,,XO,1220,838677,1663571,6000,,0,02,2023
2,TN,27,6,,XO,1220,439698,365568,2000,,1,02,2023
2,TN,27,7,,XA,1220,10293058,0,1538043,,0,02,2023
2,TN,28,1,,,2010,284040,124600,5002,,1,02,2023
2,TN,28,3,,XO,1220,75635,13,1620,,0,02,2023
2,TN,28,3,,XQ,1220,664745,444,9700,,0,02,2023
2,TN,28,5,,,2010,2070243,567181,118,,0,02,2023
2,TN,28,5,,XA,1220,97987,58177,300,,0,02,2023
2,TN,28,5,,XO,1220,2856492,574061,25988,,0,02,2023
2,TN,28,5,,XQ,1220,352505,175788,4345,,0,02,2023
2,TN,28,6,,,2010,1566622,879592,7200,,1,02,2023
2,TN,28,6,,XO,1220,788710,688350,2500,,0,02,2023
2,TN,28,6,,XO,1220,19631,117889,1950,,1,02,2023
2,TN,28,6,,XQ,1220,102873,297601,8027,,0,02,2023
2,TN,28,6,,XQ,1220,1321389,7758818,203453,,1,02,2023
2,TN,29,3,,XO,1220,3325,1,450,,0,02,2023
2,TN,29,5,,,2010,29636,840,300,,0,02,2023
2,TN,29,5,,XC,1220,41245,2315,2,,0,02,2023
2,TN,29,5,,XO,1220,1029172,439292,4712,,0,02,2023
2,TN,29,5,,XQ,1220,98676,40333,259,,0,02,2023
2,TN,29,6,,,2010,380282,159782,1000,,0,02,2023
2,TN,29,6,,XA,1220,340434,436124,2500,,0,02,2023
2,TN,29,6,,XA,1220,183737,289751,3675,,1,02,2023
2,TN,29,6,,XO,1220,860087,943577,6300,,0,02,2023
2,TN,29,6,,XO,1220,35711,72879,500,,1,02,2023
2,TN,30,3,,,2010,1765547,1678,4115,,0,02,2023
2,TN,30,3,,XC,1220,3399,5,450,,0,02,2023
2,TN,30,5,,XC,1220,57010,11669,47,,0,02,2023
2,TN,30,5,,XM,1220,148431222,18899,6001,,0,02,2023
2,TN,30,5,,XO,1220,1883049,91290,15446,,0,02,2023
2,TN,30,5,,XO,1220,1181332,7639,200,,1,02,2023
2,TN,30,5,,XQ,1220,18196690,108955,15986,,0,02,2023
2,TN,30,8,,XN,1220,33622,2,1500,,0,02,2023
2,TN,31,5,,XC,1220,3286,2004,2,,0,02,2023
2,TN,31,5,,XN,1220,26400,149263,150,,0,02,2023
2,TN,31,5,,XS,1220,12936,20000,200,,0,02,2023
2,TN,31,6,,XS,1220,240460,1091688,6000,,0,02,2023
2,TN,31,6,,XS,1220,8119233,12826581,250000,,1,02,2023
2,TN,32,5,,,2010,1411247,944869,62172,,0,02,2023
2,TN,32,5,,XC,1220,269454,42018,277,,0,02,2023
2,TN,32,5,,XO,1220,4645624,1052956,18999,,0,02,2023
2,TN,32,5,,XQ,1220,513722,163676,7856,,0,02,2023
2,TN,33,3,,XO,1220,3360,1,450,,0,02,2023
2,TN,33,3,,XQ,1220,8032,93,174,,0,02,2023
2,TN,33,5,,,2010,847782,128671,4001,,0,02,2023
2,TN,33,5,,XC,1220,2356,18,34,,0,02,2023
2,TN,33,5,,XO,1220,663082,137795,4761,,0,02,2023
2,TN,33,5,,XQ,1220,255803,15527,1179,,0,02,2023
2,TN,34,5,,,2010,83329,25194,3111,,0,02,2023
2,TN,34,5,,XA,1220,9091,542,200,,0,02,2023
2,TN,34,5,,XB,1220,10111,527,400,,0,02,2023
2,TN,34,5,,XC,1220,7754,598,200,,0,02,2023
2,TN,34,5,,XO,1220,1236094,311851,13003,,0,02,2023
2,TN,34,5,,XQ,1220,16074,2738,274,,0,02,2023
2,TN,35,5,,,2010,166154,35437,1049,,0,02,2023
2,TN,35,5,,XC,1220,46947,53,88,,0,02,2023
2,TN,35,5,,XO,1220,155950,26186,394,,0,02,2023
2,TN,35,5,,XQ,1220,477302,72744,1578,,0,02,2023
2,TN,36,5,,,2010,87885,37346,900,,0,02,2023
2,TN,38,3,,,2010,282816,3515,3209,,0,02,2023
2,TN,38,3,,XA,1220,3075,4,75,,0,02,2023
2,TN,38,3,,XC,1220,17510,39,950,,0,02,2023
2,TN,38,3,,XN,1220,49755,59,900,,0,02,2023
2,TN,38,3,,XO,1220,20607,19,1211,,0,02,2023
2,TN,38,3,,XQ,1220,1262826,136,1023,,0,02,2023
2,TN,38,5,,,2010,178008,80131,3863,,0,02,2023
2,TN,38,5,,XO,1220,9119701,281207,9461,,0,02,2023
2,TN,38,5,,XP,1220,15975,3,756,,0,02,2023
2,TN,38,5,,XQ,1220,73998,114841,1999,,0,02,2023
2,TN,38,6,,XA,1220,22436,85993,500,,0,02,2023
2,TN,39,3,,,2010,88296,1507,3140,,0,02,2023
2,TN,39,3,,XC,1220,3960,2,48,,0,02,2023
2,TN,39,3,,XO,1220,37750,166,392,,0,02,2023
2,TN,39,3,,XQ,1220,2544,2,207,,0,02,2023
2,TN,39,5,,,2010,14571463,3674908,171471,,0,02,2023
2,TN,39,5,,XA,1220,454330,163746,3832,,0,02,2023
2,TN,39,5,,XB,1220,154826,36648,2976,,0,02,2023
2,TN,39,5,,XC,1220,403006,88771,2080,,0,02,2023
2,TN,39,5,,XM,1220,108443,7491,1286,,0,02,2023
2,TN,39,5,,XN,1220,743294,155630,14845,,0,02,2023
2,TN,39,5,,XO,1220,10169680,4376481,116842,,0,02,2023
2,TN,39,5,,XO,1220,10616,19718,80,,1,02,2023
2,TN,39,5,,XQ,1220,5893842,1294453,55476,,0,02,2023
2,TN,39,6,,,2010,120640,24220,668,,0,02,2023
2,TN,39,6,,,2010,2480748,1450885,7350,,1,02,2023
2,TN,39,6,,XA,1220,1776716,1414790,7600,,0,02,2023
2,TN,39,6,,XA,1220,2145605,1925218,2850,,1,02,2023
2,TN,39,6,,XO,1220,1262703,368325,2336,,0,02,2023
2,TN,39,6,,XO,1220,1872567,1633152,6900,,1,02,2023
2,TN,39,9,,,2010,305991,11456,3978,,0,02,2023
2,TN,39,9,,XO,1220,1296,84,18,,0,02,2023
2,TN,40,1,,,2010,3224,308,348,,1,02,2023
2,TN,40,3,,,2010,120918,10912,64939,,0,02,2023
2,TN,40,3,,XO,1220,21122,616,3045,,0,02,2023
2,TN,40,3,,XQ,1220,958,3,0,,0,02,2023
2,TN,40,5,,,2010,24308697,4188370,170672,,0,02,2023
2,TN,40,5,,XC,1220,410347,529297,1731,,0,02,2023
2,TN,40,5,,XO,1220,1513104,1709815,9908,,0,02,2023
2,TN,40,5,,XQ,1220,7747372,1698733,96854,,0,02,2023
2,TN,40,6,,,2010,117707,16017,755,,0,02,2023
2,TN,40,6,,XO,1220,4788,972,150,,0,02,2023
2,TN,40,6,,XQ,1220,1818125,369404,22650,,0,02,2023
2,TN,40,8,,,2010,10953,646,1501,,0,02,2023
2,TN,40,9,,,2010,1614980,104818,20989,,0,02,2023
2,TN,41,5,,XQ,1220,337,20,73,,0,02,2023
2,TN,42,3,,,2010,7243,88,127,,0,02,2023
2,TN,42,3,,XQ,1220,1679,4,0,,0,02,2023
2,TN,42,5,,,2010,1393124,144754,11490,,0,02,2023
2,TN,42,5,,XO,1220,4216,97,175,,0,02,2023
2,TN,42,5,,XQ,1220,152044,11780,9905,,0,02,2023
2,TN,43,3,,XO,1220,1830,57,0,,0,02,2023
2,TN,44,5,,,2010,74229,88801,2421,,0,02,2023
2,TN,44,5,,XA,1220,75476,62022,1200,,0,02,2023
2,TN,44,5,,XB,1220,115790,127784,4951,,0,02,2023
2,TN,44,5,,XC,1220,837589,490599,13664,,0,02,2023
2,TN,44,5,,XM,1220,37484,23938,100,,0,02,2023
2,TN,44,5,,XN,1220,74547,111108,13404,,0,02,2023
2,TN,44,5,,XO,1220,524964,686637,27787,,0,02,2023
2,TN,44,5,,XQ,1220,1206939,1101150,20954,,0,02,2023
2,TN,44,5,,XS,1220,16594,20100,200,,0,02,2023
2,TN,44,6,,XA,1220,1402430,2716470,219164,,0,02,2023
2,TN,44,6,,XB,1220,1485340,2817386,55801,,0,02,2023
2,TN,44,6,,XC,1220,3168165,6189689,322279,,0,02,2023
2,TN,44,6,,XC,1220,608854,151727,19702,,1,02,2023
2,TN,44,6,,XM,1220,52494,89891,500,,0,02,2023
2,TN,44,6,,XN,1220,346007,607835,15891,,0,02,2023
2,TN,44,6,,XO,1220,1809162,4295852,29234,,0,02,2023
2,TN,44,6,,XQ,1220,2093501,3795642,42625,,0,02,2023
2,TN,44,6,,XQ,1220,313364,814523,29521,,1,02,2023
2,TN,44,6,,XW,1220,23405,91216,13879,,0,02,2023
2,TN,45,5,,XO,1220,2454,217,113,,0,02,2023
2,TN,47,5,,XO,1220,931204,1253859,162333,,0,02,2023
2,TN,47,5,,XQ,1220,24141,29161,605,,0,02,2023
2,TN,47,6,,XA,1220,1595533,2244481,109484,,0,02,2023
2,TN,47,6,,XC,1220,920668,1228690,142878,,0,02,2023
2,TN,47,6,,XO,1220,133495,159604,19253,,0,02,2023
2,TN,47,6,,XO,1220,2053580,2530080,297498,,1,02,2023
2,TN,47,6,,XQ,1220,631888,746460,72177,,0,02,2023
2,TN,47,6,,XQ,1220,5737807,6777378,678998,,1,02,2023
2,TN,48,3,,,2010,190080,3657,1178,,0,02,2023
2,TN,48,3,,XQ,1220,9318,22,88,,0,02,2023
2,TN,48,5,,,2010,460765,173863,7255,,0,02,2023
2,TN,48,5,,XO,1220,1642266,616914,32307,,0,02,2023
2,TN,48,5,,XO,1220,136960,71990,800,,1,02,2023
2,TN,48,5,,XQ,1220,2677682,1813161,103907,,0,02,2023
2,TN,48,6,,XA,1220,39198,38460,400,,0,02,2023
2,TN,48,6,,XB,1220,2191667,2006170,55000,,1,02,2023
2,TN,48,6,,XC,1220,1444971,1191139,3213,,0,02,2023
2,TN,48,6,,XC,1220,35944,18933,500,,1,02,2023
2,TN,48,6,,XM,1220,216422,166797,650,,1,02,2023
2,TN,48,6,,XO,1220,653465,1034977,91949,,1,02,2023
2,TN,48,6,,XQ,1220,3128179,3131200,252096,,1,02,2023
2,TN,48,9,,,2010,570506,64903,7416,,0,02,2023
2,TN,49,3,,,2010,12714,143,348,,0,02,2023
2,TN,49,3,,XO,1220,15622,240,2675,,0,02,2023
2,TN,49,3,,XQ,1220,9840,1,450,,0,02,2023
2,TN,49,5,,,2010,457488,20432,6,,1,02,2023
2,TN,49,5,,XC,1220,70401,5841,72,,0,02,2023
2,TN,49,5,,XM,1220,774944,126898,408,,0,02,2023
2,TN,49,5,,XO,1220,846064,164423,6611,,0,02,2023
2,TN,49,5,,XO,1220,8192,330,2,,1,02,2023
2,TN,49,5,,XQ,1220,374789,36491,3496,,0,02,2023
2,TN,49,5,,XS,1220,20155,3029,600,,0,02,2023
2,TN,51,5,,,2010,244313,8337,1500,,0,02,2023
2,TN,51,5,,XO,1220,116520,5332,1400,,0,02,2023
2,TN,51,5,,XQ,1220,5861,472,250,,0,02,2023
2,TN,52,5,,,2010,353656,32068,5100,,0,02,2023
2,TN,52,5,,XO,1220,14460,1780,260,,0,02,2023
2,TN,54,5,,,2010,130209,23021,3989,,0,02,2023
2,TN,54,5,,XO,1220,81853,19934,2650,,0,02,2023
2,TN,55,5,,,2010,139458,5377,2618,,0,02,2023
2,TN,55,5,,XO,1220,16378,813,196,,0,02,2023
2,TN,55,5,,XQ,1220,77696,2661,350,,0,02,2023
2,TN,56,3,,,2010,2655,33,550,,0,02,2023
2,TN,56,5,,,2010,117787,12400,4000,,0,02,2023
2,TN,56,5,,XA,1220,878,1,54,,0,02,2023
2,TN,56,5,,XO,1220,7132,55,154,,0,02,2023
2,TN,56,5,,XQ,1220,19180,11106,750,,0,02,2023
2,TN,57,5,,,2010,746462,75583,19800,,0,02,2023
2,TN,57,9,,,2010,29129,3694,378,,0,02,2023
2,TN,58,3,,,2010,134567,1529,7305,,0,02,2023
2,TN,58,3,,XO,1220,1194,8,0,,0,02,2023
2,TN,58,5,,XO,1220,31788,19822,543,,0,02,2023
2,TN,59,3,,,2010,379,6,20,,0,02,2023
2,TN,59,5,,,2010,915481,98390,927,,0,02,2023
2,TN,59,5,,XN,1220,22043,25,200,,0,02,2023
2,TN,59,5,,XO,1220,689792,135312,5205,,0,02,2023
2,TN,59,5,,XQ,1220,8361,571,200,,0,02,2023
2,TN,60,5,,,2010,7194,1893,44,,0,02,2023
2,TN,60,5,,XO,1220,13807,2240,100,,0,02,2023
2,TN,60,5,,XQ,1220,85641,1124,239,,0,02,2023
2,TN,61,3,,XC,1220,2380,14,450,,0,02,2023
2,TN,61,5,,,2010,3865489,369994,7812,,0,02,2023
2,TN,61,5,,XC,1220,188303,977,506,,0,02,2023
2,TN,61,5,,XM,1220,70626,270,35,,0,02,2023
2,TN,61,5,,XN,1220,2063,31,42,,0,02,2023
2,TN,61,5,,XO,1220,19707,121,78,,0,02,2023
2,TN,61,5,,XQ,1220,26947,127,515,,0,02,2023
2,TN,62,3,,,2010,10295,205,448,,0,02,2023
2,TN,62,3,,XN,1220,1281,3,0,,0,02,2023
2,TN,62,3,,XO,1220,25041,105,563,,0,02,2023
2,TN,62,3,,XQ,1220,38043,66,512,,0,02,2023
2,TN,62,5,,,2010,20063252,863172,78599,,0,02,2023
2,TN,62,5,,XC,1220,2565,12,8,,0,02,2023
2,TN,62,5,,XM,1220,138674,854,30,,0,02,2023
2,TN,62,5,,XO,1220,505944,1678,1157,,0,02,2023
2,TN,62,5,,XO,1220,23478,224,112,,1,02,2023
2,TN,62,5,,XQ,1220,838354,2940,1853,,0,02,2023
2,TN,63,1,,,2010,14866,902,572,,1,02,2023
2,TN,63,3,,,2010,2978,15,75,,0,02,2023
2,TN,63,5,,,2010,1389184,209000,13873,,0,02,2023
2,TN,63,5,,XC,1220,45984,6532,200,,0,02,2023
2,TN,63,5,,XM,1220,49704,4247,3,,0,02,2023
2,TN,63,5,,XO,1220,12315,996,840,,0,02,2023
2,TN,63,5,,XO,1220,18608,160,88,,1,02,2023
2,TN,63,5,,XQ,1220,15090,454,440,,0,02,2023
2,TN,64,5,,,2010,2262671,91132,2109,,0,02,2023
2,TN,64,5,,XO,1220,7976,447,308,,0,02,2023
2,TN,64,5,,XQ,1220,27244,897,300,,0,02,2023
2,TN,64,6,,XQ,1220,38008,3939,500,,1,02,2023
2,TN,65,1,,,2010,4147,43,1199,,1,02,2023
2,TN,65,3,,,2010,2062,10,83,,0,02,2023
2,TN,65,3,,XQ,1220,1171,8,0,,0,02,2023
2,TN,65,5,,,2010,35481,1229,73,,0,02,2023
2,TN,68,5,,,2010,500467,248991,5314,,0,02,2023
2,TN,68,5,,XC,1220,53984,24115,801,,0,02,2023
2,TN,68,5,,XO,1220,173640,306860,4104,,0,02,2023
2,TN,68,5,,XQ,1220,279634,287609,6117,,0,02,2023
2,TN,68,6,,XA,1220,8211,20224,150,,1,02,2023
2,TN,68,9,,,2010,14212,14499,185,,0,02,2023
2,TN,69,3,,XO,1220,5000,991,450,,0,02,2023
2,TN,69,5,,,2010,307617,317523,7417,,0,02,2023
2,TN,69,5,,XC,1220,63060,5849,93,,0,02,2023
2,TN,69,5,,XO,1220,20716,910,219,,0,02,2023
2,TN,70,5,,,2010,9822834,3356348,50415,,0,02,2023
2,TN,70,5,,,2010,32839,14276,100,,1,02,2023
2,TN,70,5,,XA,1220,41031,17330,700,,0,02,2023
2,TN,70,5,,XC,1220,367340,37556,1097,,0,02,2023
2,TN,70,5,,XO,1220,465208,433932,18563,,0,02,2023
2,TN,70,5,,XQ,1220,935405,594221,23515,,0,02,2023
2,TN,70,6,,,2010,56042,6676,908,,0,02,2023
2,TN,70,6,,XA,1220,67116,59112,1600,,0,02,2023
2,TN,70,6,,XA,1220,12049,7913,200,,1,02,2023
2,TN,70,9,,,2010,154525,2372672,2009,,0,02,2023
2,TN,71,3,,,2010,543801,355,1492,,0,02,2023
2,TN,71,3,,XC,1220,6234,1,450,,0,02,2023
2,TN,71,3,,XO,1220,82215,7,2250,,0,02,2023
2,TN,71,3,,XQ,1220,3595,0,450,,0,02,2023
2,TN,71,5,,XO,1220,992504,540,200,,0,02,2023
2,TN,72,5,,,2010,760295,341574,40631,,0,02,2023
2,TN,72,5,,XA,1220,80811,58065,1200,,0,02,2023
2,TN,72,5,,XM,1220,624257,539586,4100,,0,02,2023
2,TN,72,5,,XO,1220,8563530,5407142,53449,,0,02,2023
2,TN,72,5,,XQ,1220,539064,317409,12602,,0,02,2023
2,TN,72,6,,XM,1220,1537285,1335559,5000,,1,02,2023
2,TN,72,6,,XO,1220,821760,1926968,10500,,0,02,2023
2,TN,72,6,,XO,1220,2969691,1797621,3400,,1,02,2023
2,TN,72,6,,XQ,1220,159494,454412,10206,,0,02,2023
2,TN,72,6,,XQ,1220,385188,458730,24340,,1,02,2023
2,TN,73,1,,,2010,9602,253,108,,1,02,2023
2,TN,73,3,,,2010,202425,3072,4730,,0,02,2023
2,TN,73,3,,XC,1220,3749,15,153,,0,02,2023
2,TN,73,3,,XO,1220,6689,213,1665,,0,02,2023
2,TN,73,3,,XQ,1220,15026,496,75,,0,02,2023
2,TN,73,5,,,2010,11974772,2926609,65768,,0,02,2023
2,TN,73,5,,,2010,251917,85724,32800,,1,02,2023
2,TN,73,5,,XA,1220,46548,2435,578,,0,02,2023
2,TN,73,5,,XC,1220,1038625,160504,7091,,0,02,2023
2,TN,73,5,,XM,1220,87350,41327,5181,,0,02,2023
2,TN,73,5,,XO,1220,4388745,1361656,49664,,0,02,2023
2,TN,73,5,,XQ,1220,528195,88818,3217,,0,02,2023
2,TN,73,9,,,2010,16182,449,211,,0,02,2023
2,TN,74,3,,,2010,14413,34,650,,0,02,2023
2,TN,74,5,,,2010,268112,20462,27003,,0,02,2023
2,TN,74,5,,XO,1220,633175,54272,1850,,0,02,2023
2,TN,75,5,,XO,1220,4764745,155834,1580,,0,02,2023
2,TN,75,5,,XS,1220,118600,4161,202,,0,02,2023
2,TN,75,5,,XW,1220,557999,19348,418,,0,02,2023
2,TN,76,3,,XC,1220,2413,17,0,,0,02,2023
2,TN,76,5,,,2010,1168745,243097,8233,,0,02,2023
2,TN,76,5,,XA,1220,124241,8258,950,,0,02,2023
2,TN,76,5,,XC,1220,52838,2035,273,,0,02,2023
2,TN,76,5,,XM,1220,169186,71936,500,,0,02,2023
2,TN,76,5,,XN,1220,204755,81641,1200,,0,02,2023
2,TN,76,5,,XO,1220,3920002,1260420,43336,,0,02,2023
2,TN,76,5,,XQ,1220,3232296,1316337,12884,,0,02,2023
2,TN,76,5,,XS,1220,99643,56454,600,,0,02,2023
2,TN,76,6,,XA,1220,334590,207658,2200,,1,02,2023
2,TN,76,6,,XC,1220,92263,54974,600,,1,02,2023
2,TN,76,6,,XM,1220,30848,19540,200,,1,02,2023
2,TN,76,6,,XQ,1220,33438274,10198926,144733,,0,02,2023
2,TN,78,5,,XN,1220,7496,987,550,,0,02,2023
2,TN,79,5,,XO,1220,769981,274979,1621,,0,02,2023
2,TN,79,5,,XQ,1220,13880,491,34,,0,02,2023
2,TN,79,6,,XC,1220,1894253,490674,1200,,0,02,2023
2,TN,81,3,,XQ,1220,6900,33,550,,0,02,2023
2,TN,81,5,,XO,1220,861914,96469,7273,,0,02,2023
2,TN,82,1,,,2010,79461,21047,363,,1,02,2023
2,TN,82,3,,,2010,4985,520,1484,,0,02,2023
2,TN,82,3,,XC,1220,3350,25,154,,0,02,2023
2,TN,82,3,,XO,1220,23174,361,1954,,0,02,2023
2,TN,82,3,,XQ,1220,15620,257,996,,0,02,2023
2,TN,82,5,,,2010,263541,24435,2787,,0,02,2023
2,TN,82,5,,XO,1220,523087,13821,2382,,0,02,2023
2,TN,82,5,,XQ,1220,7540,472,103,,0,02,2023
2,TN,83,3,,,2010,15616,724,7441,,0,02,2023
2,TN,83,3,,XO,1220,14122,48,978,,0,02,2023
2,TN,83,3,,XQ,1220,8458,11,748,,0,02,2023
2,TN,83,5,,,2010,3694380,317304,40823,,0,02,2023
2,TN,83,5,,XA,1220,45720,6373,231,,0,02,2023
2,TN,83,5,,XC,1220,3532,56,98,,0,02,2023
2,TN,83,5,,XM,1220,4457,519,1500,,0,02,2023
2,TN,83,5,,XO,1220,1423223,236390,23306,,0,02,2023
2,TN,83,5,,XQ,1220,482318,11613,3973,,0,02,2023
2,TN,83,5,,XS,1220,3415,61,169,,0,02,2023
2,TN,83,6,,,2010,9589,619,96,,0,02,2023
2,TN,83,9,,,2010,1059597,118139,13774,,0,02,2023
2,TN,83,9,,XO,1220,113763,16568,1477,,0,02,2023
2,TN,84,1,,,2010,735392,8291,10800,,1,02,2023
2,TN,84,1,,XC,1220,2113,49,68,,0,02,2023
2,TN,84,1,,XO,1220,5123,61,77,,1,02,2023
2,TN,84,3,,,2010,2216051,100569,68548,,0,02,2023
2,TN,84,3,,XA,1220,28749,232,1493,,0,02,2023
2,TN,84,3,,XC,1220,57229,467,5255,,0,02,2023
2,TN,84,3,,XN,1220,5297,6,450,,0,02,2023
2,TN,84,3,,XO,1220,432865,41443,11321,,0,02,2023
2,TN,84,3,,XQ,1220,2018392,3793,9374,,0,02,2023
2,TN,84,5,,,2010,152657474,14795122,1258266,,0,02,2023
2,TN,84,5,,,2010,2642263,75311,8326,,1,02,2023
2,TN,84,5,,XA,1220,1484986,186960,6007,,0,02,2023
2,TN,84,5,,XB,1220,409231,23199,2109,,0,02,2023
2,TN,84,5,,XC,1220,963142,37048,5836,,0,02,2023
2,TN,84,5,,XC,1220,10930,500,1500,,1,02,2023
2,TN,84,5,,XM,1220,1455672,167410,10125,,0,02,2023
2,TN,84,5,,XN,1220,756280,16131,13,,0,02,2023
2,TN,84,5,,XO,1220,33428382,1761222,164943,,0,02,2023
2,TN,84,5,,XO,1220,7414,937,500,,1,02,2023
2,TN,84,5,,XP,1220,8782,454,68,,0,02,2023
2,TN,84,5,,XQ,1220,6169192,347558,59454,,0,02,2023
2,TN,84,5,,XS,1220,152687,14886,1018,,0,02,2023
2,TN,84,6,,,2010,8710958,1045024,56700,,0,02,2023
2,TN,84,9,,,2010,24390179,1573888,317078,,0,02,2023
2,TN,85,1,,,2010,79792,1971,1490,,1,02,2023
2,TN,85,1,,XC,1220,2492,70,39,,1,02,2023
2,TN,85,3,,,2010,24673674,115038,229611,,0,02,2023
2,TN,85,3,,XA,1220,107470,240,8632,,0,02,2023
2,TN,85,3,,XB,1220,72347,44,1860,,0,02,2023
2,TN,85,3,,XC,1220,437493,1876,10283,,0,02,2023
2,TN,85,3,,XN,1220,11204,57,1450,,0,02,2023
2,TN,85,3,,XO,1220,585433,5993,14483,,0,02,2023
