TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,NJ,87,5,TM,,2010,47127,0,0,1,0,08,2021
1,NJ,87,5,ZA,,2010,13930,0,0,1,0,08,2021
1,NJ,87,6,,XA,1220,195510,0,1934,1,X,08,2021
1,NJ,87,6,,XM,1220,3676,0,60,2,X,08,2021
1,NJ,87,6,,XO,1220,1176396,0,10371,2,X,08,2021
1,NJ,87,6,OT,,2010,48478,0,0,1,0,08,2021
1,NJ,87,6,OT,,2010,10583,0,0,2,0,08,2021
1,NJ,87,8,BC,,2010,3000,0,0,1,X,08,2021
1,NJ,87,8,CH,,2010,43650,0,0,1,X,08,2021
1,NJ,87,8,CH,,2010,10086,0,0,2,X,08,2021
1,NJ,87,8,CO,,2010,6476,0,0,1,X,08,2021
1,NJ,87,8,HG,,2010,3778,0,0,1,X,08,2021
1,NJ,87,8,JA,,2010,7433,0,0,1,X,08,2021
1,NJ,87,8,NL,,2010,4448,0,0,1,X,08,2021
1,NJ,87,8,OT,,2010,21219,0,0,1,X,08,2021
1,NJ,87,8,TM,,2010,72920,0,0,1,X,08,2021
1,NJ,88,3,,XA,1220,7520,121,114,2,X,08,2021
1,NJ,88,3,,XC,1220,23485,22,308,1,X,08,2021
1,NJ,88,3,,XC,1220,4842,114,107,2,X,08,2021
1,NJ,88,3,,XM,1220,63874,43,85,1,X,08,2021
1,NJ,88,3,,XO,1220,383301,78,4342,1,X,08,2021
1,NJ,88,3,,XO,1220,17962,13,79,2,X,08,2021
1,NJ,88,3,,XQ,1220,428541,537,3390,1,X,08,2021
1,NJ,88,3,,XQ,1220,64215,161,157,2,X,08,2021
1,NJ,88,3,XX,,2010,10291,35,0,1,0,08,2021
1,NJ,88,3,XX,,2010,19499,4,0,2,0,08,2021
1,NJ,88,5,,XO,1220,373548,0,1084,1,X,08,2021
1,NJ,88,5,,XO,1220,118426,0,2322,2,X,08,2021
1,NJ,88,5,,XQ,1220,22620,0,377,1,X,08,2021
1,NJ,88,5,CH,,2010,35095,0,0,1,0,08,2021
1,NJ,88,5,CH,,2010,14400,0,0,2,0,08,2021
1,NJ,88,5,SO,,2010,204000,0,0,1,0,08,2021
1,NJ,89,3,,XC,1220,3280,16,61,1,X,08,2021
1,NJ,89,5,,XB,1220,41809,0,794,1,X,08,2021
1,NJ,89,5,,XO,1220,11172,0,219,1,X,08,2021
1,NJ,89,5,,XQ,1220,74469,0,504,2,X,08,2021
1,NJ,89,5,CH,,2010,39873,0,0,1,0,08,2021
1,NJ,89,5,CH,,2010,85953,0,0,2,0,08,2021
1,NJ,90,3,,XA,1220,165240,264,2601,1,X,08,2021
1,NJ,90,3,,XA,1220,170478,357,4136,2,X,08,2021
1,NJ,90,3,,XC,1220,157615,245,4298,1,X,08,2021
1,NJ,90,3,,XC,1220,908543,2049,21195,2,X,08,2021
1,NJ,90,3,,XM,1220,4512,2,115,1,X,08,2021
1,NJ,90,3,,XM,1220,294575,990,2759,2,X,08,2021
1,NJ,90,3,,XO,1220,1273084,2114,13460,1,X,08,2021
1,NJ,90,3,,XO,1220,854280,2518,27056,2,X,08,2021
1,NJ,90,3,,XQ,1220,719656,1315,6322,1,X,08,2021
1,NJ,90,3,,XQ,1220,486463,662,8127,2,X,08,2021
1,NJ,90,3,,XW,1220,3970,10,77,2,X,08,2021
1,NJ,90,3,XX,,2010,245491,1821,0,1,0,08,2021
1,NJ,90,3,XX,,2010,316255,1082,0,2,0,08,2021
1,NJ,90,3,XX,,2010,2755,5,0,2,1,08,2021
1,NJ,90,5,,XA,1220,2849,0,55,1,X,08,2021
1,NJ,90,5,,XA,1220,11826,0,374,2,X,08,2021
1,NJ,90,5,,XB,1220,2878,0,73,2,X,08,2021
1,NJ,90,5,,XC,1220,48789,0,1323,1,X,08,2021
1,NJ,90,5,,XC,1220,695497,0,9213,2,X,08,2021
1,NJ,90,5,,XM,1220,90904,0,1116,1,X,08,2021
1,NJ,90,5,,XM,1220,143387,0,2686,2,X,08,2021
1,NJ,90,5,,XO,1220,3013337,0,26313,1,X,08,2021
1,NJ,90,5,,XO,1220,9584214,0,89272,2,X,08,2021
1,NJ,90,5,,XQ,1220,397695,0,5146,1,X,08,2021
1,NJ,90,5,,XQ,1220,1062556,0,14642,2,X,08,2021
1,NJ,90,5,,XS,1220,10905,0,396,2,X,08,2021
1,NJ,90,5,AG,,2010,3000,0,0,1,0,08,2021
1,NJ,90,5,BC,,2010,32596,0,0,1,0,08,2021
1,NJ,90,5,BC,,2010,12595485,0,0,2,0,08,2021
1,NJ,90,5,BS,,2010,3756,0,0,1,0,08,2021
1,NJ,90,5,CH,,2010,128658,0,0,1,0,08,2021
1,NJ,90,5,CM,,2010,23088,0,0,1,0,08,2021
1,NJ,90,5,DF,,2010,1072070,0,0,1,0,08,2021
1,NJ,90,5,DF,,2010,666064,0,0,2,0,08,2021
1,NJ,90,5,JA,,2010,15403,0,0,1,0,08,2021
1,NJ,90,5,JA,,2010,3300,0,0,2,0,08,2021
1,NJ,90,5,MX,,2010,142712,0,0,1,0,08,2021
1,NJ,90,5,MX,,2010,116807,0,0,2,0,08,2021
1,NJ,90,5,NL,,2010,2197234,0,0,1,0,08,2021
1,NJ,90,5,NL,,2010,99179,0,0,2,0,08,2021
1,NJ,90,5,OT,,2010,30703,0,0,1,0,08,2021
1,NJ,90,5,OT,,2010,10397,0,0,2,0,08,2021
1,NJ,90,5,PU,,2010,11776,0,0,1,0,08,2021
1,NJ,90,5,QT,,2010,884210,0,0,1,0,08,2021
1,NJ,90,5,SL,,2010,29317,0,0,2,0,08,2021
1,NJ,90,5,SO,,2010,3505,0,0,2,0,08,2021
1,NJ,90,5,TL,,2010,14163,0,0,2,0,08,2021
1,NJ,90,5,TM,,2010,34540,0,0,1,0,08,2021
1,NJ,90,5,TM,,2010,14962,0,0,2,0,08,2021
1,NJ,90,6,,XO,1220,2751,0,34,2,X,08,2021
1,NJ,90,8,,XO,1220,3204,0,0,2,X,08,2021
1,NJ,91,3,,XA,1220,4843,2,42,2,X,08,2021
1,NJ,91,3,,XC,1220,8262,9,69,1,X,08,2021
1,NJ,91,3,,XC,1220,63068,28,771,2,X,08,2021
1,NJ,91,3,,XO,1220,10504,3,219,1,X,08,2021
1,NJ,91,3,,XO,1220,74045,185,872,2,X,08,2021
1,NJ,91,3,,XQ,1220,33417,64,424,2,X,08,2021
1,NJ,91,3,XX,,2010,893743,6259,0,2,0,08,2021
1,NJ,91,5,,XM,1220,3200,0,26,2,X,08,2021
1,NJ,91,5,,XO,1220,5508,0,46,1,X,08,2021
1,NJ,91,5,,XO,1220,527328,0,7703,2,X,08,2021
1,NJ,91,5,,XQ,1220,186802,0,868,2,X,08,2021
1,NJ,91,5,CM,,2010,2751,0,0,1,0,08,2021
1,NJ,91,5,TM,,2010,8524,0,0,1,0,08,2021
1,NJ,92,3,,XC,1220,7293,11,142,2,X,08,2021
1,NJ,92,5,,XC,1220,36703,0,719,2,X,08,2021
1,NJ,92,5,,XM,1220,20780,0,407,2,X,08,2021
1,NJ,92,5,,XO,1220,9487,0,11,1,X,08,2021
1,NJ,92,5,,XO,1220,424604,0,5816,2,X,08,2021
1,NJ,92,5,,XQ,1220,6323,0,152,1,X,08,2021
1,NJ,92,5,,XS,1220,46872,0,464,2,X,08,2021
1,NJ,92,5,DF,,2010,10299,0,0,1,0,08,2021
1,NJ,93,5,,XC,1220,3392,0,31,2,X,08,2021
1,NJ,93,5,,XO,1220,106957,0,2575,1,X,08,2021
1,NJ,93,5,,XO,1220,151514,0,2695,2,X,08,2021
1,NJ,94,3,,XC,1220,14069,215,609,1,X,08,2021
1,NJ,94,3,,XC,1220,10481,60,190,2,X,08,2021
1,NJ,94,3,,XO,1220,10106,154,177,1,X,08,2021
1,NJ,94,3,,XO,1220,22783,778,609,2,X,08,2021
1,NJ,94,3,,XQ,1220,91906,7968,1921,1,X,08,2021
1,NJ,94,3,XX,,2010,6750,176,0,1,0,08,2021
1,NJ,94,3,XX,,2010,2649,33,0,2,0,08,2021
1,NJ,94,5,,XA,1220,15122,0,587,1,X,08,2021
1,NJ,94,5,,XA,1220,150003,0,3862,2,X,08,2021
1,NJ,94,5,,XB,1220,98674,0,2582,1,X,08,2021
1,NJ,94,5,,XB,1220,63834,0,1140,2,X,08,2021
1,NJ,94,5,,XC,1220,177880,0,1715,1,X,08,2021
1,NJ,94,5,,XC,1220,248372,0,5610,2,X,08,2021
1,NJ,94,5,,XM,1220,260437,0,3349,1,X,08,2021
1,NJ,94,5,,XM,1220,129658,0,2202,2,X,08,2021
1,NJ,94,5,,XO,1220,1937153,0,31411,1,X,08,2021
1,NJ,94,5,,XO,1220,3374393,0,65733,2,X,08,2021
1,NJ,94,5,,XQ,1220,559855,0,9671,1,X,08,2021
1,NJ,94,5,,XQ,1220,1532731,0,27876,2,X,08,2021
1,NJ,94,5,,XS,1220,220592,0,3642,1,X,08,2021
1,NJ,94,5,,XS,1220,5519,0,107,2,X,08,2021
1,NJ,94,5,BC,,2010,3400,0,0,1,0,08,2021
1,NJ,94,5,CH,,2010,5635,0,0,1,0,08,2021
1,NJ,94,5,CM,,2010,8933,0,0,1,0,08,2021
1,NJ,94,5,CM,,2010,91692,0,0,2,0,08,2021
1,NJ,94,5,JA,,2010,80638,0,0,1,0,08,2021
1,NJ,94,5,JA,,2010,35559,0,0,2,0,08,2021
1,NJ,94,5,MO,,2010,4800,0,0,1,0,08,2021
1,NJ,94,5,MX,,2010,87781,0,0,1,0,08,2021
1,NJ,94,5,MX,,2010,57141,0,0,2,0,08,2021
1,NJ,94,5,NL,,2010,3036,0,0,2,0,08,2021
1,NJ,94,5,OT,,2010,66634,0,0,1,0,08,2021
1,NJ,94,5,OT,,2010,26909,0,0,2,0,08,2021
1,NJ,94,5,SO,,2010,80636,0,0,1,0,08,2021
1,NJ,94,5,SO,,2010,143845,0,0,2,0,08,2021
1,NJ,94,5,TM,,2010,64125,0,0,2,0,08,2021
1,NJ,94,6,,XC,1220,2995,0,58,2,X,08,2021
1,NJ,94,6,,XO,1220,3731,0,69,2,X,08,2021
1,NJ,95,1,XX,,2010,53678,2571,0,1,1,08,2021
1,NJ,95,3,,XC,1220,3056,63,95,1,X,08,2021
1,NJ,95,3,,XO,1220,5527,221,8,2,X,08,2021
1,NJ,95,5,,XA,1220,198771,0,8556,2,X,08,2021
1,NJ,95,5,,XB,1220,83566,0,2810,2,X,08,2021
1,NJ,95,5,,XC,1220,7095,0,654,1,X,08,2021
1,NJ,95,5,,XC,1220,475149,0,20495,2,X,08,2021
1,NJ,95,5,,XM,1220,12602,0,206,1,X,08,2021
1,NJ,95,5,,XM,1220,52904,0,2473,2,X,08,2021
1,NJ,95,5,,XO,1220,198385,0,2381,1,X,08,2021
1,NJ,95,5,,XO,1220,2652181,0,50103,2,X,08,2021
1,NJ,95,5,,XQ,1220,23346,0,515,1,X,08,2021
1,NJ,95,5,,XQ,1220,204135,0,4783,2,X,08,2021
1,NJ,95,5,,XS,1220,18971,0,793,2,X,08,2021
1,NJ,95,5,DF,,2010,10775,0,0,1,0,08,2021
1,NJ,95,5,MO,,2010,12159,0,0,1,0,08,2021
1,NJ,95,5,TM,,2010,10770,0,0,2,0,08,2021
1,NJ,96,3,,XC,1220,2574,28,20,2,X,08,2021
1,NJ,96,3,,XO,1220,3165,30,61,2,X,08,2021
1,NJ,96,3,,XQ,1220,3034,15,79,2,X,08,2021
1,NJ,96,5,,XC,1220,2706,0,114,1,X,08,2021
1,NJ,96,5,,XC,1220,3543,0,37,2,X,08,2021
1,NJ,96,5,,XM,1220,10828,0,49,1,X,08,2021
1,NJ,96,5,,XM,1220,16385,0,271,2,X,08,2021
1,NJ,96,5,,XO,1220,135129,0,4796,1,X,08,2021
1,NJ,96,5,,XO,1220,462750,0,10069,2,X,08,2021
1,NJ,96,5,,XQ,1220,39752,0,1312,1,X,08,2021
1,NJ,96,5,,XQ,1220,85638,0,1367,2,X,08,2021
1,NJ,96,5,AG,,2010,4225,0,0,1,0,08,2021
1,NJ,96,5,BC,,2010,13688,0,0,1,0,08,2021
1,NJ,96,5,CH,,2010,127134,0,0,1,0,08,2021
1,NJ,96,5,GT,,2010,4752,0,0,1,0,08,2021
1,NJ,96,5,MO,,2010,4355,0,0,1,0,08,2021
1,NJ,96,5,MX,,2010,2648,0,0,2,0,08,2021
1,NJ,96,5,NL,,2010,11710,0,0,1,0,08,2021
1,NJ,96,5,NL,,2010,686972,0,0,2,0,08,2021
1,NJ,96,5,TL,,2010,193203,0,0,2,0,08,2021
1,NJ,96,5,TM,,2010,2760,0,0,1,0,08,2021
1,NJ,97,3,,XC,1220,8390,10,164,1,X,08,2021
1,NJ,97,3,,XC,1220,7591,6,79,2,X,08,2021
1,NJ,97,3,,XO,1220,20110,125,79,2,X,08,2021
1,NJ,97,3,XX,,2010,394000,102,0,2,0,08,2021
1,NJ,97,5,,XO,1220,25679,0,526,1,X,08,2021
1,NJ,97,5,,XQ,1220,3313,0,72,1,X,08,2021
1,NJ,98,3,,XO,1220,16530,2,39,2,X,08,2021
1,NJ,98,5,,XA,1220,3196,0,108,2,X,08,2021
1,NJ,98,5,,XC,1220,10895,0,382,1,X,08,2021
1,NJ,98,5,,XC,1220,4054,0,213,2,X,08,2021
1,NJ,98,5,,XM,1220,8748,0,308,1,X,08,2021
1,NJ,98,5,,XO,1220,45774,0,1608,1,X,08,2021
1,NJ,98,5,,XO,1220,215752,0,5281,2,X,08,2021
1,NJ,98,5,,XQ,1220,23564,0,461,1,X,08,2021
1,NJ,98,5,,XQ,1220,46880,0,1076,2,X,08,2021
1,NJ,98,5,CO,,2010,94000,0,0,2,0,08,2021
1,NJ,98,5,NL,,2010,10658,0,0,1,0,08,2021
1,NJ,98,8,,XA,1220,17444,0,368,1,X,08,2021
1,NJ,98,8,,XA,1220,77350,0,1962,2,X,08,2021
1,NJ,98,8,,XC,1220,22739,0,863,1,X,08,2021
1,NJ,98,8,,XC,1220,130644,0,3549,2,X,08,2021
1,NJ,98,8,,XM,1220,8562,0,390,1,X,08,2021
1,NJ,98,8,,XM,1220,21026,0,585,2,X,08,2021
1,NJ,98,8,,XO,1220,124979,0,2718,1,X,08,2021
1,NJ,98,8,,XO,1220,333779,0,8545,2,X,08,2021
1,NJ,98,8,,XQ,1220,76162,0,1434,1,X,08,2021
1,NJ,98,8,,XQ,1220,113509,0,2757,2,X,08,2021
1,NJ,98,8,,XW,1220,50,0,0,2,X,08,2021
1,NM,01,5,CH,,2010,661298,0,0,1,0,08,2021
1,NM,03,5,,XC,1220,3209,0,344,1,X,08,2021
1,NM,03,8,,XO,1220,3307,0,79,1,X,08,2021
1,NM,04,5,AG,,2010,3210712,0,0,1,0,08,2021
1,NM,04,5,CH,,2010,282836,0,0,1,0,08,2021
1,NM,04,5,CM,,2010,249096,0,0,1,0,08,2021
1,NM,04,5,GT,,2010,3859000,0,0,1,0,08,2021
1,NM,04,5,JA,,2010,277178,0,0,1,0,08,2021
1,NM,04,5,MX,,2010,195300,0,0,1,0,08,2021
1,NM,04,5,NL,,2010,3164,0,0,1,0,08,2021
1,NM,07,5,,XO,1220,617650,0,33602,1,X,08,2021
1,NM,07,5,,XO,1220,64913,0,2501,2,X,08,2021
1,NM,07,5,CH,,2010,26822,0,0,1,0,08,2021
1,NM,07,5,SI,,2010,29452,0,0,1,0,08,2021
1,NM,08,5,CH,,2010,56608,0,0,1,0,08,2021
1,NM,09,5,,XO,1220,30565,0,2574,1,X,08,2021
1,NM,09,5,,XO,1220,90732,0,6994,2,X,08,2021
1,NM,10,5,,XC,1220,31082,0,609,1,X,08,2021
1,NM,10,5,BC,,2010,13340,0,0,1,0,08,2021
1,NM,10,6,GT,,2010,195070,0,0,1,0,08,2021
1,NM,10,6,MX,,2010,137431,0,0,1,0,08,2021
1,NM,10,6,PU,,2010,57500,0,0,1,0,08,2021
1,NM,10,6,QT,,2010,151984,0,0,1,0,08,2021
1,NM,10,6,VE,,2010,103500,0,0,1,0,08,2021
1,NM,12,5,,XC,1220,207447,0,1156,1,X,08,2021
1,NM,15,5,,XO,1220,51114,0,3103,1,X,08,2021
1,NM,17,5,,XO,1220,5941,0,116,1,X,08,2021
1,NM,17,5,CH,,2010,1023723,0,0,1,0,08,2021
1,NM,17,5,CM,,2010,61168,0,0,1,0,08,2021
1,NM,17,5,DG,,2010,174064,0,0,1,0,08,2021
1,NM,19,5,,XO,1220,618270,0,12067,1,X,08,2021
1,NM,20,5,,XA,1220,14207,0,209,1,X,08,2021
1,NM,20,5,,XC,1220,8447,0,87,1,X,08,2021
1,NM,20,5,,XM,1220,7122,0,105,1,X,08,2021
1,NM,21,5,,XO,1220,8329,0,1131,1,X,08,2021
1,NM,23,5,CH,,2010,20062,0,0,1,0,08,2021
1,NM,25,3,,XO,1220,3443,7079,325,1,X,08,2021
1,NM,25,5,CH,,2010,4404,0,0,1,0,08,2021
1,NM,25,5,JA,,2010,75712,0,0,1,0,08,2021
1,NM,25,6,,XA,1220,71488,0,6748,1,X,08,2021
1,NM,25,6,,XM,1220,28086,0,2651,1,X,08,2021
1,NM,27,5,CH,,2010,930270,0,0,1,0,08,2021
1,NM,27,5,GT,,2010,7724,0,0,1,0,08,2021
1,NM,27,5,GT,,2010,19962,0,0,2,0,08,2021
1,NM,27,7,DF,,2010,10342246,0,0,1,X,08,2021
1,NM,28,5,,XA,1220,11615,0,170,2,X,08,2021
1,NM,28,5,,XC,1220,22043,0,562,1,X,08,2021
1,NM,28,5,,XC,1220,7344,0,89,2,X,08,2021
1,NM,28,5,,XO,1220,27340,0,535,1,X,08,2021
1,NM,28,5,,XO,1220,37420,0,695,2,X,08,2021
1,NM,28,5,,XQ,1220,2948,0,57,1,X,08,2021
1,NM,28,5,MX,,2010,107808,0,0,1,0,08,2021
1,NM,28,8,SO,,2010,144098,0,0,1,X,08,2021
1,NM,28,8,SO,,2010,36533,0,0,2,X,08,2021
1,NM,29,5,CH,,2010,6445,0,0,1,0,08,2021
1,NM,30,5,,XC,1220,55766,0,119,2,X,08,2021
1,NM,31,5,BC,,2010,2955,0,0,1,0,08,2021
1,NM,31,5,CH,,2010,68107,0,0,1,0,08,2021
1,NM,31,6,,XA,1220,89230,0,6465,1,X,08,2021
1,NM,31,6,,XC,1220,139776,0,237,1,X,08,2021
1,NM,31,6,,XO,1220,1913952,0,74003,1,X,08,2021
1,NM,31,6,,XQ,1220,358124,0,27538,1,X,08,2021
1,NM,31,6,JA,,2010,67445,0,0,1,0,08,2021
1,NM,31,6,SI,,2010,245948,0,0,1,0,08,2021
1,NM,31,6,SO,,2010,164766,0,0,1,0,08,2021
1,NM,32,5,,XA,1220,3167,0,403,1,X,08,2021
1,NM,32,5,CH,,2010,120888,0,0,1,0,08,2021
1,NM,32,5,GT,,2010,3769,0,0,2,0,08,2021
1,NM,33,5,,XA,1220,6235,0,337,1,X,08,2021
1,NM,33,5,,XM,1220,13785,0,632,1,X,08,2021
1,NM,33,5,,XO,1220,16612,0,324,1,X,08,2021
1,NM,34,5,CH,,2010,41326,0,0,1,0,08,2021
1,NM,34,8,SO,,2010,4065,0,0,1,X,08,2021
1,NM,35,5,CH,,2010,147638,0,0,1,0,08,2021
1,NM,35,5,CH,,2010,5948,0,0,2,0,08,2021
1,NM,35,5,GT,,2010,11753,0,0,1,0,08,2021
1,NM,36,3,,XA,1220,9533,1,79,1,X,08,2021
1,NM,38,3,,XA,1220,3236,38,94,1,X,08,2021
1,NM,38,3,,XC,1220,3331,354,79,1,X,08,2021
1,NM,38,5,,XO,1220,138820,0,6846,1,X,08,2021
1,NM,38,5,,XO,1220,3128,0,194,2,X,08,2021
1,NM,38,5,CH,,2010,27434,0,0,1,0,08,2021
1,NM,38,5,GT,,2010,3160,0,0,2,0,08,2021
1,NM,38,6,NL,,2010,20871,0,0,1,0,08,2021
1,NM,38,8,SO,,2010,4699,0,0,2,X,08,2021
1,NM,39,3,,XQ,1220,3296,114,39,1,X,08,2021
1,NM,39,5,,XA,1220,39290,0,2382,1,X,08,2021
1,NM,39,5,,XA,1220,439084,0,6509,2,X,08,2021
1,NM,39,5,,XB,1220,19788,0,282,2,X,08,2021
1,NM,39,5,,XC,1220,12020,0,713,1,X,08,2021
1,NM,39,5,,XC,1220,13709,0,210,2,X,08,2021
1,NM,39,5,,XM,1220,2988,0,388,1,X,08,2021
1,NM,39,5,,XM,1220,60301,0,971,2,X,08,2021
1,NM,39,5,,XO,1220,58589,0,3080,1,X,08,2021
1,NM,39,5,,XO,1220,134517,0,2329,2,X,08,2021
1,NM,39,5,CH,,2010,7082531,0,0,1,0,08,2021
1,NM,39,5,CH,,2010,1997753,0,0,2,0,08,2021
1,NM,39,5,CO,,2010,101558,0,0,1,0,08,2021
1,NM,39,5,DG,,2010,36287,0,0,1,0,08,2021
1,NM,39,5,GT,,2010,1723077,0,0,1,0,08,2021
1,NM,39,5,GT,,2010,907020,0,0,2,0,08,2021
1,NM,39,5,MX,,2010,35247,0,0,1,0,08,2021
1,NM,39,5,NL,,2010,50724,0,0,1,0,08,2021
1,NM,39,5,QT,,2010,8514,0,0,2,0,08,2021
1,NM,39,5,SI,,2010,9145,0,0,1,0,08,2021
1,NM,40,5,,XO,1220,7640,0,977,1,X,08,2021
1,NM,40,5,,XO,1220,3403,0,61,2,X,08,2021
1,NM,40,5,CH,,2010,561212,0,0,1,0,08,2021
1,NM,40,5,CH,,2010,332865,0,0,2,0,08,2021
1,NM,40,5,GT,,2010,542157,0,0,1,0,08,2021
1,NM,40,5,GT,,2010,225553,0,0,2,0,08,2021
1,NM,40,5,JA,,2010,29594,0,0,1,0,08,2021
1,NM,40,5,QT,,2010,3645,0,0,2,0,08,2021
1,NM,40,8,SO,,2010,2655,0,0,1,X,08,2021
1,NM,42,5,,XC,1220,6601,0,64,1,X,08,2021
1,NM,42,5,,XO,1220,3798,0,22,1,X,08,2021
1,NM,44,5,,XO,1220,10932,0,15,2,X,08,2021
1,NM,44,5,CH,,2010,27536,0,0,1,0,08,2021
1,NM,44,5,NL,,2010,8648,0,0,1,0,08,2021
1,NM,47,5,BC,,2010,9600,0,0,1,0,08,2021
1,NM,47,5,CH,,2010,1665369,0,0,1,0,08,2021
1,NM,47,5,CL,,2010,5506,0,0,1,0,08,2021
1,NM,47,5,MX,,2010,814280,0,0,1,0,08,2021
1,NM,47,5,NL,,2010,10506,0,0,1,0,08,2021
1,NM,47,6,CH,,2010,958213,0,0,1,0,08,2021
1,NM,47,6,NL,,2010,18883,0,0,1,0,08,2021
1,NM,48,5,,XC,1220,69724,0,1366,1,X,08,2021
1,NM,48,5,,XO,1220,4743,0,92,1,X,08,2021
1,NM,48,5,BC,,2010,2007959,0,0,1,0,08,2021
1,NM,48,5,CH,,2010,490837,0,0,1,0,08,2021
1,NM,48,5,CH,,2010,20676,0,0,1,1,08,2021
1,NM,48,5,GT,,2010,10112,0,0,1,0,08,2021
1,NM,48,5,SO,,2010,117577,0,0,1,0,08,2021
1,NM,48,6,SO,,2010,72040,0,0,1,0,08,2021
1,NM,49,3,,XO,1220,3065,1,78,1,X,08,2021
1,NM,49,5,,XC,1220,2727,0,53,1,X,08,2021
1,NM,49,5,CH,,2010,90235,0,0,1,0,08,2021
1,NM,54,5,CH,,2010,21364,0,0,1,0,08,2021
1,NM,56,5,CH,,2010,54144,0,0,1,0,08,2021
1,NM,56,5,CH,,2010,33520,0,0,2,0,08,2021
1,NM,56,5,PU,,2010,64326,0,0,2,0,08,2021
1,NM,58,5,CH,,2010,7795,0,0,1,0,08,2021
1,NM,58,5,CH,,2010,69940,0,0,2,0,08,2021
1,NM,59,5,CH,,2010,97358,0,0,2,0,08,2021
1,NM,59,5,CO,,2010,138020,0,0,2,0,08,2021
1,NM,60,5,CH,,2010,65945,0,0,1,0,08,2021
1,NM,63,5,CH,,2010,58445,0,0,1,0,08,2021
1,NM,63,5,CH,,2010,20974,0,0,2,0,08,2021
1,NM,68,5,,XO,1220,92426,0,1484,1,X,08,2021
1,NM,68,5,CH,,2010,197352,0,0,1,0,08,2021
1,NM,68,5,CH,,2010,84383,0,0,2,0,08,2021
1,NM,69,5,BS,,2010,13350,0,0,1,0,08,2021
1,NM,69,5,CH,,2010,6194,0,0,1,0,08,2021
1,NM,69,5,CH,,2010,1543324,0,0,2,0,08,2021
1,NM,70,5,CH,,2010,63797,0,0,1,0,08,2021
1,NM,70,5,CH,,2010,42745,0,0,2,0,08,2021
1,NM,71,3,,XA,1220,5020,1,17,1,X,08,2021
1,NM,71,3,,XA,1220,5953,1,144,2,X,08,2021
1,NM,71,3,,XC,1220,41556,30,695,1,X,08,2021
1,NM,71,3,,XC,1220,15392,2,103,2,X,08,2021
1,NM,71,3,,XM,1220,2710,1,84,1,X,08,2021
1,NM,71,3,,XO,1220,15465,1,592,1,X,08,2021
1,NM,71,3,,XQ,1220,3499,4,102,1,X,08,2021
1,NM,71,3,,XQ,1220,17209,2,402,2,X,08,2021
1,NM,71,3,XX,,2010,26123,41,0,1,0,08,2021
1,NM,71,5,,XO,1220,9915,0,194,1,X,08,2021
1,NM,71,5,,XO,1220,3776,0,13,2,X,08,2021
1,NM,71,8,SO,,2010,44986,0,0,1,X,08,2021
1,NM,72,5,,XO,1220,2905,0,57,1,X,08,2021
1,NM,72,5,,XS,1220,7812,0,79,1,X,08,2021
1,NM,72,5,CH,,2010,1787137,0,0,1,0,08,2021
1,NM,72,5,CH,,2010,85174,0,0,2,0,08,2021
1,NM,72,6,CO,,2010,42789,0,0,1,0,08,2021
1,NM,72,6,NL,,2010,1107211,0,0,1,0,08,2021
1,NM,73,5,,XA,1220,39329,0,79,1,X,08,2021
1,NM,73,5,,XA,1220,3713,0,224,2,X,08,2021
1,NM,73,5,,XC,1220,301105,0,5814,1,X,08,2021
1,NM,73,5,,XC,1220,7617,0,112,2,X,08,2021
1,NM,73,5,,XM,1220,247837,0,711,1,X,08,2021
1,NM,73,5,,XO,1220,8998,0,461,1,X,08,2021
1,NM,73,5,,XO,1220,47183,0,755,2,X,08,2021
1,NM,73,5,,XS,1220,205584,0,632,1,X,08,2021
1,NM,73,5,CH,,2010,786933,0,0,1,0,08,2021
1,NM,73,5,CH,,2010,2008317,0,0,2,0,08,2021
1,NM,73,5,CO,,2010,3150,0,0,1,0,08,2021
1,NM,73,5,DF,,2010,20000,0,0,1,0,08,2021
1,NM,73,5,GT,,2010,1273542,0,0,1,0,08,2021
1,NM,73,5,GT,,2010,1245617,0,0,2,0,08,2021
1,NM,73,5,JA,,2010,3456,0,0,1,0,08,2021
1,NM,73,5,NL,,2010,8000,0,0,1,0,08,2021
1,NM,73,5,QT,,2010,60609,0,0,2,0,08,2021
1,NM,74,5,CH,,2010,551891,0,0,1,0,08,2021
1,NM,74,5,CH,,2010,66652,0,0,2,0,08,2021
1,NM,74,5,GT,,2010,9659,0,0,1,0,08,2021
1,NM,74,5,MX,,2010,187931,0,0,2,0,08,2021
1,NM,74,5,NL,,2010,207015,0,0,1,0,08,2021
1,NM,74,8,SO,,2010,18922,0,0,1,X,08,2021
1,NM,75,5,,XA,1220,37299,0,1031,1,X,08,2021
1,NM,75,5,,XO,1220,26488,0,1247,1,X,08,2021
1,NM,76,5,,XA,1220,118786,0,118,1,X,08,2021
1,NM,76,5,,XO,1220,2769,0,38,1,X,08,2021
1,NM,76,5,,XO,1220,16102,0,703,2,X,08,2021
1,NM,76,5,,XS,1220,333551,0,189,1,X,08,2021
1,NM,76,5,CH,,2010,1363631,0,0,1,0,08,2021
1,NM,76,5,CH,,2010,28449,0,0,2,0,08,2021
1,NM,76,5,GT,,2010,204041,0,0,1,0,08,2021
