TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3801,28,5,1220,97046,5062,50,,1,08,2023
2,3801,28,5,2010,3909,1219,97,,0,08,2023
2,3801,28,6,1220,1821220,19980686,74600,,0,08,2023
2,3801,28,6,1220,186455,1768805,44298,,1,08,2023
2,3801,29,1,2010,196221,47210,10300,,1,08,2023
2,3801,29,5,1220,17737612,1924070,428167,,0,08,2023
2,3801,30,5,1220,217823517,3008514,317885,,0,08,2023
2,3801,30,5,1220,1425980,112528,21550,,1,08,2023
2,3801,30,5,2010,14843,87,164,,0,08,2023
2,3801,31,5,1220,468666,2162038,21105,,0,08,2023
2,3801,32,5,1220,33280487,6373906,183882,,0,08,2023
2,3801,32,5,1220,118008,18990,2000,,1,08,2023
2,3801,33,5,1220,24736981,3866531,188275,,0,08,2023
2,3801,33,5,1220,782913,48064,10500,,1,08,2023
2,3801,33,5,2010,102643,6799,990,,0,08,2023
2,3801,34,5,1220,31225830,12202560,498732,,0,08,2023
2,3801,34,5,2010,73557,21388,127,,0,08,2023
2,3801,34,6,1220,284215,159021,750,,0,08,2023
2,3801,35,5,1220,4241275,1316466,25671,,0,08,2023
2,3801,37,5,1220,7266,1153,47,,0,08,2023
2,3801,38,5,1220,71704181,8282280,186182,,0,08,2023
2,3801,38,5,1220,37261,20098,50,,1,08,2023
2,3801,38,6,1220,3668685,1895790,67000,,1,08,2023
2,3801,39,5,1220,229588168,59049510,3082200,,0,08,2023
2,3801,39,5,1220,813028,148635,28828,,1,08,2023
2,3801,39,5,2010,167756,29527,4410,,0,08,2023
2,3801,39,5,2010,32050,7356,71,,1,08,2023
2,3801,39,6,1220,766,104,6,,0,08,2023
2,3801,39,6,1220,210700,114730,95,,1,08,2023
2,3801,39,6,2010,2712,445,119,,1,08,2023
2,3801,40,1,1220,17812,2617,5260,,1,08,2023
2,3801,40,5,1220,105080150,23854583,1089475,,0,08,2023
2,3801,40,5,1220,1047303,231079,21955,,1,08,2023
2,3801,40,5,2010,175469,10181,5734,,0,08,2023
2,3801,40,6,1220,71929,15057,150,,0,08,2023
2,3801,40,6,1220,34592,11418,234,,1,08,2023
2,3801,41,5,1220,199042,77136,1028,,0,08,2023
2,3801,42,5,1220,3193629,52127,11069,,0,08,2023
2,3801,42,5,2010,300,41,4,,0,08,2023
2,3801,43,5,1220,4000,4,500,,0,08,2023
2,3801,44,5,1220,37859845,33545120,1183459,,0,08,2023
2,3801,44,5,1220,233376,81303,10146,,1,08,2023
2,3801,44,5,2010,6376,784,33,,0,08,2023
2,3801,44,6,1220,17342136,30217222,202753,,0,08,2023
2,3801,44,6,1220,1798501,1385425,11033,,1,08,2023
2,3801,45,5,1220,12076,1247,79,,0,08,2023
2,3801,47,5,1220,2807145,7645511,238409,,0,08,2023
2,3801,47,6,1220,4560680,6301634,76973,,0,08,2023
2,3801,47,6,1220,5797176,9643250,207161,,1,08,2023
2,3801,48,5,1220,130511277,85949820,3112450,,0,08,2023
2,3801,48,5,1220,157307,129883,3470,,1,08,2023
2,3801,48,5,2010,217998,35477,1547,,0,08,2023
2,3801,48,5,2010,42925,5590,79,,1,08,2023
2,3801,48,6,1220,3245731,2836453,52575,,0,08,2023
2,3801,48,6,1220,4646387,6077192,245418,,1,08,2023
2,3801,49,5,1220,13594467,1787329,329370,,0,08,2023
2,3801,49,5,1220,3517,163,42,,1,08,2023
2,3801,51,5,1220,10650,363,604,,0,08,2023
2,3801,51,5,2010,19017,661,1,,0,08,2023
2,3801,52,5,1220,268139,30677,10896,,0,08,2023
2,3801,53,5,1220,1758,66,35,,0,08,2023
2,3801,54,5,1220,1339970,173358,20630,,0,08,2023
2,3801,55,5,1220,555389,90125,34998,,0,08,2023
2,3801,56,5,1220,4072186,534643,36293,,0,08,2023
2,3801,56,5,1220,40026,4781,11044,,1,08,2023
2,3801,56,5,2010,1412,433,233,,0,08,2023
2,3801,57,5,1220,1519345,321739,8714,,0,08,2023
2,3801,58,5,1220,457801,70229,7255,,0,08,2023
2,3801,59,5,1220,10066159,1587414,66999,,0,08,2023
2,3801,59,5,1220,8838,1076,297,,1,08,2023
2,3801,59,5,2010,4742,429,15,,0,08,2023
2,3801,60,5,1220,321629,42761,10583,,0,08,2023
2,3801,61,5,1220,524843,8542,8949,,0,08,2023
2,3801,61,5,2010,49808,1326,337,,0,08,2023
2,3801,62,5,1220,11370673,72601,13941,,0,08,2023
2,3801,62,5,2010,47962,979,738,,0,08,2023
2,3801,63,5,1220,2076313,752413,41924,,0,08,2023
2,3801,63,5,1220,27937,3284,507,,1,08,2023
2,3801,63,5,2010,4800,1871,431,,0,08,2023
2,3801,64,5,1220,377571,25843,3151,,0,08,2023
2,3801,64,5,1220,246412,24899,5000,,1,08,2023
2,3801,65,5,1220,695760,70795,20285,,0,08,2023
2,3801,66,5,1220,1947,53,92,,0,08,2023
2,3801,67,5,1220,15532,748,370,,0,08,2023
2,3801,68,5,1220,26220524,28919341,453059,,0,08,2023
2,3801,68,5,2010,67221,6180,1082,,0,08,2023
2,3801,68,6,1220,1738652,10468607,12400,,0,08,2023
2,3801,69,5,1220,861426,357300,7574,,0,08,2023
2,3801,69,5,2010,14403,17716,143,,0,08,2023
2,3801,70,5,1220,10568880,5204139,336137,,0,08,2023
2,3801,70,5,2010,74928,256,7192,,0,08,2023
2,3801,70,6,1220,12257,92533,800,,0,08,2023
2,3801,71,5,1220,7122781,121806,12059,,0,08,2023
2,3801,72,1,1220,17713581,20359487,40419,,0,08,2023
2,3801,72,5,1220,181628763,152024384,2280697,,0,08,2023
2,3801,72,6,1220,10171450,23721697,74950,,0,08,2023
2,3801,72,6,1220,916237,762402,1450,,1,08,2023
2,3801,73,5,1220,139957193,49071758,1638488,,0,08,2023
2,3801,73,5,1220,266113,27741,7014,,1,08,2023
2,3801,73,5,2010,98511,3550,1184,,0,08,2023
2,3801,73,6,1220,719335,458419,3388,,0,08,2023
2,3801,74,5,1220,42367119,4779453,81571,,0,08,2023
2,3801,74,5,1220,13508208,1582036,25252,,1,08,2023
2,3801,75,5,1220,25429040,1521185,26214,,0,08,2023
2,3801,76,1,1220,13787300,5497219,1500,,0,08,2023
2,3801,76,5,1220,120180824,39031541,1788477,,0,08,2023
2,3801,76,5,1220,46000,1361,478,,1,08,2023
2,3801,76,5,2010,37747,12483,3020,,0,08,2023
2,3801,76,6,1220,53613204,19214236,317094,,0,08,2023
2,3801,78,5,1220,7908212,3855688,49149,,0,08,2023
2,3801,79,5,1220,775462,371090,5261,,0,08,2023
2,3801,79,5,1220,16723053,5594051,352363,,1,08,2023
2,3801,80,5,1220,525760,37252,500,,0,08,2023
2,3801,81,5,1220,3342560,507836,10059,,0,08,2023
2,3801,82,5,1220,11922421,579963,66822,,0,08,2023
2,3801,82,5,1220,8000,256,11,,1,08,2023
2,3801,83,5,1220,78011527,13565591,1975329,,0,08,2023
2,3801,83,5,1220,182474,7293,16439,,1,08,2023
2,3801,83,5,2010,37837,4412,182,,0,08,2023
2,3801,84,5,1220,828067741,62735138,4538366,,0,08,2023
2,3801,84,5,1220,2098917,265427,46772,,1,08,2023
2,3801,84,5,2010,4216802,335773,36612,,0,08,2023
2,3801,84,6,2010,491060,242371,333,,1,08,2023
2,3801,85,1,2010,280448,74,1300,,1,08,2023
2,3801,85,5,1220,181965910,12585488,1964505,,0,08,2023
2,3801,85,5,1220,671200,69354,10916,,1,08,2023
2,3801,85,5,2010,4826140,176069,36689,,0,08,2023
2,3801,85,5,2010,12889,225,60,,1,08,2023
2,3801,85,6,1220,2507497,108817,3969,,0,08,2023
2,3801,85,6,1220,4495,1,94,,1,08,2023
2,3801,85,6,2010,23903,256,1948,,1,08,2023
2,3801,86,5,1220,2244216,467344,51145,,0,08,2023
2,3801,86,6,1220,2241715,499431,19,,1,08,2023
2,3801,87,5,1220,1502981511,291794869,16971892,,0,08,2023
2,3801,87,5,1220,2348662,269391,50308,,1,08,2023
2,3801,87,5,2010,2297005,394080,24303,,0,08,2023
2,3801,87,6,1220,1045431276,86598852,4326243,,0,08,2023
2,3801,87,6,2010,18021,2691,490,,1,08,2023
2,3801,88,5,1220,28746153,110549,34095,,0,08,2023
2,3801,88,5,1220,137607,585,2000,,1,08,2023
2,3801,88,5,2010,237326,1823,1539,,0,08,2023
2,3801,89,5,1220,1405089,121783,56019,,0,08,2023
2,3801,89,5,1220,37593,8837,1553,,1,08,2023
2,3801,90,5,1220,40250997,753794,286865,,0,08,2023
2,3801,90,5,1220,24719,416,15,,1,08,2023
2,3801,90,5,2010,473308,37184,20540,,0,08,2023
2,3801,91,5,1220,191591,1969,247,,0,08,2023
2,3801,91,5,2010,10217,454,50,,0,08,2023
2,3801,92,5,1220,230923,2648,2225,,0,08,2023
2,3801,93,5,1220,2285331,510533,14312,,0,08,2023
2,3801,93,5,1220,411896,8903,2900,,1,08,2023
2,3801,94,5,1220,145907277,21569725,1878675,,0,08,2023
2,3801,94,5,1220,909118,53387,9876,,1,08,2023
2,3801,94,5,2010,314325,32190,9695,,0,08,2023
2,3801,94,5,2010,27315,1765,606,,1,08,2023
2,3801,95,5,1220,6587402,557553,80298,,0,08,2023
2,3801,95,5,1220,4000,68,200,,1,08,2023
2,3801,95,5,2010,160220,5950,1380,,0,08,2023
2,3801,96,5,1220,53690114,10223674,253246,,0,08,2023
2,3801,97,5,1220,85323,831,3324,,0,08,2023
2,3801,97,5,1220,450000,472,13000,,1,08,2023
2,3801,98,5,1220,91725641,16211551,992618,,0,08,2023
2,3801,98,5,1220,1263626,134880,34266,,1,08,2023
2,3801,98,5,2010,563341,20440,4944,,0,08,2023
2,3802,01,5,1220,29305881,17065252,139691,,0,08,2023
2,3802,02,5,1220,382380,501163,1920,,0,08,2023
2,3802,03,5,1220,2610400,395941,16303,,0,08,2023
2,3802,04,5,1220,3564716,677852,19318,,0,08,2023
2,3802,04,6,1220,53600,16277,638,,1,08,2023
2,3802,05,5,1220,1958816,465042,6120,,0,08,2023
2,3802,06,5,1220,4311229,1438553,50389,,0,08,2023
2,3802,07,5,1220,12671763,16584708,627010,,0,08,2023
2,3802,07,5,2010,2160,875,216,,0,08,2023
2,3802,08,5,1220,4461333,1468792,61884,,0,08,2023
2,3802,08,5,2010,35419,2754,93,,0,08,2023
2,3802,09,5,1220,9671476,912004,41231,,0,08,2023
2,3802,09,5,2010,22513,5866,34,,1,08,2023
2,3802,10,5,1220,1791454,4939361,32708,,0,08,2023
2,3802,10,5,1220,60720,239496,600,,1,08,2023
2,3802,10,6,1220,1257629,2610518,5400,,0,08,2023
2,3802,11,5,1220,3696105,4890488,101053,,0,08,2023
2,3802,11,6,1220,191101,263961,3000,,0,08,2023
2,3802,11,6,1220,574221,359980,104,,1,08,2023
2,3802,12,5,1220,1535530,2092578,29592,,0,08,2023
2,3802,12,5,1220,22360,40000,100,,1,08,2023
2,3802,12,6,1220,566705,523680,19450,,0,08,2023
2,3802,13,5,1220,385971,6691,2260,,0,08,2023
2,3802,14,5,1220,40896,43541,301,,0,08,2023
2,3802,15,5,1220,2214594,1884075,17342,,0,08,2023
2,3802,15,6,1220,21984617,19859179,173951,,0,08,2023
2,3802,15,6,1220,373628,651916,15000,,1,08,2023
2,3802,16,5,1220,510177,70998,2057,,0,08,2023
2,3802,17,5,1220,13701470,3593238,89627,,0,08,2023
2,3802,17,5,2010,14703,9724,422,,0,08,2023
2,3802,17,6,1220,332363,136392,7800,,0,08,2023
2,3802,17,6,1220,1535733,3258428,29600,,1,08,2023
2,3802,18,5,1220,13527663,2584965,64898,,0,08,2023
2,3802,18,5,1220,7243,1460,1000,,1,08,2023
2,3802,18,6,1220,646639,238442,4000,,1,08,2023
2,3802,19,5,1220,79069721,17932365,757011,,0,08,2023
2,3802,19,6,1220,1724767,708831,11430,,0,08,2023
2,3802,19,6,1220,988582,424364,28390,,1,08,2023
2,3802,20,5,1220,10645731,3856663,177825,,0,08,2023
2,3802,20,6,1220,631480,370916,8300,,1,08,2023
2,3802,21,5,1220,16919349,6538894,253021,,0,08,2023
2,3802,21,6,1220,2565,331,14,,0,08,2023
2,3802,21,6,1220,110067,110689,1750,,1,08,2023
2,3802,22,5,1220,21025811,16512175,209155,,0,08,2023
2,3802,22,6,1220,1829043,3179133,13126,,0,08,2023
2,3802,22,6,1220,1208160,1023710,13801,,1,08,2023
2,3802,23,5,1220,4405500,6211684,42933,,0,08,2023
2,3802,23,5,1220,8699,24193,100,,1,08,2023
2,3802,23,6,1220,154389,468320,5243,,0,08,2023
2,3802,25,1,1220,2446226,192936000,79999,,0,08,2023
2,3802,25,5,1220,3787505,18935974,210233,,0,08,2023
2,3802,25,5,1220,7500,272,1,,1,08,2023
2,3802,25,6,1220,1583742,28456880,81350,,0,08,2023
2,3802,25,6,1220,1527225,4402841,62030,,1,08,2023
2,3802,25,7,1220,55220,15632007,150,,0,08,2023
2,3802,26,5,1220,107440,39798,559,,0,08,2023
2,3802,26,6,1220,158511,452920,1000,,0,08,2023
2,3802,26,6,1220,208855,638629,4500,,1,08,2023
2,3802,27,5,1220,17220260,15381724,341930,,0,08,2023
2,3802,27,6,1220,31354034,36518930,486953,,0,08,2023
2,3802,27,6,1220,29333864,41052750,565590,,1,08,2023
2,3802,27,7,1220,377510699,608535801,22270760,,0,08,2023
2,3802,28,5,1220,23369218,15784537,552522,,0,08,2023
2,3802,28,5,1220,177515,7615,140,,1,08,2023
2,3802,28,6,1220,18011135,60565419,444199,,0,08,2023
2,3802,28,6,1220,21612793,87139935,1850762,,1,08,2023
2,3802,29,5,1220,10211518,5990801,137295,,0,08,2023
2,3802,29,5,1220,450216,35518,7000,,1,08,2023
2,3802,29,6,1220,61631197,55819716,448806,,0,08,2023
2,3802,29,6,1220,18795697,39793225,371278,,1,08,2023
2,3802,29,7,1220,4760401,13356922,9598,,0,08,2023
2,3802,30,5,1220,24202129,572334,123949,,0,08,2023
2,3802,30,6,1220,109182,21945,221,,1,08,2023
2,3802,31,5,1220,4799276,18649663,92982,,0,08,2023
2,3802,31,6,1220,3685742,11611665,31250,,0,08,2023
2,3802,32,5,1220,20617018,5089737,197382,,0,08,2023
2,3802,32,6,1220,8057860,3236842,20248,,0,08,2023
2,3802,32,6,1220,168515,89926,3600,,1,08,2023
2,3802,33,5,1220,14542626,1148923,116816,,0,08,2023
2,3802,33,5,1220,296155,38918,7000,,1,08,2023
2,3802,33,5,2010,63520,1831,400,,0,08,2023
2,3802,33,6,1220,5674,1811,26,,0,08,2023
2,3802,33,6,1220,654613,103681,1036,,1,08,2023
2,3802,34,5,1220,15573848,5297359,260014,,0,08,2023
2,3802,34,6,1220,907155,343662,2526,,0,08,2023
2,3802,34,6,1220,1428493,404457,3906,,1,08,2023
2,3802,35,5,1220,3283873,901015,21986,,0,08,2023
2,3802,35,6,1220,942427,789751,5072,,1,08,2023
2,3802,36,5,1220,6614,20000,772,,0,08,2023
2,3802,37,5,1220,119591,5308,54,,0,08,2023
2,3802,38,5,1220,43857091,8974358,229145,,0,08,2023
2,3802,38,5,1220,113693,62792,1600,,1,08,2023
2,3802,38,6,1220,7048896,3890483,64714,,0,08,2023
2,3802,38,6,1220,16675750,10418466,263535,,1,08,2023
2,3802,39,5,1220,156339650,42922538,2284756,,0,08,2023
2,3802,39,5,1220,376611,29636,9946,,1,08,2023
2,3802,39,5,2010,825734,292763,26990,,0,08,2023
2,3802,39,6,1220,12888994,7435278,71598,,0,08,2023
2,3802,39,6,1220,69976907,63214389,204720,,1,08,2023
2,3802,40,5,1220,44799648,11952753,461474,,0,08,2023
2,3802,40,5,1220,270632,53748,751,,1,08,2023
2,3802,40,5,2010,327113,13842,6848,,0,08,2023
2,3802,40,6,1220,13525121,2866165,177550,,0,08,2023
2,3802,40,6,1220,7192883,1488362,25191,,1,08,2023
2,3802,40,6,2010,11098,1922,600,,0,08,2023
2,3802,42,5,1220,795294,37377,42908,,0,08,2023
2,3802,44,5,1220,25727628,24096001,547766,,0,08,2023
2,3802,44,5,1220,107970,7817,750,,1,08,2023
2,3802,44,5,2010,5593,726,85,,0,08,2023
2,3802,44,6,1220,58448860,100664530,1499074,,0,08,2023
2,3802,44,6,1220,11480788,12738519,156711,,1,08,2023
2,3802,45,5,1220,22284,2615,767,,0,08,2023
2,3802,47,5,1220,916364,3352982,139901,,0,08,2023
2,3802,47,6,1220,583478,970640,68502,,0,08,2023
2,3802,47,6,1220,1662380,2767439,56349,,1,08,2023
2,3802,48,5,1220,47997005,27044439,995755,,0,08,2023
2,3802,48,6,1220,18232687,20139012,297429,,0,08,2023
2,3802,48,6,1220,22128640,20405043,449318,,1,08,2023
2,3802,49,5,1220,6903930,1297758,111115,,0,08,2023
2,3802,49,5,1220,22713,778,2002,,1,08,2023
2,3802,50,5,1220,1878,31,38,,0,08,2023
2,3802,51,5,1220,166663,4262,1800,,0,08,2023
2,3802,52,5,1220,132542,12320,20555,,0,08,2023
2,3802,54,5,1220,1474743,129549,40574,,0,08,2023
2,3802,54,5,2010,2798,74,118,,0,08,2023
2,3802,54,6,1220,617,145,14,,0,08,2023
2,3802,55,5,1220,482087,50596,16454,,0,08,2023
2,3802,56,5,1220,1727098,282862,32764,,0,08,2023
2,3802,56,6,1220,11832,9636,247,,1,08,2023
2,3802,57,5,1220,1319047,303104,10551,,0,08,2023
2,3802,58,5,1220,508781,61590,13603,,0,08,2023
2,3802,59,5,1220,4510757,443771,36193,,0,08,2023
2,3802,59,5,1220,6674,1,165,,1,08,2023
2,3802,59,5,2010,282,7,3,,0,08,2023
2,3802,60,5,1220,902393,141238,12729,,0,08,2023
2,3802,61,5,1220,313167,6464,4905,,0,08,2023
2,3802,61,5,2010,1055,70,98,,0,08,2023
2,3802,62,5,1220,428963,10763,7396,,0,08,2023
2,3802,62,5,1220,9395,122,250,,1,08,2023
2,3802,62,5,2010,24698,1285,2323,,0,08,2023
2,3802,63,5,1220,1102910,362867,26415,,0,08,2023
2,3802,63,5,2010,32441,1200,220,,0,08,2023
2,3802,64,5,1220,936134,40015,3856,,0,08,2023
2,3802,64,5,2010,525,5,3,,0,08,2023
2,3802,65,5,1220,331315,48482,24019,,0,08,2023
2,3802,65,5,2010,1125,31,129,,0,08,2023
2,3802,67,5,1220,2708,407,33,,0,08,2023
2,3802,68,5,1220,18176543,19345146,341810,,0,08,2023
2,3802,68,5,1220,19808,20814,5000,,1,08,2023
2,3802,68,5,2010,8541,618,200,,0,08,2023
2,3802,68,6,1220,3023952,13960462,18600,,0,08,2023
2,3802,68,6,1220,2462390,513763,25491,,1,08,2023
2,3802,69,5,1220,1054607,322025,16211,,0,08,2023
2,3802,69,5,2010,20150,613,546,,0,08,2023
2,3802,70,5,1220,5456130,1507213,82854,,0,08,2023
2,3802,70,5,2010,226874,3540,5150,,0,08,2023
2,3802,71,5,1220,2633440,57225,10136,,0,08,2023
2,3802,72,5,1220,52894726,37863346,1242598,,0,08,2023
2,3802,72,5,2010,2150,931,25,,0,08,2023
2,3802,72,6,1220,85216388,147409764,1284891,,0,08,2023
2,3802,72,6,1220,21537730,18926531,322616,,1,08,2023
2,3802,73,5,1220,61089783,14491107,851591,,0,08,2023
2,3802,73,5,1220,121101,22385,9311,,1,08,2023
2,3802,73,5,2010,159614,32970,8978,,0,08,2023
2,3802,73,6,1220,7259999,2979573,25016,,0,08,2023
2,3802,74,5,1220,15063538,1648189,47731,,0,08,2023
2,3802,74,5,1220,666445,78009,422,,1,08,2023
2,3802,74,6,1220,26444461,3100128,60510,,1,08,2023
2,3802,75,5,1220,11497055,493669,17314,,0,08,2023
2,3802,75,5,2010,20035,16,296,,0,08,2023
2,3802,75,6,1220,1146392,514256,65000,,1,08,2023
2,3802,76,5,1220,40250566,10534819,495312,,0,08,2023
2,3802,76,5,2010,9990,619,269,,0,08,2023
2,3802,76,6,1220,217487146,77798221,869141,,0,08,2023
2,3802,76,6,1220,1402388,937727,8181,,1,08,2023
2,3802,78,5,1220,900292,378403,6443,,0,08,2023
2,3802,79,5,1220,2019287,826380,12909,,0,08,2023
2,3802,79,5,1220,788505,277508,19080,,1,08,2023
2,3802,79,6,1220,279222,91773,825,,0,08,2023
2,3802,79,6,1220,4952392,1680764,18442,,1,08,2023
2,3802,80,5,1220,99484,4258,1018,,0,08,2023
2,3802,81,5,1220,7494313,752636,63519,,0,08,2023
2,3802,82,5,1220,4739184,191125,56728,,0,08,2023
2,3802,82,5,1220,18755,186,975,,1,08,2023
2,3802,83,5,1220,24133814,3204309,345039,,0,08,2023
2,3802,83,5,1220,21294,1191,5109,,1,08,2023
2,3802,83,5,2010,32543,891,830,,0,08,2023
2,3802,83,6,1220,207320,24099,1300,,1,08,2023
2,3802,84,5,1220,364636272,24316627,2509981,,0,08,2023
2,3802,84,5,1220,2450762,190735,42702,,1,08,2023
2,3802,84,5,2010,3209691,102369,17349,,0,08,2023
2,3802,84,6,1220,36001057,6536028,12800,,0,08,2023
2,3802,84,6,1220,7249,18597,1000,,1,08,2023
2,3802,84,6,2010,123365,9925,330,,0,08,2023
2,3802,85,5,1220,132910831,6558931,823615,,0,08,2023
2,3802,85,5,1220,289951,13168,6157,,1,08,2023
2,3802,85,5,2010,3997624,114297,19121,,0,08,2023
2,3802,85,5,2010,99304,2093,9930,,1,08,2023
2,3802,85,6,1220,12370,2545,6,,0,08,2023
2,3802,85,6,1220,86301,17064,36,,1,08,2023
2,3802,85,6,2010,29575,632,17,,0,08,2023
2,3802,85,6,2010,20464,8628,279,,1,08,2023
2,3802,86,5,1220,1731069,426309,26694,,0,08,2023
2,3802,86,6,1220,409884,1071163,13302,,0,08,2023
2,3802,86,6,1220,7632775,1940395,67,,1,08,2023
2,3802,87,5,1220,412744480,104141274,3502957,,0,08,2023
2,3802,87,5,1220,405446,31925,9187,,1,08,2023
2,3802,87,5,2010,23707965,3319502,50491,,0,08,2023
2,3802,87,6,1220,737562782,66668012,2662301,,0,08,2023
2,3802,87,6,1220,5398066,1368744,18456,,1,08,2023
2,3802,87,6,2010,34901,4067,99,,0,08,2023
2,3802,88,3,1220,3977200,6852,683,,0,08,2023
2,3802,88,5,1220,23140652,97919,51034,,0,08,2023
2,3802,88,5,1220,10682,69,498,,1,08,2023
2,3802,89,5,1220,1037257,66408,19540,,0,08,2023
2,3802,89,5,1220,4294,631,106,,1,08,2023
2,3802,89,5,2010,15990,833,22,,0,08,2023
2,3802,90,5,1220,35987538,511478,165011,,0,08,2023
2,3802,90,5,1220,373444,2983,11413,,1,08,2023
2,3802,90,5,2010,238766,3821,2169,,0,08,2023
2,3802,90,6,1220,67476,2569,1750,,0,08,2023
2,3802,90,6,1220,189959,12879,1899,,1,08,2023
2,3802,91,5,1220,507809,4889,379,,0,08,2023
2,3802,92,5,1220,510114,10139,6688,,0,08,2023
2,3802,92,5,2010,7776,117,120,,0,08,2023
2,3802,93,5,1220,704457,31904,3644,,0,08,2023
2,3802,93,5,1220,365892,15804,2200,,1,08,2023
2,3802,94,5,1220,74493968,8688776,926477,,0,08,2023
2,3802,94,5,1220,55361,169,7024,,1,08,2023
2,3802,94,5,2010,83458,10546,591,,0,08,2023
2,3802,94,6,1220,800,223,1,,0,08,2023
2,3802,94,6,1220,55806,11506,1400,,1,08,2023
2,3802,95,5,1220,6373705,438880,50689,,0,08,2023
2,3802,95,5,2010,287437,12533,1239,,0,08,2023
2,3802,96,5,1220,3876536,330698,30051,,0,08,2023
2,3802,96,5,2010,34349,1014,206,,0,08,2023
2,3802,97,5,1220,113036,2006,1410,,0,08,2023
2,3802,98,5,1220,316228270,40780466,1200632,,0,08,2023
2,3802,98,5,1220,21184181,159630,90766,,1,08,2023
2,3802,98,5,2010,194461,6332,3191,,0,08,2023
2,3802,98,6,1220,1451258,412523,14222,,0,08,2023
2,3802,98,6,1220,139945,71373,8051,,1,08,2023
2,3803,03,5,1220,171664,16372,2419,,0,08,2023
2,3803,04,5,1220,459774,394959,33000,,0,08,2023
2,3803,08,5,1220,42600,18507,150,,0,08,2023
2,3803,17,5,1220,35067,3343,600,,0,08,2023
2,3803,18,5,1220,47657,16731,200,,0,08,2023
2,3803,20,5,1220,81902,38832,300,,0,08,2023
2,3803,21,5,1220,304613,89270,900,,0,08,2023
2,3803,22,5,1220,15147,16849,2007,,0,08,2023
2,3803,23,5,1220,72390,19000,2100,,0,08,2023
2,3803,25,1,1220,1766524,68298930,35000,,0,08,2023
2,3803,25,5,1220,6658,39465,2000,,0,08,2023
2,3803,25,6,1220,10721,83281,500,,0,08,2023
2,3803,25,6,1220,21528,166562,1000,,1,08,2023
2,3803,27,1,1220,1770495,2721056,3000,,0,08,2023
2,3803,27,5,1220,57134,57137,3013,,0,08,2023
2,3803,28,5,1220,40771,126781,775,,0,08,2023
2,3803,29,5,1220,203426,122680,4738,,0,08,2023
2,3803,31,5,1220,120840,19391,200,,0,08,2023
2,3803,32,5,1220,459109,188772,6342,,0,08,2023
2,3803,33,5,1220,726082,868215,10093,,0,08,2023
2,3803,34,5,1220,10985,2506,1009,,0,08,2023
2,3803,35,5,1220,8894,1152,1,,0,08,2023
2,3803,36,5,1220,4994,20000,772,,0,08,2023
2,3803,38,5,1220,148013,559562,5603,,0,08,2023
2,3803,39,5,1220,2883828,643599,36514,,0,08,2023
2,3803,39,5,1220,203726,18255,10192,,1,08,2023
2,3803,40,5,1220,86983,35082,2204,,0,08,2023
2,3803,40,5,1220,3374,389,374,,1,08,2023
2,3803,42,5,1220,3264,83,201,,0,08,2023
2,3803,44,5,1220,20705617,25939760,1171486,,0,08,2023
2,3803,44,6,1220,3795407,9369129,80000,,0,08,2023
2,3803,44,6,1220,18963,90000,3292,,1,08,2023
2,3803,47,5,1220,1066983,2133493,39464,,0,08,2023
2,3803,48,5,1220,2451042,1873832,66429,,0,08,2023
2,3803,48,6,1220,34538,19085,852,,1,08,2023
2,3803,49,5,1220,200817,28750,780,,0,08,2023
2,3803,56,5,1220,61639,8191,283,,0,08,2023
2,3803,56,5,1220,415,53,10,,1,08,2023
2,3803,57,5,1220,76324,18905,250,,0,08,2023
2,3803,59,5,1220,14454,10285,422,,0,08,2023
2,3803,63,5,1220,1349,33,27,,0,08,2023
2,3803,67,5,1220,2944,133,161,,0,08,2023
2,3803,68,5,1220,59924,58145,378,,0,08,2023
2,3803,70,5,1220,135591,58178,2981,,0,08,2023
2,3803,71,5,1220,1100849,2880,650,,0,08,2023
2,3803,72,5,1220,19889981,17053484,95000,,0,08,2023
2,3803,72,6,1220,503515,834067,5500,,0,08,2023
2,3803,72,6,1220,36002376,33262972,65897,,1,08,2023
2,3803,73,5,1220,1312780,299658,16845,,0,08,2023
2,3803,73,5,1220,11803,1361,1309,,1,08,2023
2,3803,73,6,1220,13971055,5310488,62299,,0,08,2023
2,3803,74,5,1220,45844,4569,216,,0,08,2023
2,3803,76,5,1220,3442606,1214158,30319,,0,08,2023
2,3803,82,5,1220,74252,6594,1033,,0,08,2023
2,3803,83,5,1220,65162,4146,560,,0,08,2023
2,3803,84,5,1220,33068811,878565,132518,,0,08,2023
2,3803,84,5,1220,22793,2851,858,,1,08,2023
2,3803,85,5,1220,1366262,135289,4854,,0,08,2023
2,3803,86,5,1220,522562,83678,2999,,0,08,2023
2,3803,87,5,1220,16524422,759777,101670,,0,08,2023
2,3803,88,3,1220,84000,1000,1,,0,08,2023
2,3803,88,5,1220,30300,1210,300,,0,08,2023
2,3803,89,5,1220,542077,17575,1627,,0,08,2023
2,3803,89,5,1220,7634,1238,322,,1,08,2023
2,3803,90,5,1220,575936,6893,2848,,0,08,2023
2,3803,90,5,1220,8231,949,913,,1,08,2023
2,3803,94,5,1220,1326130,175825,21653,,0,08,2023
2,3803,95,5,1220,10063,206,150,,0,08,2023
