TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2604,88,5,2010,8705084,0,0,1,0,10,2023
1,2604,88,5,2010,913346,0,0,2,0,10,2023
1,2604,88,8,2010,112524,0,0,1,X,10,2023
1,2604,88,8,2010,17185,0,0,2,X,10,2023
1,2604,89,5,2010,10000,0,0,1,0,10,2023
1,2604,89,8,2010,11440,0,0,1,X,10,2023
1,2604,90,3,2010,2700,54,0,1,0,10,2023
1,2604,90,5,2010,24045060,0,0,1,0,10,2023
1,2604,90,5,2010,1538609,0,0,1,1,10,2023
1,2604,90,5,2010,14563165,0,0,2,0,10,2023
1,2604,90,5,2010,65566,0,0,2,1,10,2023
1,2604,90,8,2010,27445,0,0,1,X,10,2023
1,2604,90,8,2010,3861,0,0,2,X,10,2023
1,2604,91,5,2010,184142,0,0,1,0,10,2023
1,2604,92,5,2010,8868,0,0,1,0,10,2023
1,2604,94,5,2010,800196,0,0,1,0,10,2023
1,2604,94,5,2010,3060,0,0,1,1,10,2023
1,2604,94,5,2010,806610,0,0,2,0,10,2023
1,2604,94,5,2010,22829,0,0,2,1,10,2023
1,2604,94,8,2010,48339,0,0,1,X,10,2023
1,2604,94,8,2010,4404,0,0,2,X,10,2023
1,2604,95,5,2010,576205,0,0,1,0,10,2023
1,2604,95,5,2010,473501,0,0,2,0,10,2023
1,2604,96,5,2010,340590,0,0,1,0,10,2023
1,2604,96,5,2010,7370,0,0,1,1,10,2023
1,2604,96,5,2010,106630,0,0,2,0,10,2023
1,2604,98,5,2010,387128,0,0,1,0,10,2023
1,2605,09,3,2010,4852,590,0,2,0,10,2023
1,2605,39,3,2010,64545,45,0,1,0,10,2023
1,2605,39,3,2010,28594,32,0,2,0,10,2023
1,2605,40,3,2010,94511,9,0,1,0,10,2023
1,2605,65,3,2010,3450,126,0,1,0,10,2023
1,2605,73,3,2010,15570,676,0,1,0,10,2023
1,2605,76,3,2010,9475,14,0,1,0,10,2023
1,2605,76,3,2010,34500,3011,0,2,0,10,2023
1,2605,82,3,2010,2978,1,0,1,0,10,2023
1,2605,83,3,2010,4100,1,0,1,0,10,2023
1,2605,84,3,2010,22155,51,0,1,0,10,2023
1,2605,84,3,2010,129076,168,0,2,0,10,2023
1,2605,85,3,2010,666313,512,0,1,0,10,2023
1,2605,85,3,2010,588865,3030,0,2,0,10,2023
1,2605,88,3,2010,81762,127,0,1,0,10,2023
1,2605,88,3,2010,46098,26,0,2,0,10,2023
1,2605,90,3,2010,25336,37,0,1,0,10,2023
1,2605,90,3,2010,77846,269,0,2,0,10,2023
1,2606,39,5,2010,72809,0,0,1,0,10,2023
1,2606,90,5,2010,5092,0,0,1,0,10,2023
1,2608,02,5,2010,446876,0,0,1,0,10,2023
1,2608,04,5,2010,110554,0,0,1,0,10,2023
1,2608,06,5,2010,39994,0,0,1,0,10,2023
1,2608,07,5,2010,8148714,0,0,1,0,10,2023
1,2608,08,5,2010,12452582,0,0,1,0,10,2023
1,2608,09,5,2010,40941,0,0,1,0,10,2023
1,2608,09,5,2010,28173,0,0,2,0,10,2023
1,2608,11,5,2010,68840,0,0,1,0,10,2023
1,2608,12,5,2010,1207876,0,0,1,0,10,2023
1,2608,12,5,2010,445767,0,0,2,0,10,2023
1,2608,16,5,2010,266620,0,0,1,0,10,2023
1,2608,17,5,2010,14009,0,0,1,0,10,2023
1,2608,19,5,2010,31414,0,0,1,0,10,2023
1,2608,20,5,2010,590107,0,0,1,0,10,2023
1,2608,21,5,2010,5039954,0,0,1,0,10,2023
1,2608,22,5,2010,24745,0,0,1,0,10,2023
1,2608,28,5,2010,19365,0,0,1,0,10,2023
1,2608,31,5,2010,1014353,0,0,1,0,10,2023
1,2608,32,5,2010,16698,0,0,1,0,10,2023
1,2608,33,5,2010,57189,0,0,1,0,10,2023
1,2608,34,5,2010,44439,0,0,1,0,10,2023
1,2608,35,5,2010,18943,0,0,1,0,10,2023
1,2608,37,5,2010,5290,0,0,1,0,10,2023
1,2608,37,5,2010,6486,0,0,2,0,10,2023
1,2608,38,5,2010,383397,0,0,1,0,10,2023
1,2608,38,5,2010,2627,0,0,2,0,10,2023
1,2608,39,5,2010,3053333,0,0,1,0,10,2023
1,2608,39,5,2010,229441,0,0,2,0,10,2023
1,2608,40,5,2010,94570,0,0,1,0,10,2023
1,2608,40,5,2010,85348,0,0,2,0,10,2023
1,2608,42,5,2010,17196,0,0,1,0,10,2023
1,2608,42,5,2010,105894,0,0,2,0,10,2023
1,2608,44,5,2010,596881,0,0,1,0,10,2023
1,2608,44,5,2010,12650,0,0,2,0,10,2023
1,2608,48,5,2010,1206209,0,0,1,0,10,2023
1,2608,48,5,2010,170819,0,0,2,0,10,2023
1,2608,49,5,2010,9885,0,0,1,0,10,2023
1,2608,52,5,2010,5723,0,0,1,0,10,2023
1,2608,54,5,2010,27654,0,0,1,0,10,2023
1,2608,56,5,2010,2993,0,0,2,0,10,2023
1,2608,58,5,2010,9626,0,0,1,0,10,2023
1,2608,58,5,2010,12920,0,0,2,0,10,2023
1,2608,59,5,2010,91932,0,0,2,0,10,2023
1,2608,60,5,2010,160823,0,0,1,0,10,2023
1,2608,60,8,2010,4200,0,0,1,X,10,2023
1,2608,61,5,2010,226066,0,0,1,0,10,2023
1,2608,61,5,2010,64331,0,0,2,0,10,2023
1,2608,62,5,2010,248915,0,0,1,0,10,2023
1,2608,62,5,2010,7833,0,0,2,0,10,2023
1,2608,63,5,2010,15917,0,0,1,0,10,2023
1,2608,63,5,2010,18228,0,0,2,0,10,2023
1,2608,65,5,2010,19622,0,0,2,0,10,2023
1,2608,67,5,2010,6854,0,0,1,0,10,2023
1,2608,67,5,2010,10146,0,0,2,0,10,2023
1,2608,68,5,2010,17064,0,0,1,0,10,2023
1,2608,68,5,2010,6854,0,0,2,0,10,2023
1,2608,70,5,2010,85612,0,0,1,0,10,2023
1,2608,70,5,2010,17938,0,0,2,0,10,2023
1,2608,72,5,2010,645583,0,0,1,0,10,2023
1,2608,73,5,2010,365018,0,0,1,0,10,2023
1,2608,73,5,2010,339171,0,0,2,0,10,2023
1,2608,76,5,2010,15849,0,0,1,0,10,2023
1,2608,76,5,2010,5688,0,0,2,0,10,2023
1,2608,82,5,2010,13445,0,0,1,0,10,2023
1,2608,83,5,2010,256187,0,0,1,0,10,2023
1,2608,83,5,2010,3258,0,0,2,0,10,2023
1,2608,84,5,2010,3730070,0,0,1,0,10,2023
1,2608,84,5,2010,124670,0,0,2,0,10,2023
1,2608,85,5,2010,2855943,0,0,1,0,10,2023
1,2608,85,5,2010,3004753,0,0,2,0,10,2023
1,2608,87,5,2010,6829657,0,0,1,0,10,2023
1,2608,87,5,2010,1957927,0,0,2,0,10,2023
1,2608,90,5,2010,208283,0,0,1,0,10,2023
1,2608,90,5,2010,73032,0,0,2,0,10,2023
1,2608,94,5,2010,662391,0,0,1,0,10,2023
1,2608,94,5,2010,593658,0,0,2,0,10,2023
1,2608,95,5,2010,34566,0,0,1,0,10,2023
1,2608,95,5,2010,52808,0,0,2,0,10,2023
1,2609,85,3,2010,53233,8,0,1,0,10,2023
1,2609,85,3,2010,3098,5,0,2,0,10,2023
1,2609,90,3,2010,8282,1,0,1,0,10,2023
1,26XX,32,3,1220,3684,50,131,1,X,10,2023
1,26XX,39,3,1220,30891,58,468,1,X,10,2023
1,26XX,83,3,1220,27962,2157,171,2,X,10,2023
1,26XX,85,3,1220,819698,726,8063,1,X,10,2023
1,26XX,85,3,1220,316638,2549,3306,2,X,10,2023
1,26XX,88,3,1220,234281,241,6823,1,X,10,2023
1,26XX,98,8,1220,151665,0,15,1,X,10,2023
1,2704,08,1,2010,247720,40287,0,1,0,10,2023
1,2704,08,1,2010,1378080,172350,0,1,1,10,2023
1,2704,28,1,2010,88800,50208,0,1,1,10,2023
1,2704,39,1,2010,46253,50322,0,1,1,10,2023
1,2704,42,1,2010,31964,13332,0,1,1,10,2023
1,2704,47,1,2010,297973,1203981,0,1,1,10,2023
1,2704,48,1,2010,2782,491,0,2,1,10,2023
1,2704,57,1,2010,7114,1099,0,2,1,10,2023
1,2704,63,1,2010,29758,5769,0,2,1,10,2023
1,2704,84,1,2010,864964,13624,0,1,1,10,2023
1,2704,87,1,2010,7709,386,0,2,0,10,2023
1,2704,94,1,2010,2588,214,0,1,1,10,2023
1,2704,94,1,2010,45216,10643,0,2,1,10,2023
1,2704,95,1,2010,3020,135,0,2,1,10,2023
1,2720,01,3,2010,550584,19452,0,1,0,10,2023
1,2720,06,3,2010,317045,18328,0,1,0,10,2023
1,2720,12,3,2010,523971,9138,0,1,0,10,2023
1,2720,12,3,2010,447513,2776,0,2,0,10,2023
1,2720,13,3,2010,5160,83,0,2,0,10,2023
1,2720,28,3,2010,9058361,2682,0,1,0,10,2023
1,2720,30,3,2010,1759620,2526,0,1,0,10,2023
1,2720,30,3,2010,293474,1419,0,2,0,10,2023
1,2720,32,3,2010,111313,282,0,1,0,10,2023
1,2720,32,3,2010,649595,12092,0,2,0,10,2023
1,2720,33,3,2010,635920,5499,0,1,0,10,2023
1,2720,33,3,2010,6648,190,0,2,0,10,2023
1,2720,34,3,2010,105968,3252,0,1,0,10,2023
1,2720,34,3,2010,37361,919,0,2,0,10,2023
1,2720,35,3,2010,116738,255,0,1,0,10,2023
1,2720,37,3,2010,9422,37,0,2,0,10,2023
1,2720,38,3,2010,2525489,16368,0,1,0,10,2023
1,2720,38,3,2010,468015,4152,0,2,0,10,2023
1,2720,39,3,2010,729748,3142,0,1,0,10,2023
1,2720,39,3,2010,646624,3712,0,2,0,10,2023
1,2720,40,3,2010,110954,74,0,1,0,10,2023
1,2720,42,3,2010,41605,1317,0,2,0,10,2023
1,2720,44,3,2010,13364,272,0,2,0,10,2023
1,2720,48,3,2010,15901,1631,0,1,0,10,2023
1,2720,48,3,2010,39011,22675,0,2,0,10,2023
1,2720,49,3,2010,1239041,2650,0,1,0,10,2023
1,2720,49,3,2010,18894,558,0,2,0,10,2023
1,2720,54,3,2010,7115,903,0,2,0,10,2023
1,2720,55,3,2010,19167,2997,0,2,0,10,2023
1,2720,56,3,2010,3484,3,0,1,0,10,2023
1,2720,57,3,2010,3278,206,0,1,0,10,2023
1,2720,58,3,2010,6780,37,0,1,0,10,2023
1,2720,59,3,2010,44988,23,0,2,0,10,2023
1,2720,60,3,2010,7463,1410,0,2,0,10,2023
1,2720,61,3,2010,245490,7002,0,2,0,10,2023
1,2720,62,3,2010,37302,1056,0,1,0,10,2023
1,2720,62,3,2010,368400,6197,0,2,0,10,2023
1,2720,63,3,2010,6105,6,0,2,0,10,2023
1,2720,64,3,2010,7344,226,0,1,0,10,2023
1,2720,64,3,2010,6799,440,0,2,0,10,2023
1,2720,65,3,2010,6645,48,0,2,0,10,2023
1,2720,68,3,2010,49712,57,0,1,0,10,2023
1,2720,68,3,2010,3925,90,0,2,0,10,2023
1,2720,69,3,2010,13757,19,0,2,0,10,2023
1,2720,70,3,2010,19734,196,0,1,0,10,2023
1,2720,71,3,2010,1249658,102,0,1,0,10,2023
1,2720,71,3,2010,121112,524,0,2,0,10,2023
1,2720,73,3,2010,159573,2338,0,1,0,10,2023
1,2720,75,3,2010,66302,22,0,1,0,10,2023
1,2720,75,3,2010,65010,5,0,2,0,10,2023
1,2720,76,3,2010,66341,378,0,1,0,10,2023
1,2720,81,3,2010,44550,218,0,1,0,10,2023
1,2720,82,3,2010,76979,622,0,1,0,10,2023
1,2720,82,3,2010,424748,1059,0,2,0,10,2023
1,2720,83,3,2010,469733,9589,0,1,0,10,2023
1,2720,83,3,2010,26890,138,0,2,0,10,2023
1,2720,84,3,2010,6320627,60972,0,1,0,10,2023
1,2720,84,3,2010,21220543,254621,0,2,0,10,2023
1,2720,85,3,2010,2807683,38400,0,1,0,10,2023
1,2720,85,3,2010,37604,56,0,1,1,10,2023
1,2720,85,3,2010,49176195,106633,0,2,0,10,2023
1,2720,85,3,2010,129382,417,0,2,1,10,2023
1,2720,87,3,2010,3905,145,0,1,0,10,2023
1,2720,87,3,2010,5800,200,0,2,0,10,2023
1,2720,88,3,2010,3055657,9988,0,1,0,10,2023
1,2720,88,3,2010,389560,232,0,2,0,10,2023
1,2720,89,3,2010,6871,85,0,1,0,10,2023
1,2720,90,3,2010,7781010,13532,0,1,0,10,2023
1,2720,90,3,2010,320939,789,0,1,1,10,2023
1,2720,90,3,2010,3465129,7807,0,2,0,10,2023
1,2720,91,3,2010,51557,599,0,2,0,10,2023
1,2720,92,3,2010,14547,289,0,1,0,10,2023
1,2720,92,3,2010,174850,4192,0,2,0,10,2023
1,2720,94,3,2010,47229,2460,0,1,0,10,2023
1,2720,94,3,2010,88607,809,0,2,0,10,2023
1,2720,95,3,2010,9552,2312,0,1,0,10,2023
1,2720,95,3,2010,465572,2788,0,2,0,10,2023
1,2720,96,3,2010,154532,801,0,1,0,10,2023
1,2720,97,3,2010,1645364,2732,0,1,0,10,2023
1,2720,97,3,2010,50850,87,0,2,0,10,2023
1,2720,98,8,2010,1580217,0,0,1,X,10,2023
1,27XX,01,3,1220,45064,1057,881,2,X,10,2023
1,27XX,03,3,1220,50001,2524,1363,1,X,10,2023
1,27XX,03,3,1220,204734,30635,12557,2,X,10,2023
1,27XX,06,3,1220,26541,2508,2158,1,X,10,2023
1,27XX,08,3,1220,16148,3000,182,1,X,10,2023
1,27XX,18,3,1220,4368,530,85,1,X,10,2023
1,27XX,24,3,1220,5343,169,285,1,X,10,2023
1,27XX,25,1,2010,4344000,45999997,0,1,0,10,2023
1,27XX,27,1,2010,42456672,69004144,0,1,0,10,2023
1,27XX,29,3,1220,24622,10,482,2,X,10,2023
1,27XX,30,3,1220,322646,10811,6035,1,X,10,2023
1,27XX,38,3,1220,49353,241,814,1,X,10,2023
1,27XX,39,3,1220,10649,47,118,1,X,10,2023
1,27XX,42,3,1220,38568,3937,496,2,X,10,2023
1,27XX,48,3,1220,3725,2433,32,2,X,10,2023
1,27XX,49,3,1220,18505,1458,219,1,X,10,2023
1,27XX,49,3,1220,4516,41,88,2,X,10,2023
1,27XX,59,3,1220,12241,135,239,1,X,10,2023
1,27XX,61,3,1220,3234,181,8,1,X,10,2023
1,27XX,61,3,1220,40276,1166,406,2,X,10,2023
1,27XX,62,3,1220,11772,99,187,2,X,10,2023
1,27XX,63,3,1220,3769,179,37,2,X,10,2023
1,27XX,65,3,1220,2826,13,51,2,X,10,2023
1,27XX,71,3,1220,350778,9,6352,1,X,10,2023
1,27XX,71,3,1220,148908,51,1019,2,X,10,2023
1,27XX,73,3,1220,4859,184,83,1,X,10,2023
1,27XX,76,3,1220,13312,29,117,1,X,10,2023
1,27XX,82,3,1220,6520,130,23,2,X,10,2023
1,27XX,84,3,1220,580433,3687,3443,1,X,10,2023
1,27XX,84,3,1220,657828,1028,6017,2,X,10,2023
1,27XX,85,3,1220,294034,800,2320,1,X,10,2023
1,27XX,85,3,1220,510029,1587,4609,2,X,10,2023
1,27XX,85,3,2010,10300,2789,0,1,1,10,2023
1,27XX,85,3,2010,12829,34,0,2,0,10,2023
1,27XX,88,3,1220,803334,1459,1256,1,X,10,2023
1,27XX,90,3,1220,2143557,4500,7177,1,X,10,2023
1,27XX,90,3,1220,435677,855,1359,2,X,10,2023
1,27XX,90,3,2010,6250,4,0,1,0,10,2023
1,27XX,94,3,1220,18225,224,620,1,X,10,2023
1,27XX,94,3,1220,13979,245,277,2,X,10,2023
1,27XX,95,3,1220,80037,1667,1143,2,X,10,2023
1,27XX,96,3,1220,92547,1089,500,2,X,10,2023
1,27XX,97,3,1220,7535,157,364,1,X,10,2023
1,27XX,97,3,1220,66051,38,364,2,X,10,2023
1,2801,12,3,2010,661923,6020,0,1,0,10,2023
1,2801,12,3,2010,450143,315,0,2,0,10,2023
1,2801,28,3,2010,4350,2488,0,1,0,10,2023
1,2801,28,3,2010,2879,1,0,2,0,10,2023
1,2801,30,3,2010,221199,342,0,1,0,10,2023
1,2801,32,3,2010,8780,71,0,2,0,10,2023
1,2801,38,3,2010,498028,526,0,1,0,10,2023
1,2801,38,3,2010,15470,4,0,2,0,10,2023
1,2801,48,3,2010,26336,1414,0,1,0,10,2023
1,2801,49,3,2010,102854,2263,0,1,0,10,2023
1,2801,62,3,2010,4300,28,0,1,0,10,2023
1,2801,68,3,2010,2950,12,0,1,0,10,2023
1,2801,71,3,2010,48814,2,0,1,0,10,2023
1,2801,71,3,2010,3606,1,0,2,0,10,2023
1,2801,73,3,2010,8385,35,0,2,0,10,2023
1,2801,83,3,2010,11138,105,0,1,0,10,2023
1,2801,83,3,2010,4385,50,0,2,0,10,2023
1,2801,84,3,2010,113963,1491,0,1,0,10,2023
1,2801,84,3,2010,4414179,10954,0,2,0,10,2023
1,2801,85,3,2010,891332,1414,0,1,0,10,2023
1,2801,85,3,2010,39296015,35538,0,2,0,10,2023
1,2801,85,8,2010,166023,0,0,2,X,10,2023
1,2801,87,3,2010,2916,198,0,2,0,10,2023
1,2801,88,3,2010,505953,320,0,2,0,10,2023
1,2801,90,3,2010,777160,774,0,1,0,10,2023
1,2801,90,3,2010,200811,242,0,1,1,10,2023
1,2801,90,3,2010,391700,899,0,2,0,10,2023
1,2801,90,3,2010,3409,1,0,2,1,10,2023
1,2801,92,3,2010,8322,62,0,1,0,10,2023
1,2801,98,8,2010,13500,0,0,1,X,10,2023
1,28XX,04,1,2010,1572630,570922,0,1,1,10,2023
1,28XX,06,3,1220,13044,786,199,1,X,10,2023
1,28XX,08,1,2010,156640,20000,0,1,0,10,2023
1,28XX,08,1,2010,72660,20058,0,1,1,10,2023
1,28XX,20,1,2010,79097,155263,0,1,1,10,2023
1,28XX,22,1,1220,638284,107268,12579,1,X,10,2023
1,28XX,22,1,1220,7767,1500,17,2,X,10,2023
1,28XX,22,1,2010,117091,52673,0,1,1,10,2023
1,28XX,27,1,1220,7475106,23743160,72,1,X,10,2023
1,28XX,27,1,2010,104739753,103664031,0,1,0,10,2023
1,28XX,30,3,1220,156471,233,2212,1,X,10,2023
1,28XX,38,3,1220,50961,336,983,1,X,10,2023
1,28XX,39,3,2010,83610,470,0,1,0,10,2023
1,28XX,42,3,1220,11892,164,102,2,X,10,2023
1,28XX,47,1,2010,27200,85673,0,1,1,10,2023
1,28XX,61,3,1220,5880,68,62,2,X,10,2023
1,28XX,62,3,1220,7952,95,89,2,X,10,2023
1,28XX,70,3,1220,13408,160,125,2,X,10,2023
1,28XX,76,3,1220,7531,195,48,1,X,10,2023
1,28XX,84,3,1220,1029547,1159,16811,1,X,10,2023
1,28XX,84,3,1220,161319,1567,1673,2,X,10,2023
1,28XX,84,3,2010,40516,269,0,1,0,10,2023
1,28XX,85,1,2010,73304,33,0,2,0,10,2023
1,28XX,85,3,1220,2366193,3896,42737,1,X,10,2023
1,28XX,85,3,1220,181959,453,992,2,X,10,2023
1,28XX,85,3,2010,28452,130,0,1,0,10,2023
1,28XX,85,3,2010,10502,17,0,2,0,10,2023
1,28XX,85,8,2010,78711,0,0,2,X,10,2023
1,28XX,88,3,1220,337223,171,3597,1,X,10,2023
1,28XX,90,3,1220,786100,1913,20386,1,X,10,2023
1,28XX,90,3,1220,190779,414,2001,2,X,10,2023
1,28XX,90,3,2010,317895,850,0,1,0,10,2023
1,28XX,90,3,2010,17667,46,0,2,0,10,2023
1,28XX,94,3,1220,14098,488,138,2,X,10,2023
1,28XX,95,3,1220,3777,61,398,1,X,10,2023
1,29XX,06,3,1220,6179,20,88,1,X,10,2023
1,29XX,38,1,2010,14637146,112137,0,1,0,10,2023
1,29XX,39,3,1220,9367,272,138,1,X,10,2023
1,29XX,39,3,2010,4639,14,0,1,0,10,2023
1,29XX,71,3,1220,26772,2,93,2,X,10,2023
1,29XX,74,3,2010,20203,17,0,1,0,10,2023
1,29XX,81,3,2010,141458,315,0,1,0,10,2023
1,29XX,82,3,2010,3604,8,0,1,0,10,2023
1,29XX,84,3,1220,59113,100,782,1,X,10,2023
1,29XX,84,3,1220,24706,160,535,2,X,10,2023
1,29XX,84,3,2010,468549,188,0,2,0,10,2023
1,29XX,85,3,1220,30217,13,222,1,X,10,2023
1,29XX,85,3,1220,11129,7,399,2,X,10,2023
1,29XX,85,3,2010,295720,956,0,2,0,10,2023
1,29XX,90,3,1220,685330,657,6782,1,X,10,2023
1,29XX,90,3,1220,46682,298,1007,2,X,10,2023
1,29XX,90,3,2010,15240,13,0,1,0,10,2023
1,29XX,98,8,1220,568654,0,5630,1,X,10,2023
1,3001,07,5,1220,23166,0,892,1,X,10,2023
1,3001,07,5,1220,67934,0,2616,2,X,10,2023
1,3001,08,5,1220,2855,0,56,1,X,10,2023
1,3001,08,5,1220,75655,0,748,2,X,10,2023
1,3001,09,5,1220,21448,0,693,1,X,10,2023
1,3001,09,5,1220,7708,0,172,2,X,10,2023
1,3001,12,5,1220,36203,0,1256,1,X,10,2023
1,3001,13,5,1220,18025,0,279,1,X,10,2023
1,3001,13,5,1220,26856,0,871,2,X,10,2023
1,3001,15,5,1220,35315,0,35,1,X,10,2023
1,3001,17,5,1220,45272,0,7039,1,X,10,2023
1,3001,17,5,1220,6341,0,55,2,X,10,2023
1,3001,18,5,1220,59588,0,3711,1,X,10,2023
1,3001,18,5,1220,11510,0,413,2,X,10,2023
1,3001,21,5,1220,139875,0,6463,1,X,10,2023
1,3001,21,5,1220,14995,0,181,2,X,10,2023
1,3001,23,5,1220,30106,0,3078,1,X,10,2023
1,3001,25,5,1220,14379,0,1357,2,X,10,2023
1,3001,25,6,1220,26600,0,2511,1,X,10,2023
1,3001,26,5,1220,50142,0,2060,2,X,10,2023
1,3001,27,5,1220,34897,0,3281,1,X,10,2023
1,3001,28,5,1220,37128,0,611,1,X,10,2023
1,3001,28,5,1220,3980,0,78,2,X,10,2023
1,3001,29,5,1220,263429,0,12201,1,X,10,2023
1,3001,29,5,1220,166202,0,910,2,X,10,2023
1,3001,29,6,1220,79204,0,3281,1,X,10,2023
1,3001,30,5,1220,441533,0,10251,1,X,10,2023
1,3001,30,5,1220,215678,0,2667,2,X,10,2023
1,3001,30,6,1220,22731,0,315,1,X,10,2023
1,3001,31,5,1220,6292,0,123,2,X,10,2023
1,3001,31,6,1220,35166,0,3281,1,X,10,2023
1,3001,32,5,1220,127683,0,8392,1,X,10,2023
1,3001,32,5,1220,5655,0,477,2,X,10,2023
1,3001,33,5,1220,258899,0,6327,1,X,10,2023
1,3001,33,5,1220,39145,0,1461,2,X,10,2023
1,3001,33,6,1220,77335,0,1599,1,X,10,2023
1,3001,33,6,1220,72100,0,908,2,X,10,2023
1,3001,34,5,1220,569879,0,35677,1,X,10,2023
1,3001,34,5,1220,15740,0,309,2,X,10,2023
1,3001,34,6,1220,21357,0,690,1,X,10,2023
1,3001,35,5,1220,7197,0,199,1,X,10,2023
1,3001,35,5,1220,77079,0,1406,2,X,10,2023
1,3001,36,5,1220,4603,0,143,2,X,10,2023
1,3001,37,5,1220,13271,0,261,2,X,10,2023
1,3001,38,5,1220,2346773,0,13762,1,X,10,2023
1,3001,38,5,1220,56996,0,1173,2,X,10,2023
1,3001,39,5,1220,1057932,0,31262,1,X,10,2023
1,3001,39,5,1220,104684,0,2496,2,X,10,2023
1,3001,40,5,1220,239048,0,6981,1,X,10,2023
1,3001,40,5,1220,181556,0,4990,2,X,10,2023
1,3001,40,6,1220,301252,0,9842,1,X,10,2023
1,3001,42,5,1220,102069,0,3402,1,X,10,2023
1,3001,42,5,1220,184589,0,7087,2,X,10,2023
1,3001,44,5,1220,17664,0,582,1,X,10,2023
1,3001,44,5,1220,7469,0,183,2,X,10,2023
1,3001,48,5,1220,325647,0,7267,1,X,10,2023
1,3001,48,5,1220,66068,0,2375,2,X,10,2023
1,3001,49,5,1220,268504,0,10462,1,X,10,2023
1,3001,49,5,1220,16071,0,732,2,X,10,2023
1,3001,50,5,1220,5376,0,130,1,X,10,2023
1,3001,51,5,1220,18704,0,425,1,X,10,2023
1,3001,52,5,1220,4079,0,109,1,X,10,2023
1,3001,52,5,1220,91817,0,6875,2,X,10,2023
1,3001,54,5,1220,3610,0,59,1,X,10,2023
1,3001,54,5,1220,13368,0,374,2,X,10,2023
1,3001,56,5,1220,81633,0,3347,1,X,10,2023
1,3001,56,5,1220,9537,0,247,2,X,10,2023
1,3001,57,5,1220,3731,0,38,1,X,10,2023
1,3001,57,5,1220,3274,0,106,2,X,10,2023
1,3001,58,5,1220,3700,0,72,1,X,10,2023
1,3001,59,5,1220,65956,0,658,1,X,10,2023
1,3001,59,5,1220,3445,0,67,2,X,10,2023
1,3001,60,5,1220,3195,0,151,1,X,10,2023
1,3001,61,5,1220,33174,0,1943,1,X,10,2023
1,3001,61,5,1220,240655,0,11636,2,X,10,2023
1,3001,62,5,1220,169513,0,5315,1,X,10,2023
1,3001,62,5,1220,323595,0,12592,2,X,10,2023
1,3001,63,5,1220,53807,0,1485,1,X,10,2023
1,3001,63,5,1220,121614,0,4373,2,X,10,2023
1,3001,64,5,1220,33378,0,652,1,X,10,2023
1,3001,64,5,1220,86900,0,3405,2,X,10,2023
1,3001,65,5,1220,34196,0,935,1,X,10,2023
1,3001,65,5,1220,129404,0,3197,2,X,10,2023
1,3001,66,5,1220,2958,0,152,2,X,10,2023
1,3001,67,5,1220,18006,0,715,2,X,10,2023
1,3001,68,5,1220,63617,0,1688,1,X,10,2023
1,3001,68,5,1220,102501,0,606,2,X,10,2023
1,3001,69,5,1220,2983,0,45,1,X,10,2023
1,3001,69,5,1220,2680,0,24,2,X,10,2023
1,3001,70,5,1220,16666,0,554,1,X,10,2023
1,3001,70,5,1220,9264,0,328,2,X,10,2023
1,3001,71,5,1220,44615,0,381,1,X,10,2023
1,3001,71,5,1220,89066,0,1572,2,X,10,2023
1,3001,72,5,1220,76192,0,3478,1,X,10,2023
1,3001,72,5,1220,2759,0,223,2,X,10,2023
1,3001,73,5,1220,418220,0,25312,1,X,10,2023
1,3001,73,5,1220,99560,0,2823,2,X,10,2023
1,3001,74,5,1220,30980,0,911,1,X,10,2023
1,3001,74,5,1220,3217,0,46,2,X,10,2023
1,3001,75,5,1220,14403,0,346,1,X,10,2023
1,3001,75,5,1220,3094,0,18,2,X,10,2023
1,3001,76,5,1220,126661,0,4303,1,X,10,2023
1,3001,76,5,1220,33341,0,726,2,X,10,2023
1,3001,78,5,1220,2670,0,52,1,X,10,2023
1,3001,81,5,1220,219353,0,1825,1,X,10,2023
1,3001,81,5,1220,2932,0,57,2,X,10,2023
1,3001,82,5,1220,452697,0,9181,1,X,10,2023
1,3001,82,5,1220,140063,0,3132,2,X,10,2023
1,3001,82,6,1220,35498,0,455,1,X,10,2023
1,3001,82,6,1220,33484,0,425,2,X,10,2023
1,3001,83,5,1220,130649,0,3406,1,X,10,2023
1,3001,83,5,1220,330869,0,7286,2,X,10,2023
1,3001,84,5,1220,4207838,0,84741,1,X,10,2023
1,3001,84,5,1220,2880431,0,50163,2,X,10,2023
1,3001,84,8,1220,5842,0,0,1,X,10,2023
1,3001,84,8,1220,4990,0,9,2,X,10,2023
1,3001,85,5,1220,4615668,0,73179,1,X,10,2023
1,3001,85,5,1220,5513310,0,121515,2,X,10,2023
1,3001,85,6,1220,484596,0,3348,1,X,10,2023
1,3001,85,6,1220,33821,0,336,2,X,10,2023
1,3001,86,5,1220,13953,0,619,1,X,10,2023
1,3001,87,5,1220,788377,0,24364,1,X,10,2023
1,3001,87,5,1220,683120,0,21719,2,X,10,2023
1,3001,87,8,1220,2516,0,0,2,X,10,2023
1,3001,88,5,1220,263286,0,2823,1,X,10,2023
1,3001,89,5,1220,10525,0,435,1,X,10,2023
1,3001,89,5,1220,3065,0,115,2,X,10,2023
