TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0115,09,5,1220,6770,0,132,2,X,02,2022
1,0115,10,5,1220,62078,0,5309,1,X,02,2022
1,0115,11,5,1220,37721,0,4006,1,X,02,2022
1,0115,12,5,1220,224397,0,17823,1,X,02,2022
1,0115,12,5,1220,23997,0,471,2,X,02,2022
1,0115,13,5,1220,39555,0,782,1,X,02,2022
1,0115,13,5,1220,19759,0,307,2,X,02,2022
1,0115,14,5,1220,18133,0,976,1,X,02,2022
1,0115,15,5,1220,51995,0,1135,1,X,02,2022
1,0115,16,5,1220,54963,0,5054,1,X,02,2022
1,0115,17,5,1220,96943,0,8568,1,X,02,2022
1,0115,17,5,1220,9784,0,9,2,X,02,2022
1,0115,18,5,1220,280746,0,8287,1,X,02,2022
1,0115,18,5,1220,5330,0,50,2,X,02,2022
1,0115,19,5,1220,160433,0,14510,1,X,02,2022
1,0115,20,5,1220,119782,0,13252,1,X,02,2022
1,0115,21,5,1220,351014,0,13762,1,X,02,2022
1,0115,22,5,1220,10335,0,624,1,X,02,2022
1,0115,23,5,1220,64003,0,5193,1,X,02,2022
1,0115,25,5,1220,45983,0,1522,1,X,02,2022
1,0115,27,5,1220,793071,0,22379,1,X,02,2022
1,0115,27,5,1220,12135,0,237,2,X,02,2022
1,0115,27,7,1220,34837208,0,0,1,X,02,2022
1,0115,28,5,1220,276531,0,20406,1,X,02,2022
1,0115,28,5,1220,6943,0,136,2,X,02,2022
1,0115,29,5,1220,172461,0,3197,1,X,02,2022
1,0115,29,5,1220,415736,0,6197,2,X,02,2022
1,0115,30,5,1220,4332786,0,61927,2,X,02,2022
1,0115,31,5,1220,7700,0,196,1,X,02,2022
1,0115,32,5,1220,1098543,0,38622,1,X,02,2022
1,0115,32,5,1220,14235,0,1299,2,X,02,2022
1,0115,33,5,1220,290512,0,5627,1,X,02,2022
1,0115,33,5,1220,40120,0,789,2,X,02,2022
1,0115,34,5,1220,152173,0,7343,1,X,02,2022
1,0115,34,5,1220,19974,0,648,2,X,02,2022
1,0115,35,5,1220,161710,0,3424,1,X,02,2022
1,0115,35,5,1220,68955,0,2104,2,X,02,2022
1,0115,38,5,1220,448708,0,26889,1,X,02,2022
1,0115,38,5,1220,282379,0,15731,2,X,02,2022
1,0115,39,5,1220,3446418,0,133359,1,X,02,2022
1,0115,39,5,1220,579070,0,14839,2,X,02,2022
1,0115,40,5,1220,1202726,0,61919,1,X,02,2022
1,0115,40,5,1220,255728,0,6547,2,X,02,2022
1,0115,41,5,1220,36934,0,1078,2,X,02,2022
1,0115,42,5,1220,2549,0,19,1,X,02,2022
1,0115,42,5,1220,2986,0,73,2,X,02,2022
1,0115,44,5,1220,329602,0,9553,1,X,02,2022
1,0115,44,5,1220,22184,0,1607,2,X,02,2022
1,0115,45,5,1220,4278,0,105,2,X,02,2022
1,0115,47,5,1220,1335317,0,75830,1,X,02,2022
1,0115,47,5,1220,151012,0,702,2,X,02,2022
1,0115,47,6,1220,486643,0,35475,1,X,02,2022
1,0115,48,5,1220,4361956,0,258090,1,X,02,2022
1,0115,48,5,1220,32988,0,1350,2,X,02,2022
1,0115,49,5,1220,488375,0,4413,1,X,02,2022
1,0115,49,5,1220,19396,0,406,2,X,02,2022
1,0115,52,5,1220,10351,0,526,1,X,02,2022
1,0115,52,5,1220,5735,0,79,2,X,02,2022
1,0115,54,5,1220,56452,0,2983,1,X,02,2022
1,0115,54,5,1220,3173,0,118,2,X,02,2022
1,0115,56,5,1220,317367,0,7577,1,X,02,2022
1,0115,56,5,1220,28282,0,1234,2,X,02,2022
1,0115,57,5,1220,54129,0,1994,1,X,02,2022
1,0115,57,5,1220,21676,0,440,2,X,02,2022
1,0115,58,5,1220,3443,0,67,2,X,02,2022
1,0115,59,5,1220,75404,0,3956,1,X,02,2022
1,0115,59,5,1220,47194,0,693,2,X,02,2022
1,0115,60,5,1220,2621,0,51,1,X,02,2022
1,0115,61,5,1220,13117,0,141,1,X,02,2022
1,0115,61,5,1220,100288,0,2808,2,X,02,2022
1,0115,62,5,1220,21233,0,1046,1,X,02,2022
1,0115,62,5,1220,241402,0,1839,2,X,02,2022
1,0115,63,5,1220,50466,0,997,1,X,02,2022
1,0115,63,5,1220,429504,0,25100,2,X,02,2022
1,0115,64,5,1220,6565,0,171,2,X,02,2022
1,0115,65,5,1220,28688,0,610,1,X,02,2022
1,0115,65,5,1220,41415,0,1241,2,X,02,2022
1,0115,66,5,1220,3844,0,228,2,X,02,2022
1,0115,67,5,1220,2966,0,78,1,X,02,2022
1,0115,67,5,1220,5831,0,299,2,X,02,2022
1,0115,68,5,1220,286171,0,8507,1,X,02,2022
1,0115,68,5,1220,82400,0,4236,2,X,02,2022
1,0115,69,5,1220,3971,0,497,1,X,02,2022
1,0115,69,5,1220,17920,0,314,2,X,02,2022
1,0115,70,5,1220,396855,0,8014,1,X,02,2022
1,0115,70,5,1220,13911,0,279,2,X,02,2022
1,0115,71,5,1220,7557,0,78,2,X,02,2022
1,0115,72,5,1220,183646,0,15164,1,X,02,2022
1,0115,72,5,1220,20995,0,1711,2,X,02,2022
1,0115,73,5,1220,2161562,0,98113,1,X,02,2022
1,0115,73,5,1220,308776,0,17062,2,X,02,2022
1,0115,74,5,1220,156764,0,4643,1,X,02,2022
1,0115,74,5,1220,5912,0,118,2,X,02,2022
1,0115,75,5,1220,3688,0,78,1,X,02,2022
1,0115,76,5,1220,784173,0,45697,1,X,02,2022
1,0115,76,5,1220,62647,0,6521,2,X,02,2022
1,0115,79,5,1220,19356,0,2161,1,X,02,2022
1,0115,79,5,1220,11456,0,581,2,X,02,2022
1,0115,81,5,1220,54462,0,2681,1,X,02,2022
1,0115,81,5,1220,45937,0,781,2,X,02,2022
1,0115,82,5,1220,195220,0,5552,1,X,02,2022
1,0115,82,5,1220,77833,0,3288,2,X,02,2022
1,0115,83,5,1220,271036,0,8967,1,X,02,2022
1,0115,83,5,1220,252894,0,3713,2,X,02,2022
1,0115,84,5,1220,9300735,0,215903,1,X,02,2022
1,0115,84,5,1220,3103570,0,90505,2,X,02,2022
1,0115,84,6,1220,2654,0,25,1,X,02,2022
1,0115,85,5,1220,2478865,0,66607,1,X,02,2022
1,0115,85,5,1220,1565897,0,49897,2,X,02,2022
1,0115,86,5,1220,100597,0,5972,1,X,02,2022
1,0115,87,5,1220,2649840,0,58368,1,X,02,2022
1,0115,87,5,1220,747030,0,11486,2,X,02,2022
1,0115,88,5,1220,3035,0,236,1,X,02,2022
1,0115,88,5,1220,30542,0,597,2,X,02,2022
1,0115,89,5,1220,229680,0,2858,1,X,02,2022
1,0115,90,5,1220,581993,0,10938,1,X,02,2022
1,0115,90,5,1220,355517,0,5288,2,X,02,2022
1,0115,91,5,1220,5642,0,110,1,X,02,2022
1,0115,93,5,1220,7419,0,489,2,X,02,2022
1,0115,94,5,1220,1677655,0,72934,1,X,02,2022
1,0115,94,5,1220,472190,0,21007,2,X,02,2022
1,0115,95,5,1220,126757,0,4527,1,X,02,2022
1,0115,95,5,1220,91469,0,3063,2,X,02,2022
1,0115,96,5,1220,121060,0,6602,1,X,02,2022
1,0115,96,5,1220,13992,0,637,2,X,02,2022
1,0115,98,5,1220,12311,0,341,1,X,02,2022
1,0118,39,5,1220,4467,0,87,1,X,02,2022
1,0118,40,5,1220,2998,0,55,2,X,02,2022
1,0121,83,5,1220,8910,0,227,1,X,02,2022
1,0121,88,5,1220,54386,0,219,1,X,02,2022
1,0127,10,5,1220,19294,0,422,1,X,02,2022
1,0127,19,5,1220,31682,0,621,1,X,02,2022
1,0127,20,5,1220,805054,0,15775,1,X,02,2022
1,0127,27,5,1220,59343,0,3530,1,X,02,2022
1,0127,29,5,1220,33165,0,3540,1,X,02,2022
1,0127,38,5,1220,27624,0,683,1,X,02,2022
1,0127,39,5,1220,57284,0,5612,1,X,02,2022
1,0127,40,5,1220,12131,0,265,1,X,02,2022
1,0127,44,5,1220,4129,0,522,1,X,02,2022
1,0127,44,5,1220,10060,0,1272,2,X,02,2022
1,0127,48,5,1220,33790,0,2949,1,X,02,2022
1,0127,84,5,1220,80736,0,3354,1,X,02,2022
1,0127,84,5,1220,20377,0,393,2,X,02,2022
1,0127,87,5,1220,6366,0,123,1,X,02,2022
1,01XX,03,1,1220,3671282,410171,60709,1,X,02,2022
1,01XX,08,1,1220,10323,15328,202,2,X,02,2022
1,01XX,27,1,1220,65175586,101063795,3535,1,X,02,2022
1,01XX,28,3,1220,9065,17456,824,1,X,02,2022
1,01XX,29,3,1220,6584,779,129,1,X,02,2022
1,01XX,39,3,1220,20075,41,474,1,X,02,2022
1,01XX,71,3,1220,36565,4,1249,2,X,02,2022
1,01XX,73,1,1220,19848,4865,77,1,X,02,2022
1,01XX,76,3,1220,13473,3107,1699,1,X,02,2022
1,01XX,82,3,1220,5896,76,127,1,X,02,2022
1,01XX,84,3,1220,532859,8953,4260,1,X,02,2022
1,01XX,85,3,1220,23372,59,364,1,X,02,2022
1,01XX,87,3,1220,23532,5887,1045,1,X,02,2022
1,01XX,88,3,1220,210544,121,748,1,X,02,2022
1,01XX,90,3,1220,127591,210,78,1,X,02,2022
1,0201,01,5,1220,18954,0,371,1,X,02,2022
1,0203,12,5,1220,9463,0,786,1,X,02,2022
1,0203,23,5,1220,124896,0,15490,1,X,02,2022
1,0203,39,5,1220,113157,0,2230,1,X,02,2022
1,0203,44,5,1220,194564,0,2068,1,X,02,2022
1,0203,48,5,1220,62333,0,8307,1,X,02,2022
1,0203,68,5,1220,4315,0,169,1,X,02,2022
1,0203,84,5,1220,16522,0,323,2,X,02,2022
1,0203,93,5,1220,3085,0,149,1,X,02,2022
1,0206,15,5,1220,11391,0,1390,1,X,02,2022
1,0206,44,5,1220,740479,0,21732,1,X,02,2022
1,0206,84,5,1220,4091,0,432,1,X,02,2022
1,0207,33,5,1220,85865,0,1683,1,X,02,2022
1,0209,01,5,1220,130086,0,1244,1,X,02,2022
1,0209,07,5,1220,6042,0,543,2,X,02,2022
1,0209,08,5,1220,115487,0,2261,1,X,02,2022
1,0209,09,5,1220,144786,0,2400,2,X,02,2022
1,0209,12,5,1220,26340,0,3540,1,X,02,2022
1,0209,15,5,1220,188995,0,1486,1,X,02,2022
1,0209,15,5,1220,13179,0,195,2,X,02,2022
1,0209,16,5,1220,91848,0,3566,1,X,02,2022
1,0209,17,5,1220,28556,0,537,1,X,02,2022
1,0209,19,5,1220,101711,0,5450,1,X,02,2022
1,0209,20,5,1220,346309,0,5179,1,X,02,2022
1,0209,20,5,1220,17522,0,1493,2,X,02,2022
1,0209,21,5,1220,68439,0,410,1,X,02,2022
1,0209,23,5,1220,7350,0,143,1,X,02,2022
1,0209,23,6,1220,103765,0,2034,1,X,02,2022
1,0209,25,5,1220,188962,0,9065,1,X,02,2022
1,0209,25,5,1220,41374,0,810,2,X,02,2022
1,0209,26,5,1220,3751,0,48,1,X,02,2022
1,0209,27,5,1220,19606,0,1477,1,X,02,2022
1,0209,28,5,1220,225958,0,2255,1,X,02,2022
1,0209,28,5,1220,22205,0,1670,2,X,02,2022
1,0209,29,5,1220,63896,0,6787,1,X,02,2022
1,0209,30,5,1220,107660,0,1126,1,X,02,2022
1,0209,30,5,1220,152271,0,1740,2,X,02,2022
1,0209,32,5,1220,103307,0,7560,1,X,02,2022
1,0209,33,5,1220,95377,0,1848,1,X,02,2022
1,0209,33,5,1220,8679,0,40,2,X,02,2022
1,0209,34,5,1220,127414,0,2983,1,X,02,2022
1,0209,34,5,1220,45925,0,748,2,X,02,2022
1,0209,35,5,1220,2593,0,53,1,X,02,2022
1,0209,35,5,1220,5148,0,95,2,X,02,2022
1,0209,37,5,1220,6127,0,113,2,X,02,2022
1,0209,38,5,1220,579115,0,981,1,X,02,2022
1,0209,38,5,1220,15723,0,9,2,X,02,2022
1,0209,39,5,1220,3353901,0,115784,1,X,02,2022
1,0209,39,5,1220,132157,0,3610,2,X,02,2022
1,0209,40,5,1220,78866,0,6488,1,X,02,2022
1,0209,40,5,1220,142923,0,2695,2,X,02,2022
1,0209,42,5,1220,2996,0,71,1,X,02,2022
1,0209,42,5,1220,6533,0,99,2,X,02,2022
1,0209,44,5,1220,5625136,0,137800,1,X,02,2022
1,0209,44,5,1220,59286,0,1060,2,X,02,2022
1,0209,47,5,1220,2293875,0,133018,1,X,02,2022
1,0209,48,5,1220,4852206,0,257696,1,X,02,2022
1,0209,48,5,1220,146936,0,4135,2,X,02,2022
1,0209,54,5,1220,51301,0,784,1,X,02,2022
1,0209,55,5,1220,111610,0,1021,1,X,02,2022
1,0209,55,5,1220,61095,0,1349,2,X,02,2022
1,0209,56,5,1220,104791,0,1375,1,X,02,2022
1,0209,56,5,1220,6134,0,92,2,X,02,2022
1,0209,57,5,1220,71639,0,2542,1,X,02,2022
1,0209,57,5,1220,412765,0,15263,2,X,02,2022
1,0209,58,5,1220,10307,0,201,2,X,02,2022
1,0209,59,5,1220,135739,0,1821,1,X,02,2022
1,0209,59,5,1220,58525,0,1703,2,X,02,2022
1,0209,60,5,1220,2803,0,262,1,X,02,2022
1,0209,61,5,1220,13162,0,254,1,X,02,2022
1,0209,62,5,1220,28205,0,599,1,X,02,2022
1,0209,62,5,1220,3061,0,70,2,X,02,2022
1,0209,63,5,1220,69720,0,1956,2,X,02,2022
1,0209,64,5,1220,5512,0,130,1,X,02,2022
1,0209,68,5,1220,1545271,0,71124,1,X,02,2022
1,0209,68,5,1220,120568,0,10220,2,X,02,2022
1,0209,68,6,1220,18304,0,871,1,X,02,2022
1,0209,69,5,1220,5229,0,70,1,X,02,2022
1,0209,69,5,1220,15006,0,99,2,X,02,2022
1,0209,70,5,1220,59894,0,3471,1,X,02,2022
1,0209,70,5,1220,12091,0,244,2,X,02,2022
1,0209,71,5,1220,6846,0,86,1,X,02,2022
1,0209,72,5,1220,567322,0,14610,1,X,02,2022
1,0209,72,5,1220,66652,0,1966,2,X,02,2022
1,0209,73,5,1220,431915,0,12616,1,X,02,2022
1,0209,73,5,1220,196298,0,4575,2,X,02,2022
1,0209,74,5,1220,127703,0,1105,1,X,02,2022
1,0209,74,5,1220,8127,0,277,2,X,02,2022
1,0209,75,5,1220,78855,0,1544,2,X,02,2022
1,0209,76,5,1220,484338,0,6891,1,X,02,2022
1,0209,76,5,1220,72657,0,2440,2,X,02,2022
1,0209,80,5,1220,4030,0,78,1,X,02,2022
1,0209,81,5,1220,4451,0,141,1,X,02,2022
1,0209,82,5,1220,35915,0,1081,1,X,02,2022
1,0209,83,5,1220,8451,0,198,1,X,02,2022
1,0209,83,5,1220,2656,0,41,2,X,02,2022
1,0209,84,5,1220,5392343,0,68771,1,X,02,2022
1,0209,84,5,1220,1376642,0,30700,2,X,02,2022
1,0209,85,5,1220,1054988,0,14831,1,X,02,2022
1,0209,85,5,1220,157307,0,3019,2,X,02,2022
1,0209,87,5,1220,2109620,0,35344,1,X,02,2022
1,0209,87,5,1220,475296,0,8542,2,X,02,2022
1,0209,88,5,1220,800807,0,1003,1,X,02,2022
1,0209,88,5,1220,2693858,0,4335,2,X,02,2022
1,0209,89,5,1220,80004,0,1249,1,X,02,2022
1,0209,89,5,1220,21969,0,217,2,X,02,2022
1,0209,90,5,1220,315270,0,1355,1,X,02,2022
1,0209,90,5,1220,748891,0,4790,2,X,02,2022
1,0209,94,5,1220,217166,0,6356,1,X,02,2022
1,0209,94,5,1220,12358,0,272,2,X,02,2022
1,0209,95,5,1220,510336,0,5834,1,X,02,2022
1,0209,96,5,1220,391890,0,9223,1,X,02,2022
1,0209,96,5,1220,93140,0,1074,2,X,02,2022
1,0209,98,5,1220,19099,0,1572,2,X,02,2022
1,0211,39,5,1220,358453,0,6743,1,X,02,2022
1,0211,44,5,1220,424763,0,8861,1,X,02,2022
1,0211,47,5,1220,409384,0,7531,1,X,02,2022
1,0211,48,5,1220,735666,0,21737,1,X,02,2022
1,0211,48,6,1220,426734,0,9404,1,X,02,2022
1,0211,72,5,1220,43723,0,253,1,X,02,2022
1,0211,72,6,1220,127056,0,6372,1,X,02,2022
1,0211,73,5,1220,2540,0,29,1,X,02,2022
1,0211,87,5,1220,3694,0,62,1,X,02,2022
1,0211,94,5,1220,2718,0,105,1,X,02,2022
1,0212,01,5,1220,16930,0,332,1,X,02,2022
1,0212,03,5,1220,189067,0,2591,1,X,02,2022
1,0212,03,5,1220,335992,0,4605,2,X,02,2022
1,0212,04,5,1220,2556156,0,47179,1,X,02,2022
1,0212,07,5,1220,26058,0,1004,1,X,02,2022
1,0212,07,5,1220,24549,0,945,2,X,02,2022
1,0212,08,5,1220,26336,0,516,1,X,02,2022
1,0212,09,5,1220,907589,0,15578,1,X,02,2022
1,0212,12,5,1220,168308,0,2801,1,X,02,2022
1,0212,13,5,1220,54984,0,1078,2,X,02,2022
1,0212,15,5,1220,304741,0,1576,1,X,02,2022
1,0212,15,5,1220,28710,0,423,2,X,02,2022
1,0212,16,5,1220,126368,0,2782,1,X,02,2022
1,0212,17,5,1220,270109,0,2682,1,X,02,2022
1,0212,17,5,1220,33780,0,662,2,X,02,2022
1,0212,18,5,1220,2666765,0,32784,1,X,02,2022
1,0212,18,5,1220,26149,0,258,2,X,02,2022
1,0212,19,5,1220,1164071,0,11379,1,X,02,2022
1,0212,20,5,1220,47903,0,1649,1,X,02,2022
1,0212,20,5,1220,45034,0,3739,2,X,02,2022
1,0212,21,5,1220,507463,0,8799,1,X,02,2022
1,0212,22,5,1220,3809,0,74,1,X,02,2022
1,0212,23,5,1220,51001,0,2414,1,X,02,2022
1,0212,25,5,1220,146736,0,3062,1,X,02,2022
1,0212,25,5,1220,8940,0,127,2,X,02,2022
1,0212,25,6,1220,337441,0,4812,1,X,02,2022
1,0212,26,5,1220,3064,0,59,1,X,02,2022
1,0212,27,5,1220,25573,0,1889,1,X,02,2022
1,0212,27,5,1220,20194,0,850,2,X,02,2022
1,0212,28,5,1220,361871,0,11211,1,X,02,2022
1,0212,28,5,1220,3141,0,61,2,X,02,2022
1,0212,29,5,1220,296797,0,6920,1,X,02,2022
1,0212,29,5,1220,5822,0,57,2,X,02,2022
1,0212,30,5,1220,10035,0,687,1,X,02,2022
1,0212,31,5,1220,13025,0,255,1,X,02,2022
1,0212,32,5,1220,506999,0,8433,1,X,02,2022
1,0212,32,5,1220,243843,0,2973,2,X,02,2022
1,0212,33,5,1220,353723,0,1347,1,X,02,2022
1,0212,33,5,1220,121146,0,846,2,X,02,2022
1,0212,34,5,1220,314386,0,7754,1,X,02,2022
1,0212,34,5,1220,69326,0,1061,2,X,02,2022
1,0212,35,5,1220,757062,0,6400,1,X,02,2022
1,0212,35,5,1220,16018,0,313,2,X,02,2022
1,0212,37,5,1220,50007,0,881,1,X,02,2022
1,0212,37,5,1220,17821,0,349,2,X,02,2022
1,0212,38,5,1220,917673,0,15493,1,X,02,2022
1,0212,38,5,1220,48826,0,1718,2,X,02,2022
1,0212,39,5,1220,5473135,0,152989,1,X,02,2022
1,0212,39,5,1220,57276,0,1159,2,X,02,2022
1,0212,40,5,1220,397292,0,6070,1,X,02,2022
1,0212,40,5,1220,194805,0,3807,2,X,02,2022
1,0212,42,5,1220,9760,0,163,1,X,02,2022
1,0212,42,5,1220,2745,0,35,2,X,02,2022
1,0212,44,5,1220,1093709,0,26217,1,X,02,2022
1,0212,44,5,1220,144129,0,1705,2,X,02,2022
1,0212,47,5,1220,1252212,0,27805,1,X,02,2022
1,0212,48,5,1220,9289849,0,240717,1,X,02,2022
1,0212,48,5,1220,11308,0,707,2,X,02,2022
1,0212,51,5,1220,7405,0,98,2,X,02,2022
1,0212,54,5,1220,905063,0,8596,1,X,02,2022
1,0212,55,5,1220,226238,0,226,1,X,02,2022
1,0212,56,5,1220,470189,0,9741,1,X,02,2022
1,0212,57,5,1220,61263,0,1186,1,X,02,2022
1,0212,59,5,1220,98925,0,1749,1,X,02,2022
1,0212,60,5,1220,103680,0,426,1,X,02,2022
1,0212,61,5,1220,6710,0,7,1,X,02,2022
1,0212,61,5,1220,159116,0,1836,2,X,02,2022
1,0212,62,5,1220,14480,0,320,1,X,02,2022
1,0212,62,5,1220,9941,0,424,2,X,02,2022
1,0212,63,5,1220,44028,0,207,1,X,02,2022
1,0212,63,5,1220,48923,0,945,2,X,02,2022
1,0212,68,5,1220,909806,0,40424,1,X,02,2022
1,0212,68,5,1220,37046,0,575,2,X,02,2022
1,0212,68,8,1220,8996,0,0,1,X,02,2022
1,0212,69,5,1220,2619,0,44,1,X,02,2022
1,0212,70,5,1220,335654,0,5940,1,X,02,2022
1,0212,70,5,1220,43142,0,2745,2,X,02,2022
1,0212,71,5,1220,3669058,0,91974,1,X,02,2022
1,0212,71,5,1220,1573612,0,5425,2,X,02,2022
1,0212,72,5,1220,403773,0,14617,1,X,02,2022
1,0212,72,5,1220,5599,0,81,2,X,02,2022
1,0212,73,5,1220,1136082,0,25536,1,X,02,2022
1,0212,73,5,1220,292586,0,12262,2,X,02,2022
1,0212,74,5,1220,2181679,0,71658,1,X,02,2022
1,0212,74,5,1220,16789,0,412,2,X,02,2022
1,0212,75,5,1220,92131,0,24,1,X,02,2022
1,0212,75,5,1220,90573,0,8,2,X,02,2022
1,0212,76,5,1220,737598,0,8728,1,X,02,2022
1,0212,76,5,1220,65722,0,1805,2,X,02,2022
1,0212,79,5,1220,2703,0,70,1,X,02,2022
1,0212,81,5,1220,22087,0,1,1,X,02,2022
1,0212,81,5,1220,87764,0,39,2,X,02,2022
1,0212,82,5,1220,23162,0,697,1,X,02,2022
1,0212,82,5,1220,63927,0,2144,2,X,02,2022
1,0212,83,5,1220,39494,0,301,1,X,02,2022
1,0212,83,5,1220,174081,0,201,2,X,02,2022
1,0212,84,5,1220,6208941,0,77485,1,X,02,2022
1,0212,84,5,1220,2347474,0,18272,2,X,02,2022
1,0212,85,5,1220,12751313,0,48212,1,X,02,2022
1,0212,85,5,1220,8236996,0,14870,2,X,02,2022
1,0212,86,5,1220,3510,0,3,2,X,02,2022
1,0212,87,5,1220,2432261,0,38228,1,X,02,2022
1,0212,87,5,1220,380879,0,3545,2,X,02,2022
1,0212,88,5,1220,15625410,0,11772,1,X,02,2022
1,0212,88,5,1220,10404034,0,3742,2,X,02,2022
1,0212,89,5,1220,24531,0,362,1,X,02,2022
1,0212,90,5,1220,687968,0,6937,1,X,02,2022
1,0212,90,5,1220,99782,0,983,2,X,02,2022
1,0212,91,5,1220,110210,0,193,2,X,02,2022
1,0212,94,5,1220,392989,0,7722,1,X,02,2022
1,0212,94,5,1220,33730,0,692,2,X,02,2022
1,0212,95,5,1220,743563,0,7657,1,X,02,2022
1,0212,95,5,1220,60768,0,1069,2,X,02,2022
1,0212,96,5,1220,47685,0,590,1,X,02,2022
1,0212,96,5,1220,2559,0,50,2,X,02,2022
1,0212,98,5,1220,153835,0,730,2,X,02,2022
1,02XX,35,3,1220,3371,278,1,1,X,02,2022
1,02XX,35,3,1220,101315,11874,157,2,X,02,2022
1,02XX,38,3,1220,10975,37,102,1,X,02,2022
1,02XX,39,3,1220,12079,148,157,1,X,02,2022
1,02XX,57,3,1220,10059,16875,371,1,X,02,2022
1,02XX,84,3,1220,8958,8,114,1,X,02,2022
1,02XX,84,3,1220,50054,230,1422,2,X,02,2022
1,02XX,85,3,1220,581036,338,470,1,X,02,2022
1,02XX,85,3,1220,554030,308,330,2,X,02,2022
1,02XX,85,3,2010,181853,37068,0,1,0,02,2022
1,02XX,85,5,2010,2870,0,0,1,0,02,2022
1,02XX,87,3,1220,38365,9607,1704,1,X,02,2022
1,02XX,90,3,1220,498517,1373,1367,1,X,02,2022
1,02XX,90,3,1220,111061,245,259,2,X,02,2022
1,0417,39,3,1220,91757,178,908,1,X,02,2022
1,0417,39,3,1220,4619,246,618,2,X,02,2022
1,0417,84,3,1220,18438,249,271,1,X,02,2022
1,0417,85,3,1220,231540,779,2674,1,X,02,2022
1,0417,85,3,1220,2965,32,172,2,X,02,2022
1,0417,88,3,1220,6835318,28998,3540,2,X,02,2022
1,0417,90,3,1220,1233659,2081,17188,1,X,02,2022
1,0417,90,3,1220,256476,912,3408,2,X,02,2022
1,0417,95,3,1220,2763,148,298,2,X,02,2022
1,04XX,01,3,2010,2536,8,0,1,0,02,2022
1,04XX,35,3,2010,5403,1,0,1,0,02,2022
1,04XX,38,3,2010,3737,1,0,1,0,02,2022
1,04XX,39,3,2010,69267,3834,0,1,0,02,2022
1,04XX,39,3,2010,19380,180,0,2,0,02,2022
1,04XX,40,3,2010,3830,17,0,1,0,02,2022
1,04XX,48,3,2010,7550,2953,0,1,0,02,2022
1,04XX,49,3,2010,2600,20,0,1,0,02,2022
1,04XX,63,3,2010,2783,20,0,1,0,02,2022
1,04XX,73,3,2010,7450,20,0,1,0,02,2022
1,04XX,82,3,2010,15105,72,0,1,0,02,2022
1,04XX,84,3,2010,86288,186,0,1,0,02,2022
1,04XX,85,3,1220,3942,3,78,1,X,02,2022
1,04XX,85,3,1220,31228,308,196,2,X,02,2022
1,04XX,85,3,2010,258439,1045,0,1,0,02,2022
1,04XX,85,3,2010,302071,43,0,2,0,02,2022
1,04XX,85,3,2010,3205,1,0,2,1,02,2022
1,04XX,90,3,1220,3404,33,162,2,X,02,2022
1,04XX,90,3,2010,909498,1606,0,1,0,02,2022
1,04XX,90,3,2010,979560,1273,0,2,0,02,2022
1,04XX,98,8,1220,60114,0,1178,1,X,02,2022
1,0701,04,5,1220,413510,0,19428,1,X,02,2022
1,0701,04,5,1220,78640,0,1573,2,X,02,2022
1,0701,05,5,1220,271006,0,5308,1,X,02,2022
1,0701,08,5,1220,30679,0,599,1,X,02,2022
1,0701,10,5,1220,650795,0,14274,1,X,02,2022
1,0701,12,5,1220,70719,0,1942,1,X,02,2022
1,0701,14,5,1220,10117,0,544,2,X,02,2022
1,0701,17,5,1220,710962,0,7913,1,X,02,2022
1,0701,18,5,1220,58226,0,661,1,X,02,2022
1,0701,18,5,1220,3161,0,62,2,X,02,2022
1,0701,19,5,1220,30360,0,608,1,X,02,2022
1,0701,20,5,1220,3013605,0,30437,1,X,02,2022
1,0701,21,5,1220,25283,0,359,1,X,02,2022
1,0701,22,5,1220,68056,0,4086,1,X,02,2022
1,0701,23,5,1220,744378,0,27731,1,X,02,2022
1,0701,25,5,1220,5340,0,104,1,X,02,2022
1,0701,25,5,1220,32358,0,2776,2,X,02,2022
1,0701,26,5,1220,5672206,0,56340,1,X,02,2022
1,0701,27,5,1220,269036,0,7684,1,X,02,2022
1,0701,27,5,1220,123965,0,2428,2,X,02,2022
1,0701,27,7,1220,224945,0,0,1,X,02,2022
1,0701,27,8,1220,77484,0,767,1,X,02,2022
1,0701,28,5,1220,101537,0,4683,1,X,02,2022
1,0701,29,5,1220,151907,0,3836,1,X,02,2022
1,0701,29,5,1220,107311,0,2103,2,X,02,2022
1,0701,32,5,1220,170856,0,4674,1,X,02,2022
1,0701,33,5,1220,261149,0,5073,1,X,02,2022
1,0701,34,5,1220,91165,0,2196,1,X,02,2022
1,0701,34,5,1220,18890,0,427,2,X,02,2022
1,0701,35,5,1220,31309,0,706,1,X,02,2022
1,0701,36,5,1220,12126,0,237,1,X,02,2022
1,0701,36,5,1220,2657,0,51,2,X,02,2022
1,0701,38,5,1220,340651,0,9637,1,X,02,2022
1,0701,38,5,1220,15189,0,237,2,X,02,2022
1,0701,38,8,1220,7455,0,0,1,X,02,2022
1,0701,39,5,1220,1090946,0,44805,1,X,02,2022
1,0701,39,5,1220,204222,0,3069,2,X,02,2022
1,0701,40,5,1220,22940,0,403,1,X,02,2022
1,0701,40,5,1220,28519,0,453,2,X,02,2022
1,0701,42,5,1220,122005,0,2381,1,X,02,2022
