TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,VA,40,5,QT,,2010,2925,0,0,2,0,03,2022
1,VA,40,5,SL,,2010,12428,0,0,1,0,03,2022
1,VA,40,5,SL,,2010,155730,0,0,2,0,03,2022
1,VA,40,5,SO,,2010,18259,0,0,1,0,03,2022
1,VA,40,5,TL,,2010,134172,0,0,1,0,03,2022
1,VA,40,6,,XO,1220,373666,0,4758,1,X,03,2022
1,VA,40,6,,XQ,1220,691841,0,13270,2,X,03,2022
1,VA,41,3,,XC,1220,5044,39,432,2,X,03,2022
1,VA,41,3,,XO,1220,2946,10,252,2,X,03,2022
1,VA,41,5,,XA,1220,25703,0,357,2,X,03,2022
1,VA,41,5,,XM,1220,16381,0,409,2,X,03,2022
1,VA,41,5,,XO,1220,9173,0,180,1,X,03,2022
1,VA,41,5,,XO,1220,3515,0,78,2,X,03,2022
1,VA,41,5,GT,,2010,16309,0,0,2,0,03,2022
1,VA,42,3,,XO,1220,9336,85,219,1,X,03,2022
1,VA,42,3,XX,,2010,9180,171,0,1,0,03,2022
1,VA,42,3,XX,,2010,13802,110,0,2,0,03,2022
1,VA,42,5,,XC,1220,13359,0,65,2,X,03,2022
1,VA,42,5,,XO,1220,3192,0,78,1,X,03,2022
1,VA,42,5,,XO,1220,25160,0,519,2,X,03,2022
1,VA,42,5,,XQ,1220,16603,0,585,2,X,03,2022
1,VA,44,3,,XC,1220,12133,950,394,1,X,03,2022
1,VA,44,5,,XB,1220,44085,0,3554,1,X,03,2022
1,VA,44,5,,XM,1220,2733,0,53,1,X,03,2022
1,VA,44,5,,XO,1220,2385782,0,59467,1,X,03,2022
1,VA,44,5,,XO,1220,232431,0,14945,2,X,03,2022
1,VA,44,5,,XQ,1220,363844,0,5475,1,X,03,2022
1,VA,44,5,,XQ,1220,18273,0,19,2,X,03,2022
1,VA,44,5,BC,,2010,3360,0,0,1,0,03,2022
1,VA,44,5,CH,,2010,42412,0,0,1,0,03,2022
1,VA,44,5,DF,,2010,30331,0,0,1,0,03,2022
1,VA,44,5,JA,,2010,63300,0,0,1,0,03,2022
1,VA,44,5,MX,,2010,185253,0,0,1,0,03,2022
1,VA,44,5,PU,,2010,39034,0,0,1,0,03,2022
1,VA,44,5,PU,,2010,13039,0,0,1,1,03,2022
1,VA,44,6,,XA,1220,122684,0,2403,1,X,03,2022
1,VA,46,5,,XO,1220,3310,0,2,2,X,03,2022
1,VA,47,1,XX,,2010,314012,939657,0,1,1,03,2022
1,VA,47,5,,XO,1220,75390,0,2326,1,X,03,2022
1,VA,47,5,,XQ,1220,66607,0,1305,1,X,03,2022
1,VA,47,5,MX,,2010,30321,0,0,1,0,03,2022
1,VA,47,6,,XQ,1220,219287,0,3130,1,X,03,2022
1,VA,48,1,XX,,2010,60074,68847,0,1,1,03,2022
1,VA,48,3,XX,,2010,21168,15040,0,2,0,03,2022
1,VA,48,5,,XA,1220,32365,0,651,1,X,03,2022
1,VA,48,5,,XB,1220,92022,0,1558,1,X,03,2022
1,VA,48,5,,XC,1220,612223,0,8523,1,X,03,2022
1,VA,48,5,,XC,1220,3257,0,1,2,X,03,2022
1,VA,48,5,,XM,1220,89493,0,319,1,X,03,2022
1,VA,48,5,,XM,1220,337251,0,5545,2,X,03,2022
1,VA,48,5,,XO,1220,11823063,0,627922,1,X,03,2022
1,VA,48,5,,XO,1220,171441,0,3707,2,X,03,2022
1,VA,48,5,,XQ,1220,1223559,0,45722,1,X,03,2022
1,VA,48,5,,XS,1220,11083,0,11,1,X,03,2022
1,VA,48,5,AG,,2010,21926,0,0,1,0,03,2022
1,VA,48,5,BC,,2010,24110,0,0,1,0,03,2022
1,VA,48,5,CH,,2010,71231,0,0,1,0,03,2022
1,VA,48,5,CO,,2010,183128,0,0,1,0,03,2022
1,VA,48,5,DF,,2010,219431,0,0,1,0,03,2022
1,VA,48,5,GT,,2010,751809,0,0,1,0,03,2022
1,VA,48,5,MX,,2010,349927,0,0,1,0,03,2022
1,VA,48,5,MX,,2010,14321,0,0,2,0,03,2022
1,VA,48,5,NL,,2010,241437,0,0,1,0,03,2022
1,VA,48,5,OT,,2010,65126,0,0,1,0,03,2022
1,VA,48,5,PU,,2010,76866,0,0,1,0,03,2022
1,VA,48,5,QT,,2010,235154,0,0,1,0,03,2022
1,VA,48,5,SO,,2010,65232,0,0,1,0,03,2022
1,VA,48,5,SO,,2010,5975,0,0,2,0,03,2022
1,VA,48,6,,XA,1220,405878,0,9609,1,X,03,2022
1,VA,48,6,,XB,1220,846761,0,30053,1,X,03,2022
1,VA,48,6,,XM,1220,225402,0,7230,1,X,03,2022
1,VA,48,6,,XO,1220,1684591,0,65083,1,X,03,2022
1,VA,48,6,,XQ,1220,1666246,0,64412,1,X,03,2022
1,VA,48,6,BC,,2010,235982,0,0,1,0,03,2022
1,VA,48,6,NL,,2010,632159,0,0,1,0,03,2022
1,VA,48,6,NL,,2010,1050405,0,0,1,1,03,2022
1,VA,48,6,OT,,2010,5636,0,0,1,1,03,2022
1,VA,49,3,,XA,1220,10007,54,861,1,X,03,2022
1,VA,49,3,,XC,1220,3890,137,0,1,X,03,2022
1,VA,49,3,,XM,1220,3502,55,39,1,X,03,2022
1,VA,49,3,,XO,1220,12019,579,648,1,X,03,2022
1,VA,49,3,,XQ,1220,5684,105,134,1,X,03,2022
1,VA,49,5,,XA,1220,49970,0,736,1,X,03,2022
1,VA,49,5,,XC,1220,564179,0,6109,1,X,03,2022
1,VA,49,5,,XC,1220,254053,0,1846,2,X,03,2022
1,VA,49,5,,XM,1220,6486,0,523,1,X,03,2022
1,VA,49,5,,XM,1220,3032,0,59,2,X,03,2022
1,VA,49,5,,XO,1220,4072259,0,55928,1,X,03,2022
1,VA,49,5,,XO,1220,787291,0,8930,2,X,03,2022
1,VA,49,5,,XQ,1220,13069,0,255,1,X,03,2022
1,VA,49,5,BC,,2010,3120,0,0,1,0,03,2022
1,VA,49,5,SO,,2010,3596,0,0,2,0,03,2022
1,VA,54,5,,XB,1220,164160,0,631,1,X,03,2022
1,VA,54,5,,XO,1220,510283,0,9973,1,X,03,2022
1,VA,54,5,,XO,1220,55113,0,865,2,X,03,2022
1,VA,54,5,,XQ,1220,58908,0,582,1,X,03,2022
1,VA,54,5,,XQ,1220,3088,0,395,2,X,03,2022
1,VA,54,5,BC,,2010,45887,0,0,1,0,03,2022
1,VA,54,5,BC,,2010,30908,0,0,2,0,03,2022
1,VA,54,5,CO,,2010,8009,0,0,1,0,03,2022
1,VA,54,5,GT,,2010,37688,0,0,1,0,03,2022
1,VA,54,5,MX,,2010,2893991,0,0,1,0,03,2022
1,VA,54,5,SL,,2010,191668,0,0,1,0,03,2022
1,VA,54,5,TL,,2010,116257,0,0,1,0,03,2022
1,VA,55,5,,XO,1220,771950,0,13818,1,X,03,2022
1,VA,55,5,,XQ,1220,230737,0,6718,1,X,03,2022
1,VA,55,5,,XQ,1220,2807,0,82,2,X,03,2022
1,VA,55,5,MX,,2010,1042447,0,0,1,0,03,2022
1,VA,55,6,GT,,2010,69516,0,0,1,1,03,2022
1,VA,56,3,,XO,1220,7027,593,64,1,X,03,2022
1,VA,56,3,,XQ,1220,6452,89,95,2,X,03,2022
1,VA,56,5,,XB,1220,53485,0,3883,1,X,03,2022
1,VA,56,5,,XM,1220,128585,0,1973,1,X,03,2022
1,VA,56,5,,XO,1220,1916072,0,21007,1,X,03,2022
1,VA,56,5,,XO,1220,13484,0,400,2,X,03,2022
1,VA,56,5,,XQ,1220,80785,0,882,1,X,03,2022
1,VA,56,5,,XS,1220,198424,0,2181,1,X,03,2022
1,VA,56,5,CO,,2010,3994671,0,0,1,0,03,2022
1,VA,56,5,DG,,2010,18294,0,0,1,0,03,2022
1,VA,56,5,MX,,2010,3196592,0,0,1,0,03,2022
1,VA,56,5,NL,,2010,64110,0,0,1,0,03,2022
1,VA,57,3,,XO,1220,8525,296,315,2,X,03,2022
1,VA,57,5,,XM,1220,3997,0,147,2,X,03,2022
1,VA,57,5,,XO,1220,42527,0,393,2,X,03,2022
1,VA,57,5,,XQ,1220,8199,0,176,2,X,03,2022
1,VA,58,1,XX,,2010,2800,887,0,1,0,03,2022
1,VA,58,3,,XC,1220,7192,34,78,1,X,03,2022
1,VA,58,3,XX,,2010,17891,924,0,1,0,03,2022
1,VA,58,5,,XO,1220,8113,0,81,1,X,03,2022
1,VA,58,5,,XO,1220,9008,0,178,2,X,03,2022
1,VA,58,5,SO,,2010,5381,0,0,2,0,03,2022
1,VA,59,5,,XA,1220,9202,0,180,1,X,03,2022
1,VA,59,5,,XA,1220,4155,0,81,2,X,03,2022
1,VA,59,5,,XB,1220,75929,0,751,1,X,03,2022
1,VA,59,5,,XC,1220,44920,0,496,1,X,03,2022
1,VA,59,5,,XC,1220,3588,0,73,2,X,03,2022
1,VA,59,5,,XM,1220,7362,0,144,1,X,03,2022
1,VA,59,5,,XM,1220,125676,0,1243,2,X,03,2022
1,VA,59,5,,XO,1220,414135,0,6688,1,X,03,2022
1,VA,59,5,,XO,1220,50133,0,1500,2,X,03,2022
1,VA,59,5,,XQ,1220,6250,0,126,2,X,03,2022
1,VA,59,5,,XS,1220,59820,0,592,1,X,03,2022
1,VA,59,5,,XS,1220,7796,0,77,2,X,03,2022
1,VA,59,5,GT,,2010,13143,0,0,1,0,03,2022
1,VA,59,5,HG,,2010,2563,0,0,1,0,03,2022
1,VA,59,5,MX,,2010,16249,0,0,1,0,03,2022
1,VA,59,5,NL,,2010,21826,0,0,1,0,03,2022
1,VA,60,1,XX,,2010,91349,5102,0,1,0,03,2022
1,VA,60,1,XX,,2010,100065,5197,0,1,1,03,2022
1,VA,60,5,,XO,1220,8090,0,119,1,X,03,2022
1,VA,61,3,,XO,1220,3108,259,60,1,X,03,2022
1,VA,61,3,,XO,1220,6837,81,78,2,X,03,2022
1,VA,61,3,,XQ,1220,4823,192,94,2,X,03,2022
1,VA,61,3,XX,,2010,3304,63,0,2,0,03,2022
1,VA,61,5,,XA,1220,11782,0,174,2,X,03,2022
1,VA,61,5,,XC,1220,62683,0,558,2,X,03,2022
1,VA,61,5,,XO,1220,29055,0,275,1,X,03,2022
1,VA,61,5,,XO,1220,644766,0,9424,2,X,03,2022
1,VA,61,5,BS,,2010,2684,0,0,1,0,03,2022
1,VA,62,3,,XO,1220,28097,5814,1079,1,X,03,2022
1,VA,62,5,,XO,1220,26380,0,467,1,X,03,2022
1,VA,62,5,,XO,1220,300489,0,8073,2,X,03,2022
1,VA,63,3,,XA,1220,4520,321,88,1,X,03,2022
1,VA,63,3,,XO,1220,3550,6351,69,1,X,03,2022
1,VA,63,5,,XB,1220,9838,0,192,2,X,03,2022
1,VA,63,5,,XC,1220,135836,0,0,1,X,03,2022
1,VA,63,5,,XC,1220,10906,0,214,2,X,03,2022
1,VA,63,5,,XO,1220,109688,0,1782,1,X,03,2022
1,VA,63,5,,XO,1220,82375,0,1736,2,X,03,2022
1,VA,63,5,,XQ,1220,33303,0,791,2,X,03,2022
1,VA,63,5,JA,,2010,15605,0,0,1,0,03,2022
1,VA,63,5,MX,,2010,14400,0,0,1,0,03,2022
1,VA,64,5,,XO,1220,7640,0,141,1,X,03,2022
1,VA,64,5,,XO,1220,80748,0,1343,2,X,03,2022
1,VA,64,5,,XQ,1220,4273,0,85,2,X,03,2022
1,VA,65,3,,XO,1220,4932,33,174,1,X,03,2022
1,VA,65,5,,XC,1220,7652,0,2,2,X,03,2022
1,VA,65,5,,XO,1220,48999,0,15,1,X,03,2022
1,VA,65,5,,XQ,1220,3136,0,95,2,X,03,2022
1,VA,68,5,,XM,1220,14341,0,2150,1,X,03,2022
1,VA,68,5,,XO,1220,869819,0,70917,1,X,03,2022
1,VA,68,5,,XO,1220,113625,0,1713,2,X,03,2022
1,VA,68,5,,XQ,1220,83856,0,10758,1,X,03,2022
1,VA,68,5,,XQ,1220,24358,0,1619,2,X,03,2022
1,VA,68,5,,XS,1220,46378,0,458,1,X,03,2022
1,VA,68,5,JA,,2010,38779,0,0,1,0,03,2022
1,VA,68,5,OT,,2010,2828,0,0,2,0,03,2022
1,VA,68,5,PU,,2010,152579,0,0,1,0,03,2022
1,VA,68,5,SL,,2010,125435,0,0,1,0,03,2022
1,VA,68,5,SL,,2010,17280,0,0,2,0,03,2022
1,VA,69,5,,XA,1220,5233,0,102,2,X,03,2022
1,VA,69,5,,XC,1220,3231,0,36,1,X,03,2022
1,VA,69,5,,XO,1220,3305469,0,21438,1,X,03,2022
1,VA,69,5,,XO,1220,61419,0,512,2,X,03,2022
1,VA,69,5,GT,,2010,196798,0,0,1,0,03,2022
1,VA,69,5,MX,,2010,90862,0,0,1,0,03,2022
1,VA,69,5,QT,,2010,1051672,0,0,1,0,03,2022
1,VA,70,3,XX,,2010,9150,45,0,2,0,03,2022
1,VA,70,5,,XA,1220,7528,0,80,2,X,03,2022
1,VA,70,5,,XB,1220,2967,0,142,2,X,03,2022
1,VA,70,5,,XC,1220,73832,0,2829,1,X,03,2022
1,VA,70,5,,XC,1220,6534,0,92,2,X,03,2022
1,VA,70,5,,XM,1220,3053,0,194,1,X,03,2022
1,VA,70,5,,XO,1220,1448524,0,49944,1,X,03,2022
1,VA,70,5,,XO,1220,40845,0,476,2,X,03,2022
1,VA,70,5,,XQ,1220,174869,0,4747,1,X,03,2022
1,VA,70,5,CM,,2010,13877,0,0,1,0,03,2022
1,VA,70,5,GT,,2010,70362,0,0,1,1,03,2022
1,VA,70,5,NL,,2010,63926,0,0,1,0,03,2022
1,VA,71,3,,XO,1220,86304,38,685,1,X,03,2022
1,VA,71,3,,XO,1220,16410,16,156,2,X,03,2022
1,VA,71,3,XX,,2010,6884,1,0,1,0,03,2022
1,VA,71,5,,XO,1220,3038,0,38,2,X,03,2022
1,VA,71,5,SO,,2010,241112,0,0,1,0,03,2022
1,VA,72,5,,XB,1220,415988,0,42778,1,X,03,2022
1,VA,72,5,,XC,1220,35612,0,697,1,X,03,2022
1,VA,72,5,,XM,1220,27053,0,578,1,X,03,2022
1,VA,72,5,,XO,1220,804819,0,30779,1,X,03,2022
1,VA,72,5,,XO,1220,70053,0,3693,2,X,03,2022
1,VA,72,5,,XQ,1220,831350,0,19071,1,X,03,2022
1,VA,72,5,,XS,1220,112766,0,2638,1,X,03,2022
1,VA,72,5,CO,,2010,157693,0,0,1,0,03,2022
1,VA,72,5,GT,,2010,617564,0,0,1,0,03,2022
1,VA,72,5,NL,,2010,113878,0,0,1,0,03,2022
1,VA,72,5,NL,,2010,10240,0,0,2,0,03,2022
1,VA,72,5,PU,,2010,898599,0,0,1,0,03,2022
1,VA,72,5,QT,,2010,52199,0,0,2,0,03,2022
1,VA,72,6,,XA,1220,496645,0,56366,1,X,03,2022
1,VA,72,6,,XB,1220,1112819,0,101039,1,X,03,2022
1,VA,72,6,,XM,1220,349795,0,29592,1,X,03,2022
1,VA,72,6,,XO,1220,357784,0,24478,1,X,03,2022
1,VA,72,6,,XQ,1220,7889055,0,478926,1,X,03,2022
1,VA,72,6,NL,,2010,138027,0,0,1,0,03,2022
1,VA,73,3,,XC,1220,8023,33,109,1,X,03,2022
1,VA,73,3,,XO,1220,4571,527,71,2,X,03,2022
1,VA,73,3,,XQ,1220,9645,807,58,1,X,03,2022
1,VA,73,3,,XQ,1220,15111,1656,202,2,X,03,2022
1,VA,73,3,XX,,2010,22677,1452,0,1,0,03,2022
1,VA,73,3,XX,,2010,36177,802,0,2,0,03,2022
1,VA,73,5,,XA,1220,67262,0,1226,1,X,03,2022
1,VA,73,5,,XA,1220,19104,0,2147,2,X,03,2022
1,VA,73,5,,XB,1220,54588,0,3873,1,X,03,2022
1,VA,73,5,,XC,1220,100929,0,1213,1,X,03,2022
1,VA,73,5,,XC,1220,79369,0,1166,2,X,03,2022
1,VA,73,5,,XM,1220,377487,0,14868,1,X,03,2022
1,VA,73,5,,XM,1220,89529,0,502,2,X,03,2022
1,VA,73,5,,XO,1220,3004828,0,68518,1,X,03,2022
1,VA,73,5,,XO,1220,440897,0,13942,2,X,03,2022
1,VA,73,5,,XQ,1220,136434,0,2058,1,X,03,2022
1,VA,73,5,,XQ,1220,14865,0,1051,2,X,03,2022
1,VA,73,5,,XS,1220,27595,0,499,1,X,03,2022
1,VA,73,5,BC,,2010,5890,0,0,1,0,03,2022
1,VA,73,5,BC,,2010,3050,0,0,2,0,03,2022
1,VA,73,5,CH,,2010,3000,0,0,2,0,03,2022
1,VA,73,5,CM,,2010,16540,0,0,2,0,03,2022
1,VA,73,5,CO,,2010,3441,0,0,1,0,03,2022
1,VA,73,5,GT,,2010,2957,0,0,1,0,03,2022
1,VA,73,5,MX,,2010,4842,0,0,1,0,03,2022
1,VA,73,5,NL,,2010,687084,0,0,1,0,03,2022
1,VA,73,5,NL,,2010,7383,0,0,2,0,03,2022
1,VA,73,5,OT,,2010,17857,0,0,1,0,03,2022
1,VA,73,5,OT,,2010,2967,0,0,2,0,03,2022
1,VA,73,5,PU,,2010,16086,0,0,1,0,03,2022
1,VA,73,5,SO,,2010,90368,0,0,1,0,03,2022
1,VA,73,5,SO,,2010,3960,0,0,2,0,03,2022
1,VA,74,3,,XA,1220,25886,1650,7,1,X,03,2022
1,VA,74,5,,XM,1220,3457,0,199,1,X,03,2022
1,VA,74,5,,XM,1220,5876,0,56,2,X,03,2022
1,VA,74,5,,XO,1220,94128,0,4321,1,X,03,2022
1,VA,74,5,,XO,1220,19489,0,295,2,X,03,2022
1,VA,74,5,,XQ,1220,71352,0,2469,1,X,03,2022
1,VA,74,5,,XQ,1220,18430,0,304,2,X,03,2022
1,VA,74,5,MX,,2010,201939,0,0,1,0,03,2022
1,VA,74,5,MX,,2010,34236,0,0,2,0,03,2022
1,VA,74,5,SO,,2010,182440,0,0,1,0,03,2022
1,VA,74,5,SO,,2010,57383,0,0,2,0,03,2022
1,VA,76,3,,XO,1220,2885,184,0,2,X,03,2022
1,VA,76,3,,XQ,1220,9709,300,108,1,X,03,2022
1,VA,76,3,,XQ,1220,17242,811,121,2,X,03,2022
1,VA,76,3,XX,,2010,6180,96,0,2,0,03,2022
1,VA,76,5,,XA,1220,24000,0,797,1,X,03,2022
1,VA,76,5,,XB,1220,474889,0,26096,1,X,03,2022
1,VA,76,5,,XC,1220,741501,0,12531,1,X,03,2022
1,VA,76,5,,XC,1220,42360,0,1827,2,X,03,2022
1,VA,76,5,,XM,1220,125991,0,5917,1,X,03,2022
1,VA,76,5,,XM,1220,58142,0,604,2,X,03,2022
1,VA,76,5,,XO,1220,8040578,0,127401,1,X,03,2022
1,VA,76,5,,XO,1220,203586,0,1923,2,X,03,2022
1,VA,76,5,,XQ,1220,381561,0,6012,1,X,03,2022
1,VA,76,5,,XS,1220,485910,0,13166,1,X,03,2022
1,VA,76,5,CO,,2010,156906,0,0,1,0,03,2022
1,VA,76,5,DG,,2010,4916,0,0,1,0,03,2022
1,VA,76,5,GT,,2010,414587,0,0,1,0,03,2022
1,VA,76,5,JA,,2010,12825,0,0,1,0,03,2022
1,VA,76,5,MX,,2010,2360550,0,0,1,0,03,2022
1,VA,76,5,NL,,2010,178618,0,0,1,0,03,2022
1,VA,76,5,SL,,2010,1309878,0,0,1,0,03,2022
1,VA,76,5,SO,,2010,18458,0,0,1,0,03,2022
1,VA,76,5,SO,,2010,20239,0,0,2,0,03,2022
1,VA,79,5,,XO,1220,137601,0,3329,1,X,03,2022
1,VA,81,3,,XQ,1220,5949,15,115,2,X,03,2022
1,VA,81,5,,XB,1220,2993,0,58,2,X,03,2022
1,VA,81,5,,XO,1220,5396,0,105,2,X,03,2022
1,VA,81,5,,XQ,1220,5392,0,5,2,X,03,2022
1,VA,82,3,,XC,1220,4427,9,86,2,X,03,2022
1,VA,82,3,,XO,1220,42841,121,3362,1,X,03,2022
1,VA,82,3,,XQ,1220,12869,129,569,1,X,03,2022
1,VA,82,3,XX,,2010,23434,42,0,1,0,03,2022
1,VA,82,5,,XA,1220,45510,0,924,1,X,03,2022
1,VA,82,5,,XA,1220,3619,0,323,2,X,03,2022
1,VA,82,5,,XC,1220,28979,0,394,1,X,03,2022
1,VA,82,5,,XC,1220,58043,0,1660,2,X,03,2022
1,VA,82,5,,XM,1220,8023,0,407,1,X,03,2022
1,VA,82,5,,XO,1220,951439,0,17721,1,X,03,2022
1,VA,82,5,,XO,1220,25495,0,730,2,X,03,2022
1,VA,82,5,,XQ,1220,13903,0,347,1,X,03,2022
1,VA,82,5,,XQ,1220,10182,0,507,2,X,03,2022
1,VA,82,5,CH,,2010,9801,0,0,2,0,03,2022
1,VA,82,5,DF,,2010,31008,0,0,1,0,03,2022
1,VA,82,5,DF,,2010,7000,0,0,2,0,03,2022
1,VA,82,5,MX,,2010,17111,0,0,2,0,03,2022
1,VA,82,5,NL,,2010,7164,0,0,1,0,03,2022
1,VA,82,5,PU,,2010,13344,0,0,2,0,03,2022
1,VA,82,5,SL,,2010,12469,0,0,1,0,03,2022
1,VA,82,5,SO,,2010,12640,0,0,2,0,03,2022
1,VA,82,5,TM,,2010,2620,0,0,1,0,03,2022
1,VA,82,6,,XA,1220,271322,0,5363,1,X,03,2022
1,VA,83,3,,XO,1220,3454,319,437,1,X,03,2022
1,VA,83,3,,XO,1220,8280,1022,162,2,X,03,2022
1,VA,83,3,,XQ,1220,12190,475,397,1,X,03,2022
1,VA,83,3,,XQ,1220,33363,1989,1005,2,X,03,2022
1,VA,83,3,XX,,2010,11352,5,0,1,0,03,2022
1,VA,83,3,XX,,2010,13694,5,0,2,0,03,2022
1,VA,83,5,,XA,1220,7544,0,330,2,X,03,2022
1,VA,83,5,,XC,1220,11147,0,525,1,X,03,2022
1,VA,83,5,,XC,1220,22483,0,338,2,X,03,2022
1,VA,83,5,,XM,1220,2535102,0,25548,1,X,03,2022
1,VA,83,5,,XO,1220,3079188,0,48362,1,X,03,2022
1,VA,83,5,,XO,1220,126357,0,2113,2,X,03,2022
1,VA,83,5,,XQ,1220,19299,0,468,2,X,03,2022
1,VA,83,5,,XS,1220,8578,0,1,1,X,03,2022
1,VA,83,5,MX,,2010,6523,0,0,1,0,03,2022
1,VA,84,1,XX,,2010,8786,418,0,1,1,03,2022
1,VA,84,3,,XA,1220,68542,423,2000,1,X,03,2022
1,VA,84,3,,XA,1220,117178,776,1127,2,X,03,2022
1,VA,84,3,,XC,1220,229425,1500,2032,1,X,03,2022
1,VA,84,3,,XC,1220,220520,1851,3822,2,X,03,2022
1,VA,84,3,,XM,1220,17586,32,811,1,X,03,2022
1,VA,84,3,,XM,1220,11745,13,551,2,X,03,2022
1,VA,84,3,,XO,1220,380233,1686,6575,1,X,03,2022
1,VA,84,3,,XO,1220,1017195,5097,9104,2,X,03,2022
1,VA,84,3,,XQ,1220,404562,1164,2936,1,X,03,2022
1,VA,84,3,,XQ,1220,153057,1228,2856,2,X,03,2022
1,VA,84,3,XX,,2010,1825813,25283,0,1,0,03,2022
1,VA,84,3,XX,,2010,3471400,35081,0,2,0,03,2022
1,VA,84,5,,XA,1220,356593,0,8435,1,X,03,2022
1,VA,84,5,,XA,1220,96206,0,2035,2,X,03,2022
1,VA,84,5,,XB,1220,376650,0,5882,1,X,03,2022
1,VA,84,5,,XB,1220,69772,0,3195,2,X,03,2022
1,VA,84,5,,XC,1220,680977,0,11301,1,X,03,2022
1,VA,84,5,,XC,1220,1131188,0,30735,2,X,03,2022
1,VA,84,5,,XM,1220,2428545,0,34996,1,X,03,2022
1,VA,84,5,,XM,1220,489097,0,7909,2,X,03,2022
1,VA,84,5,,XO,1220,23248054,0,256177,1,X,03,2022
1,VA,84,5,,XO,1220,32501660,0,373346,2,X,03,2022
1,VA,84,5,,XQ,1220,1600863,0,24858,1,X,03,2022
1,VA,84,5,,XQ,1220,379237,0,8448,2,X,03,2022
1,VA,84,5,,XS,1220,1683536,0,19262,1,X,03,2022
1,VA,84,5,,XS,1220,226925,0,373,2,X,03,2022
1,VA,84,5,AG,,2010,9360,0,0,1,0,03,2022
1,VA,84,5,BC,,2010,4275,0,0,1,0,03,2022
1,VA,84,5,BC,,2010,11232,0,0,2,0,03,2022
1,VA,84,5,CH,,2010,578554,0,0,1,0,03,2022
1,VA,84,5,CH,,2010,1242471,0,0,2,0,03,2022
1,VA,84,5,CM,,2010,42378,0,0,2,0,03,2022
1,VA,84,5,CO,,2010,553472,0,0,1,0,03,2022
1,VA,84,5,CO,,2010,35328,0,0,2,0,03,2022
1,VA,84,5,DF,,2010,147397,0,0,1,0,03,2022
1,VA,84,5,DF,,2010,25404,0,0,2,0,03,2022
1,VA,84,5,GT,,2010,17173,0,0,1,0,03,2022
1,VA,84,5,GT,,2010,3700,0,0,2,0,03,2022
1,VA,84,5,HG,,2010,269639,0,0,1,0,03,2022
1,VA,84,5,JA,,2010,5139,0,0,1,0,03,2022
1,VA,84,5,MI,,2010,89873,0,0,2,0,03,2022
1,VA,84,5,MX,,2010,817726,0,0,1,0,03,2022
1,VA,84,5,MX,,2010,36019,0,0,2,0,03,2022
1,VA,84,5,NA,,2010,3882,0,0,2,0,03,2022
1,VA,84,5,NL,,2010,589000,0,0,1,0,03,2022
1,VA,84,5,NL,,2010,286561,0,0,2,0,03,2022
1,VA,84,5,OT,,2010,83601,0,0,1,0,03,2022
1,VA,84,5,OT,,2010,20000,0,0,1,1,03,2022
1,VA,84,5,OT,,2010,2854,0,0,2,0,03,2022
1,VA,84,5,PU,,2010,995090,0,0,1,0,03,2022
1,VA,84,5,PU,,2010,11261,0,0,2,0,03,2022
1,VA,84,5,QR,,2010,34703,0,0,1,0,03,2022
1,VA,84,5,QT,,2010,10784,0,0,1,0,03,2022
1,VA,84,5,QT,,2010,24917,0,0,2,0,03,2022
1,VA,84,5,SI,,2010,13855,0,0,2,0,03,2022
1,VA,84,5,SL,,2010,62827,0,0,1,0,03,2022
1,VA,84,5,SO,,2010,107350,0,0,1,0,03,2022
1,VA,84,5,SO,,2010,80134,0,0,2,0,03,2022
1,VA,84,5,TM,,2010,164507,0,0,1,0,03,2022
1,VA,84,5,TM,,2010,214958,0,0,2,0,03,2022
1,VA,84,5,YU,,2010,11006,0,0,1,0,03,2022
1,VA,84,5,YU,,2010,16915,0,0,2,0,03,2022
1,VA,84,6,,XA,1220,2267680,0,40615,1,X,03,2022
1,VA,84,6,,XA,1220,3656,0,70,2,X,03,2022
1,VA,84,6,,XC,1220,50781,0,503,1,X,03,2022
1,VA,84,6,,XC,1220,15789,0,155,2,X,03,2022
1,VA,85,3,,XA,1220,239417,439,2584,1,X,03,2022
1,VA,85,3,,XA,1220,47285,107,1174,2,X,03,2022
1,VA,85,3,,XC,1220,106144,499,1010,1,X,03,2022
1,VA,85,3,,XC,1220,36312,33,968,2,X,03,2022
1,VA,85,3,,XM,1220,5748,1,7,1,X,03,2022
1,VA,85,3,,XO,1220,2216674,15458,12798,1,X,03,2022
1,VA,85,3,,XO,1220,1485597,4660,8536,2,X,03,2022
1,VA,85,3,,XQ,1220,592202,2725,5622,1,X,03,2022
1,VA,85,3,,XQ,1220,607062,1445,8107,2,X,03,2022
1,VA,85,3,XX,,2010,190071,2980,0,1,0,03,2022
1,VA,85,3,XX,,2010,157705,370,0,2,0,03,2022
1,VA,85,3,XX,,2010,17576,2,0,2,1,03,2022
1,VA,85,5,,XA,1220,366093,0,551,1,X,03,2022
1,VA,85,5,,XA,1220,7257,0,105,2,X,03,2022
1,VA,85,5,,XB,1220,202810,0,4774,1,X,03,2022
1,VA,85,5,,XB,1220,250837,0,538,2,X,03,2022
1,VA,85,5,,XC,1220,1427546,0,13878,1,X,03,2022
1,VA,85,5,,XC,1220,1025782,0,4030,2,X,03,2022
