TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,2408,60,5,2010,6853,1296,1,,1,06,2023
2,2408,61,5,2010,12095,914,42,,0,06,2023
2,2408,62,5,2010,1973146,71244,550,,0,06,2023
2,2408,63,5,2010,2169603,265888,4618,,0,06,2023
2,2408,64,5,2010,13910,420,45,,0,06,2023
2,2408,68,5,2010,1679037,6162095,222650,,0,06,2023
2,2408,69,5,2010,97020,358056,365,,0,06,2023
2,2408,70,5,2010,404777,37386,497,,0,06,2023
2,2408,71,5,2010,55397415,17488,950,,0,06,2023
2,2408,72,5,2010,2362570,4495457,66100,,0,06,2023
2,2408,73,5,2010,10458311,4433500,36138,,0,06,2023
2,2408,73,5,2010,87203,2833,151,,1,06,2023
2,2408,74,5,2010,1046700,238288,5617,,0,06,2023
2,2408,76,5,2010,2798485,1212655,22271,,0,06,2023
2,2408,76,5,2010,179960,14147,652,,1,06,2023
2,2408,80,5,2010,3541,672,38,,0,06,2023
2,2408,82,5,2010,40383,1755,36,,0,06,2023
2,2408,83,5,2010,54143,18846,269,,0,06,2023
2,2408,83,5,2010,118778,5002,207,,1,06,2023
2,2408,84,5,2010,1094873296,12399427,383958,,0,06,2023
2,2408,84,9,2010,15220494,74614,2275,,0,06,2023
2,2408,85,3,2010,13835,355,3,,0,06,2023
2,2408,85,5,2010,52696558,1950559,68094,,0,06,2023
2,2408,85,5,2010,8342992,241762,14337,,1,06,2023
2,2408,86,5,2010,861889,250450,11722,,0,06,2023
2,2408,87,5,2010,28568957,6462191,245875,,0,06,2023
2,2408,90,5,2010,9474724,261567,7118,,0,06,2023
2,2408,90,5,2010,306553,2171,133,,1,06,2023
2,2408,94,5,2010,8385550,2192438,10835,,0,06,2023
2,2408,94,5,2010,273939,26357,2047,,1,06,2023
2,2408,95,5,2010,63744,9800,503,,0,06,2023
2,2408,96,5,2010,2007723,143230,162,,0,06,2023
2,2408,98,5,2010,11330255,2745210,22975,,0,06,2023
2,2408,98,5,2010,5402269,205066,12080,,1,06,2023
2,2408,98,9,2010,70880,22697,4405,,0,06,2023
2,24XX,30,5,1220,42713,132,16,,0,06,2023
2,24XX,39,5,1220,86174,22073,24987,,0,06,2023
2,24XX,39,9,1220,91383,246772,30,,0,06,2023
2,24XX,39,9,1220,19648,128667,12,,1,06,2023
2,24XX,40,5,1220,18269,370,206,,0,06,2023
2,24XX,40,9,1220,21294,8970,9,,0,06,2023
2,24XX,40,9,1220,6552,2760,3,,1,06,2023
2,24XX,56,5,1220,162226,3153,304,,0,06,2023
2,24XX,58,5,1220,425,190,1,,0,06,2023
2,24XX,63,5,1220,963,69,4,,0,06,2023
2,24XX,72,5,1220,108207,68934,400,,0,06,2023
2,24XX,73,5,1220,41241,961,2030,,0,06,2023
2,24XX,73,9,1220,93184,69399,9,,0,06,2023
2,24XX,80,5,1220,4095,45,3,,0,06,2023
2,24XX,82,5,1220,261999,8106,1093,,0,06,2023
2,24XX,83,5,1220,19596,12,94,,0,06,2023
2,24XX,84,3,1220,25449,382,295,,0,06,2023
2,24XX,84,5,1220,790322,15642,830,,0,06,2023
2,24XX,84,9,1220,237618,53167,21,,0,06,2023
2,24XX,85,3,1220,11040,164,652,,0,06,2023
2,24XX,85,5,1220,524643,20862,840,,0,06,2023
2,24XX,85,9,1220,68060,2343,33,,0,06,2023
2,24XX,85,9,1220,42003,1420,15,,1,06,2023
2,24XX,87,5,1220,593256,57830,3993,,0,06,2023
2,24XX,88,5,1220,7861,4,52,,0,06,2023
2,24XX,90,5,1220,42813,823,43,,0,06,2023
2,24XX,90,5,1220,35200,2804,4,,1,06,2023
2,24XX,90,9,1220,11167,1412,12,,0,06,2023
2,24XX,90,9,1220,4458,1337,3,,1,06,2023
2,24XX,91,5,1220,7840,116,6,,0,06,2023
2,24XX,94,5,1220,2136,403,600,,0,06,2023
2,24XX,95,3,1220,13928,95,650,,0,06,2023
2,24XX,98,3,1220,6000,14,150,,0,06,2023
2,24XX,98,5,1220,360525,56956,7580,,0,06,2023
2,2501,84,3,2010,25021,145,5,,0,06,2023
2,2501,85,3,2010,222177,701,1520,,0,06,2023
2,2501,87,1,2010,17952513,1258816,5645,,0,06,2023
2,2501,87,1,2010,3990990,387545,15064,,1,06,2023
2,2501,87,3,2010,7015,830,4,,0,06,2023
2,2501,87,5,2010,2675,117,1,,0,06,2023
2,2501,90,3,2010,5554,49,2,,0,06,2023
2,2501,90,5,2010,13226,641,3,,0,06,2023
2,2501,97,3,2010,25000,535,1338,,0,06,2023
2,2501,98,5,2010,53010,646,1,,0,06,2023
2,2504,85,6,2010,2218854,11497,3000,,1,06,2023
2,2505,12,5,2010,250686,103122,1472,,0,06,2023
2,2505,13,5,2010,386698,120616,1502,,0,06,2023
2,2505,18,5,2010,3110,778,28,,0,06,2023
2,2505,20,5,2010,83633,38622,324,,0,06,2023
2,2505,21,5,2010,158403,110930,26,,0,06,2023
2,2505,22,5,2010,206840,280841,170,,0,06,2023
2,2505,30,5,2010,15548,2430,306,,0,06,2023
2,2505,38,5,2010,87100,219790,2100,,0,06,2023
2,2505,39,5,2010,3023261,923857,6471,,0,06,2023
2,2505,40,5,2010,1446721,183102,1628,,0,06,2023
2,2505,41,5,2010,1783,111,8,,0,06,2023
2,2505,42,5,2010,739289,33104,3574,,0,06,2023
2,2505,44,5,2010,74708,3920,4,,0,06,2023
2,2505,47,5,2010,4082,28056,144,,0,06,2023
2,2505,48,5,2010,260839,57843,1530,,0,06,2023
2,2505,54,5,2010,8360,162,133,,0,06,2023
2,2505,56,5,2010,1837,140,2,,0,06,2023
2,2505,58,5,2010,827,21,1,,0,06,2023
2,2505,59,5,2010,4358,935,261,,0,06,2023
2,2505,61,5,2010,449070,15596,754,,0,06,2023
2,2505,62,5,2010,126525,3692,618,,0,06,2023
2,2505,63,5,2010,791721,29148,4304,,0,06,2023
2,2505,64,5,2010,107802,17782,500,,0,06,2023
2,2505,65,5,2010,1456,67,28,,0,06,2023
2,2505,68,5,2010,308932,227743,2832,,0,06,2023
2,2505,69,5,2010,374513,365963,2123,,0,06,2023
2,2505,70,5,2010,24819,498,152,,0,06,2023
2,2505,71,5,2010,1651522,157,3016,,0,06,2023
2,2505,72,5,2010,5621,11247,248,,0,06,2023
2,2505,73,5,2010,1155643,322451,6028,,0,06,2023
2,2505,76,5,2010,293647,41874,275,,0,06,2023
2,2505,78,5,2010,3541,2743,1,,0,06,2023
2,2505,82,5,2010,345447,11409,6087,,0,06,2023
2,2505,83,5,2010,857456,310519,1208,,0,06,2023
2,2505,84,5,2010,5172883,368268,5082,,0,06,2023
2,2505,85,5,2010,27655836,1407357,36796,,0,06,2023
2,2505,87,5,2010,2794835,702552,1873,,0,06,2023
2,2505,87,5,2010,40337,6990,100,,1,06,2023
2,2505,89,5,2010,275508,9175,5,,0,06,2023
2,2505,90,5,2010,7441344,241381,13553,,0,06,2023
2,2505,91,5,2010,96414,2791,12,,0,06,2023
2,2505,92,5,2010,2694263,59573,2409,,0,06,2023
2,2505,94,5,2010,7962563,1593091,24717,,0,06,2023
2,2505,95,5,2010,134445,8279,1328,,0,06,2023
2,2505,98,5,2010,4353253,1968201,12029,,0,06,2023
2,2506,01,5,2010,44375,964,750,,0,06,2023
2,2506,02,5,2010,2974904,404043,69,,0,06,2023
2,2506,03,5,2010,15153415,2901165,20564,,0,06,2023
2,2506,04,5,2010,3150305,2461973,7774,,0,06,2023
2,2506,05,5,2010,162092,61257,3831,,0,06,2023
2,2506,06,5,2010,3947362,2626914,21074,,0,06,2023
2,2506,07,5,2010,86528885,83420398,651168,,0,06,2023
2,2506,08,5,2010,90802732,46536113,1103845,,0,06,2023
2,2506,09,5,2010,743730,217551,2232,,0,06,2023
2,2506,10,5,2010,53616,75425,394,,0,06,2023
2,2506,11,5,2010,51257,17222,3,,0,06,2023
2,2506,12,5,2010,1319301,366705,5220,,0,06,2023
2,2506,13,5,2010,974087,135077,276,,0,06,2023
2,2506,14,5,2010,573800,113811,2116,,0,06,2023
2,2506,15,5,2010,741251,707204,1314,,0,06,2023
2,2506,16,5,2010,3380488,345247,22357,,0,06,2023
2,2506,17,5,2010,8251945,2297219,17659,,0,06,2023
2,2506,18,5,2010,293178,48828,599,,0,06,2023
2,2506,19,5,2010,12161840,5047277,58611,,0,06,2023
2,2506,20,5,2010,5918822,3166923,62835,,0,06,2023
2,2506,21,5,2010,4729342,4166039,25808,,0,06,2023
2,2506,22,5,2010,26686282,26995505,586869,,0,06,2023
2,2506,23,5,2010,34029,30891,3,,0,06,2023
2,2506,24,5,2010,272857,9857,4000,,0,06,2023
2,2506,25,5,2010,571333,2892645,1022,,0,06,2023
2,2506,27,5,2010,2714,331,1,,0,06,2023
2,2506,28,5,2010,455953,103578,1105,,0,06,2023
2,2506,29,5,2010,11769,23538,350,,0,06,2023
2,2506,30,5,2010,6624841,827890,3532,,0,06,2023
2,2506,31,5,2010,681349,512652,2722,,0,06,2023
2,2506,32,5,2010,720729,214851,2226,,0,06,2023
2,2506,33,5,2010,5897862,770158,12838,,0,06,2023
2,2506,34,5,2010,4722639,2591869,12590,,0,06,2023
2,2506,35,5,2010,278704,74573,586,,0,06,2023
2,2506,36,5,2010,38392,372,150,,0,06,2023
2,2506,38,5,2010,5552840,1461799,5065,,0,06,2023
2,2506,39,5,2010,98514371,22178926,740025,,0,06,2023
2,2506,39,5,2010,1259,238,6,,1,06,2023
2,2506,40,5,2010,11980244,631940,23594,,0,06,2023
2,2506,41,5,2010,9598,396,32,,0,06,2023
2,2506,42,5,2010,4444199,158524,26978,,0,06,2023
2,2506,44,5,2010,18324593,8259020,302499,,0,06,2023
2,2506,44,5,2010,28282,7633,378,,1,06,2023
2,2506,46,5,2010,2343606,160226,7161,,0,06,2023
2,2506,47,5,2010,120057,933839,8203,,0,06,2023
2,2506,48,5,2010,28586303,9704029,216042,,0,06,2023
2,2506,48,5,2010,2188,1375,5,,1,06,2023
2,2506,49,5,2010,3353657,794463,37439,,0,06,2023
2,2506,52,5,2010,17086,3524,206,,0,06,2023
2,2506,53,5,2010,825,65,10,,0,06,2023
2,2506,54,5,2010,83881,7152,580,,0,06,2023
2,2506,55,5,2010,16988,53520,22,,0,06,2023
2,2506,56,5,2010,339754,55614,925,,0,06,2023
2,2506,57,5,2010,88556,19253,351,,0,06,2023
2,2506,58,5,2010,12130,1142,135,,0,06,2023
2,2506,59,5,2010,2770575,525123,36971,,0,06,2023
2,2506,60,5,2010,51949,2026,38,,0,06,2023
2,2506,61,5,2010,19325906,2449280,60817,,0,06,2023
2,2506,62,5,2010,3424449,169582,20603,,0,06,2023
2,2506,63,5,2010,34376598,2299822,81148,,0,06,2023
2,2506,64,5,2010,6093431,285686,33675,,0,06,2023
2,2506,65,5,2010,2924087,131822,5315,,0,06,2023
2,2506,66,5,2010,4846,2387,47,,0,06,2023
2,2506,67,5,2010,471815,47711,6821,,0,06,2023
2,2506,68,5,2010,10177527,8261797,15364,,0,06,2023
2,2506,69,5,2010,506611,139633,2881,,0,06,2023
2,2506,70,5,2010,3585960,837258,14692,,0,06,2023
2,2506,71,5,2010,1021195,24803,842,,0,06,2023
2,2506,72,5,2010,2823596,5962400,40118,,0,06,2023
2,2506,73,5,2010,23349004,4334063,96054,,0,06,2023
2,2506,73,5,2010,18968,6793,107,,1,06,2023
2,2506,74,5,2010,4724787,675560,14960,,0,06,2023
2,2506,75,5,2010,300113,3817,532,,0,06,2023
2,2506,76,5,2010,36380754,7296405,147505,,0,06,2023
2,2506,76,5,2010,70159,43030,206,,1,06,2023
2,2506,78,5,2010,115045,116315,1353,,0,06,2023
2,2506,79,5,2010,414415,163298,71,,0,06,2023
2,2506,80,5,2010,11796,1106,156,,0,06,2023
2,2506,81,5,2010,636847,12917,1887,,0,06,2023
2,2506,82,5,2010,1456272,181309,4314,,0,06,2023
2,2506,83,5,2010,65580768,4035218,50557,,0,06,2023
2,2506,83,5,2010,4126,32,24,,1,06,2023
2,2506,83,9,2010,3538,33,71,,0,06,2023
2,2506,84,3,2010,3897,2,10,,0,06,2023
2,2506,84,5,2010,154921952,11396981,152696,,0,06,2023
2,2506,84,5,2010,11679839,2062275,8657,,1,06,2023
2,2506,84,9,2010,31411439,2299740,655173,,0,06,2023
2,2506,85,3,2010,16081,20,450,,0,06,2023
2,2506,85,5,2010,1012500164,68709168,2009159,,0,06,2023
2,2506,85,5,2010,71899170,679447,17609,,1,06,2023
2,2506,85,9,2010,14619,386,292,,0,06,2023
2,2506,86,5,2010,1468867,524539,15089,,0,06,2023
2,2506,87,5,2010,569437360,47947098,526667,,0,06,2023
2,2506,87,5,2010,197991322,43829586,646161,,1,06,2023
2,2506,88,5,2010,7560857,25331,10456,,0,06,2023
2,2506,90,5,2010,428275171,11487622,477428,,0,06,2023
2,2506,90,5,2010,2428586,45081,291,,1,06,2023
2,2506,90,9,2010,31895890,895427,573645,,0,06,2023
2,2506,91,5,2010,42526,377,22,,0,06,2023
2,2506,92,5,2010,5800832,147181,4578,,0,06,2023
2,2506,93,5,2010,728633,74360,793,,0,06,2023
2,2506,94,5,2010,110142526,24270995,663671,,0,06,2023
2,2506,94,5,2010,223943,33324,1843,,1,06,2023
2,2506,94,9,2010,3467,437,69,,0,06,2023
2,2506,95,5,2010,19066807,1070032,29343,,0,06,2023
2,2506,96,5,2010,14544368,2882378,53234,,0,06,2023
2,2506,97,5,2010,8000,440,1,,0,06,2023
2,2506,98,5,2010,110229135,11132438,204226,,0,06,2023
2,2506,98,5,2010,3959036,1931336,7790,,1,06,2023
2,2506,98,9,2010,509877,75045,10200,,0,06,2023
2,2507,02,5,2010,34661219,4768535,41894,,0,06,2023
2,2507,07,5,2010,42829233,29959906,367449,,0,06,2023
2,2507,08,5,2010,654259,2251911,15866,,0,06,2023
2,2507,09,5,2010,234032,37581,18,,0,06,2023
2,2507,11,5,2010,11173833,13913315,20494,,0,06,2023
2,2507,11,6,2010,1264526,2159633,23,,0,06,2023
2,2507,12,5,2010,2574769,10622492,22826,,0,06,2023
2,2507,15,5,2010,305420,77000,12,,0,06,2023
2,2507,15,6,2010,1410665,3268481,6,,0,06,2023
2,2507,17,5,2010,3906675,1375147,5982,,0,06,2023
2,2507,18,5,2010,475115,128054,7096,,0,06,2023
2,2507,19,5,2010,30661872,11749840,285310,,0,06,2023
2,2507,20,5,2010,10930854,4018071,40539,,0,06,2023
2,2507,21,5,2010,827147,437819,127,,0,06,2023
2,2507,22,5,2010,17564717,24896693,157962,,0,06,2023
2,2507,23,5,2010,100700,95000,625,,0,06,2023
2,2507,25,5,2010,594360,24184574,13647,,0,06,2023
2,2507,25,7,2010,181049,12215000,2,,0,06,2023
2,2507,27,5,2010,18065,26125,26,,0,06,2023
2,2507,28,5,2010,71704,95976,384,,0,06,2023
2,2507,30,5,2010,5258566,510991,137616,,0,06,2023
2,2507,31,5,2010,145948,138176,9,,0,06,2023
2,2507,32,5,2010,14952,40728,4,,0,06,2023
2,2507,33,5,2010,2733142,553255,13326,,0,06,2023
2,2507,34,5,2010,2896407,4676703,29509,,0,06,2023
2,2507,34,5,2010,3535,17674,1500,,1,06,2023
2,2507,35,5,2010,18910,8704,800,,0,06,2023
2,2507,38,5,2010,4703139,2126000,15510,,0,06,2023
2,2507,39,5,2010,28348144,6272224,369508,,0,06,2023
2,2507,39,5,2010,3365184,86477,490000,,1,06,2023
2,2507,40,5,2010,395509,23286,278,,0,06,2023
2,2507,42,5,2010,686406,77156,307,,0,06,2023
2,2507,44,5,2010,166831,216058,8028,,0,06,2023
2,2507,48,5,2010,5441249,2071518,39939,,0,06,2023
2,2507,49,5,2010,252590,4811,2411,,0,06,2023
2,2507,56,5,2010,124289,5710,464,,0,06,2023
2,2507,57,5,2010,3228,6,7,,0,06,2023
2,2507,58,5,2010,23933,445,279,,0,06,2023
2,2507,59,5,2010,176713,5834,18021,,0,06,2023
2,2507,61,5,2010,1273725,58361,688,,0,06,2023
2,2507,62,5,2010,177904,2312,456,,0,06,2023
2,2507,63,5,2010,2433349,102259,6766,,0,06,2023
2,2507,65,5,2010,1773678,76331,8883,,0,06,2023
2,2507,66,5,2010,170626,24493,975,,0,06,2023
2,2507,68,5,2010,4291334,7342971,9402,,0,06,2023
2,2507,69,5,2010,19791,9503,191,,0,06,2023
2,2507,70,5,2010,18724273,19364479,63540,,0,06,2023
2,2507,71,5,2010,26346,26,15,,0,06,2023
2,2507,72,5,2010,5646123,7951672,179600,,0,06,2023
2,2507,73,5,2010,22468809,7221262,76609,,0,06,2023
2,2507,74,5,2010,1028992,270308,47,,0,06,2023
2,2507,75,5,2010,120894,9987,559,,0,06,2023
2,2507,76,5,2010,3083175,554710,25669,,0,06,2023
2,2507,76,5,2010,105859,7702,1000,,1,06,2023
2,2507,81,5,2010,89559,19446,89,,0,06,2023
2,2507,82,5,2010,65131,11544,3,,0,06,2023
2,2507,83,5,2010,18976164,2218900,15509,,0,06,2023
2,2507,84,3,2010,2333,86,64,,0,06,2023
2,2507,84,5,2010,142560779,11694988,204701,,0,06,2023
2,2507,85,5,2010,380293983,17134964,156683,,0,06,2023
2,2507,85,6,2010,98789,17417,4952,,0,06,2023
2,2507,86,5,2010,25373,5428,200,,0,06,2023
2,2507,87,5,2010,140837186,18848500,302385,,0,06,2023
2,2507,88,5,2010,66475219,370931,25849,,0,06,2023
2,2507,89,5,2010,727746,26507,2323,,0,06,2023
2,2507,90,5,2010,129969051,2180536,107033,,0,06,2023
2,2507,94,5,2010,16859614,3496685,21055,,0,06,2023
2,2507,95,5,2010,814576,45279,6092,,0,06,2023
2,2507,96,5,2010,2894291,290592,1830,,0,06,2023
2,2507,98,5,2010,35965773,2656671,42717,,0,06,2023
2,2507,98,6,2010,1110669,910581,37,,0,06,2023
2,25XX,02,9,1220,4191139,1496751,8600,,0,06,2023
2,25XX,07,9,1220,38080,16801,100,,0,06,2023
2,25XX,19,9,1220,58191,12877,300,,0,06,2023
2,25XX,20,9,1220,114940,50746,300,,0,06,2023
2,25XX,21,3,1220,3210,12,68,,0,06,2023
2,25XX,29,3,1220,66431,11163,100,,0,06,2023
2,25XX,34,5,1220,2199,1348,8,,0,06,2023
2,25XX,39,5,1220,157861,13785,1233,,0,06,2023
2,25XX,48,5,1220,11067,2015,99,,0,06,2023
2,25XX,54,5,1220,7721,345,77,,0,06,2023
2,25XX,63,5,1220,13712,664,80,,0,06,2023
2,25XX,68,5,1220,2364,2,2,,0,06,2023
2,25XX,70,5,1220,3536,162,41,,0,06,2023
2,25XX,73,5,1220,15675,64,40,,0,06,2023
2,25XX,76,5,1220,3738,224,200,,0,06,2023
2,25XX,82,5,1220,150164,6134,470,,0,06,2023
2,25XX,84,3,1220,1225230,1520,6629,,0,06,2023
2,25XX,84,5,1220,61905,2156,175,,0,06,2023
2,25XX,85,3,1220,815835,436,74049,,0,06,2023
2,25XX,85,5,1220,235892,29848,282,,0,06,2023
2,25XX,87,5,1220,14000,1474,1,,0,06,2023
2,25XX,88,3,1220,11446,6,60,,0,06,2023
2,25XX,90,3,1220,162589,715,1517,,0,06,2023
2,25XX,90,5,1220,167707,1375,299,,0,06,2023
2,25XX,94,5,1220,6980,2983,22,,0,06,2023
2,25XX,98,3,1220,29817,264,225,,0,06,2023
2,25XX,98,5,1220,409574,179010,179,,0,06,2023
2,2601,01,8,2010,14779945,3250325,8770,,0,06,2023
2,2601,07,5,2010,594193,1038195,14375,,0,06,2023
2,2601,08,5,2010,262925,535270,7625,,0,06,2023
2,2601,19,5,2010,65882,27099,1500,,0,06,2023
2,2601,25,5,2010,34245,107504,302,,0,06,2023
2,2601,26,5,2010,4363331,170376,2250,,0,06,2023
2,2601,30,5,2010,11042,1057,90,,0,06,2023
2,2601,35,5,2010,2420,3349,1,,0,06,2023
2,2601,39,5,2010,3714148,462001,2554,,0,06,2023
2,2601,40,5,2010,10244,1125,591,,0,06,2023
2,2601,44,5,2010,391868,45549,150,,0,06,2023
2,2601,46,5,2010,402925,27993,45,,0,06,2023
2,2601,48,5,2010,21857,13922,4,,0,06,2023
2,2601,52,5,2010,283,140,1,,0,06,2023
2,2601,54,5,2010,386,39,1,,0,06,2023
2,2601,56,5,2010,60951,6142,27,,0,06,2023
2,2601,58,5,2010,81869,5014,65,,0,06,2023
2,2601,59,5,2010,735882,69837,127,,0,06,2023
2,2601,60,5,2010,323578,28434,48,,0,06,2023
2,2601,61,5,2010,287830,24818,15,,0,06,2023
2,2601,62,5,2010,426233,46180,2913,,0,06,2023
2,2601,63,5,2010,10100356,773764,4688,,0,06,2023
2,2601,65,5,2010,7004,740,148,,0,06,2023
2,2601,67,5,2010,1574,220,151,,0,06,2023
2,2601,68,5,2010,2059887,5510398,260045,,0,06,2023
2,2601,69,5,2010,141910,159031,652,,0,06,2023
2,2601,71,5,2010,13986674,13773,500,,0,06,2023
2,2601,72,5,2010,57823,30482,40,,0,06,2023
2,2601,73,5,2010,395967,102446,6873,,0,06,2023
2,2601,74,5,2010,8437675,1019458,12751,,0,06,2023
2,2601,76,5,2010,528081,95260,43,,0,06,2023
2,2601,82,5,2010,6891,50,1,,0,06,2023
2,2601,83,5,2010,221644,33334,1832,,0,06,2023
2,2601,84,5,2010,1598739,82067,657,,0,06,2023
2,2601,85,5,2010,23972397,442124,1016,,0,06,2023
2,2601,87,5,2010,194652,5926,683,,0,06,2023
2,2601,90,5,2010,2853926,87799,2380,,0,06,2023
2,2601,94,5,2010,4232398,217766,373,,0,06,2023
2,2601,95,5,2010,140290,25160,11,,0,06,2023
2,2601,98,5,2010,1985435,274575,1788,,0,06,2023
2,2602,03,5,2010,25957,1767,718,,0,06,2023
2,2602,07,5,2010,235360,516195,84,,0,06,2023
2,2602,13,5,2010,3011,300,150,,0,06,2023
2,2602,39,5,2010,598,20,150,,0,06,2023
2,2602,42,5,2010,2549,97,36,,0,06,2023
2,2602,73,5,2010,4800,850,150,,0,06,2023
2,2602,76,5,2010,3523,1200,150,,0,06,2023
2,2602,90,5,2010,2307,150,150,,0,06,2023
2,2602,94,5,2010,53757,5103,1888,,0,06,2023
2,2602,98,5,2010,26462,897,2265,,0,06,2023
2,2603,40,5,2010,7364,334,125,,0,06,2023
2,2603,84,5,2010,298072,58839,878,,0,06,2023
2,2603,85,5,2010,537309,15390,4661,,0,06,2023
2,2603,98,5,2010,25000,7484,250,,0,06,2023
2,2604,01,8,2010,12456274,3226704,902,,0,06,2023
2,2604,02,5,2010,10332919,2375898,21562,,0,06,2023
2,2604,03,5,2010,9159825,768532,30782,,0,06,2023
2,2604,04,5,2010,294826,77258,7,,0,06,2023
2,2604,05,5,2010,482961,257705,3089,,0,06,2023
2,2604,06,5,2010,153394,58076,7250,,0,06,2023
2,2604,07,5,2010,117464112,101266636,7177208,,0,06,2023
2,2604,08,5,2010,658837537,246720423,17953400,,0,06,2023
2,2604,09,5,2010,36457,12271,3312,,0,06,2023
2,2604,10,5,2010,226214,687327,126,,0,06,2023
2,2604,11,5,2010,811383,885528,15083,,0,06,2023
2,2604,12,5,2010,938304,671260,25390,,0,06,2023
2,2604,15,5,2010,9159728,1579374,235347,,0,06,2023
2,2604,15,6,2010,423046,980189,60,,0,06,2023
2,2604,16,5,2010,342236,25640,171,,0,06,2023
2,2604,17,5,2010,1968352,1596259,198518,,0,06,2023
2,2604,19,5,2010,5698752,3083938,316889,,0,06,2023
2,2604,20,5,2010,5195988,4492590,87969,,0,06,2023
2,2604,21,5,2010,1318092,513956,10127,,0,06,2023
2,2604,22,5,2010,25991981,21559816,557895,,0,06,2023
2,2604,22,6,2010,98544855,94799305,1532299,,0,06,2023
2,2604,23,5,2010,1537839,658439,83700,,0,06,2023
2,2604,23,6,2010,1577703,1017518,12000,,0,06,2023
2,2604,25,5,2010,1435206,2999577,103453,,0,06,2023
2,2604,25,6,2010,7091029,73504129,633138,,0,06,2023
2,2604,26,5,2010,863627,59925,1,,0,06,2023
2,2604,28,5,2010,13365,121194,1,,0,06,2023
2,2604,28,6,2010,6101554,48919223,91,,0,06,2023
2,2604,30,5,2010,105379,104,104,,0,06,2023
2,2604,31,5,2010,86730,77540,1048,,0,06,2023
2,2604,32,5,2010,94785,7333,1303,,0,06,2023
2,2604,33,5,2010,8770196,1164471,53061,,0,06,2023
2,2604,34,5,2010,57611,739,84,,0,06,2023
2,2604,35,5,2010,94267,4432,91,,0,06,2023
2,2604,38,5,2010,1467988,175989,4015,,0,06,2023
2,2604,39,5,2010,9579841,5909445,78450,,0,06,2023
2,2604,39,9,2010,330506,163263,13600,,0,06,2023
2,2604,40,5,2010,451288,16653,4178,,0,06,2023
2,2604,41,5,2010,560,42,7,,0,06,2023
2,2604,42,5,2010,1793251,105099,2274,,0,06,2023
2,2604,44,5,2010,1099896,1983990,35043,,0,06,2023
2,2604,44,5,2010,29160,98897,600,,1,06,2023
2,2604,48,5,2010,2395787,909260,29327,,0,06,2023
2,2604,49,5,2010,90634,5846,367,,0,06,2023
2,2604,52,5,2010,100675,23843,310,,0,06,2023
2,2604,53,5,2010,20616,51920,9,,0,06,2023
2,2604,54,5,2010,101668,36492,152,,0,06,2023
2,2604,55,5,2010,503248,36400,60,,0,06,2023
2,2604,56,5,2010,42886,435,185,,0,06,2023
2,2604,58,5,2010,251071,3861,369,,0,06,2023
2,2604,59,5,2010,91388,11176,169,,0,06,2023
2,2604,60,5,2010,23361,1323,151,,0,06,2023
2,2604,61,5,2010,1970576,191584,14999,,0,06,2023
2,2604,62,5,2010,164457,13394,216,,0,06,2023
2,2604,63,5,2010,6094241,835018,21747,,0,06,2023
2,2604,64,5,2010,66372,4201,4931,,0,06,2023
2,2604,65,5,2010,181895,43647,1108,,0,06,2023
2,2604,67,5,2010,1031,392,13,,0,06,2023
2,2604,68,5,2010,2308092,1256740,2291,,0,06,2023
2,2604,69,5,2010,135681,85112,5337,,0,06,2023
2,2604,70,5,2010,52626,13995,970,,0,06,2023
2,2604,71,5,2010,20890577,10085,543,,0,06,2023
2,2604,72,5,2010,1358784,984164,116401,,0,06,2023
2,2604,72,6,2010,1774094,3789959,32340,,0,06,2023
2,2604,73,5,2010,3993205,872699,94470,,0,06,2023
2,2604,74,5,2010,1908556,309752,2457,,0,06,2023
2,2604,74,6,2010,2230490,278781,4,,0,06,2023
2,2604,75,5,2010,1667425,51360,593,,0,06,2023
2,2604,76,5,2010,493231,72868,3943,,0,06,2023
2,2604,80,5,2010,24369,7249,4,,0,06,2023
2,2604,81,5,2010,143631,5715,694,,0,06,2023
2,2604,82,5,2010,8211987,710169,1044,,0,06,2023
2,2604,83,5,2010,32124163,2528290,112483,,0,06,2023
2,2604,84,5,2010,88836140,7470449,116576,,0,06,2023
2,2604,84,9,2010,222720,32699,4000,,0,06,2023
2,2604,85,5,2010,319382647,9275933,486147,,0,06,2023
2,2604,85,9,2010,502469,18712,4000,,0,06,2023
2,2604,86,5,2010,478662,31526,129,,0,06,2023
2,2604,87,5,2010,54237320,4124476,215739,,0,06,2023
2,2604,87,6,2010,479906769,31927417,2548298,,0,06,2023
2,2604,88,5,2010,2590898,8048,9305,,0,06,2023
2,2604,90,5,2010,95370372,2314714,60280,,0,06,2023
2,2604,90,9,2010,257935,514,14000,,0,06,2023
2,2604,92,5,2010,2331031,59751,21413,,0,06,2023
2,2604,94,5,2010,14206807,1211415,63765,,0,06,2023
2,2604,95,5,2010,487274,12355,130,,0,06,2023
2,2604,96,5,2010,11527089,773309,4882,,0,06,2023
2,2604,98,5,2010,49590251,2628448,107974,,0,06,2023
2,2604,98,6,2010,64800,93600,7,,0,06,2023
2,2604,98,9,2010,2711580,8641,18000,,0,06,2023
2,2605,22,5,2010,194158,59870,450,,0,06,2023
