TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CA,2304,8,AG,,2010,3250,0,0,1,X,06,2022
1,CA,2304,8,CH,,2010,12449,0,0,1,X,06,2022
1,CA,2304,8,CM,,2010,27000,0,0,1,X,06,2022
1,CA,2304,8,CO,,2010,5923,0,0,1,X,06,2022
1,CA,2304,8,CO,,2010,3326,0,0,2,X,06,2022
1,CA,2304,8,DF,,2010,347207,0,0,1,X,06,2022
1,CA,2304,8,GT,,2010,24930,0,0,1,X,06,2022
1,CA,2304,8,HG,,2010,26498,0,0,1,X,06,2022
1,CA,2304,8,JA,,2010,118321,0,0,1,X,06,2022
1,CA,2304,8,MI,,2010,3365,0,0,1,X,06,2022
1,CA,2304,8,MO,,2010,24397,0,0,1,X,06,2022
1,CA,2304,8,MX,,2010,129731,0,0,1,X,06,2022
1,CA,2304,8,MX,,2010,5331,0,0,2,X,06,2022
1,CA,2304,8,NL,,2010,349064,0,0,1,X,06,2022
1,CA,2304,8,QT,,2010,33167,0,0,1,X,06,2022
1,CA,2304,8,SL,,2010,18930,0,0,1,X,06,2022
1,CA,2304,8,TM,,2010,96661,0,0,1,X,06,2022
1,CA,2304,8,ZA,,2010,10900,0,0,1,X,06,2022
1,CA,2305,5,BC,,2010,86520,0,0,1,0,06,2022
1,CA,2305,5,BC,,2010,53972,0,0,2,0,06,2022
1,CA,2305,5,CM,,2010,4329,0,0,1,0,06,2022
1,CA,2305,5,CO,,2010,8568,0,0,1,0,06,2022
1,CA,2305,5,DF,,2010,7355,0,0,2,0,06,2022
1,CA,2305,5,JA,,2010,17826,0,0,1,0,06,2022
1,CA,2305,5,JA,,2010,37632,0,0,2,0,06,2022
1,CA,2305,5,MI,,2010,178296,0,0,1,0,06,2022
1,CA,2305,5,MX,,2010,478299,0,0,1,0,06,2022
1,CA,2305,5,MX,,2010,83318,0,0,2,0,06,2022
1,CA,2305,5,NL,,2010,1997928,0,0,1,0,06,2022
1,CA,2305,5,NL,,2010,431531,0,0,2,0,06,2022
1,CA,2305,5,OT,,2010,3286,0,0,2,0,06,2022
1,CA,2305,5,QT,,2010,27108,0,0,2,0,06,2022
1,CA,2305,5,SI,,2010,21000,0,0,1,0,06,2022
1,CA,2305,5,SL,,2010,4668,0,0,1,0,06,2022
1,CA,2305,5,TM,,2010,1214676,0,0,1,0,06,2022
1,CA,2305,5,TM,,2010,271231,0,0,2,0,06,2022
1,CA,2305,5,VE,,2010,22125,0,0,2,0,06,2022
1,CA,2305,8,MX,,2010,19370,0,0,1,X,06,2022
1,CA,2305,8,PU,,2010,59450,0,0,2,X,06,2022
1,CA,2305,8,TM,,2010,84002,0,0,1,X,06,2022
1,CA,2310,5,BC,,2010,29585,0,0,1,0,06,2022
1,CA,2310,5,JA,,2010,64796,0,0,1,0,06,2022
1,CA,2310,5,NL,,2010,7761,0,0,1,0,06,2022
1,CA,2310,5,NL,,2010,17610,0,0,2,0,06,2022
1,CA,2310,5,TM,,2010,64168,0,0,1,0,06,2022
1,CA,2310,5,TM,,2010,13560,0,0,2,0,06,2022
1,CA,23XX,3,,XA,1220,49703,286,78,2,X,06,2022
1,CA,2401,5,BC,,2010,113510,0,0,1,0,06,2022
1,CA,2401,5,BC,,2010,2551,0,0,2,0,06,2022
1,CA,2401,5,CH,,2010,10726099,0,0,1,0,06,2022
1,CA,2401,5,CH,,2010,5000,0,0,1,1,06,2022
1,CA,2401,5,CH,,2010,11903913,0,0,2,0,06,2022
1,CA,2401,5,CH,,2010,14238,0,0,2,1,06,2022
1,CA,2401,5,CO,,2010,3064,0,0,1,0,06,2022
1,CA,2401,5,DF,,2010,1010324,0,0,1,0,06,2022
1,CA,2401,5,DF,,2010,28952,0,0,2,0,06,2022
1,CA,2401,5,DG,,2010,227239,0,0,1,0,06,2022
1,CA,2401,5,DG,,2010,22921,0,0,2,0,06,2022
1,CA,2401,5,JA,,2010,495782,0,0,1,0,06,2022
1,CA,2401,5,MI,,2010,119072,0,0,1,0,06,2022
1,CA,2401,5,MI,,2010,31379,0,0,2,0,06,2022
1,CA,2401,5,MX,,2010,626642,0,0,1,0,06,2022
1,CA,2401,5,NL,,2010,665488,0,0,1,0,06,2022
1,CA,2401,5,OT,,2010,555395,0,0,1,0,06,2022
1,CA,2401,5,OT,,2010,344103,0,0,2,0,06,2022
1,CA,2401,5,PU,,2010,404654,0,0,1,0,06,2022
1,CA,2401,5,QT,,2010,410376,0,0,1,0,06,2022
1,CA,2401,5,SI,,2010,6918,0,0,1,0,06,2022
1,CA,2402,3,XX,,2010,305355,8481,0,1,0,06,2022
1,CA,2402,5,BC,,2010,120896,0,0,1,0,06,2022
1,CA,2402,5,BC,,2010,21200,0,0,1,1,06,2022
1,CA,2402,5,CH,,2010,2228601,0,0,1,0,06,2022
1,CA,2402,5,CH,,2010,5717942,0,0,1,1,06,2022
1,CA,2402,5,CH,,2010,4799882,0,0,2,0,06,2022
1,CA,2402,5,CH,,2010,32353,0,0,2,1,06,2022
1,CA,2402,5,CM,,2010,26933,0,0,1,0,06,2022
1,CA,2402,5,CO,,2010,12792,0,0,2,0,06,2022
1,CA,2402,5,DF,,2010,342853,0,0,1,0,06,2022
1,CA,2402,5,GT,,2010,4480,0,0,2,0,06,2022
1,CA,2402,5,HG,,2010,804065,0,0,1,0,06,2022
1,CA,2402,5,JA,,2010,1511911,0,0,1,0,06,2022
1,CA,2402,5,MX,,2010,999453,0,0,1,0,06,2022
1,CA,2402,5,MX,,2010,55713513,0,0,1,1,06,2022
1,CA,2402,5,MX,,2010,120179,0,0,2,0,06,2022
1,CA,2402,5,MX,,2010,605398,0,0,2,1,06,2022
1,CA,2402,5,NL,,2010,173749,0,0,1,0,06,2022
1,CA,2402,5,NL,,2010,57915,0,0,2,0,06,2022
1,CA,2402,5,OT,,2010,306338,0,0,1,0,06,2022
1,CA,2402,5,OT,,2010,79716,0,0,2,0,06,2022
1,CA,2402,5,PU,,2010,5900,0,0,1,0,06,2022
1,CA,2402,5,PU,,2010,3197024,0,0,1,1,06,2022
1,CA,2402,5,QT,,2010,29867,0,0,1,0,06,2022
1,CA,2402,5,SI,,2010,35243,0,0,1,0,06,2022
1,CA,2402,5,TL,,2010,51707,0,0,1,0,06,2022
1,CA,2402,5,TL,,2010,12285,0,0,2,0,06,2022
1,CA,2402,6,DG,,2010,403549,0,0,1,0,06,2022
1,CA,2402,6,GT,,2010,687703,0,0,1,0,06,2022
1,CA,2402,6,GT,,2010,46944,0,0,1,1,06,2022
1,CA,2402,6,JA,,2010,689929,0,0,1,0,06,2022
1,CA,2402,6,MX,,2010,1005504,0,0,1,0,06,2022
1,CA,2402,6,MX,,2010,690037,0,0,1,1,06,2022
1,CA,2402,6,NL,,2010,2265564,0,0,1,0,06,2022
1,CA,2402,6,NL,,2010,166053,0,0,1,1,06,2022
1,CA,2402,6,SO,,2010,194941,0,0,1,0,06,2022
1,CA,2402,8,CH,,2010,30634,0,0,2,X,06,2022
1,CA,2403,5,CH,,2010,144845,0,0,1,0,06,2022
1,CA,2403,6,NL,,2010,22880,0,0,1,0,06,2022
1,CA,2403,8,CH,,2010,7200,0,0,1,X,06,2022
1,CA,2404,8,CH,,2010,227636,0,0,1,X,06,2022
1,CA,2404,8,CH,,2010,72915,0,0,2,X,06,2022
1,CA,2404,8,CO,,2010,10000,0,0,2,X,06,2022
1,CA,2404,8,JA,,2010,11074,0,0,1,X,06,2022
1,CA,2404,8,JA,,2010,43076,0,0,2,X,06,2022
1,CA,2406,5,JA,,2010,14882,0,0,2,0,06,2022
1,CA,2408,5,BC,,2010,31338,0,0,1,1,06,2022
1,CA,2408,5,CH,,2010,1267134,0,0,1,0,06,2022
1,CA,2408,5,CH,,2010,84318,0,0,2,0,06,2022
1,CA,2408,5,JA,,2010,53197,0,0,1,0,06,2022
1,CA,2408,8,CH,,2010,46300,0,0,1,X,06,2022
1,CA,2501,3,XX,,2010,430452,1220,0,1,0,06,2022
1,CA,2501,3,XX,,2010,197493,263,0,2,0,06,2022
1,CA,2501,8,MO,,2010,67000,0,0,2,X,06,2022
1,CA,2503,5,BC,,2010,11605516,0,0,1,0,06,2022
1,CA,2503,5,BC,,2010,42791,0,0,2,0,06,2022
1,CA,2503,5,BS,,2010,44443,0,0,1,0,06,2022
1,CA,2503,5,DF,,2010,2111278,0,0,1,0,06,2022
1,CA,2503,5,DF,,2010,1098777,0,0,1,1,06,2022
1,CA,2503,5,DF,,2010,21599,0,0,2,0,06,2022
1,CA,2503,5,JA,,2010,33588,0,0,1,0,06,2022
1,CA,2503,5,MX,,2010,1406022,0,0,1,0,06,2022
1,CA,2503,5,NL,,2010,100865,0,0,1,0,06,2022
1,CA,2503,5,NL,,2010,37710,0,0,2,0,06,2022
1,CA,2503,5,SI,,2010,151762,0,0,1,0,06,2022
1,CA,2503,5,SO,,2010,5787,0,0,1,0,06,2022
1,CA,2503,5,SO,,2010,51773,0,0,2,0,06,2022
1,CA,2503,6,BC,,2010,65468,0,0,1,0,06,2022
1,CA,2503,6,JA,,2010,1043799,0,0,1,0,06,2022
1,CA,2503,6,PU,,2010,637783,0,0,1,0,06,2022
1,CA,2503,8,BC,,2010,14165,0,0,1,X,06,2022
1,CA,2504,3,XX,,2010,21815,72,0,1,0,06,2022
1,CA,2504,6,BC,,2010,1203590,0,0,1,0,06,2022
1,CA,2504,6,BC,,2010,11274,0,0,1,1,06,2022
1,CA,2504,6,BC,,2010,2548064,0,0,2,0,06,2022
1,CA,2504,6,CS,,2010,845045,0,0,1,0,06,2022
1,CA,2504,6,MX,,2010,30996,0,0,1,1,06,2022
1,CA,2504,6,MX,,2010,164541,0,0,2,1,06,2022
1,CA,2504,6,NL,,2010,2820863,0,0,1,0,06,2022
1,CA,2504,6,PU,,2010,970617,0,0,1,1,06,2022
1,CA,2504,6,SO,,2010,1888511,0,0,1,0,06,2022
1,CA,2505,5,AG,,2010,95112,0,0,1,0,06,2022
1,CA,2505,5,BC,,2010,26619715,0,0,1,0,06,2022
1,CA,2505,5,BC,,2010,246421,0,0,1,1,06,2022
1,CA,2505,5,BC,,2010,16137495,0,0,2,0,06,2022
1,CA,2505,5,BC,,2010,145524,0,0,2,1,06,2022
1,CA,2505,5,BS,,2010,6468,0,0,1,0,06,2022
1,CA,2505,5,BS,,2010,32345,0,0,2,1,06,2022
1,CA,2505,5,CH,,2010,1039940,0,0,1,0,06,2022
1,CA,2505,5,CM,,2010,450367,0,0,1,0,06,2022
1,CA,2505,5,CM,,2010,269855,0,0,2,0,06,2022
1,CA,2505,5,DF,,2010,170589,0,0,1,0,06,2022
1,CA,2505,5,DF,,2010,18881,0,0,2,1,06,2022
1,CA,2505,5,DG,,2010,24968,0,0,1,0,06,2022
1,CA,2505,5,GT,,2010,103476,0,0,1,0,06,2022
1,CA,2505,5,HG,,2010,31927,0,0,1,0,06,2022
1,CA,2505,5,JA,,2010,446140,0,0,1,0,06,2022
1,CA,2505,5,JA,,2010,3800,0,0,1,1,06,2022
1,CA,2505,5,JA,,2010,122500,0,0,2,0,06,2022
1,CA,2505,5,MI,,2010,88855,0,0,1,0,06,2022
1,CA,2505,5,MX,,2010,284767,0,0,1,0,06,2022
1,CA,2505,5,NL,,2010,112339,0,0,1,0,06,2022
1,CA,2505,5,OT,,2010,181572,0,0,2,0,06,2022
1,CA,2505,5,PU,,2010,143000,0,0,1,1,06,2022
1,CA,2505,5,QT,,2010,290963,0,0,1,0,06,2022
1,CA,2505,5,SI,,2010,3000,0,0,2,1,06,2022
1,CA,2505,5,SO,,2010,14400,0,0,1,0,06,2022
1,CA,2505,5,SO,,2010,7949,0,0,2,1,06,2022
1,CA,2505,6,NL,,2010,22880,0,0,1,0,06,2022
1,CA,2505,8,BC,,2010,362290,0,0,1,X,06,2022
1,CA,2505,8,BC,,2010,52200,0,0,2,X,06,2022
1,CA,2505,8,SO,,2010,32000,0,0,1,X,06,2022
1,CA,2506,3,XX,,2010,90334,586,0,1,0,06,2022
1,CA,2506,3,XX,,2010,4661412,7838,0,2,0,06,2022
1,CA,2506,5,AG,,2010,92479,0,0,1,0,06,2022
1,CA,2506,5,AG,,2010,59406,0,0,2,0,06,2022
1,CA,2506,5,BC,,2010,953870812,0,0,1,0,06,2022
1,CA,2506,5,BC,,2010,4729296,0,0,1,1,06,2022
1,CA,2506,5,BC,,2010,336671708,0,0,2,0,06,2022
1,CA,2506,5,BC,,2010,832568,0,0,2,1,06,2022
1,CA,2506,5,BS,,2010,5908968,0,0,1,0,06,2022
1,CA,2506,5,BS,,2010,892814,0,0,2,0,06,2022
1,CA,2506,5,CH,,2010,2767175,0,0,1,0,06,2022
1,CA,2506,5,CH,,2010,3117052,0,0,2,0,06,2022
1,CA,2506,5,CL,,2010,70254,0,0,1,0,06,2022
1,CA,2506,5,CO,,2010,102372,0,0,1,0,06,2022
1,CA,2506,5,CS,,2010,2052718,0,0,1,0,06,2022
1,CA,2506,5,DF,,2010,39906572,0,0,1,0,06,2022
1,CA,2506,5,DF,,2010,13905594,0,0,2,0,06,2022
1,CA,2506,5,DG,,2010,61518,0,0,1,0,06,2022
1,CA,2506,5,GR,,2010,2696,0,0,2,0,06,2022
1,CA,2506,5,GT,,2010,1238629,0,0,1,0,06,2022
1,CA,2506,5,HG,,2010,17650,0,0,1,0,06,2022
1,CA,2506,5,HG,,2010,27884,0,0,2,0,06,2022
1,CA,2506,5,JA,,2010,15302851,0,0,1,0,06,2022
1,CA,2506,5,JA,,2010,36722,0,0,1,1,06,2022
1,CA,2506,5,JA,,2010,2155170,0,0,2,0,06,2022
1,CA,2506,5,MI,,2010,2285041,0,0,1,0,06,2022
1,CA,2506,5,MI,,2010,20800,0,0,2,0,06,2022
1,CA,2506,5,MO,,2010,67836,0,0,1,0,06,2022
1,CA,2506,5,MO,,2010,133930,0,0,2,0,06,2022
1,CA,2506,5,MX,,2010,17267475,0,0,1,0,06,2022
1,CA,2506,5,MX,,2010,64853,0,0,1,1,06,2022
1,CA,2506,5,MX,,2010,7290191,0,0,2,0,06,2022
1,CA,2506,5,MX,,2010,16818,0,0,2,1,06,2022
1,CA,2506,5,NL,,2010,7804836,0,0,1,0,06,2022
1,CA,2506,5,NL,,2010,60116,0,0,1,1,06,2022
1,CA,2506,5,NL,,2010,700277,0,0,2,0,06,2022
1,CA,2506,5,OT,,2010,1960584,0,0,1,0,06,2022
1,CA,2506,5,OT,,2010,88812,0,0,1,1,06,2022
1,CA,2506,5,OT,,2010,758905,0,0,2,0,06,2022
1,CA,2506,5,OT,,2010,67196,0,0,2,1,06,2022
1,CA,2506,5,PU,,2010,519648,0,0,1,0,06,2022
1,CA,2506,5,PU,,2010,3000,0,0,1,1,06,2022
1,CA,2506,5,PU,,2010,555629,0,0,2,0,06,2022
1,CA,2506,5,QR,,2010,276712,0,0,1,0,06,2022
1,CA,2506,5,QR,,2010,30988,0,0,1,1,06,2022
1,CA,2506,5,QR,,2010,198097,0,0,2,0,06,2022
1,CA,2506,5,QT,,2010,601068,0,0,1,0,06,2022
1,CA,2506,5,QT,,2010,57568,0,0,2,0,06,2022
1,CA,2506,5,SI,,2010,3401018,0,0,1,0,06,2022
1,CA,2506,5,SI,,2010,327252,0,0,2,0,06,2022
1,CA,2506,5,SO,,2010,4000900,0,0,1,0,06,2022
1,CA,2506,5,SO,,2010,456542,0,0,2,0,06,2022
1,CA,2506,5,TL,,2010,9654,0,0,1,0,06,2022
1,CA,2506,5,TL,,2010,10187,0,0,2,0,06,2022
1,CA,2506,5,TM,,2010,211494,0,0,1,0,06,2022
1,CA,2506,5,TM,,2010,16353,0,0,2,0,06,2022
1,CA,2506,5,VE,,2010,10343,0,0,1,0,06,2022
1,CA,2506,5,VE,,2010,4810,0,0,2,0,06,2022
1,CA,2506,5,YU,,2010,177965,0,0,1,0,06,2022
1,CA,2506,5,YU,,2010,28034,0,0,2,0,06,2022
1,CA,2506,5,ZA,,2010,15000,0,0,1,0,06,2022
1,CA,2506,7,MX,,2010,29096040,0,0,1,X,06,2022
1,CA,2506,8,BC,,2010,6664209,0,0,1,X,06,2022
1,CA,2506,8,BC,,2010,1355110,0,0,2,X,06,2022
1,CA,2506,8,GT,,2010,3350,0,0,1,X,06,2022
1,CA,2506,8,JA,,2010,6000,0,0,1,X,06,2022
1,CA,2506,8,MI,,2010,7000,0,0,1,X,06,2022
1,CA,2506,8,MX,,2010,26913,0,0,1,X,06,2022
1,CA,2506,8,NA,,2010,4394,0,0,1,X,06,2022
1,CA,2506,8,NL,,2010,43400,0,0,1,X,06,2022
1,CA,2506,8,QT,,2010,13069,0,0,1,X,06,2022
1,CA,2506,8,SO,,2010,35000,0,0,1,X,06,2022
1,CA,2507,5,AG,,2010,61420,0,0,1,0,06,2022
1,CA,2507,5,BC,,2010,246439541,0,0,1,0,06,2022
1,CA,2507,5,BC,,2010,186648,0,0,1,1,06,2022
1,CA,2507,5,BC,,2010,65857211,0,0,2,0,06,2022
1,CA,2507,5,BS,,2010,265947,0,0,1,0,06,2022
1,CA,2507,5,BS,,2010,287613,0,0,2,0,06,2022
1,CA,2507,5,CH,,2010,1282185,0,0,1,0,06,2022
1,CA,2507,5,CH,,2010,208785,0,0,2,0,06,2022
1,CA,2507,5,CO,,2010,1715326,0,0,1,0,06,2022
1,CA,2507,5,DF,,2010,225131,0,0,1,0,06,2022
1,CA,2507,5,DF,,2010,2778,0,0,2,0,06,2022
1,CA,2507,5,DG,,2010,82080,0,0,1,0,06,2022
1,CA,2507,5,GT,,2010,947541,0,0,1,0,06,2022
1,CA,2507,5,GT,,2010,282672,0,0,2,0,06,2022
1,CA,2507,5,JA,,2010,6271327,0,0,1,0,06,2022
1,CA,2507,5,JA,,2010,28478,0,0,2,0,06,2022
1,CA,2507,5,MI,,2010,122223,0,0,1,0,06,2022
1,CA,2507,5,MX,,2010,6661944,0,0,1,0,06,2022
1,CA,2507,5,MX,,2010,1924127,0,0,2,0,06,2022
1,CA,2507,5,NL,,2010,5295960,0,0,1,0,06,2022
1,CA,2507,5,NL,,2010,314142,0,0,2,0,06,2022
1,CA,2507,5,OT,,2010,5158315,0,0,1,0,06,2022
1,CA,2507,5,OT,,2010,246645,0,0,2,0,06,2022
1,CA,2507,5,PU,,2010,16500,0,0,1,0,06,2022
1,CA,2507,5,QR,,2010,415616,0,0,1,0,06,2022
1,CA,2507,5,QT,,2010,1512681,0,0,1,0,06,2022
1,CA,2507,5,SI,,2010,191102,0,0,1,0,06,2022
1,CA,2507,5,SI,,2010,1480063,0,0,2,0,06,2022
1,CA,2507,5,SO,,2010,2475175,0,0,1,0,06,2022
1,CA,2507,5,SO,,2010,4136,0,0,1,1,06,2022
1,CA,2507,5,SO,,2010,94533,0,0,2,0,06,2022
1,CA,2507,5,SO,,2010,2604,0,0,2,1,06,2022
1,CA,2507,5,TM,,2010,403527,0,0,1,0,06,2022
1,CA,2507,5,YU,,2010,61627,0,0,1,0,06,2022
1,CA,2507,5,ZA,,2010,13200,0,0,1,0,06,2022
1,CA,2507,6,BC,,2010,1199795,0,0,1,0,06,2022
1,CA,2507,6,BS,,2010,269951,0,0,1,0,06,2022
1,CA,2507,6,CH,,2010,3925507,0,0,1,0,06,2022
1,CA,2507,6,CH,,2010,2354090,0,0,2,0,06,2022
1,CA,2507,6,JA,,2010,304114,0,0,1,0,06,2022
1,CA,2507,6,MX,,2010,108000,0,0,1,0,06,2022
1,CA,2507,6,QT,,2010,85868,0,0,1,0,06,2022
1,CA,2507,6,SO,,2010,422612,0,0,1,0,06,2022
1,CA,2507,8,BC,,2010,2872319,0,0,1,X,06,2022
1,CA,2507,8,JA,,2010,195000,0,0,1,X,06,2022
1,CA,2507,8,MX,,2010,170257,0,0,1,X,06,2022
1,CA,2507,8,SI,,2010,55929,0,0,1,X,06,2022
1,CA,2507,8,SO,,2010,353520,0,0,1,X,06,2022
1,CA,25XX,3,,XA,1220,26208,207,322,1,X,06,2022
1,CA,25XX,3,,XC,1220,131872,771,1420,2,X,06,2022
1,CA,25XX,3,,XO,1220,59111,501,588,1,X,06,2022
1,CA,25XX,3,,XO,1220,7648,90,82,2,X,06,2022
1,CA,25XX,3,,XQ,1220,33231,74,195,1,X,06,2022
1,CA,2601,5,BC,,2010,676694,0,0,1,1,06,2022
1,CA,2601,5,CH,,2010,3840,0,0,1,1,06,2022
1,CA,2601,5,GT,,2010,31482,0,0,1,0,06,2022
1,CA,2601,5,JA,,2010,213410,0,0,1,0,06,2022
1,CA,2601,5,MX,,2010,241416,0,0,1,0,06,2022
1,CA,2601,5,MX,,2010,919900,0,0,1,1,06,2022
1,CA,2601,5,SO,,2010,6770,0,0,1,0,06,2022
1,CA,2602,5,BC,,2010,24900,0,0,1,0,06,2022
1,CA,2602,8,SO,,2010,24700,0,0,1,X,06,2022
1,CA,2603,5,CO,,2010,4785,0,0,1,0,06,2022
1,CA,2603,5,SO,,2010,16283,0,0,1,0,06,2022
1,CA,2604,3,XX,,2010,130107,10550,0,1,0,06,2022
1,CA,2604,5,BC,,2010,887186,0,0,1,0,06,2022
1,CA,2604,5,BC,,2010,58576,0,0,2,0,06,2022
1,CA,2604,5,BS,,2010,14456,0,0,1,1,06,2022
1,CA,2604,5,BS,,2010,8002,0,0,2,0,06,2022
1,CA,2604,5,DF,,2010,3326034,0,0,1,0,06,2022
1,CA,2604,5,DF,,2010,1763900,0,0,2,0,06,2022
1,CA,2604,5,DG,,2010,13430,0,0,1,0,06,2022
1,CA,2604,5,GT,,2010,18879,0,0,1,0,06,2022
1,CA,2604,5,JA,,2010,8047906,0,0,1,0,06,2022
1,CA,2604,5,JA,,2010,240716,0,0,2,0,06,2022
1,CA,2604,5,MI,,2010,12612,0,0,1,0,06,2022
1,CA,2604,5,MX,,2010,2170457,0,0,1,0,06,2022
1,CA,2604,5,MX,,2010,216636,0,0,2,0,06,2022
1,CA,2604,5,NL,,2010,266814,0,0,1,0,06,2022
1,CA,2604,5,NL,,2010,3477,0,0,2,0,06,2022
1,CA,2604,5,QT,,2010,348100,0,0,1,0,06,2022
1,CA,2604,5,SI,,2010,3751986,0,0,1,0,06,2022
1,CA,2604,5,SI,,2010,190679,0,0,1,1,06,2022
1,CA,2604,5,SI,,2010,835259,0,0,2,0,06,2022
1,CA,2604,5,SI,,2010,2661,0,0,2,1,06,2022
1,CA,2604,5,SL,,2010,454189,0,0,1,0,06,2022
1,CA,2604,5,SO,,2010,15523087,0,0,1,0,06,2022
1,CA,2604,5,SO,,2010,363750,0,0,1,1,06,2022
1,CA,2604,5,SO,,2010,6385634,0,0,2,0,06,2022
1,CA,2604,5,SO,,2010,246395,0,0,2,1,06,2022
1,CA,2604,5,ZA,,2010,20700,0,0,1,0,06,2022
1,CA,2604,6,MX,,2010,1872053,0,0,1,0,06,2022
1,CA,2604,6,SO,,2010,162340,0,0,1,0,06,2022
1,CA,2604,8,BC,,2010,2950,0,0,1,X,06,2022
1,CA,2604,8,JA,,2010,79101,0,0,1,X,06,2022
1,CA,2604,8,SI,,2010,33320,0,0,1,X,06,2022
1,CA,2604,8,SO,,2010,3939873,0,0,1,X,06,2022
1,CA,2604,8,SO,,2010,2248505,0,0,2,X,06,2022
1,CA,2605,3,XX,,2010,229360,214,0,1,0,06,2022
1,CA,2605,3,XX,,2010,8883,15,0,2,0,06,2022
1,CA,2606,5,SO,,2010,38191,0,0,1,0,06,2022
1,CA,2608,5,BC,,2010,18691961,0,0,1,0,06,2022
1,CA,2608,5,BC,,2010,30890,0,0,2,0,06,2022
1,CA,2608,5,BS,,2010,3255,0,0,2,0,06,2022
1,CA,2608,5,CH,,2010,73515,0,0,1,0,06,2022
1,CA,2608,5,GT,,2010,178161,0,0,1,0,06,2022
1,CA,2608,5,GT,,2010,20995,0,0,2,0,06,2022
1,CA,2608,5,JA,,2010,5886,0,0,1,0,06,2022
1,CA,2608,5,MI,,2010,376166,0,0,1,0,06,2022
1,CA,2608,5,MX,,2010,1955971,0,0,1,0,06,2022
1,CA,2608,5,PU,,2010,194861,0,0,1,0,06,2022
1,CA,2608,5,QT,,2010,25578,0,0,1,0,06,2022
1,CA,2608,5,SI,,2010,18200,0,0,1,0,06,2022
1,CA,2608,5,SO,,2010,5580280,0,0,1,0,06,2022
1,CA,2608,5,SO,,2010,425933,0,0,2,0,06,2022
1,CA,2608,8,SO,,2010,6240,0,0,2,X,06,2022
1,CA,2704,1,XX,,2010,178500,253177,0,1,0,06,2022
1,CA,2704,1,XX,,2010,986160,970765,0,1,1,06,2022
1,CA,2704,1,XX,,2010,9373,43,0,2,1,06,2022
1,CA,2720,3,XX,,2010,32455042,149360,0,1,0,06,2022
1,CA,2720,3,XX,,2010,139000,2019,0,1,1,06,2022
1,CA,2720,3,XX,,2010,41227013,292711,0,2,0,06,2022
1,CA,2720,3,XX,,2010,4819982,2188,0,2,1,06,2022
1,CA,2720,8,DF,,2010,699588,0,0,1,X,06,2022
1,CA,2720,8,MX,,2010,76697,0,0,1,X,06,2022
1,CA,2720,8,QT,,2010,49299,0,0,1,X,06,2022
1,CA,27XX,1,XX,,2010,80608710,102027800,0,1,0,06,2022
1,CA,27XX,1,XX,,2010,1022364,229403,0,1,1,06,2022
1,CA,27XX,1,XX,,2010,74844,18211,0,2,1,06,2022
1,CA,27XX,3,,XA,1220,15485,127,317,1,X,06,2022
1,CA,27XX,3,,XA,1220,55254,760,784,2,X,06,2022
1,CA,27XX,3,,XC,1220,305577,514,16785,1,X,06,2022
1,CA,27XX,3,,XC,1220,48243,1044,1198,2,X,06,2022
1,CA,27XX,3,,XN,1220,29042,818,183,2,X,06,2022
1,CA,27XX,3,,XO,1220,1696094,28701,18723,1,X,06,2022
1,CA,27XX,3,,XO,1220,3005833,39693,46990,2,X,06,2022
1,CA,27XX,3,,XQ,1220,311055,12514,5260,1,X,06,2022
1,CA,27XX,3,,XQ,1220,432165,40926,6721,2,X,06,2022
1,CA,27XX,3,XX,,2010,297600,6527,0,1,0,06,2022
1,CA,27XX,3,XX,,2010,62717,329,0,2,0,06,2022
1,CA,27XX,8,,XC,1220,454751,0,0,1,X,06,2022
1,CA,2801,3,XX,,2010,5493724,32751,0,1,0,06,2022
1,CA,2801,3,XX,,2010,205727,261,0,1,1,06,2022
1,CA,2801,3,XX,,2010,20636246,8329,0,2,0,06,2022
1,CA,28XX,1,,XC,1220,156715,198028,156,1,X,06,2022
1,CA,28XX,1,,XO,1220,65119,95262,3512,1,X,06,2022
1,CA,28XX,1,,XQ,1220,150379,238009,3507,1,X,06,2022
1,CA,28XX,1,XX,,2010,14734856,11832201,0,1,0,06,2022
1,CA,28XX,1,XX,,2010,477732,115845,0,1,1,06,2022
1,CA,28XX,3,,XA,1220,699809,3024,14120,1,X,06,2022
1,CA,28XX,3,,XA,1220,47569,280,904,2,X,06,2022
1,CA,28XX,3,,XC,1220,393723,568,7697,1,X,06,2022
1,CA,28XX,3,,XC,1220,5373,63,53,2,X,06,2022
1,CA,28XX,3,,XM,1220,30068,215,78,1,X,06,2022
1,CA,28XX,3,,XN,1220,7806,177,153,1,X,06,2022
1,CA,28XX,3,,XO,1220,3554761,14405,46835,1,X,06,2022
1,CA,28XX,3,,XO,1220,1715447,6313,36930,2,X,06,2022
1,CA,28XX,3,,XQ,1220,770844,5867,8795,1,X,06,2022
1,CA,28XX,3,,XQ,1220,723696,422,5747,2,X,06,2022
1,CA,28XX,3,XX,,2010,238628,2243,0,1,0,06,2022
1,CA,28XX,3,XX,,2010,82937,358,0,2,0,06,2022
1,CA,29XX,3,,XM,1220,2729,1,91,1,X,06,2022
1,CA,29XX,3,,XO,1220,13284,86,398,1,X,06,2022
