TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,TX,28,6,,XQ,1220,141076,0,13180,1,X,08,2024
1,TX,28,6,BC,,2010,89922,0,0,1,0,08,2024
1,TX,28,6,CH,,2010,204808,0,0,1,0,08,2024
1,TX,28,6,CO,,2010,2719571,0,0,1,0,08,2024
1,TX,28,6,CO,,2010,96539,0,0,1,1,08,2024
1,TX,28,6,DF,,2010,20838,0,0,1,0,08,2024
1,TX,28,6,GT,,2010,209895,0,0,1,0,08,2024
1,TX,28,6,MX,,2010,4742585,0,0,1,0,08,2024
1,TX,28,6,NL,,2010,360269,0,0,1,0,08,2024
1,TX,28,6,NL,,2010,79058,0,0,1,1,08,2024
1,TX,28,6,QT,,2010,273682,0,0,1,0,08,2024
1,TX,28,6,SL,,2010,1546544,0,0,1,1,08,2024
1,TX,28,6,TM,,2010,113045,0,0,1,0,08,2024
1,TX,28,6,VE,,2010,618700,0,0,1,0,08,2024
1,TX,29,1,,XQ,1220,12039992,10470980,3294,1,X,08,2024
1,TX,29,1,XX,,2010,357222766,403952110,0,1,0,08,2024
1,TX,29,1,XX,,2010,5724128,4193016,0,1,1,08,2024
1,TX,29,1,XX,,2010,24372098,19804440,0,2,0,08,2024
1,TX,29,3,,XA,1220,62450,334,487,1,X,08,2024
1,TX,29,3,,XC,1220,29030,4,179,1,X,08,2024
1,TX,29,3,,XO,1220,77804,1180,610,1,X,08,2024
1,TX,29,3,XX,,2010,3663,102,0,1,0,08,2024
1,TX,29,5,,XA,1220,1252387,0,44068,1,X,08,2024
1,TX,29,5,,XA,1220,228194,0,2460,2,X,08,2024
1,TX,29,5,,XB,1220,22205,0,2687,1,X,08,2024
1,TX,29,5,,XB,1220,4963,0,96,2,X,08,2024
1,TX,29,5,,XC,1220,750858,0,20851,1,X,08,2024
1,TX,29,5,,XC,1220,42776,0,1200,2,X,08,2024
1,TX,29,5,,XM,1220,562144,0,26364,1,X,08,2024
1,TX,29,5,,XM,1220,411230,0,7251,2,X,08,2024
1,TX,29,5,,XO,1220,6106021,0,259548,1,X,08,2024
1,TX,29,5,,XO,1220,1373811,0,40791,2,X,08,2024
1,TX,29,5,,XQ,1220,416858,0,2633,1,X,08,2024
1,TX,29,5,,XQ,1220,338053,0,5837,2,X,08,2024
1,TX,29,5,,XS,1220,1318473,0,48375,1,X,08,2024
1,TX,29,5,,XS,1220,90808,0,1420,2,X,08,2024
1,TX,29,5,AG,,2010,18176,0,0,2,0,08,2024
1,TX,29,5,BC,,2010,76944,0,0,1,0,08,2024
1,TX,29,5,BC,,2010,2949,0,0,2,0,08,2024
1,TX,29,5,CH,,2010,1139853,0,0,1,0,08,2024
1,TX,29,5,CH,,2010,780000,0,0,1,1,08,2024
1,TX,29,5,CH,,2010,273178,0,0,2,0,08,2024
1,TX,29,5,CM,,2010,2264134,0,0,1,0,08,2024
1,TX,29,5,CM,,2010,385605,0,0,2,0,08,2024
1,TX,29,5,CO,,2010,86904,0,0,1,0,08,2024
1,TX,29,5,CO,,2010,116204,0,0,1,1,08,2024
1,TX,29,5,CO,,2010,17505,0,0,2,0,08,2024
1,TX,29,5,DF,,2010,3481253,0,0,1,0,08,2024
1,TX,29,5,DF,,2010,12554,0,0,2,0,08,2024
1,TX,29,5,DG,,2010,7800,0,0,2,0,08,2024
1,TX,29,5,GT,,2010,116024,0,0,1,0,08,2024
1,TX,29,5,JA,,2010,1023374,0,0,1,0,08,2024
1,TX,29,5,JA,,2010,455427,0,0,1,1,08,2024
1,TX,29,5,JA,,2010,159126,0,0,2,0,08,2024
1,TX,29,5,MX,,2010,13526114,0,0,1,0,08,2024
1,TX,29,5,MX,,2010,538053,0,0,1,1,08,2024
1,TX,29,5,MX,,2010,1239283,0,0,2,0,08,2024
1,TX,29,5,NL,,2010,587285,0,0,1,0,08,2024
1,TX,29,5,NL,,2010,146376,0,0,1,1,08,2024
1,TX,29,5,NL,,2010,78336,0,0,2,0,08,2024
1,TX,29,5,OT,,2010,349696,0,0,1,0,08,2024
1,TX,29,5,OT,,2010,204000,0,0,1,1,08,2024
1,TX,29,5,OT,,2010,30980,0,0,2,0,08,2024
1,TX,29,5,QR,,2010,338770,0,0,1,0,08,2024
1,TX,29,5,QT,,2010,654855,0,0,1,0,08,2024
1,TX,29,5,QT,,2010,100064,0,0,1,1,08,2024
1,TX,29,5,QT,,2010,360500,0,0,2,0,08,2024
1,TX,29,5,SL,,2010,93703,0,0,1,0,08,2024
1,TX,29,5,SL,,2010,102334,0,0,2,0,08,2024
1,TX,29,5,TB,,2010,1278968,0,0,1,0,08,2024
1,TX,29,5,TM,,2010,1604619,0,0,1,0,08,2024
1,TX,29,5,TM,,2010,182668,0,0,2,0,08,2024
1,TX,29,5,VE,,2010,15088,0,0,1,1,08,2024
1,TX,29,5,ZA,,2010,308089,0,0,1,0,08,2024
1,TX,29,6,,XA,1220,18146771,0,330992,1,X,08,2024
1,TX,29,6,,XA,1220,319408,0,3368,2,X,08,2024
1,TX,29,6,,XB,1220,72346,0,3295,1,X,08,2024
1,TX,29,6,,XC,1220,459442,0,8834,1,X,08,2024
1,TX,29,6,,XM,1220,9622563,0,239275,1,X,08,2024
1,TX,29,6,,XM,1220,772498,0,39540,2,X,08,2024
1,TX,29,6,,XO,1220,69883905,0,1932973,1,X,08,2024
1,TX,29,6,,XO,1220,109030,0,3295,2,X,08,2024
1,TX,29,6,,XQ,1220,451441,0,8830,1,X,08,2024
1,TX,29,6,,XS,1220,536000,0,8450,1,X,08,2024
1,TX,29,6,,XS,1220,216263,0,73,2,X,08,2024
1,TX,29,6,DF,,2010,5966163,0,0,1,0,08,2024
1,TX,29,6,DF,,2010,3522129,0,0,1,1,08,2024
1,TX,29,6,GT,,2010,98804,0,0,1,1,08,2024
1,TX,29,6,HG,,2010,1421919,0,0,1,0,08,2024
1,TX,29,6,HG,,2010,455570,0,0,1,1,08,2024
1,TX,29,6,JA,,2010,156506,0,0,1,0,08,2024
1,TX,29,6,MO,,2010,255346,0,0,2,0,08,2024
1,TX,29,6,MO,,2010,76011,0,0,2,1,08,2024
1,TX,29,6,MX,,2010,16728240,0,0,1,0,08,2024
1,TX,29,6,MX,,2010,1587875,0,0,1,1,08,2024
1,TX,29,6,MX,,2010,249355,0,0,2,0,08,2024
1,TX,29,6,NL,,2010,2151593,0,0,1,0,08,2024
1,TX,29,6,NL,,2010,192557,0,0,1,1,08,2024
1,TX,29,6,QT,,2010,847997,0,0,1,0,08,2024
1,TX,29,6,QT,,2010,155138,0,0,1,1,08,2024
1,TX,29,6,SL,,2010,433070,0,0,1,1,08,2024
1,TX,29,7,,XO,1220,1080484,0,0,1,X,08,2024
1,TX,30,3,,XA,1220,57040,75,202,1,X,08,2024
1,TX,30,3,,XC,1220,202999,183,2560,1,X,08,2024
1,TX,30,3,,XC,1220,2757,3,248,2,X,08,2024
1,TX,30,3,,XM,1220,27911,54,290,1,X,08,2024
1,TX,30,3,,XO,1220,420257,1671,5730,1,X,08,2024
1,TX,30,3,,XO,1220,74785,201,710,2,X,08,2024
1,TX,30,3,,XQ,1220,214647,365,3025,1,X,08,2024
1,TX,30,5,,XA,1220,16427,0,321,1,X,08,2024
1,TX,30,5,,XC,1220,191686,0,3758,1,X,08,2024
1,TX,30,5,,XO,1220,7815205,0,93647,1,X,08,2024
1,TX,30,5,,XO,1220,769957,0,10047,2,X,08,2024
1,TX,30,5,,XQ,1220,4147,0,81,1,X,08,2024
1,TX,30,5,BC,,2010,63147,0,0,1,0,08,2024
1,TX,30,5,BC,,2010,10738,0,0,2,0,08,2024
1,TX,30,5,CH,,2010,9351876,0,0,1,0,08,2024
1,TX,30,5,CH,,2010,2163148,0,0,2,0,08,2024
1,TX,30,5,DF,,2010,4054490,0,0,1,0,08,2024
1,TX,30,5,DF,,2010,1349915,0,0,2,0,08,2024
1,TX,30,5,GR,,2010,15129,0,0,1,0,08,2024
1,TX,30,5,JA,,2010,34200,0,0,2,0,08,2024
1,TX,30,5,MO,,2010,12031,0,0,1,0,08,2024
1,TX,30,5,MX,,2010,2065471,0,0,1,0,08,2024
1,TX,30,5,MX,,2010,500156,0,0,1,1,08,2024
1,TX,30,5,MX,,2010,248240,0,0,2,0,08,2024
1,TX,30,5,NL,,2010,18449,0,0,1,0,08,2024
1,TX,30,5,QT,,2010,18048,0,0,1,0,08,2024
1,TX,30,5,SL,,2010,126811,0,0,1,0,08,2024
1,TX,30,5,SO,,2010,8400,0,0,1,0,08,2024
1,TX,30,8,MX,,2010,17925,0,0,1,X,08,2024
1,TX,31,5,,XA,1220,11128,0,222,1,X,08,2024
1,TX,31,5,,XB,1220,3037,0,381,1,X,08,2024
1,TX,31,5,,XO,1220,415359,0,11071,1,X,08,2024
1,TX,31,5,CH,,2010,135755,0,0,1,0,08,2024
1,TX,31,5,CH,,2010,13042,0,0,2,0,08,2024
1,TX,31,5,JA,,2010,60160,0,0,2,1,08,2024
1,TX,31,5,MO,,2010,67430,0,0,1,0,08,2024
1,TX,31,5,MO,,2010,105192,0,0,2,1,08,2024
1,TX,31,5,MX,,2010,98863,0,0,1,0,08,2024
1,TX,31,5,MX,,2010,34280,0,0,2,0,08,2024
1,TX,31,5,NL,,2010,2497229,0,0,1,0,08,2024
1,TX,31,5,QT,,2010,40501,0,0,1,0,08,2024
1,TX,31,5,TM,,2010,6423807,0,0,1,0,08,2024
1,TX,31,5,TM,,2010,26300,0,0,1,1,08,2024
1,TX,31,5,TM,,2010,107775,0,0,2,1,08,2024
1,TX,31,6,DG,,2010,555610,0,0,1,0,08,2024
1,TX,31,6,JA,,2010,162089,0,0,1,0,08,2024
1,TX,32,1,XX,,2010,176928,60401,0,1,1,08,2024
1,TX,32,3,,XA,1220,11889,70,231,1,X,08,2024
1,TX,32,3,,XC,1220,46364,1690,887,1,X,08,2024
1,TX,32,3,,XM,1220,2887,18,56,1,X,08,2024
1,TX,32,3,,XO,1220,55824,421,893,1,X,08,2024
1,TX,32,3,,XO,1220,13760,427,274,2,X,08,2024
1,TX,32,3,,XQ,1220,66448,681,1082,1,X,08,2024
1,TX,32,3,XX,,2010,80740,496,0,1,0,08,2024
1,TX,32,3,XX,,2010,9312,21,0,1,1,08,2024
1,TX,32,3,XX,,2010,6992,145,0,2,0,08,2024
1,TX,32,5,,XA,1220,551197,0,16445,1,X,08,2024
1,TX,32,5,,XA,1220,112495,0,978,2,X,08,2024
1,TX,32,5,,XB,1220,26337,0,1345,1,X,08,2024
1,TX,32,5,,XC,1220,493432,0,19743,1,X,08,2024
1,TX,32,5,,XM,1220,506990,0,18795,1,X,08,2024
1,TX,32,5,,XM,1220,21463,0,289,2,X,08,2024
1,TX,32,5,,XO,1220,5628672,0,152918,1,X,08,2024
1,TX,32,5,,XO,1220,807923,0,22015,2,X,08,2024
1,TX,32,5,,XQ,1220,124613,0,3314,1,X,08,2024
1,TX,32,5,,XQ,1220,6379,0,125,2,X,08,2024
1,TX,32,5,,XS,1220,538422,0,17353,1,X,08,2024
1,TX,32,5,,XS,1220,121993,0,1830,2,X,08,2024
1,TX,32,5,AG,,2010,34000,0,0,1,0,08,2024
1,TX,32,5,BC,,2010,2320512,0,0,1,0,08,2024
1,TX,32,5,BC,,2010,5895,0,0,2,0,08,2024
1,TX,32,5,CH,,2010,5107553,0,0,1,0,08,2024
1,TX,32,5,CH,,2010,36834,0,0,1,1,08,2024
1,TX,32,5,CH,,2010,476344,0,0,2,0,08,2024
1,TX,32,5,CM,,2010,866038,0,0,1,0,08,2024
1,TX,32,5,CM,,2010,309679,0,0,2,0,08,2024
1,TX,32,5,CO,,2010,1387305,0,0,1,0,08,2024
1,TX,32,5,CO,,2010,16848,0,0,1,1,08,2024
1,TX,32,5,CO,,2010,41056,0,0,2,0,08,2024
1,TX,32,5,CS,,2010,8044,0,0,1,0,08,2024
1,TX,32,5,DF,,2010,89531,0,0,1,0,08,2024
1,TX,32,5,DF,,2010,34928,0,0,2,0,08,2024
1,TX,32,5,DG,,2010,9112,0,0,1,0,08,2024
1,TX,32,5,GT,,2010,530925,0,0,1,0,08,2024
1,TX,32,5,GT,,2010,4691,0,0,1,1,08,2024
1,TX,32,5,GT,,2010,20335,0,0,2,0,08,2024
1,TX,32,5,JA,,2010,192153,0,0,1,0,08,2024
1,TX,32,5,JA,,2010,14508,0,0,2,0,08,2024
1,TX,32,5,MO,,2010,2704,0,0,1,0,08,2024
1,TX,32,5,MX,,2010,2169569,0,0,1,0,08,2024
1,TX,32,5,MX,,2010,34516,0,0,2,0,08,2024
1,TX,32,5,NL,,2010,2055880,0,0,1,0,08,2024
1,TX,32,5,NL,,2010,290314,0,0,1,1,08,2024
1,TX,32,5,NL,,2010,46303,0,0,2,0,08,2024
1,TX,32,5,OT,,2010,1861769,0,0,1,0,08,2024
1,TX,32,5,OT,,2010,28328,0,0,1,1,08,2024
1,TX,32,5,OT,,2010,26458,0,0,2,0,08,2024
1,TX,32,5,QT,,2010,454918,0,0,1,0,08,2024
1,TX,32,5,QT,,2010,53077,0,0,2,0,08,2024
1,TX,32,5,SL,,2010,500625,0,0,1,0,08,2024
1,TX,32,5,SL,,2010,18924,0,0,2,0,08,2024
1,TX,32,5,SO,,2010,194296,0,0,1,0,08,2024
1,TX,32,5,TL,,2010,159619,0,0,1,0,08,2024
1,TX,32,5,TM,,2010,3225880,0,0,1,0,08,2024
1,TX,32,5,TM,,2010,819787,0,0,2,0,08,2024
1,TX,32,5,VE,,2010,461443,0,0,1,0,08,2024
1,TX,32,5,VE,,2010,40784,0,0,2,0,08,2024
1,TX,32,6,,XO,1220,785880,0,25884,1,X,08,2024
1,TX,32,6,DF,,2010,120114,0,0,2,0,08,2024
1,TX,32,6,NL,,2010,19845,0,0,1,0,08,2024
1,TX,32,6,NL,,2010,4933,0,0,2,0,08,2024
1,TX,32,8,MX,,2010,8139,0,0,1,X,08,2024
1,TX,32,8,NL,,2010,27010,0,0,1,X,08,2024
1,TX,33,1,XX,,2010,10175,1529,0,1,0,08,2024
1,TX,33,1,XX,,2010,165666,10786,0,1,1,08,2024
1,TX,33,3,,XA,1220,96451,4701,2043,1,X,08,2024
1,TX,33,3,,XA,1220,2841,36,73,2,X,08,2024
1,TX,33,3,,XC,1220,12942,261,307,1,X,08,2024
1,TX,33,3,,XM,1220,2940,13,354,1,X,08,2024
1,TX,33,3,,XM,1220,4759,152,93,2,X,08,2024
1,TX,33,3,,XO,1220,470786,11122,1241,1,X,08,2024
1,TX,33,3,,XO,1220,15380,17,158,2,X,08,2024
1,TX,33,3,,XQ,1220,32937,531,636,1,X,08,2024
1,TX,33,3,XX,,2010,36107,624,0,1,0,08,2024
1,TX,33,5,,XA,1220,139260,0,3824,1,X,08,2024
1,TX,33,5,,XB,1220,106696,0,3768,1,X,08,2024
1,TX,33,5,,XC,1220,391449,0,4340,1,X,08,2024
1,TX,33,5,,XC,1220,17694,0,255,2,X,08,2024
1,TX,33,5,,XM,1220,1265635,0,12118,1,X,08,2024
1,TX,33,5,,XM,1220,3765,0,112,2,X,08,2024
1,TX,33,5,,XN,1220,19883,0,389,1,X,08,2024
1,TX,33,5,,XO,1220,11220131,0,154268,1,X,08,2024
1,TX,33,5,,XO,1220,2210458,0,26277,2,X,08,2024
1,TX,33,5,,XQ,1220,45607,0,894,1,X,08,2024
1,TX,33,5,,XQ,1220,3493,0,68,2,X,08,2024
1,TX,33,5,,XS,1220,1357387,0,551,1,X,08,2024
1,TX,33,5,,XS,1220,241359,0,3448,2,X,08,2024
1,TX,33,5,AG,,2010,89318,0,0,2,0,08,2024
1,TX,33,5,BC,,2010,17925,0,0,1,0,08,2024
1,TX,33,5,CH,,2010,1849408,0,0,1,0,08,2024
1,TX,33,5,CH,,2010,72930,0,0,2,0,08,2024
1,TX,33,5,CM,,2010,37717,0,0,1,0,08,2024
1,TX,33,5,CM,,2010,2535,0,0,2,0,08,2024
1,TX,33,5,CO,,2010,15035,0,0,1,0,08,2024
1,TX,33,5,DF,,2010,3554584,0,0,1,0,08,2024
1,TX,33,5,DF,,2010,41537,0,0,1,1,08,2024
1,TX,33,5,DF,,2010,2162755,0,0,2,0,08,2024
1,TX,33,5,GT,,2010,45879,0,0,1,0,08,2024
1,TX,33,5,HG,,2010,143458,0,0,1,0,08,2024
1,TX,33,5,JA,,2010,748246,0,0,1,0,08,2024
1,TX,33,5,JA,,2010,109891,0,0,2,0,08,2024
1,TX,33,5,MI,,2010,256095,0,0,1,0,08,2024
1,TX,33,5,MX,,2010,2026757,0,0,1,0,08,2024
1,TX,33,5,MX,,2010,418021,0,0,2,0,08,2024
1,TX,33,5,NL,,2010,1633170,0,0,1,0,08,2024
1,TX,33,5,NL,,2010,173631,0,0,2,0,08,2024
1,TX,33,5,OT,,2010,8046,0,0,1,0,08,2024
1,TX,33,5,PU,,2010,70504,0,0,1,0,08,2024
1,TX,33,5,SI,,2010,12190,0,0,1,0,08,2024
1,TX,33,5,SL,,2010,38228,0,0,1,0,08,2024
1,TX,33,5,TM,,2010,6848,0,0,1,0,08,2024
1,TX,33,5,TM,,2010,50788,0,0,2,0,08,2024
1,TX,33,5,VE,,2010,7645,0,0,1,0,08,2024
1,TX,33,6,,XO,1220,245279,0,3402,2,X,08,2024
1,TX,34,3,,XA,1220,16187,3811,279,1,X,08,2024
1,TX,34,3,,XC,1220,10614,371,564,1,X,08,2024
1,TX,34,3,,XO,1220,21206,1661,742,1,X,08,2024
1,TX,34,3,,XQ,1220,24115,660,684,1,X,08,2024
1,TX,34,3,,XQ,1220,6045,122,106,2,X,08,2024
1,TX,34,3,XX,,2010,4789,1,0,2,0,08,2024
1,TX,34,5,,XA,1220,2014649,0,39709,1,X,08,2024
1,TX,34,5,,XA,1220,60775,0,678,2,X,08,2024
1,TX,34,5,,XB,1220,6796,0,427,1,X,08,2024
1,TX,34,5,,XB,1220,3102,0,65,2,X,08,2024
1,TX,34,5,,XC,1220,676245,0,11545,1,X,08,2024
1,TX,34,5,,XC,1220,106095,0,2683,2,X,08,2024
1,TX,34,5,,XM,1220,1126528,0,20056,1,X,08,2024
1,TX,34,5,,XM,1220,252385,0,2572,2,X,08,2024
1,TX,34,5,,XO,1220,4038572,0,120179,1,X,08,2024
1,TX,34,5,,XO,1220,404848,0,12884,2,X,08,2024
1,TX,34,5,,XQ,1220,73882,0,554,1,X,08,2024
1,TX,34,5,,XQ,1220,26358,0,382,2,X,08,2024
1,TX,34,5,,XS,1220,813020,0,15059,1,X,08,2024
1,TX,34,5,,XS,1220,12487,0,10,2,X,08,2024
1,TX,34,5,AG,,2010,68109,0,0,1,0,08,2024
1,TX,34,5,AG,,2010,5160,0,0,2,0,08,2024
1,TX,34,5,BC,,2010,161101,0,0,1,0,08,2024
1,TX,34,5,BC,,2010,31872,0,0,2,0,08,2024
1,TX,34,5,CH,,2010,1702733,0,0,1,0,08,2024
1,TX,34,5,CH,,2010,96531,0,0,1,1,08,2024
1,TX,34,5,CH,,2010,145558,0,0,2,0,08,2024
1,TX,34,5,CM,,2010,132040,0,0,1,0,08,2024
1,TX,34,5,CO,,2010,1257154,0,0,1,0,08,2024
1,TX,34,5,CO,,2010,279621,0,0,1,1,08,2024
1,TX,34,5,CO,,2010,38878,0,0,2,0,08,2024
1,TX,34,5,DF,,2010,508446,0,0,1,0,08,2024
1,TX,34,5,DF,,2010,155010,0,0,1,1,08,2024
1,TX,34,5,DF,,2010,62861,0,0,2,0,08,2024
1,TX,34,5,DG,,2010,7647,0,0,1,0,08,2024
1,TX,34,5,GT,,2010,1162244,0,0,1,0,08,2024
1,TX,34,5,GT,,2010,14280,0,0,1,1,08,2024
1,TX,34,5,GT,,2010,7486,0,0,2,0,08,2024
1,TX,34,5,JA,,2010,477125,0,0,1,0,08,2024
1,TX,34,5,JA,,2010,83540,0,0,1,1,08,2024
1,TX,34,5,MO,,2010,124865,0,0,1,0,08,2024
1,TX,34,5,MX,,2010,2403700,0,0,1,0,08,2024
1,TX,34,5,MX,,2010,48562,0,0,1,1,08,2024
1,TX,34,5,MX,,2010,253475,0,0,2,0,08,2024
1,TX,34,5,MX,,2010,11222,0,0,2,1,08,2024
1,TX,34,5,NL,,2010,727474,0,0,1,0,08,2024
1,TX,34,5,NL,,2010,102318,0,0,1,1,08,2024
1,TX,34,5,OT,,2010,782655,0,0,1,0,08,2024
1,TX,34,5,OT,,2010,2736059,0,0,1,1,08,2024
1,TX,34,5,PU,,2010,141562,0,0,1,0,08,2024
1,TX,34,5,QR,,2010,25976,0,0,1,0,08,2024
1,TX,34,5,QT,,2010,686607,0,0,1,0,08,2024
1,TX,34,5,QT,,2010,70061,0,0,2,0,08,2024
1,TX,34,5,SI,,2010,16805,0,0,1,0,08,2024
1,TX,34,5,SI,,2010,10468,0,0,2,0,08,2024
1,TX,34,5,SL,,2010,161958,0,0,1,0,08,2024
1,TX,34,5,SO,,2010,123504,0,0,1,0,08,2024
1,TX,34,5,TB,,2010,13571,0,0,1,0,08,2024
1,TX,34,5,TM,,2010,1087379,0,0,1,0,08,2024
1,TX,34,5,TM,,2010,4799,0,0,1,1,08,2024
1,TX,34,5,TM,,2010,121190,0,0,2,0,08,2024
1,TX,34,5,VE,,2010,65754,0,0,1,0,08,2024
1,TX,34,5,VE,,2010,13049,0,0,1,1,08,2024
1,TX,34,5,YU,,2010,22500,0,0,1,0,08,2024
1,TX,34,6,,XA,1220,3132535,0,42281,1,X,08,2024
1,TX,34,6,,XO,1220,1786995,0,34364,1,X,08,2024
1,TX,34,6,,XO,1220,55778,0,3155,2,X,08,2024
1,TX,34,6,,XQ,1220,480100,0,6860,1,X,08,2024
1,TX,34,6,MX,,2010,74363,0,0,1,0,08,2024
1,TX,34,6,NL,,2010,79358,0,0,1,0,08,2024
1,TX,34,6,NL,,2010,7132,0,0,1,1,08,2024
1,TX,34,6,OT,,2010,63450,0,0,1,0,08,2024
1,TX,34,6,OT,,2010,2059414,0,0,1,1,08,2024
1,TX,34,8,MX,,2010,7852,0,0,1,X,08,2024
1,TX,34,8,NL,,2010,420480,0,0,1,X,08,2024
1,TX,35,3,,XC,1220,6761,27,146,1,X,08,2024
1,TX,35,3,,XM,1220,31253,164,99,1,X,08,2024
1,TX,35,3,,XO,1220,78666,1055,2390,1,X,08,2024
1,TX,35,3,,XQ,1220,9627,55,148,1,X,08,2024
1,TX,35,3,,XQ,1220,3729,20,91,2,X,08,2024
1,TX,35,3,XX,,2010,122448,3569,0,1,0,08,2024
1,TX,35,5,,XA,1220,435729,0,7830,1,X,08,2024
1,TX,35,5,,XA,1220,23247,0,269,2,X,08,2024
1,TX,35,5,,XC,1220,83701,0,2260,1,X,08,2024
1,TX,35,5,,XC,1220,3710,0,125,2,X,08,2024
1,TX,35,5,,XM,1220,284886,0,19704,1,X,08,2024
1,TX,35,5,,XM,1220,24578,0,2091,2,X,08,2024
1,TX,35,5,,XO,1220,1844364,0,76601,1,X,08,2024
1,TX,35,5,,XO,1220,13752,0,1607,2,X,08,2024
1,TX,35,5,,XQ,1220,23599,0,468,1,X,08,2024
1,TX,35,5,,XQ,1220,3332,0,65,2,X,08,2024
1,TX,35,5,,XS,1220,172027,0,9373,1,X,08,2024
1,TX,35,5,AG,,2010,4022,0,0,1,0,08,2024
1,TX,35,5,AG,,2010,19540,0,0,2,0,08,2024
1,TX,35,5,BC,,2010,627371,0,0,1,0,08,2024
1,TX,35,5,BC,,2010,16463,0,0,2,0,08,2024
1,TX,35,5,CH,,2010,3993813,0,0,1,0,08,2024
1,TX,35,5,CH,,2010,1144283,0,0,2,0,08,2024
1,TX,35,5,CO,,2010,359142,0,0,1,0,08,2024
1,TX,35,5,CO,,2010,217938,0,0,2,0,08,2024
1,TX,35,5,DF,,2010,232064,0,0,1,0,08,2024
1,TX,35,5,DF,,2010,51867,0,0,2,0,08,2024
1,TX,35,5,DG,,2010,5760,0,0,2,0,08,2024
1,TX,35,5,GR,,2010,4604,0,0,1,0,08,2024
1,TX,35,5,GT,,2010,70553,0,0,1,0,08,2024
1,TX,35,5,GT,,2010,7209,0,0,2,0,08,2024
1,TX,35,5,HG,,2010,9861,0,0,1,0,08,2024
1,TX,35,5,JA,,2010,164137,0,0,1,0,08,2024
1,TX,35,5,JA,,2010,274776,0,0,1,1,08,2024
1,TX,35,5,JA,,2010,14471,0,0,2,0,08,2024
1,TX,35,5,MX,,2010,383836,0,0,1,0,08,2024
1,TX,35,5,MX,,2010,54807,0,0,2,0,08,2024
1,TX,35,5,NL,,2010,458354,0,0,1,0,08,2024
1,TX,35,5,NL,,2010,98845,0,0,1,1,08,2024
1,TX,35,5,NL,,2010,37492,0,0,2,0,08,2024
1,TX,35,5,OT,,2010,592976,0,0,1,0,08,2024
1,TX,35,5,OT,,2010,9776,0,0,1,1,08,2024
1,TX,35,5,OT,,2010,14545,0,0,2,0,08,2024
1,TX,35,5,OT,,2010,32549,0,0,2,1,08,2024
1,TX,35,5,QT,,2010,76534,0,0,1,0,08,2024
1,TX,35,5,QT,,2010,101715,0,0,2,0,08,2024
1,TX,35,5,SL,,2010,115889,0,0,1,0,08,2024
1,TX,35,5,SL,,2010,11167,0,0,2,0,08,2024
1,TX,35,5,SO,,2010,26359,0,0,1,0,08,2024
1,TX,35,5,TM,,2010,1821845,0,0,1,0,08,2024
1,TX,35,5,TM,,2010,8136,0,0,1,1,08,2024
1,TX,35,5,TM,,2010,281970,0,0,2,0,08,2024
1,TX,35,5,VE,,2010,30502,0,0,2,0,08,2024
1,TX,35,5,YU,,2010,9862,0,0,1,0,08,2024
1,TX,35,6,DF,,2010,36522,0,0,1,0,08,2024
1,TX,35,6,DF,,2010,16860,0,0,2,0,08,2024
1,TX,35,6,OT,,2010,18249,0,0,1,1,08,2024
1,TX,36,3,,XA,1220,118741,1116,2326,1,X,08,2024
1,TX,36,3,,XQ,1220,7985,20,156,1,X,08,2024
1,TX,36,3,XX,,2010,590305,3429,0,1,0,08,2024
1,TX,36,3,XX,,2010,125050,61,0,2,0,08,2024
1,TX,36,5,,XA,1220,1860035,0,37689,1,X,08,2024
1,TX,36,5,,XA,1220,516696,0,10990,2,X,08,2024
1,TX,36,5,,XC,1220,3520,0,95,1,X,08,2024
1,TX,36,5,,XM,1220,4889,0,107,2,X,08,2024
1,TX,36,5,,XO,1220,90282,0,1255,1,X,08,2024
1,TX,36,5,,XO,1220,247484,0,7507,2,X,08,2024
1,TX,36,5,,XQ,1220,54376,0,1340,1,X,08,2024
1,TX,36,5,,XQ,1220,43920,0,3295,2,X,08,2024
1,TX,36,5,CH,,2010,6378,0,0,1,0,08,2024
1,TX,36,5,NL,,2010,357751,0,0,2,0,08,2024
1,TX,36,5,TB,,2010,69607,0,0,1,0,08,2024
1,TX,36,5,TM,,2010,2827450,0,0,1,0,08,2024
1,TX,36,5,TM,,2010,645533,0,0,2,0,08,2024
1,TX,36,5,VE,,2010,2312791,0,0,1,0,08,2024
1,TX,36,5,ZA,,2010,46740,0,0,1,0,08,2024
1,TX,37,3,,XA,1220,3370,21,65,1,X,08,2024
1,TX,37,3,,XQ,1220,6360,4,99,1,X,08,2024
1,TX,37,5,,XA,1220,3072,0,60,1,X,08,2024
1,TX,37,5,,XA,1220,20094,0,393,2,X,08,2024
1,TX,37,5,,XC,1220,2733,0,21,2,X,08,2024
1,TX,37,5,,XM,1220,7501,0,73,2,X,08,2024
1,TX,37,5,CH,,2010,340491,0,0,1,0,08,2024
1,TX,37,5,CH,,2010,18262,0,0,2,0,08,2024
1,TX,37,5,CO,,2010,3720,0,0,2,0,08,2024
1,TX,37,5,JA,,2010,14673,0,0,2,0,08,2024
1,TX,37,5,MX,,2010,9792,0,0,1,0,08,2024
