TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,5501,38,3,2010,16418,50,0,1,0,02,2024
1,5501,40,3,2010,2912,3,0,1,0,02,2024
1,5501,49,3,2010,7120,2,0,2,0,02,2024
1,5501,64,3,2010,5323,151,0,2,0,02,2024
1,5501,69,3,2010,7543,2864,0,2,0,02,2024
1,5501,73,3,2010,23014,122,0,1,0,02,2024
1,5501,75,3,2010,60000,19,0,1,0,02,2024
1,5501,76,3,2010,97904,1820,0,1,0,02,2024
1,5501,84,3,2010,555982,1899,0,1,0,02,2024
1,5501,84,3,2010,1648489,1310,0,2,0,02,2024
1,5501,85,3,2010,130323,778,0,1,0,02,2024
1,5501,85,3,2010,1699230,3435,0,2,0,02,2024
1,5501,85,3,2010,59300,293,0,2,1,02,2024
1,5501,85,8,2010,17531,0,0,2,X,02,2024
1,5501,87,3,2010,45500,1607,0,1,0,02,2024
1,5501,88,3,2010,23597131,3987,0,1,0,02,2024
1,5501,88,3,2010,180472,94,0,2,0,02,2024
1,5501,88,8,2010,6049,0,0,1,X,02,2024
1,5501,90,3,2010,267199,413,0,1,0,02,2024
1,5501,90,3,2010,16937,115,0,2,0,02,2024
1,5501,91,3,2010,7464,9,0,2,0,02,2024
1,5501,94,3,2010,32738,355,0,1,0,02,2024
1,5501,94,3,2010,3499,114,0,2,0,02,2024
1,55XX,21,3,2010,9450,264,0,1,0,02,2024
1,55XX,25,3,1220,5197,924,62,1,X,02,2024
1,55XX,27,3,2010,4111,152,0,2,0,02,2024
1,55XX,28,3,2010,8537,20306,0,1,0,02,2024
1,55XX,30,3,2010,87775,149,0,1,0,02,2024
1,55XX,32,3,2010,18876,49,0,1,0,02,2024
1,55XX,34,3,2010,7852,1,0,1,0,02,2024
1,55XX,35,3,1220,4301,83,76,1,X,02,2024
1,55XX,38,3,2010,25958,26,0,1,0,02,2024
1,55XX,39,3,2010,230760,6290,0,1,0,02,2024
1,55XX,40,3,2010,220027,301,0,1,0,02,2024
1,55XX,42,3,1220,30761,442,1045,2,X,02,2024
1,55XX,42,3,2010,10358,86,0,1,0,02,2024
1,55XX,48,3,2010,49519,1664,0,1,0,02,2024
1,55XX,54,3,2010,16234,713,0,1,0,02,2024
1,55XX,56,3,2010,4002,289,0,1,0,02,2024
1,55XX,58,3,2010,2985,3,0,1,0,02,2024
1,55XX,59,3,2010,16539,77,0,1,0,02,2024
1,55XX,59,3,2010,3373,10,0,2,0,02,2024
1,55XX,61,3,1220,2664,39,116,2,X,02,2024
1,55XX,68,3,2010,150738,621,0,1,0,02,2024
1,55XX,68,3,2010,23128,24,0,2,0,02,2024
1,55XX,69,3,2010,611255,610,0,1,0,02,2024
1,55XX,71,3,1220,2578,6,11,1,X,02,2024
1,55XX,71,3,1220,3282056,139,11410,2,X,02,2024
1,55XX,71,3,2010,3167135,664,0,1,0,02,2024
1,55XX,71,3,2010,3428306,2108,0,2,0,02,2024
1,55XX,73,3,2010,281516,12578,0,1,0,02,2024
1,55XX,73,3,2010,6136,9,0,2,0,02,2024
1,55XX,74,3,2010,12990,24,0,1,0,02,2024
1,55XX,76,3,2010,100813,2747,0,1,0,02,2024
1,55XX,82,3,2010,262941,3281,0,1,0,02,2024
1,55XX,82,3,2010,1164208,2188,0,2,0,02,2024
1,55XX,83,3,2010,5903,26,0,1,0,02,2024
1,55XX,83,3,2010,4475,60,0,2,0,02,2024
1,55XX,84,3,1220,206339,1001,2219,1,X,02,2024
1,55XX,84,3,1220,409341,1137,4789,2,X,02,2024
1,55XX,84,3,2010,1116860,8242,0,1,0,02,2024
1,55XX,84,3,2010,2712127,5112,0,2,0,02,2024
1,55XX,85,3,1220,1130975,1789,11696,1,X,02,2024
1,55XX,85,3,1220,24034173,10374,225898,2,X,02,2024
1,55XX,85,3,2010,680015,5179,0,1,0,02,2024
1,55XX,85,3,2010,10266561,9884,0,2,0,02,2024
1,55XX,87,3,2010,12979,98,0,1,0,02,2024
1,55XX,87,3,2010,4567,25,0,2,0,02,2024
1,55XX,88,3,1220,2187886,13041,22021,1,X,02,2024
1,55XX,88,3,2010,9386193,14366,0,1,0,02,2024
1,55XX,90,3,1220,307481,1298,2393,1,X,02,2024
1,55XX,90,3,1220,3464,3,39,2,X,02,2024
1,55XX,90,3,2010,964313,1266,0,1,0,02,2024
1,55XX,90,3,2010,819188,18948,0,2,0,02,2024
1,55XX,91,3,1220,1144270,904,2027,2,X,02,2024
1,55XX,93,3,2010,5577,21,0,1,0,02,2024
1,55XX,95,3,1220,1049183,11238,27956,2,X,02,2024
1,55XX,95,3,2010,8990,15,0,1,0,02,2024
1,55XX,95,3,2010,3489,20,0,2,0,02,2024
1,55XX,96,3,2010,6571,25,0,1,0,02,2024
1,55XX,96,3,2010,4000,8,0,2,0,02,2024
1,55XX,98,8,1220,305954,0,1,1,X,02,2024
1,70XX,01,8,1220,181324,0,0,1,X,02,2024
1,70XX,02,8,1220,156558,0,0,1,X,02,2024
1,70XX,03,8,1220,2015895,0,0,1,X,02,2024
1,70XX,04,8,1220,129596,0,0,1,X,02,2024
1,70XX,05,8,1220,295295,0,0,1,X,02,2024
1,70XX,06,8,1220,3488601,0,0,1,X,02,2024
1,70XX,07,8,1220,40991419,0,0,1,X,02,2024
1,70XX,08,8,1220,11892000,0,0,1,X,02,2024
1,70XX,09,8,1220,3971398,0,0,1,X,02,2024
1,70XX,09,8,1220,240154,0,0,2,X,02,2024
1,70XX,10,8,1220,364250,0,0,1,X,02,2024
1,70XX,11,8,1220,880534,0,0,1,X,02,2024
1,70XX,12,8,1220,3404310,0,0,1,X,02,2024
1,70XX,13,8,1220,384528,0,0,1,X,02,2024
1,70XX,14,8,1220,300979,0,0,1,X,02,2024
1,70XX,15,8,1220,886927,0,0,1,X,02,2024
1,70XX,16,8,1220,332181,0,0,1,X,02,2024
1,70XX,17,8,1220,2381216,0,0,1,X,02,2024
1,70XX,18,8,1220,2435522,0,0,1,X,02,2024
1,70XX,18,8,1220,9693,0,0,2,X,02,2024
1,70XX,19,8,1220,6391411,0,0,1,X,02,2024
1,70XX,20,8,1220,6705865,0,0,1,X,02,2024
1,70XX,21,8,1220,22426124,0,0,1,X,02,2024
1,70XX,22,8,1220,4129963,0,0,1,X,02,2024
1,70XX,23,8,1220,3962256,0,0,1,X,02,2024
1,70XX,24,8,1220,2204246,0,0,1,X,02,2024
1,70XX,25,8,1220,4440922,0,0,1,X,02,2024
1,70XX,26,8,1220,386260,0,0,1,X,02,2024
1,70XX,27,8,1220,5356640,0,0,1,X,02,2024
1,70XX,28,8,1220,5121167,0,0,1,X,02,2024
1,70XX,29,8,1220,8604009,0,0,1,X,02,2024
1,70XX,30,8,1220,11672871,0,0,1,X,02,2024
1,70XX,31,8,1220,383146,0,0,1,X,02,2024
1,70XX,32,8,1220,21272637,0,0,1,X,02,2024
1,70XX,33,8,1220,33531671,0,0,1,X,02,2024
1,70XX,34,8,1220,18465653,0,0,1,X,02,2024
1,70XX,35,8,1220,4546720,0,0,1,X,02,2024
1,70XX,36,8,1220,245563,0,0,1,X,02,2024
1,70XX,37,8,1220,525541,0,0,1,X,02,2024
1,70XX,38,8,1220,18413070,0,0,1,X,02,2024
1,70XX,39,8,1220,101400239,0,0,1,X,02,2024
1,70XX,40,8,1220,59107023,0,0,1,X,02,2024
1,70XX,41,8,1220,238694,0,0,1,X,02,2024
1,70XX,42,8,1220,18487039,0,0,1,X,02,2024
1,70XX,43,8,1220,117553,0,0,1,X,02,2024
1,70XX,44,8,1220,22159287,0,0,1,X,02,2024
1,70XX,45,8,1220,180214,0,0,1,X,02,2024
1,70XX,46,8,1220,530157,0,0,1,X,02,2024
1,70XX,47,8,1220,1264539,0,0,1,X,02,2024
1,70XX,48,8,1220,32542234,0,0,1,X,02,2024
1,70XX,49,8,1220,19652906,0,0,1,X,02,2024
1,70XX,50,8,1220,18232,0,0,1,X,02,2024
1,70XX,51,8,1220,136932,0,0,1,X,02,2024
1,70XX,52,8,1220,727589,0,0,1,X,02,2024
1,70XX,53,8,1220,100633,0,0,1,X,02,2024
1,70XX,54,8,1220,1418475,0,0,1,X,02,2024
1,70XX,55,8,1220,1768126,0,0,1,X,02,2024
1,70XX,56,8,1220,3519946,0,0,1,X,02,2024
1,70XX,57,8,1220,13509658,0,0,1,X,02,2024
1,70XX,58,8,1220,1034453,0,0,1,X,02,2024
1,70XX,59,8,1220,3388201,0,0,1,X,02,2024
1,70XX,60,8,1220,353176,0,0,1,X,02,2024
1,70XX,61,8,1220,30825343,0,0,1,X,02,2024
1,70XX,62,8,1220,31151249,0,0,1,X,02,2024
1,70XX,63,8,1220,16080735,0,0,1,X,02,2024
1,70XX,64,8,1220,12016075,0,0,1,X,02,2024
1,70XX,65,8,1220,4196356,0,0,1,X,02,2024
1,70XX,66,8,1220,345786,0,0,1,X,02,2024
1,70XX,67,8,1220,2137418,0,0,1,X,02,2024
1,70XX,68,8,1220,10411953,0,0,1,X,02,2024
1,70XX,69,8,1220,9407856,0,0,1,X,02,2024
1,70XX,70,8,1220,19465959,0,0,1,X,02,2024
1,70XX,71,8,1220,7675871,0,0,1,X,02,2024
1,70XX,72,8,1220,24926673,0,0,1,X,02,2024
1,70XX,73,8,1220,98341640,0,0,1,X,02,2024
1,70XX,74,8,1220,6763243,0,0,1,X,02,2024
1,70XX,75,8,1220,597228,0,0,1,X,02,2024
1,70XX,76,8,1220,11671194,0,0,1,X,02,2024
1,70XX,78,8,1220,40500,0,0,1,X,02,2024
1,70XX,79,8,1220,437550,0,0,1,X,02,2024
1,70XX,80,8,1220,88073,0,0,1,X,02,2024
1,70XX,81,8,1220,434810,0,0,1,X,02,2024
1,70XX,82,8,1220,37244535,0,0,1,X,02,2024
1,70XX,83,8,1220,41177491,0,0,1,X,02,2024
1,70XX,84,8,1220,330442220,0,0,1,X,02,2024
1,70XX,85,8,1220,254634126,0,0,1,X,02,2024
1,70XX,86,8,1220,1170135,0,0,1,X,02,2024
1,70XX,87,8,1220,238655376,0,0,1,X,02,2024
1,70XX,88,8,1220,7430670,0,0,1,X,02,2024
1,70XX,89,8,1220,209687,0,0,1,X,02,2024
1,70XX,90,8,1220,88196571,0,0,1,X,02,2024
1,70XX,91,8,1220,1447025,0,0,1,X,02,2024
1,70XX,92,8,1220,2035726,0,0,1,X,02,2024
1,70XX,93,8,1220,1693652,0,0,1,X,02,2024
1,70XX,94,8,1220,119217813,0,0,1,X,02,2024
1,70XX,95,8,1220,28182924,0,0,1,X,02,2024
1,70XX,96,8,1220,17661138,0,0,1,X,02,2024
1,70XX,97,8,1220,292996,0,0,1,X,02,2024
1,70XX,98,4,1220,522067,0,3674,1,X,02,2024
1,70XX,98,5,1220,715021750,0,24377770,1,X,02,2024
1,70XX,98,5,1220,3119197,0,106322,2,X,02,2024
1,70XX,98,8,1220,323408082,0,8888806,1,X,02,2024
1,70XX,98,8,1220,13341031,0,435741,2,X,02,2024
1,70XX,98,8,2010,775209873,0,0,1,X,02,2024
1,80XX,12,4,1220,2833,0,106,1,X,02,2024
1,80XX,24,4,1220,3040,0,59,1,X,02,2024
1,80XX,29,4,1220,20039,0,494,1,X,02,2024
1,80XX,29,4,2010,3186,0,0,1,X,02,2024
1,80XX,30,4,1220,49856,0,1623,1,X,02,2024
1,80XX,33,4,1220,38523,0,1143,1,X,02,2024
1,80XX,35,4,1220,2584,0,128,1,X,02,2024
1,80XX,39,4,1220,55489,0,1887,1,X,02,2024
1,80XX,40,4,1220,9125,0,199,1,X,02,2024
1,80XX,40,4,2010,4525,0,0,1,X,02,2024
1,80XX,42,4,1220,52246,0,1298,1,X,02,2024
1,80XX,49,4,1220,104854,0,3552,1,X,02,2024
1,80XX,51,4,1220,21362,0,356,1,X,02,2024
1,80XX,54,4,1220,6685,0,144,1,X,02,2024
1,80XX,55,4,1220,18216,0,391,1,X,02,2024
1,80XX,61,4,1220,66773,0,2071,1,X,02,2024
1,80XX,61,4,2010,8999,0,0,2,X,02,2024
1,80XX,62,4,1220,222224,0,7233,1,X,02,2024
1,80XX,63,4,1220,11175,0,423,1,X,02,2024
1,80XX,64,4,1220,47302,0,1465,1,X,02,2024
1,80XX,65,4,1220,16849,0,503,1,X,02,2024
1,80XX,67,4,1220,4333,0,171,1,X,02,2024
1,80XX,69,4,1220,7668,0,269,1,X,02,2024
1,80XX,70,4,1220,12167,0,290,1,X,02,2024
1,80XX,71,4,1220,37050,0,460,1,X,02,2024
1,80XX,73,4,1220,26082,0,1056,1,X,02,2024
1,80XX,82,4,1220,22740,0,684,1,X,02,2024
1,80XX,83,4,1220,2875,0,73,1,X,02,2024
1,80XX,84,4,1220,34141,0,1016,1,X,02,2024
1,80XX,84,4,2010,3833,0,0,2,X,02,2024
1,80XX,85,4,1220,97378,0,2126,1,X,02,2024
1,80XX,87,4,1220,64557,0,1079,1,X,02,2024
1,80XX,87,4,2010,11265,0,0,1,X,02,2024
1,80XX,88,4,1220,2996,0,65,1,X,02,2024
1,80XX,90,4,1220,10067,0,257,1,X,02,2024
1,80XX,91,4,1220,7037,0,152,1,X,02,2024
1,80XX,92,4,1220,2666,0,42,1,X,02,2024
1,80XX,93,4,1220,5826,0,282,1,X,02,2024
1,80XX,93,4,1220,4280,0,0,2,X,02,2024
1,80XX,95,4,1220,131140,0,4730,1,X,02,2024
1,80XX,97,4,1220,2596,0,56,1,X,02,2024
1,80XX,98,4,1220,364303,0,7911,2,X,02,2024
2,0101,27,1,1220,161992650,228454556,1236524,,0,02,2024
2,0101,38,3,1220,8427,1,75,,0,02,2024
2,0101,39,3,1220,7307,10,500,,0,02,2024
2,0101,84,3,1220,17657,1436,500,,0,02,2024
2,0101,90,3,1220,5580,5,1,,0,02,2024
2,0101,94,3,1220,698,58,12,,0,02,2024
2,0102,27,1,1220,48499624,61107714,401517,,0,02,2024
2,0103,03,5,1220,568036,26806,1300,,0,02,2024
2,0104,05,5,1220,52252,40931,1578,,0,02,2024
2,0104,10,5,1220,11240,21065,100,,0,02,2024
2,0104,10,6,1220,56374,203754,1000,,1,02,2024
2,0104,11,6,1220,32749,81799,800,,1,02,2024
2,0104,12,5,1220,13472,36510,450,,0,02,2024
2,0104,17,5,1220,152160,21636,450,,0,02,2024
2,0104,23,5,1220,76681,246042,900,,0,02,2024
2,0104,25,5,1220,791114,4130140,16705,,0,02,2024
2,0104,25,6,1220,38708,540654,900,,0,02,2024
2,0104,26,5,1220,5482,25060,223,,0,02,2024
2,0104,27,5,1220,26631,52817,392,,0,02,2024
2,0104,27,6,1220,6070013,12317264,149300,,0,02,2024
2,0104,28,5,1220,261123,741351,16451,,0,02,2024
2,0104,28,6,1220,2271022,4460277,25900,,0,02,2024
2,0104,28,6,1220,293015,2361735,92545,,1,02,2024
2,0104,29,5,1220,87653,182000,6916,,0,02,2024
2,0104,31,5,1220,39197,128412,1100,,0,02,2024
2,0104,34,5,1220,20400,3190,548,,0,02,2024
2,0104,38,5,1220,111544,160667,942,,0,02,2024
2,0104,39,5,1220,1056827,319920,5325,,0,02,2024
2,0104,40,5,1220,43038,751014,7623,,0,02,2024
2,0104,41,5,1220,9284,13506,100,,0,02,2024
2,0104,44,5,1220,12419428,17317564,379048,,0,02,2024
2,0104,44,6,1220,43356,76422,200,,0,02,2024
2,0104,44,6,1220,9088,17243,250,,1,02,2024
2,0104,47,5,1220,3982208,6339198,177587,,0,02,2024
2,0104,47,6,1220,94389,262839,1557,,1,02,2024
2,0104,48,5,1220,2051150,1809539,58814,,0,02,2024
2,0104,49,5,1220,1013382,11878,152542,,0,02,2024
2,0104,54,5,1220,575966,40214,3859,,0,02,2024
2,0104,55,5,1220,1071826,78333,5733,,0,02,2024
2,0104,56,5,1220,4493,90,10,,0,02,2024
2,0104,57,5,1220,72316,16604,299,,0,02,2024
2,0104,58,5,1220,30836,1609,370,,0,02,2024
2,0104,59,5,1220,53495,2345,1167,,0,02,2024
2,0104,61,5,1220,7221,106,258,,0,02,2024
2,0104,63,5,1220,1540,401,14,,0,02,2024
2,0104,64,5,1220,20983,232,636,,0,02,2024
2,0104,65,5,1220,2552,28,77,,0,02,2024
2,0104,68,5,1220,411664,539365,5197,,0,02,2024
2,0104,70,5,1220,8052,28459,288,,0,02,2024
2,0104,72,5,1220,302508,195078,2981,,0,02,2024
2,0104,73,5,1220,4697989,1481141,16824,,0,02,2024
2,0104,76,5,1220,32884,4213,251,,0,02,2024
2,0104,82,5,1220,43015,2956,500,,0,02,2024
2,0104,83,5,1220,11535,137,21,,0,02,2024
2,0104,84,5,1220,1636561,98003,4065,,0,02,2024
2,0104,85,5,1220,243324,3672,928,,0,02,2024
2,0104,85,6,1220,2126800,76038,1,,1,02,2024
2,0104,87,5,1220,1230385,112947,24156,,0,02,2024
2,0104,89,5,1220,437894,24975,9191,,0,02,2024
2,0104,90,5,1220,87291,2929,547,,0,02,2024
2,0104,94,5,1220,461792,48046,3314,,0,02,2024
2,0104,95,5,1220,170937,51126,2178,,0,02,2024
2,0104,98,5,1220,125262,37849,5434,,0,02,2024
2,0104,98,6,1220,3200,114,1,,1,02,2024
2,0105,23,6,1220,7109,46062,500,,0,02,2024
2,0105,27,6,1220,4409557,9091460,117000,,0,02,2024
2,0105,28,6,1220,291465,3861237,13985,,0,02,2024
2,0105,39,5,1220,21417,5495,249,,0,02,2024
2,0105,44,6,1220,6063846,11807438,204899,,0,02,2024
2,0105,47,6,1220,841548,1175696,28896,,0,02,2024
2,0105,47,6,1220,8240754,10999975,306641,,1,02,2024
2,0105,48,6,1220,492586,650137,25945,,0,02,2024
2,0105,48,6,1220,12254603,13702351,426634,,1,02,2024
2,0105,68,6,1220,541969,1858174,5300,,0,02,2024
2,0105,73,6,1220,27048,108861,3300,,0,02,2024
2,0106,01,5,1220,230926,88222,5750,,0,02,2024
2,0106,03,5,1220,23657537,2620889,221153,,0,02,2024
2,0106,05,5,1220,21569,23250,936,,0,02,2024
2,0106,06,5,1220,7034542,319331,14148,,0,02,2024
2,0106,07,5,1220,10370733,14814007,458067,,0,02,2024
2,0106,08,5,1220,2545114,1035411,16477,,0,02,2024
2,0106,11,5,1220,995186,980587,12241,,0,02,2024
2,0106,12,5,1220,154722,388382,9115,,0,02,2024
2,0106,15,5,1220,717720,29244,905,,0,02,2024
2,0106,16,5,1220,8397745,1015121,104031,,0,02,2024
2,0106,19,5,1220,1448650,374775,12031,,0,02,2024
2,0106,20,5,1220,32869478,21414708,477686,,0,02,2024
2,0106,20,5,1220,22489,15175,100,,1,02,2024
2,0106,21,5,1220,181896,24636,2250,,0,02,2024
2,0106,22,5,1220,214922,315158,2527,,0,02,2024
2,0106,23,5,1220,3596921,1437764,159191,,0,02,2024
2,0106,25,5,1220,105517,269321,2500,,0,02,2024
2,0106,27,5,1220,2748131,8243881,263592,,0,02,2024
2,0106,27,8,1220,10613269,0,0,,0,02,2024
2,0106,28,5,1220,111220,288836,14994,,0,02,2024
2,0106,29,5,1220,85314,153000,5820,,0,02,2024
2,0106,31,5,1220,211029,815248,4610,,0,02,2024
2,0106,38,5,1220,3041483,182919,2472,,0,02,2024
2,0106,39,5,1220,2041148,689850,25972,,0,02,2024
2,0106,39,5,1220,40669,6141,1129,,1,02,2024
2,0106,40,5,1220,37117869,6300845,39953,,0,02,2024
2,0106,41,5,1220,23302,53743,397,,0,02,2024
2,0106,44,5,1220,14854199,22163904,526548,,0,02,2024
2,0106,44,5,1220,107658,255820,3236,,1,02,2024
2,0106,48,5,1220,6730403,4546751,185999,,0,02,2024
2,0106,48,5,1220,112242,58514,2121,,1,02,2024
2,0106,49,5,1220,11877,2665,400,,0,02,2024
2,0106,54,5,1220,18473,907,200,,0,02,2024
2,0106,56,5,1220,948,63,30,,1,02,2024
2,0106,59,5,1220,14401,1749,410,,0,02,2024
2,0106,62,5,1220,549,11,6,,0,02,2024
2,0106,63,5,1220,284111,61309,263,,0,02,2024
2,0106,68,5,1220,299158,687351,5816,,0,02,2024
2,0106,73,5,1220,5051714,1441237,13901,,0,02,2024
2,0106,73,5,1220,18447,1241,596,,1,02,2024
2,0106,76,5,1220,99254,26514,1242,,0,02,2024
2,0106,82,5,1220,7018,345,112,,0,02,2024
2,0106,84,5,1220,3570626,220130,16123,,0,02,2024
2,0106,84,5,1220,53730,3614,1734,,1,02,2024
2,0106,85,5,1220,148328,4443,557,,0,02,2024
2,0106,85,5,1220,4922,76,170,,1,02,2024
2,0106,87,5,1220,990026,136255,6309,,0,02,2024
2,0106,88,5,1220,7236,32,250,,0,02,2024
2,0106,89,5,1220,72051,10005,681,,0,02,2024
2,0106,90,5,1220,286608,4375,435,,0,02,2024
2,0106,90,5,1220,46443,715,1601,,1,02,2024
2,0106,92,5,1220,609064,8581,2353,,0,02,2024
2,0106,94,5,1220,262903,43511,3003,,0,02,2024
2,0106,94,5,1220,36949,1062,4777,,1,02,2024
2,0106,95,5,1220,8580,614,456,,0,02,2024
2,0106,96,5,1220,1628133,418333,21850,,0,02,2024
2,0106,98,5,1220,3696790,420680,25288,,0,02,2024
2,0106,98,5,1220,51657,3474,1666,,1,02,2024
2,0107,11,5,1220,75287,296610,2100,,0,02,2024
2,0107,20,5,1220,127055,121594,700,,0,02,2024
2,0107,44,5,1220,7382,42860,345,,0,02,2024
2,0107,48,5,1220,17280,8981,375,,0,02,2024
2,0108,02,5,1220,556610,180754,14447,,0,02,2024
2,0108,07,5,1220,214734,302879,5049,,0,02,2024
2,0108,15,5,1220,43331,18269,100,,0,02,2024
2,0108,15,6,1220,2250690,1500130,23416,,0,02,2024
2,0108,16,5,1220,507344,28087,4019,,0,02,2024
2,0108,19,5,1220,92274,19966,518,,0,02,2024
2,0108,20,5,1220,1419940,1407414,8162,,0,02,2024
2,0108,23,5,1220,17400,28220,1000,,0,02,2024
2,0108,25,5,1220,4346,30594,200,,0,02,2024
2,0108,27,5,1220,2269966,2632378,96585,,0,02,2024
2,0108,27,6,1220,4353600,7541494,65019,,0,02,2024
2,0108,27,6,1220,451983,1110024,3600,,1,02,2024
2,0108,28,5,1220,236898,2511269,11579,,0,02,2024
2,0108,31,5,1220,230840,272919,10424,,0,02,2024
2,0108,32,6,1220,670301,274968,1500,,0,02,2024
2,0108,35,5,1220,2574,1886,1,,0,02,2024
2,0108,39,5,1220,700455,243054,5160,,0,02,2024
2,0108,44,5,1220,6004242,12508335,54010,,0,02,2024
2,0108,44,5,1220,10352,34292,400,,1,02,2024
2,0108,44,6,1220,197949,3890403,21450,,0,02,2024
2,0108,47,5,1220,480175,657132,24793,,0,02,2024
2,0108,47,6,1220,174749,339243,1100,,0,02,2024
2,0108,48,5,1220,985149,598387,8753,,0,02,2024
2,0108,68,5,1220,3461,671,16,,0,02,2024
2,0108,72,5,1220,2196,859,68,,0,02,2024
2,0108,73,5,1220,27871,2282,169,,0,02,2024
2,0108,83,5,1220,13174,2552,61,,0,02,2024
2,0108,84,5,1220,283370,34636,5634,,0,02,2024
2,0108,87,5,1220,315087,34506,500,,0,02,2024
2,0108,98,5,1220,34799,36352,867,,0,02,2024
2,0109,28,7,1220,1886039,11815340,94302,,0,02,2024
2,0109,47,7,1220,11287515,19625188,564376,,0,02,2024
2,0110,27,5,1220,521919,602642,22791,,0,02,2024
2,0110,31,5,1220,55991,76685,700,,0,02,2024
2,0110,40,5,1220,14730,1985,300,,0,02,2024
2,0110,44,5,1220,196003,142959,1300,,0,02,2024
2,0110,47,5,1220,1257242,2294902,62871,,0,02,2024
2,0110,76,5,1220,4854,181,180,,0,02,2024
2,0115,03,5,1220,97498295,6897884,395325,,0,02,2024
2,0115,05,5,1220,218407,260501,6200,,0,02,2024
2,0115,07,5,1220,1317558,2502253,87869,,0,02,2024
2,0115,08,5,1220,1827525,613828,18629,,0,02,2024
2,0115,11,5,1220,26885,23814,1815,,0,02,2024
2,0115,12,5,1220,419541,120725,4105,,0,02,2024
2,0115,15,5,1220,127435,6861,1225,,0,02,2024
2,0115,16,5,1220,4140714,228953,17181,,0,02,2024
2,0115,17,5,1220,2503930,369812,5100,,0,02,2024
2,0115,19,5,1220,54330,12276,514,,0,02,2024
2,0115,20,5,1220,2833801,1565062,48676,,0,02,2024
2,0115,22,5,1220,244064,81097,4376,,0,02,2024
2,0115,23,5,1220,1809196,857206,11923,,0,02,2024
2,0115,25,5,1220,533990,1918774,17905,,0,02,2024
2,0115,27,5,1220,2066354,4347348,75565,,0,02,2024
2,0115,27,7,1220,9406669,0,1405594,,0,02,2024
2,0115,27,8,1220,18047578,0,0,,0,02,2024
2,0115,28,5,1220,123375,1344485,6715,,0,02,2024
2,0115,29,5,1220,193050,145,200,,0,02,2024
2,0115,31,5,1220,119379,25805,770,,0,02,2024
2,0115,33,5,1220,4779,362,304,,0,02,2024
2,0115,34,5,1220,212379,406406,2559,,0,02,2024
2,0115,35,5,1220,528649,510783,884,,0,02,2024
2,0115,38,5,1220,324967,1418291,14469,,0,02,2024
2,0115,39,5,1220,1644836,318118,18577,,0,02,2024
2,0115,40,5,1220,1026430,169398,1810,,0,02,2024
2,0115,43,5,1220,4884,117,284,,0,02,2024
2,0115,44,5,1220,4210746,10224323,123126,,0,02,2024
2,0115,47,6,1220,60820,79325,310,,0,02,2024
2,0115,47,6,1220,2310488,2938952,11470,,1,02,2024
2,0115,48,5,1220,8675225,10955287,460683,,0,02,2024
2,0115,48,5,1220,47718,18634,705,,1,02,2024
2,0115,48,6,1220,35243,67530,2283,,1,02,2024
2,0115,49,5,1220,17560,181,150,,0,02,2024
2,0115,51,5,1220,8380,299,100,,0,02,2024
2,0115,56,5,1220,286765,47628,5903,,0,02,2024
2,0115,60,5,1220,39552,1825,2050,,0,02,2024
2,0115,63,5,1220,16565,10287,1336,,0,02,2024
2,0115,65,5,1220,58051,1560,2050,,0,02,2024
2,0115,68,5,1220,16785,67032,545,,0,02,2024
2,0115,70,5,1220,92092,307035,3530,,0,02,2024
2,0115,73,5,1220,583069,79429,5033,,0,02,2024
2,0115,76,5,1220,145812,89692,5538,,0,02,2024
2,0115,81,5,1220,87255,10552,1800,,0,02,2024
2,0115,82,5,1220,45556,952,4393,,0,02,2024
2,0115,83,5,1220,47544,554,1350,,0,02,2024
2,0115,84,5,1220,5131486,161604,42336,,0,02,2024
2,0115,84,5,1220,71993,3250,6477,,1,02,2024
2,0115,85,5,1220,3252774,71246,29285,,0,02,2024
2,0115,85,5,1220,220354,604,5078,,1,02,2024
2,0115,87,5,1220,2466987,236204,21927,,0,02,2024
2,0115,88,5,1220,432625,1306,1940,,0,02,2024
2,0115,89,5,1220,4429,263,248,,0,02,2024
2,0115,89,5,1220,42397,4139,4000,,1,02,2024
2,0115,90,5,1220,589598,5418,6199,,0,02,2024
2,0115,90,5,1220,138279,209,544,,1,02,2024
2,0115,91,5,1220,128188,2722,150,,0,02,2024
2,0115,92,5,1220,28111,425,503,,0,02,2024
2,0115,94,5,1220,112945,4929,3201,,0,02,2024
2,0115,94,5,1220,14944,381,14877,,1,02,2024
2,0115,95,5,1220,286191,18579,7773,,0,02,2024
2,0115,96,5,1220,588558,138416,7701,,0,02,2024
2,0115,97,5,1220,45488,68,1462,,0,02,2024
2,0115,98,5,1220,4548174,107008,44055,,0,02,2024
2,0127,07,5,1220,531233,1468400,7500,,0,02,2024
2,0127,20,5,1220,684626,652893,3600,,0,02,2024
2,0127,25,5,1220,2112,10888,50,,0,02,2024
2,0127,44,5,1220,19774,87589,500,,0,02,2024
2,0131,27,1,1220,67484039,106313581,933813,,0,02,2024
2,01XX,08,5,2010,51761,20350,785,,0,02,2024
2,01XX,39,5,2010,565,8,1,,0,02,2024
2,01XX,59,5,2010,434,27,5,,0,02,2024
2,01XX,62,5,2010,7728,1652,176,,0,02,2024
