TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,53XX,29,1,2010,3608339,7315033,0,1,1,04,2023
1,53XX,30,1,1220,79161,3088,783,1,X,04,2023
1,53XX,30,3,2010,11715,12,0,1,0,04,2023
1,53XX,38,1,1220,18527,2452,2236,1,X,04,2023
1,53XX,38,3,2010,50038,98,0,1,0,04,2023
1,53XX,39,1,1220,156973,91133,6674,2,X,04,2023
1,53XX,39,3,2010,28542,4712,0,1,0,04,2023
1,53XX,39,3,2010,4519,78,0,2,0,04,2023
1,53XX,42,3,2010,6730,30,0,1,0,04,2023
1,53XX,72,1,2010,12916825,32999000,0,1,0,04,2023
1,53XX,73,1,2010,843102,398367,0,1,0,04,2023
1,53XX,73,3,2010,12497,17,0,1,0,04,2023
1,53XX,73,3,2010,6417,1,0,2,0,04,2023
1,53XX,75,3,2010,3039,46,0,1,1,04,2023
1,53XX,84,1,1220,26377,6350,376,1,X,04,2023
1,53XX,84,1,2010,1536171,48700,0,2,0,04,2023
1,53XX,84,3,1220,727545,3112,7549,1,X,04,2023
1,53XX,84,3,1220,14602,51,320,2,X,04,2023
1,53XX,84,3,2010,330018,5631,0,1,0,04,2023
1,53XX,84,3,2010,21919,83,0,2,0,04,2023
1,53XX,85,3,1220,46097,242,628,1,X,04,2023
1,53XX,85,3,1220,35654,661,256,2,X,04,2023
1,53XX,85,3,2010,219221,159,0,1,0,04,2023
1,53XX,85,3,2010,732679,898,0,2,0,04,2023
1,53XX,85,8,2010,37631,0,0,2,X,04,2023
1,53XX,87,3,2010,14186,2880,0,2,0,04,2023
1,53XX,88,3,2010,83182,165,0,1,0,04,2023
1,53XX,89,3,2010,3610,27,0,1,0,04,2023
1,53XX,90,3,1220,43160,210,816,1,X,04,2023
1,53XX,90,3,1220,86110,438,626,2,X,04,2023
1,53XX,90,3,2010,843511,843,0,1,0,04,2023
1,53XX,90,3,2010,1139660,1043,0,2,0,04,2023
1,53XX,94,3,1220,3813,61,74,2,X,04,2023
1,53XX,94,3,2010,14886,103,0,1,0,04,2023
1,53XX,98,8,1220,31529,0,0,1,X,04,2023
1,54XX,08,3,1220,11429,1456,1116,1,X,04,2023
1,54XX,29,3,2010,35933,58,0,1,0,04,2023
1,54XX,29,3,2010,12439,4,0,2,0,04,2023
1,54XX,30,3,2010,23879,20,0,1,0,04,2023
1,54XX,30,3,2010,6837,58,0,2,0,04,2023
1,54XX,35,3,2010,3405,1,0,1,0,04,2023
1,54XX,35,3,2010,20130,16,0,2,0,04,2023
1,54XX,38,3,2010,259387,877,0,1,0,04,2023
1,54XX,38,3,2010,73563,145,0,2,0,04,2023
1,54XX,39,3,2010,12237,145,0,1,0,04,2023
1,54XX,39,3,2010,3877,161,0,2,0,04,2023
1,54XX,56,3,2010,79213,378,0,1,0,04,2023
1,54XX,70,3,2010,3440,60,0,1,0,04,2023
1,54XX,76,3,2010,20470,288,0,1,0,04,2023
1,54XX,84,3,1220,189533,126,370,1,X,04,2023
1,54XX,84,3,2010,325897,1502,0,1,0,04,2023
1,54XX,84,3,2010,13403,500,0,2,0,04,2023
1,54XX,85,3,1220,2862,1,134,1,X,04,2023
1,54XX,85,3,2010,3042,2,0,1,0,04,2023
1,54XX,85,3,2010,13442,97,0,2,0,04,2023
1,54XX,88,3,2010,133674,19,0,1,0,04,2023
1,54XX,90,3,1220,4621,7,76,2,X,04,2023
1,54XX,90,3,2010,151023,26,0,2,0,04,2023
1,5501,32,3,2010,11115,58,0,1,0,04,2023
1,5501,39,3,2010,7375,170,0,1,0,04,2023
1,5501,39,3,2010,16593,153,0,2,0,04,2023
1,5501,40,3,2010,2752,2,0,1,0,04,2023
1,5501,49,3,2010,2539,7,0,1,0,04,2023
1,5501,49,3,2010,6193,23,0,2,0,04,2023
1,5501,59,3,2010,9750,19,0,1,0,04,2023
1,5501,71,8,2010,1331993,0,0,1,X,04,2023
1,5501,73,3,2010,11265,657,0,1,0,04,2023
1,5501,76,3,2010,56982,1926,0,1,0,04,2023
1,5501,76,3,2010,2695,204,0,2,0,04,2023
1,5501,81,3,2010,60507,331,0,1,0,04,2023
1,5501,81,3,2010,15000,9,0,2,0,04,2023
1,5501,84,3,2010,34711,616,0,1,0,04,2023
1,5501,84,3,2010,221500,1309,0,2,0,04,2023
1,5501,85,3,2010,114759,701,0,1,0,04,2023
1,5501,85,3,2010,5008098,16253,0,2,0,04,2023
1,5501,85,8,2010,221086,0,0,2,X,04,2023
1,5501,87,3,2010,45500,2177,0,1,0,04,2023
1,5501,88,3,2010,11133102,3478,0,1,0,04,2023
1,5501,90,3,2010,126177,367,0,1,0,04,2023
1,5501,90,3,2010,497386,1357,0,2,0,04,2023
1,5501,97,3,2010,3400,380,0,1,0,04,2023
1,55XX,27,3,2010,5362,607,0,2,0,04,2023
1,55XX,29,3,2010,7441,24,0,1,0,04,2023
1,55XX,30,3,2010,17661,168,0,1,0,04,2023
1,55XX,32,3,2010,7425,2,0,1,0,04,2023
1,55XX,32,3,2010,8505,237,0,2,0,04,2023
1,55XX,33,3,2010,5753,33,0,1,0,04,2023
1,55XX,34,3,2010,8772,1655,0,1,0,04,2023
1,55XX,38,3,2010,69193,68,0,1,0,04,2023
1,55XX,39,3,2010,69736,2489,0,1,0,04,2023
1,55XX,39,3,2010,5775,50,0,2,0,04,2023
1,55XX,40,3,2010,32214,38,0,1,0,04,2023
1,55XX,40,3,2010,3615,25,0,2,0,04,2023
1,55XX,42,3,2010,5747,135,0,2,0,04,2023
1,55XX,48,3,2010,41243,2921,0,1,0,04,2023
1,55XX,49,3,2010,3358,161,0,2,0,04,2023
1,55XX,56,3,2010,4338,72,0,2,0,04,2023
1,55XX,59,3,2010,2800,16,0,1,0,04,2023
1,55XX,59,3,2010,27968,85,0,2,0,04,2023
1,55XX,61,3,1220,88421,938,4779,2,X,04,2023
1,55XX,62,3,1220,20015,345,998,2,X,04,2023
1,55XX,62,3,2010,4498,39,0,2,0,04,2023
1,55XX,63,3,2010,5154,1648,0,1,0,04,2023
1,55XX,64,3,1220,8968,677,530,2,X,04,2023
1,55XX,65,3,1220,28127,324,1231,2,X,04,2023
1,55XX,68,3,2010,172802,935,0,1,0,04,2023
1,55XX,69,3,2010,1515015,2471,0,1,0,04,2023
1,55XX,71,3,1220,3351069,290,11656,2,X,04,2023
1,55XX,71,3,2010,2792460,304,0,1,0,04,2023
1,55XX,71,3,2010,1962827,29787,0,2,0,04,2023
1,55XX,72,3,2010,5856,30,0,1,0,04,2023
1,55XX,73,3,2010,82374,2203,0,1,0,04,2023
1,55XX,81,3,2010,4418,50,0,1,0,04,2023
1,55XX,82,3,2010,198862,3213,0,1,0,04,2023
1,55XX,82,3,2010,929604,1743,0,2,0,04,2023
1,55XX,83,3,2010,20508,41,0,1,0,04,2023
1,55XX,83,3,2010,4338,59,0,2,0,04,2023
1,55XX,84,3,1220,43195,465,1059,1,X,04,2023
1,55XX,84,3,1220,447878,1130,4527,2,X,04,2023
1,55XX,84,3,2010,2254192,18082,0,1,0,04,2023
1,55XX,84,3,2010,650412,3149,0,2,0,04,2023
1,55XX,85,3,1220,455092,1862,3314,1,X,04,2023
1,55XX,85,3,1220,2904625,6427,28607,2,X,04,2023
1,55XX,85,3,2010,556198,5601,0,1,0,04,2023
1,55XX,85,3,2010,10828771,19242,0,2,0,04,2023
1,55XX,87,3,2010,5824,44,0,1,0,04,2023
1,55XX,88,3,1220,1013802,1740,9500,1,X,04,2023
1,55XX,88,3,1220,253283,142,2507,2,X,04,2023
1,55XX,88,3,2010,1969096,3425,0,1,0,04,2023
1,55XX,88,3,2010,5580000,4309,0,2,0,04,2023
1,55XX,90,3,1220,405121,63,4033,1,X,04,2023
1,55XX,90,3,1220,1339751,1053,9232,2,X,04,2023
1,55XX,90,3,2010,970847,6351,0,1,0,04,2023
1,55XX,90,3,2010,392563,570,0,2,0,04,2023
1,55XX,91,3,1220,210698,221,384,2,X,04,2023
1,55XX,91,3,2010,811640,11144,0,2,0,04,2023
1,55XX,93,3,2010,326205,20141,0,1,0,04,2023
1,55XX,95,3,1220,20843,692,1167,1,X,04,2023
1,55XX,95,3,1220,1046618,12788,45310,2,X,04,2023
1,55XX,95,3,2010,11345,151,0,1,0,04,2023
1,55XX,95,3,2010,24410,422,0,2,0,04,2023
1,55XX,96,3,2010,7735,24,0,1,0,04,2023
1,55XX,96,3,2010,8811,25,0,2,0,04,2023
1,55XX,97,3,1220,19236,4,419,1,X,04,2023
1,55XX,98,8,1220,15029414,0,10,1,X,04,2023
1,55XX,98,8,2010,10565,0,0,1,X,04,2023
1,70XX,01,8,1220,254257,0,0,1,X,04,2023
1,70XX,02,8,1220,190323,0,0,1,X,04,2023
1,70XX,03,8,1220,2253341,0,0,1,X,04,2023
1,70XX,04,8,1220,156560,0,0,1,X,04,2023
1,70XX,05,8,1220,389676,0,0,1,X,04,2023
1,70XX,06,8,1220,4254771,0,0,1,X,04,2023
1,70XX,07,8,1220,40359438,0,0,1,X,04,2023
1,70XX,08,8,1220,13786522,0,0,1,X,04,2023
1,70XX,09,8,1220,9260465,0,0,1,X,04,2023
1,70XX,09,8,1220,6806,0,0,2,X,04,2023
1,70XX,10,8,1220,291160,0,0,1,X,04,2023
1,70XX,11,8,1220,650135,0,0,1,X,04,2023
1,70XX,12,8,1220,2436902,0,0,1,X,04,2023
1,70XX,13,8,1220,317734,0,0,1,X,04,2023
1,70XX,14,8,1220,246623,0,0,1,X,04,2023
1,70XX,15,8,1220,1275319,0,0,1,X,04,2023
1,70XX,16,8,1220,336427,0,0,1,X,04,2023
1,70XX,17,8,1220,2064898,0,0,1,X,04,2023
1,70XX,18,8,1220,2411460,0,0,1,X,04,2023
1,70XX,18,8,1220,31495,0,0,2,X,04,2023
1,70XX,19,8,1220,6365482,0,0,1,X,04,2023
1,70XX,20,8,1220,7303029,0,0,1,X,04,2023
1,70XX,21,8,1220,19494138,0,0,1,X,04,2023
1,70XX,22,8,1220,4698774,0,0,1,X,04,2023
1,70XX,23,8,1220,3979271,0,0,1,X,04,2023
1,70XX,24,8,1220,1030768,0,0,1,X,04,2023
1,70XX,25,8,1220,4591502,0,0,1,X,04,2023
1,70XX,26,8,1220,504393,0,0,1,X,04,2023
1,70XX,27,8,1220,5467382,0,0,1,X,04,2023
1,70XX,28,8,1220,5172034,0,0,1,X,04,2023
1,70XX,29,8,1220,7762939,0,0,1,X,04,2023
1,70XX,30,8,1220,10789500,0,0,1,X,04,2023
1,70XX,31,8,1220,356980,0,0,1,X,04,2023
1,70XX,32,8,1220,22290135,0,0,1,X,04,2023
1,70XX,33,8,1220,27659993,0,0,1,X,04,2023
1,70XX,34,8,1220,18768894,0,0,1,X,04,2023
1,70XX,35,8,1220,4317410,0,0,1,X,04,2023
1,70XX,36,8,1220,283774,0,0,1,X,04,2023
1,70XX,37,8,1220,642284,0,0,1,X,04,2023
1,70XX,38,8,1220,17457336,0,0,1,X,04,2023
1,70XX,39,8,1220,102038600,0,0,1,X,04,2023
1,70XX,40,8,1220,58927363,0,0,1,X,04,2023
1,70XX,41,8,1220,337591,0,0,1,X,04,2023
1,70XX,42,8,1220,19550737,0,0,1,X,04,2023
1,70XX,43,8,1220,92114,0,0,1,X,04,2023
1,70XX,44,8,1220,22762573,0,0,1,X,04,2023
1,70XX,45,8,1220,170326,0,0,1,X,04,2023
1,70XX,46,8,1220,712622,0,0,1,X,04,2023
1,70XX,47,8,1220,2312605,0,0,1,X,04,2023
1,70XX,48,8,1220,31082669,0,0,1,X,04,2023
1,70XX,49,8,1220,20074801,0,0,1,X,04,2023
1,70XX,50,8,1220,21280,0,0,1,X,04,2023
1,70XX,51,8,1220,126656,0,0,1,X,04,2023
1,70XX,52,8,1220,665888,0,0,1,X,04,2023
1,70XX,53,8,1220,139877,0,0,1,X,04,2023
1,70XX,54,8,1220,1340944,0,0,1,X,04,2023
1,70XX,55,8,1220,1332986,0,0,1,X,04,2023
1,70XX,56,8,1220,3781152,0,0,1,X,04,2023
1,70XX,57,8,1220,15713545,0,0,1,X,04,2023
1,70XX,58,8,1220,1112922,0,0,1,X,04,2023
1,70XX,59,8,1220,3428746,0,0,1,X,04,2023
1,70XX,60,8,1220,319247,0,0,1,X,04,2023
1,70XX,61,8,1220,31876347,0,0,1,X,04,2023
1,70XX,62,8,1220,34134059,0,0,1,X,04,2023
1,70XX,63,8,1220,18459726,0,0,1,X,04,2023
1,70XX,64,8,1220,12823724,0,0,1,X,04,2023
1,70XX,65,8,1220,4736462,0,0,1,X,04,2023
1,70XX,66,8,1220,997727,0,0,1,X,04,2023
1,70XX,67,8,1220,2173850,0,0,1,X,04,2023
1,70XX,68,8,1220,11137434,0,0,1,X,04,2023
1,70XX,69,8,1220,7977232,0,0,1,X,04,2023
1,70XX,70,8,1220,19139927,0,0,1,X,04,2023
1,70XX,71,8,1220,6544186,0,0,1,X,04,2023
1,70XX,72,8,1220,17105308,0,0,1,X,04,2023
1,70XX,73,8,1220,96249039,0,0,1,X,04,2023
1,70XX,74,8,1220,6460168,0,0,1,X,04,2023
1,70XX,75,8,1220,497037,0,0,1,X,04,2023
1,70XX,76,8,1220,11913230,0,0,1,X,04,2023
1,70XX,78,8,1220,57601,0,0,1,X,04,2023
1,70XX,79,8,1220,421208,0,0,1,X,04,2023
1,70XX,80,8,1220,69923,0,0,1,X,04,2023
1,70XX,81,8,1220,430050,0,0,1,X,04,2023
1,70XX,82,8,1220,37044948,0,0,1,X,04,2023
1,70XX,83,8,1220,40217879,0,0,1,X,04,2023
1,70XX,84,8,1220,343344550,0,0,1,X,04,2023
1,70XX,85,8,1220,257393731,0,0,1,X,04,2023
1,70XX,86,8,1220,1232586,0,0,1,X,04,2023
1,70XX,87,8,1220,223009739,0,0,1,X,04,2023
1,70XX,88,8,1220,7856354,0,0,1,X,04,2023
1,70XX,89,8,1220,494525,0,0,1,X,04,2023
1,70XX,90,8,1220,84794947,0,0,1,X,04,2023
1,70XX,91,8,1220,2095957,0,0,1,X,04,2023
1,70XX,92,8,1220,1974176,0,0,1,X,04,2023
1,70XX,93,8,1220,1957525,0,0,1,X,04,2023
1,70XX,94,8,1220,115690736,0,0,1,X,04,2023
1,70XX,95,8,1220,27878070,0,0,1,X,04,2023
1,70XX,96,8,1220,17232873,0,0,1,X,04,2023
1,70XX,97,8,1220,217567,0,0,1,X,04,2023
1,70XX,98,4,1220,590272,0,3759,1,X,04,2023
1,70XX,98,5,1220,793932498,0,27067934,1,X,04,2023
1,70XX,98,5,1220,1682030,0,57317,2,X,04,2023
1,70XX,98,8,1220,479932008,0,14454126,1,X,04,2023
1,70XX,98,8,1220,13524702,0,438982,2,X,04,2023
1,70XX,98,8,2010,718216101,0,0,1,X,04,2023
1,80XX,29,4,1220,21435,0,527,1,X,04,2023
1,80XX,30,4,1220,42928,0,1397,1,X,04,2023
1,80XX,33,4,1220,34424,0,1023,1,X,04,2023
1,80XX,39,4,1220,31447,0,1069,1,X,04,2023
1,80XX,39,4,2010,4824,0,0,1,X,04,2023
1,80XX,40,4,1220,8378,0,183,1,X,04,2023
1,80XX,40,4,2010,14534,0,0,1,X,04,2023
1,80XX,42,4,1220,45678,0,1132,1,X,04,2023
1,80XX,48,4,1220,2650,0,107,1,X,04,2023
1,80XX,49,4,1220,65554,0,2221,1,X,04,2023
1,80XX,51,4,1220,2657,0,44,1,X,04,2023
1,80XX,54,4,1220,4600,0,100,1,X,04,2023
1,80XX,55,4,1220,17495,0,375,1,X,04,2023
1,80XX,61,4,1220,18331,0,568,1,X,04,2023
1,80XX,61,4,2010,3966,0,0,2,X,04,2023
1,80XX,62,4,1220,222784,0,7258,1,X,04,2023
1,80XX,63,4,1220,12429,0,436,1,X,04,2023
1,80XX,64,4,1220,45920,0,1421,1,X,04,2023
1,80XX,65,4,1220,24386,0,729,1,X,04,2023
1,80XX,67,4,1220,3439,0,136,1,X,04,2023
1,80XX,68,4,1220,5400,0,137,1,X,04,2023
1,80XX,69,4,1220,4239,0,149,1,X,04,2023
1,80XX,70,4,1220,4994,0,119,1,X,04,2023
1,80XX,71,4,1220,52752,0,655,1,X,04,2023
1,80XX,71,4,2010,78874,0,0,1,X,04,2023
1,80XX,73,4,1220,9084,0,368,1,X,04,2023
1,80XX,76,4,1220,4168,0,90,1,X,04,2023
1,80XX,82,4,1220,16839,0,507,1,X,04,2023
1,80XX,83,4,1220,4794,0,122,1,X,04,2023
1,80XX,84,4,1220,39286,0,1166,1,X,04,2023
1,80XX,85,4,1220,116853,0,2569,1,X,04,2023
1,80XX,87,4,1220,119524,0,2002,1,X,04,2023
1,80XX,87,4,2010,20951,0,0,1,X,04,2023
1,80XX,88,4,1220,4806,0,104,1,X,04,2023
1,80XX,90,4,1220,28540,0,625,1,X,04,2023
1,80XX,91,4,1220,5813,0,126,1,X,04,2023
1,80XX,93,4,1220,8714,0,421,1,X,04,2023
1,80XX,94,4,1220,7220,0,280,1,X,04,2023
1,80XX,95,4,1220,141589,0,5175,1,X,04,2023
1,80XX,97,4,1220,3485,0,76,1,X,04,2023
1,80XX,98,4,1220,314174,0,6822,2,X,04,2023
2,0101,27,1,1220,162975575,240553940,1259284,,0,04,2023
2,0101,81,5,1220,24027,296,153,,0,04,2023
2,0101,86,5,1220,4440,284,500,,0,04,2023
2,0101,93,5,1220,61452,483,200,,0,04,2023
2,0102,27,1,1220,46555212,69892136,505408,,0,04,2023
2,0102,88,3,1220,55000,572,200,,0,04,2023
2,0103,03,5,1220,471381,20153,1646,,0,04,2023
2,0104,01,5,1220,11410,38,203,,0,04,2023
2,0104,03,5,1220,259256,94772,3744,,0,04,2023
2,0104,05,5,1220,142398,186344,4972,,0,04,2023
2,0104,06,5,1220,16302,635,200,,0,04,2023
2,0104,10,6,1220,59605,200542,650,,1,04,2023
2,0104,12,5,1220,22443,91653,3501,,0,04,2023
2,0104,17,5,1220,120818,21838,700,,0,04,2023
2,0104,19,5,1220,56974,8149,401,,0,04,2023
2,0104,23,5,1220,104230,278000,1200,,0,04,2023
2,0104,25,5,1220,470290,2277165,14650,,0,04,2023
2,0104,25,6,1220,26571,920102,650,,0,04,2023
2,0104,27,5,1220,309931,436394,7983,,0,04,2023
2,0104,27,6,1220,1659450,3135400,27800,,0,04,2023
2,0104,27,6,1220,179972,358054,4800,,1,04,2023
2,0104,28,5,1220,208613,561091,9045,,0,04,2023
2,0104,28,6,1220,730182,1429505,8090,,0,04,2023
2,0104,28,6,1220,510768,3759979,137089,,1,04,2023
2,0104,29,5,1220,50847,269697,2114,,0,04,2023
2,0104,31,5,1220,46784,142236,1000,,0,04,2023
2,0104,33,5,1220,8070,236,39,,0,04,2023
2,0104,34,5,1220,2092,121,173,,0,04,2023
2,0104,38,5,1220,47115,57490,400,,0,04,2023
2,0104,39,5,1220,898290,177099,5610,,0,04,2023
2,0104,40,5,1220,85816,1272284,13074,,0,04,2023
2,0104,44,5,1220,11365595,17381167,326888,,0,04,2023
2,0104,47,5,1220,30134,58653,1181,,0,04,2023
2,0104,47,6,1220,250993,343397,2000,,0,04,2023
2,0104,47,6,1220,142877,166892,7880,,1,04,2023
2,0104,48,5,1220,1577228,1344440,36810,,0,04,2023
2,0104,49,5,1220,888777,10265,166233,,0,04,2023
2,0104,51,5,1220,2413,228,250,,0,04,2023
2,0104,54,5,1220,860313,39089,2624,,0,04,2023
2,0104,55,5,1220,737924,48701,2405,,0,04,2023
2,0104,56,5,1220,4753,70,10,,0,04,2023
2,0104,57,5,1220,110499,23029,749,,0,04,2023
2,0104,58,5,1220,28706,1018,87,,0,04,2023
2,0104,59,5,1220,22571,928,79,,0,04,2023
2,0104,63,5,1220,4926,215,74,,0,04,2023
2,0104,64,5,1220,5059,647,130,,0,04,2023
2,0104,68,5,1220,187403,157229,1250,,0,04,2023
2,0104,70,5,1220,3119,14406,140,,0,04,2023
2,0104,72,5,1220,203581,151382,2955,,0,04,2023
2,0104,73,5,1220,3584803,843136,14717,,0,04,2023
2,0104,73,6,1220,126302,81647,200,,0,04,2023
2,0104,76,5,1220,472268,35754,1920,,0,04,2023
2,0104,82,5,1220,25767,749,360,,0,04,2023
2,0104,83,5,1220,68101,1156,567,,0,04,2023
2,0104,84,5,1220,6496860,120829,6657,,0,04,2023
2,0104,85,5,1220,95651,2736,606,,0,04,2023
2,0104,87,5,1220,1723891,192897,6614,,0,04,2023
2,0104,89,5,1220,397746,14516,1414,,0,04,2023
2,0104,90,5,1220,50464,927,250,,0,04,2023
2,0104,94,5,1220,2560070,482453,6846,,0,04,2023
2,0104,95,5,1220,102490,35269,175,,0,04,2023
2,0104,97,5,1220,6102,423,48,,0,04,2023
2,0104,98,5,1220,608516,79662,1565,,0,04,2023
2,0105,27,6,1220,3221420,6423448,80000,,0,04,2023
2,0105,28,6,1220,375246,6670075,25635,,0,04,2023
2,0105,44,6,1220,6491238,15233175,289144,,0,04,2023
2,0105,47,6,1220,55190,79879,2678,,0,04,2023
2,0105,47,6,1220,7172451,8815533,257449,,1,04,2023
2,0105,48,6,1220,579096,592481,17829,,0,04,2023
2,0105,48,6,1220,9224274,9822098,322097,,1,04,2023
2,0105,68,6,1220,207933,841378,2600,,0,04,2023
2,0105,72,6,1220,199727,374410,800,,0,04,2023
2,0106,01,5,1220,229759,78648,5190,,0,04,2023
2,0106,03,5,1220,66985777,6144240,320478,,0,04,2023
2,0106,03,5,1220,182625,16276,616,,1,04,2023
2,0106,04,5,1220,7852,425,81,,0,04,2023
2,0106,05,5,1220,17796,41348,1749,,0,04,2023
2,0106,06,5,1220,3379008,498524,15643,,0,04,2023
2,0106,07,5,1220,12437311,17973622,529778,,0,04,2023
2,0106,08,5,1220,4077272,1822852,27133,,0,04,2023
2,0106,10,5,1220,30410,51500,950,,0,04,2023
2,0106,11,5,1220,773587,778475,6012,,0,04,2023
2,0106,12,5,1220,230936,437599,9672,,0,04,2023
2,0106,15,5,1220,22879,18897,1224,,0,04,2023
2,0106,16,5,1220,5756395,475103,26743,,0,04,2023
2,0106,17,5,1220,134225,33525,350,,0,04,2023
2,0106,19,5,1220,1304401,340783,9390,,0,04,2023
2,0106,20,5,1220,29363712,18753084,376633,,0,04,2023
2,0106,21,5,1220,46350,2472,200,,0,04,2023
2,0106,22,5,1220,133470,208040,2059,,0,04,2023
2,0106,23,5,1220,2251419,1395128,109882,,0,04,2023
2,0106,25,5,1220,99478,278312,2450,,0,04,2023
2,0106,27,5,1220,2360465,8981259,232117,,0,04,2023
2,0106,27,8,1220,2288617,0,0,,0,04,2023
2,0106,28,5,1220,153056,697689,27408,,0,04,2023
2,0106,29,5,1220,18419,24650,81,,0,04,2023
2,0106,31,5,1220,6679289,5038514,9771,,0,04,2023
2,0106,32,5,1220,2052,124,113,,1,04,2023
2,0106,38,5,1220,833849,42193,1245,,0,04,2023
2,0106,39,5,1220,2483396,887541,28512,,0,04,2023
2,0106,39,5,1220,16820,2803,2470,,1,04,2023
2,0106,40,5,1220,33155171,6284377,48795,,0,04,2023
2,0106,41,5,1220,6840,353,100,,0,04,2023
2,0106,42,5,1220,372,60,16,,0,04,2023
2,0106,44,5,1220,16913555,26020519,762598,,0,04,2023
2,0106,44,5,1220,21329,80911,3031,,1,04,2023
2,0106,48,5,1220,3476146,2860403,110665,,0,04,2023
2,0106,48,5,1220,38078,19051,738,,1,04,2023
2,0106,54,5,1220,5711,1638,220,,0,04,2023
2,0106,56,5,1220,47774,19092,503,,0,04,2023
2,0106,63,5,1220,346600,74109,1500,,0,04,2023
2,0106,68,5,1220,106228,304753,2600,,0,04,2023
2,0106,69,5,1220,11585,11242,457,,0,04,2023
2,0106,71,5,1220,319955,6187,200,,0,04,2023
2,0106,72,5,1220,40675,4614,400,,0,04,2023
2,0106,73,5,1220,5779613,1798034,21148,,0,04,2023
2,0106,76,5,1220,153528,83788,1929,,0,04,2023
2,0106,81,5,1220,13500,680,700,,0,04,2023
2,0106,83,5,1220,74817,17142,303,,0,04,2023
2,0106,84,5,1220,8275214,507615,46573,,0,04,2023
2,0106,85,5,1220,416500,68415,20698,,0,04,2023
2,0106,87,5,1220,1952806,277678,10858,,0,04,2023
2,0106,88,5,1220,22088,484,2000,,0,04,2023
2,0106,89,5,1220,69669,1581,2441,,0,04,2023
2,0106,90,5,1220,207657,1005,988,,0,04,2023
2,0106,92,5,1220,580365,6938,2361,,0,04,2023
2,0106,94,5,1220,30785,12848,898,,0,04,2023
2,0106,94,5,1220,187372,5767,9473,,1,04,2023
2,0106,95,5,1220,179300,7617,346,,0,04,2023
2,0106,96,5,1220,1017707,239242,12850,,0,04,2023
2,0106,98,5,1220,6718597,530498,32612,,0,04,2023
2,0107,07,5,1220,53550,148598,3110,,0,04,2023
2,0107,11,5,1220,42490,175452,900,,0,04,2023
2,0107,19,5,1220,33615,18144,100,,0,04,2023
2,0107,20,5,1220,52811,50667,267,,0,04,2023
2,0107,39,5,1220,382,80,8,,1,04,2023
2,0107,44,5,1220,47340,281806,3907,,0,04,2023
2,0107,48,5,1220,113824,57246,2178,,1,04,2023
2,0108,02,5,1220,378961,104000,10266,,0,04,2023
2,0108,03,5,1220,898364,88790,3455,,0,04,2023
2,0108,06,5,1220,23139,4860,200,,0,04,2023
2,0108,07,5,1220,524312,1078376,23539,,0,04,2023
2,0108,10,5,1220,163577,179799,2901,,0,04,2023
2,0108,12,5,1220,7840,4710,44,,0,04,2023
2,0108,15,5,1220,48716,18269,100,,0,04,2023
2,0108,15,6,1220,523517,267280,3412,,0,04,2023
2,0108,16,5,1220,350602,119394,3097,,0,04,2023
2,0108,19,5,1220,171497,32114,750,,0,04,2023
2,0108,20,5,1220,3947440,4358452,24850,,0,04,2023
2,0108,23,5,1220,48478,191827,2500,,0,04,2023
2,0108,26,5,1220,3900,19600,250,,0,04,2023
2,0108,27,5,1220,720144,1039667,39699,,0,04,2023
2,0108,27,6,1220,1247315,1967153,33774,,0,04,2023
2,0108,27,6,1220,114094,201962,3609,,1,04,2023
2,0108,28,5,1220,44460,344297,2146,,0,04,2023
2,0108,31,5,1220,166529,184264,7342,,0,04,2023
2,0108,32,6,1220,677191,274832,1500,,0,04,2023
2,0108,39,5,1220,605478,211922,3938,,0,04,2023
2,0108,40,5,1220,5989,374,64,,0,04,2023
2,0108,44,5,1220,4000933,9211219,42229,,0,04,2023
2,0108,44,6,1220,89587,1337078,8000,,0,04,2023
2,0108,47,5,1220,196935,208104,9847,,0,04,2023
2,0108,47,6,1220,314386,503399,1500,,0,04,2023
2,0108,48,5,1220,948959,541831,7207,,0,04,2023
2,0108,52,5,1220,772,54,7,,0,04,2023
2,0108,68,5,1220,30477,26649,250,,0,04,2023
2,0108,72,5,1220,14851,7903,62,,0,04,2023
2,0108,73,5,1220,40268,2647,593,,0,04,2023
2,0108,84,5,1220,113882,15585,1852,,0,04,2023
2,0108,87,5,1220,40467,4298,330,,0,04,2023
2,0108,98,5,1220,72710,73222,1711,,0,04,2023
2,0109,28,7,1220,2577373,10787495,128869,,0,04,2023
2,0109,47,7,1220,11983060,23657252,599153,,0,04,2023
2,0110,27,5,1220,213973,309749,11775,,0,04,2023
2,0110,31,5,1220,43057,52664,330,,0,04,2023
2,0110,40,5,1220,5693,1758,650,,0,04,2023
2,0110,44,5,1220,338409,301401,3439,,0,04,2023
2,0110,47,5,1220,764808,1167829,38215,,0,04,2023
2,0110,98,5,1220,149313,27102,250,,0,04,2023
2,0115,01,5,1220,60188,1184,1000,,0,04,2023
2,0115,03,5,1220,94860516,7774883,439205,,0,04,2023
2,0115,03,5,1220,1778843,171357,6182,,1,04,2023
2,0115,04,5,1220,119384,38458,802,,0,04,2023
2,0115,05,5,1220,185226,236369,6864,,0,04,2023
