TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3802,29,6,1220,20456291,26416533,252021,,1,09,2024
2,3802,29,7,1220,9580188,22296019,739,,0,09,2024
2,3802,30,5,1220,18703279,868478,61377,,0,09,2024
2,3802,30,5,1220,78768,1188,7878,,1,09,2024
2,3802,30,6,1220,179217,33350,343,,1,09,2024
2,3802,31,5,1220,5033154,15532111,77200,,0,09,2024
2,3802,31,6,1220,2217265,6861445,18523,,0,09,2024
2,3802,31,6,1220,3822651,19891420,38400,,1,09,2024
2,3802,32,5,1220,31812551,6774631,254270,,0,09,2024
2,3802,32,6,1220,6046418,2447678,13500,,0,09,2024
2,3802,33,5,1220,23815575,2642392,244203,,0,09,2024
2,3802,33,5,1220,994947,98275,12445,,1,09,2024
2,3802,33,5,2010,9436,170,173,,0,09,2024
2,3802,33,6,1220,1067949,256728,1963,,1,09,2024
2,3802,34,5,1220,28418323,9277107,494867,,0,09,2024
2,3802,34,5,2010,91888,38563,6,,0,09,2024
2,3802,34,6,1220,302126,93108,450,,0,09,2024
2,3802,34,6,1220,1418826,417482,3694,,1,09,2024
2,3802,35,5,1220,4712286,1285451,29280,,0,09,2024
2,3802,35,6,1220,453607,434989,2500,,1,09,2024
2,3802,36,5,1220,6495,574,63,,0,09,2024
2,3802,37,5,1220,109711,610,144,,0,09,2024
2,3802,38,5,1220,49761040,9639579,264187,,0,09,2024
2,3802,38,5,1220,154443,18862,50,,1,09,2024
2,3802,38,6,1220,5568147,3942550,90241,,0,09,2024
2,3802,38,6,1220,10902416,7839590,110346,,1,09,2024
2,3802,39,5,1220,255635948,68153407,3372367,,0,09,2024
2,3802,39,5,1220,220204,81258,10937,,1,09,2024
2,3802,39,5,2010,136605,13167,1441,,0,09,2024
2,3802,39,6,1220,7017245,4189619,58946,,0,09,2024
2,3802,39,6,1220,52681686,45025960,159140,,1,09,2024
2,3802,40,5,1220,73084195,14562485,486999,,0,09,2024
2,3802,40,5,1220,84556,16903,749,,1,09,2024
2,3802,40,5,2010,315256,19212,9000,,0,09,2024
2,3802,40,6,1220,9228616,1846923,245405,,0,09,2024
2,3802,40,6,1220,3786741,882494,11778,,1,09,2024
2,3802,41,5,1220,322588,190886,4126,,0,09,2024
2,3802,42,5,1220,2852028,99614,31833,,0,09,2024
2,3802,42,6,1220,61195,7260,5000,,0,09,2024
2,3802,44,5,1220,37987325,35029528,815782,,0,09,2024
2,3802,44,5,1220,372985,135753,11305,,1,09,2024
2,3802,44,6,1220,56764377,127109705,1090986,,0,09,2024
2,3802,44,6,1220,14353706,15834618,290750,,1,09,2024
2,3802,45,5,1220,31442,5236,796,,0,09,2024
2,3802,47,5,1220,1328395,7216259,323196,,0,09,2024
2,3802,47,6,1220,2434054,3189128,272393,,0,09,2024
2,3802,47,6,1220,1073671,1442440,4250,,1,09,2024
2,3802,48,5,1220,113991648,74197444,2746386,,0,09,2024
2,3802,48,5,1220,351167,53471,14011,,1,09,2024
2,3802,48,6,1220,14816027,16231905,659724,,0,09,2024
2,3802,48,6,1220,13624033,11946047,105359,,1,09,2024
2,3802,49,5,1220,9848427,1915863,175525,,0,09,2024
2,3802,50,5,1220,1710,21,18,,0,09,2024
2,3802,51,5,1220,104192,5576,2063,,0,09,2024
2,3802,52,5,1220,199105,17031,20040,,0,09,2024
2,3802,53,5,1220,2516,286,150,,0,09,2024
2,3802,54,5,1220,2036629,242588,34613,,0,09,2024
2,3802,54,5,2010,6781,93,225,,0,09,2024
2,3802,55,5,1220,1810327,134323,61315,,0,09,2024
2,3802,55,5,2010,28861,1955,489,,0,09,2024
2,3802,56,5,1220,4688886,747916,58780,,0,09,2024
2,3802,56,5,1220,33531,3317,7566,,1,09,2024
2,3802,56,6,1220,27163,3972,167,,0,09,2024
2,3802,57,5,1220,2079153,542414,15600,,0,09,2024
2,3802,58,5,1220,488601,62058,12793,,0,09,2024
2,3802,59,5,1220,8610330,1222222,66594,,0,09,2024
2,3802,59,5,2010,2725,256,9,,0,09,2024
2,3802,60,5,1220,1000571,150696,13830,,0,09,2024
2,3802,61,5,1220,557915,15096,3347,,0,09,2024
2,3802,61,5,2010,142377,2312,845,,0,09,2024
2,3802,62,5,1220,339370,7305,7107,,0,09,2024
2,3802,62,5,2010,21918,162,483,,0,09,2024
2,3802,63,5,1220,2284721,652976,22666,,0,09,2024
2,3802,63,5,2010,7272,529,542,,0,09,2024
2,3802,64,5,1220,3719974,91880,5667,,0,09,2024
2,3802,64,5,1220,266480,26989,1000,,1,09,2024
2,3802,64,5,2010,291,62,1,,0,09,2024
2,3802,64,6,1220,165402,17813,450,,1,09,2024
2,3802,65,5,1220,382688,43438,16685,,0,09,2024
2,3802,66,5,1220,2880,52,8,,0,09,2024
2,3802,67,5,1220,134349,3381,2265,,0,09,2024
2,3802,68,5,1220,22444346,24746375,332187,,0,09,2024
2,3802,68,5,2010,6785,211,2,,0,09,2024
2,3802,68,6,1220,2926345,16228171,18000,,0,09,2024
2,3802,68,6,1220,1403916,223135,14775,,1,09,2024
2,3802,69,5,1220,1447113,480192,16237,,0,09,2024
2,3802,69,5,1220,37871,782,1991,,1,09,2024
2,3802,69,5,2010,9005,2395,550,,0,09,2024
2,3802,70,5,1220,11121531,4985648,260158,,0,09,2024
2,3802,70,5,2010,91212,806,5537,,0,09,2024
2,3802,70,6,1220,37486,14452,81,,0,09,2024
2,3802,71,5,1220,3471404,6044,11013,,0,09,2024
2,3802,72,5,1220,73732837,57293956,1696462,,0,09,2024
2,3802,72,5,1220,144892,36907,14400,,1,09,2024
2,3802,72,6,1220,62412094,123611069,1186649,,0,09,2024
2,3802,72,6,1220,31772872,27246549,406047,,1,09,2024
2,3802,73,5,1220,88873947,23652607,1126368,,0,09,2024
2,3802,73,5,1220,763997,62711,18352,,1,09,2024
2,3802,73,5,2010,214800,26580,20377,,0,09,2024
2,3802,73,6,1220,4860962,2818674,17332,,0,09,2024
2,3802,74,5,1220,29265109,2865885,68589,,0,09,2024
2,3802,74,5,1220,1252394,137560,1415,,1,09,2024
2,3802,74,6,1220,41036,96094,200,,0,09,2024
2,3802,74,6,1220,6245946,686955,4390,,1,09,2024
2,3802,75,5,1220,14301895,744812,22653,,0,09,2024
2,3802,75,5,2010,156340,96,257,,0,09,2024
2,3802,75,6,1220,2380968,1090784,135000,,1,09,2024
2,3802,76,5,1220,67231186,18362705,542318,,0,09,2024
2,3802,76,5,1220,104255,1819,6054,,1,09,2024
2,3802,76,5,2010,3100,4,6,,0,09,2024
2,3802,76,6,1220,238366169,81831281,1759490,,0,09,2024
2,3802,76,6,1220,432773,313974,3342,,1,09,2024
2,3802,78,5,1220,1287592,572859,8930,,0,09,2024
2,3802,79,5,1220,1223226,229310,12636,,0,09,2024
2,3802,79,5,1220,1724220,588450,23691,,1,09,2024
2,3802,79,6,1220,285887,96881,2661,,0,09,2024
2,3802,79,6,1220,8216492,2775010,114177,,1,09,2024
2,3802,80,5,1220,248058,25452,1180,,0,09,2024
2,3802,81,5,1220,5079562,660577,84257,,0,09,2024
2,3802,82,5,1220,8822668,340131,71153,,0,09,2024
2,3802,83,5,1220,39999522,4960479,448751,,0,09,2024
2,3802,83,5,2010,7973,150,245,,0,09,2024
2,3802,83,6,1220,43767,18898,800,,1,09,2024
2,3802,84,5,1220,520075083,27483042,3842774,,0,09,2024
2,3802,84,5,1220,1314417,170486,97783,,1,09,2024
2,3802,84,5,2010,3622013,184259,27786,,0,09,2024
2,3802,84,6,1220,2901083,526693,1000,,0,09,2024
2,3802,84,6,1220,1191770,121269,4455,,1,09,2024
2,3802,84,6,2010,28489,3190,50,,0,09,2024
2,3802,85,5,1220,194610479,11284130,1226583,,0,09,2024
2,3802,85,5,1220,863654,35974,40779,,1,09,2024
2,3802,85,5,2010,3801857,84996,18640,,0,09,2024
2,3802,85,5,2010,9945,35,53,,1,09,2024
2,3802,85,6,1220,111238,38349,4,,0,09,2024
2,3802,85,6,1220,73448,14575,24,,1,09,2024
2,3802,86,5,1220,3452992,531721,30583,,0,09,2024
2,3802,86,5,2010,30489,106,198,,0,09,2024
2,3802,86,6,1220,415325,1368602,19100,,0,09,2024
2,3802,86,6,1220,8728220,1966511,72,,1,09,2024
2,3802,87,5,1220,477565735,196411129,3397407,,0,09,2024
2,3802,87,5,1220,273770,23206,8138,,1,09,2024
2,3802,87,5,2010,32753172,5594393,82517,,0,09,2024
2,3802,87,6,1220,221070049,34049780,331415,,0,09,2024
2,3802,87,6,1220,5423902,1298217,12727,,1,09,2024
2,3802,87,6,2010,46167,3862,138,,0,09,2024
2,3802,87,6,2010,236414,40083,200,,1,09,2024
2,3802,88,3,1220,4038553,5356,548,,0,09,2024
2,3802,88,5,1220,51759769,317679,123812,,0,09,2024
2,3802,88,5,1220,20703,68,500,,1,09,2024
2,3802,88,5,2010,14683,136,400,,0,09,2024
2,3802,89,5,1220,2033091,58829,4573,,0,09,2024
2,3802,89,5,2010,33737,4033,259,,0,09,2024
2,3802,90,5,1220,43603402,844588,181704,,0,09,2024
2,3802,90,5,1220,1246144,53454,46906,,1,09,2024
2,3802,90,5,2010,718381,8475,2760,,0,09,2024
2,3802,90,6,1220,93011,3688,1744,,0,09,2024
2,3802,91,5,1220,201013,6048,276,,0,09,2024
2,3802,92,5,1220,892896,9483,6769,,0,09,2024
2,3802,93,5,1220,3971602,231232,19123,,0,09,2024
2,3802,94,5,1220,122364569,14336214,1591944,,0,09,2024
2,3802,94,5,1220,406237,29044,8111,,1,09,2024
2,3802,94,5,2010,84364,8112,1686,,0,09,2024
2,3802,94,6,1220,2668,705,20,,0,09,2024
2,3802,94,6,1220,17864,4453,413,,1,09,2024
2,3802,95,5,1220,6973094,688706,57684,,0,09,2024
2,3802,95,5,2010,131867,19901,501,,0,09,2024
2,3802,96,5,1220,20006139,3307895,108630,,0,09,2024
2,3802,97,5,1220,246686,60372,4828,,0,09,2024
2,3802,98,5,1220,373596763,56946227,2449890,,0,09,2024
2,3802,98,5,1220,549211,54855,41916,,1,09,2024
2,3802,98,5,2010,468760,39280,6126,,0,09,2024
2,3802,98,6,1220,2520749,437989,6403,,0,09,2024
2,3802,98,6,1220,212139,209219,4156,,1,09,2024
2,3803,03,5,1220,163643,18467,3785,,0,09,2024
2,3803,04,5,1220,450744,420000,10500,,0,09,2024
2,3803,08,5,1220,43266,19450,50,,0,09,2024
2,3803,17,5,1220,17871,21507,1056,,0,09,2024
2,3803,18,5,1220,285317,26513,5100,,0,09,2024
2,3803,19,5,1220,38482,7220,551,,0,09,2024
2,3803,21,5,1220,93962,30362,254,,0,09,2024
2,3803,22,5,1220,59285,19198,301,,0,09,2024
2,3803,25,1,1220,968100,47630496,20000,,0,09,2024
2,3803,25,5,1220,27264,234434,1698,,0,09,2024
2,3803,25,6,1220,9429,83281,500,,1,09,2024
2,3803,27,5,1220,87497,87195,3398,,0,09,2024
2,3803,28,5,1220,1295234,350637,7525,,0,09,2024
2,3803,29,5,1220,82477,61236,1050,,0,09,2024
2,3803,32,5,1220,252167,74667,2556,,0,09,2024
2,3803,33,5,1220,497735,757912,8094,,0,09,2024
2,3803,38,5,1220,159210,156513,1858,,0,09,2024
2,3803,39,5,1220,2530122,747624,38694,,0,09,2024
2,3803,39,5,1220,10937,33,60,,1,09,2024
2,3803,40,5,1220,318256,597927,29436,,0,09,2024
2,3803,42,5,1220,1742,163,1,,0,09,2024
2,3803,44,5,1220,19755999,23196212,980491,,0,09,2024
2,3803,44,6,1220,2433071,7214644,62500,,0,09,2024
2,3803,44,6,1220,19342,90000,3292,,1,09,2024
2,3803,47,5,1220,142420,156446,5406,,0,09,2024
2,3803,48,5,1220,2204632,2098688,77576,,0,09,2024
2,3803,49,5,1220,278386,41605,762,,0,09,2024
2,3803,56,5,1220,30015,3292,301,,0,09,2024
2,3803,59,5,1220,150605,4559,382,,0,09,2024
2,3803,63,5,1220,9768,801,117,,0,09,2024
2,3803,68,5,1220,32112,9044,330,,0,09,2024
2,3803,70,5,1220,348537,68017,7901,,0,09,2024
2,3803,71,5,1220,5318577,46142,2250,,0,09,2024
2,3803,72,5,1220,16472769,16972993,97795,,0,09,2024
2,3803,72,6,1220,701306,1622826,5000,,0,09,2024
2,3803,72,6,1220,27567085,34610303,64098,,1,09,2024
2,3803,73,5,1220,1928436,368577,16269,,0,09,2024
2,3803,73,6,1220,6506960,3656431,44000,,0,09,2024
2,3803,76,5,1220,4559383,1683581,21992,,0,09,2024
2,3803,76,5,1220,34522,5460,189,,1,09,2024
2,3803,82,5,1220,30268,2179,115,,0,09,2024
2,3803,83,5,1220,127002,8003,421,,0,09,2024
2,3803,84,5,1220,10930869,655039,111057,,0,09,2024
2,3803,85,5,1220,776612,35325,2941,,0,09,2024
2,3803,86,5,1220,189883,37159,998,,0,09,2024
2,3803,87,5,1220,20350271,867155,20531,,0,09,2024
2,3803,88,5,1220,2287000,5597,5000,,0,09,2024
2,3803,89,5,1220,749991,29696,3986,,0,09,2024
2,3803,90,5,1220,712809,11549,1944,,0,09,2024
2,3803,90,5,1220,18638,373,900,,1,09,2024
2,3803,94,5,1220,2763483,181492,33269,,0,09,2024
2,3803,95,5,1220,183696,5325,631,,0,09,2024
2,3803,96,5,1220,14965,530,300,,0,09,2024
2,3803,98,5,1220,4122645,408480,15030,,0,09,2024
2,3804,25,1,1220,2617483,149315879,136000,,0,09,2024
2,3804,26,1,1220,327082,9612647,665,,0,09,2024
2,3806,27,7,1220,2966116,0,443213,,0,09,2024
2,3806,83,3,1220,8006,47,70,,0,09,2024
2,3806,84,3,1220,69736,156,274,,0,09,2024
2,3806,85,3,1220,20500,738,5550,,0,09,2024
2,3806,88,3,1220,4950,21,250,,0,09,2024
2,3806,90,3,1220,65657,61,220,,0,09,2024
2,3806,98,3,1220,131697,23,400,,0,09,2024
2,3807,22,5,1220,2332,140,282,,0,09,2024
2,3807,28,3,1220,2636,1028,50,,0,09,2024
2,3807,28,5,1220,8815,195,32,,0,09,2024
2,3807,32,5,1220,13096,1219,400,,0,09,2024
2,3807,33,3,1220,4976,92,459,,0,09,2024
2,3807,34,5,1220,5260,1044,771,,0,09,2024
2,3807,38,3,1220,20143,154,1177,,0,09,2024
2,3807,38,5,1220,97577,5227,1643,,0,09,2024
2,3807,39,3,1220,1286,26,67,,0,09,2024
2,3807,39,5,1220,207716,30196,8204,,0,09,2024
2,3807,40,5,1220,48608,2331,775,,0,09,2024
2,3807,44,5,1220,23898,382,237,,0,09,2024
2,3807,48,5,1220,55925,7961,6481,,0,09,2024
2,3807,49,5,1220,31929,1189,228,,0,09,2024
2,3807,54,5,1220,20793,2593,600,,0,09,2024
2,3807,56,5,1220,8486,361,64,,0,09,2024
2,3807,59,5,1220,18676,215,1867,,0,09,2024
2,3807,61,3,1220,4562,13,6,,0,09,2024
2,3807,62,3,1220,1272,4,2,,0,09,2024
2,3807,70,5,1220,12461,1416,700,,0,09,2024
2,3807,72,5,1220,8082,202,46,,0,09,2024
2,3807,73,3,1220,13251,11,750,,0,09,2024
2,3807,73,5,1220,356517,15138,8333,,0,09,2024
2,3807,73,5,1220,5192,36,100,,1,09,2024
2,3807,74,5,1220,7110,157,25,,0,09,2024
2,3807,75,5,1220,13352,296,47,,0,09,2024
2,3807,76,3,1220,3728,34,500,,0,09,2024
2,3807,76,5,1220,78796,2727,2150,,0,09,2024
2,3807,81,5,1220,30375,528,150,,0,09,2024
2,3807,82,3,1220,3300,22,150,,0,09,2024
2,3807,82,5,1220,61664,1759,276,,0,09,2024
2,3807,83,3,1220,2947,6,250,,0,09,2024
2,3807,83,5,1220,121323,5211,5674,,0,09,2024
2,3807,84,3,1220,889149,5536,6323,,0,09,2024
2,3807,84,5,1220,847871,36366,22816,,0,09,2024
2,3807,84,5,1220,4244,68,102,,1,09,2024
2,3807,85,3,1220,334364,187,2945,,0,09,2024
2,3807,85,5,1220,475762,8041,6281,,0,09,2024
2,3807,87,5,1220,576762,43488,18838,,0,09,2024
2,3807,88,5,1220,7500,3,150,,0,09,2024
2,3807,88,8,1220,14400000,12400,15000,,0,09,2024
2,3807,90,3,1220,64325,111,699,,0,09,2024
2,3807,90,5,1220,64854,1637,648,,0,09,2024
2,3807,94,3,1220,28305,6281,600,,0,09,2024
2,3807,94,5,1220,47402,3098,2035,,0,09,2024
2,3807,95,5,1220,13480,485,550,,0,09,2024
2,3807,96,5,1220,7888,831,100,,0,09,2024
2,3807,98,3,1220,245042,131,9938,,0,09,2024
2,3807,98,5,1220,772507,92277,9869,,0,09,2024
2,3815,25,1,1220,531896,26147000,10000,,0,09,2024
2,38XX,01,3,2010,68768,1123,16005,,0,09,2024
2,38XX,39,3,2010,9462,288,945,,0,09,2024
2,38XX,40,3,2010,16150,1641,1615,,0,09,2024
2,38XX,41,3,2010,1946,182,195,,0,09,2024
2,38XX,42,3,2010,102930,442,7500,,0,09,2024
2,38XX,68,3,2010,4500,49,40,,0,09,2024
2,38XX,73,3,2010,4320,32,58,,0,09,2024
2,38XX,73,5,2010,15151,626,257,,0,09,2024
2,38XX,76,5,2010,2043,31,29,,0,09,2024
2,38XX,83,3,2010,16112,159,307,,0,09,2024
2,38XX,83,5,2010,27743,703,90,,0,09,2024
2,38XX,84,3,2010,128417,454,1405,,0,09,2024
2,38XX,85,3,2010,818810,12824,40767,,0,09,2024
2,38XX,85,5,2010,33842,534,504,,0,09,2024
2,38XX,85,8,2010,2849,25,100,,0,09,2024
2,38XX,87,3,2010,56651,4592,1948,,0,09,2024
2,38XX,87,5,2010,67145,18864,141,,0,09,2024
2,38XX,90,3,2010,79288,608,1436,,0,09,2024
2,38XX,94,3,2010,3082,70,308,,0,09,2024
2,38XX,94,5,2010,24573,378,328,,0,09,2024
2,38XX,98,3,2010,195803,63,1926,,0,09,2024
2,3901,08,5,2010,29569,18750,3500,,0,09,2024
2,3901,09,1,2010,118012,58597,2500,,1,09,2024
2,3901,09,5,2010,663438,128887,24000,,0,09,2024
2,3901,12,3,2010,56119,6563,19677,,0,09,2024
2,3901,17,1,2010,100526,32745,1747,,1,09,2024
2,3901,18,1,2010,116702,37411,5000,,1,09,2024
2,3901,19,1,2010,93535,8066,12420,,1,09,2024
2,3901,21,3,2010,40256,299,2500,,0,09,2024
2,3901,22,1,2010,4765897,669834,87399,,1,09,2024
2,3901,22,3,2010,23942,3235,3200,,0,09,2024
2,3901,22,5,2010,14247,1963,18,,0,09,2024
2,3901,29,3,2010,886187,1866,11970,,0,09,2024
2,3901,33,3,2010,14682,98,300,,0,09,2024
2,3901,39,1,2010,595665,313109,38259,,1,09,2024
2,3901,39,3,2010,15185,1260,2904,,0,09,2024
2,3901,39,5,2010,61146,1090,3000,,0,09,2024
2,3901,39,6,2010,2878,52,390,,0,09,2024
2,3901,39,6,2010,1206,32,177,,1,09,2024
2,3901,39,8,2010,2548,30,700,,0,09,2024
2,3901,40,1,2010,73047,6825,8589,,1,09,2024
2,3901,40,3,2010,6736,901,3352,,0,09,2024
2,3901,40,3,2010,686,9,89,,1,09,2024
2,3901,40,5,2010,1749,709,1999,,0,09,2024
2,3901,40,6,2010,17778,1046,582,,1,09,2024
2,3901,40,8,2010,6846,30,1300,,0,09,2024
2,3901,48,6,2010,6680,2273,2533,,1,09,2024
2,3901,49,3,2010,4446,295,1097,,0,09,2024
2,3901,57,3,2010,1780,76,300,,0,09,2024
2,3901,59,3,2010,69381,1131,5412,,0,09,2024
2,3901,59,5,2010,844,1,132,,0,09,2024
2,3901,61,3,2010,11760,632,903,,0,09,2024
2,3901,61,8,2010,712,56,14,,0,09,2024
2,3901,62,3,2010,23971,329,411,,0,09,2024
2,3901,63,8,2010,1221,321,24,,0,09,2024
2,3901,73,1,2010,2153,62,38,,1,09,2024
2,3901,73,3,2010,13209,141,573,,0,09,2024
2,3901,73,6,2010,22939,624,1005,,1,09,2024
2,3901,83,3,2010,55648,2841,4927,,0,09,2024
2,3901,83,8,2010,14017,400,400,,0,09,2024
2,3901,84,1,2010,608778,21139,10767,,1,09,2024
2,3901,84,3,2010,3912387,24101,56675,,0,09,2024
2,3901,84,5,2010,27456,106,2688,,0,09,2024
2,3901,84,6,2010,2066,62,99,,0,09,2024
2,3901,84,6,2010,541258,19123,6975,,1,09,2024
2,3901,84,8,2010,22557,663,665,,0,09,2024
2,3901,85,1,2010,574738,11047,11008,,1,09,2024
2,3901,85,3,2010,6053377,40637,207036,,0,09,2024
2,3901,85,5,2010,14183,141,1546,,0,09,2024
2,3901,85,5,2010,79101,722,24,,1,09,2024
2,3901,85,6,2010,141520,4106,1389,,1,09,2024
2,3901,85,8,2010,35484,396,1366,,0,09,2024
2,3901,87,1,2010,325308,8435,5381,,1,09,2024
2,3901,87,3,2010,673545,53552,23116,,0,09,2024
2,3901,87,6,2010,49958,2596,734,,1,09,2024
2,3901,87,8,2010,49063,2359,5651,,0,09,2024
2,3901,90,1,2010,100927,2420,985,,1,09,2024
2,3901,90,3,2010,2876398,13057,67889,,0,09,2024
2,3901,90,5,2010,4735,75,56,,0,09,2024
2,3901,90,6,2010,49542,1824,1403,,1,09,2024
2,3901,94,3,2010,19281,890,8897,,0,09,2024
2,3901,94,8,2010,2428,160,243,,0,09,2024
2,3901,97,5,2010,3745,200,1639,,0,09,2024
2,3901,98,1,2010,5238,2160,2260,,1,09,2024
2,3901,98,3,2010,236941,5064,4540,,0,09,2024
2,3901,98,5,2010,100143,973,10561,,0,09,2024
2,39XX,03,3,1220,17832,1150,837,,0,09,2024
2,39XX,05,3,1220,5181,1,124,,0,09,2024
2,39XX,25,1,1220,1605545,80720000,910000,,0,09,2024
2,39XX,27,7,1220,3600472765,7351593964,167497060,,0,09,2024
2,39XX,29,3,1220,2549047,150,1404,,0,09,2024
2,39XX,30,3,1220,190411,1530,475,,0,09,2024
2,39XX,30,5,1220,13135,22,2000,,0,09,2024
2,39XX,33,3,1220,25790,449,1047,,0,09,2024
2,39XX,38,3,1220,3158,1,150,,0,09,2024
2,39XX,39,1,1220,1259,30,4,,1,09,2024
2,39XX,39,1,2010,1197,235,165,,1,09,2024
2,39XX,39,3,1220,29620,113,3347,,0,09,2024
2,39XX,39,6,1220,659,61,56,,1,09,2024
2,39XX,40,1,1220,59803,18591,28038,,1,09,2024
2,39XX,40,3,1220,6147,13,375,,0,09,2024
2,39XX,40,6,1220,295,21,7,,1,09,2024
2,39XX,42,8,2010,13615,884,500,,0,09,2024
2,39XX,68,1,1220,1335824,18826,8120,,1,09,2024
2,39XX,72,1,1220,18400530,21916412,750,,0,09,2024
2,39XX,73,1,1220,27455,2657,688,,1,09,2024
2,39XX,73,3,1220,2643,53,330,,0,09,2024
2,39XX,76,3,1220,2714,15,33,,0,09,2024
2,39XX,76,5,1220,3082,417,308,,0,09,2024
2,39XX,82,3,1220,9331,215,215,,0,09,2024
2,39XX,83,3,1220,13114,72,161,,0,09,2024
2,39XX,83,5,1220,2159,65,1,,1,09,2024
2,39XX,83,6,1220,3510,118,25,,1,09,2024
2,39XX,84,1,1220,113366,2711,3879,,1,09,2024
2,39XX,84,3,1220,23873390,15023,125085,,0,09,2024
2,39XX,84,3,1220,5996,31,290,,1,09,2024
2,39XX,84,3,2010,56122,792,200,,0,09,2024
2,39XX,84,5,1220,32979,169,855,,0,09,2024
2,39XX,84,5,1220,41976,255,384,,1,09,2024
2,39XX,84,6,1220,59781,2908,2770,,1,09,2024
2,39XX,85,1,1220,16837380,576972,1510,,0,09,2024
2,39XX,85,1,1220,57024,2273,2423,,1,09,2024
2,39XX,85,3,1220,1083152,1098,22760,,0,09,2024
2,39XX,85,5,1220,33724,3,6,,1,09,2024
2,39XX,85,6,1220,59230,2180,926,,1,09,2024
2,39XX,85,8,2010,3565,143,200,,0,09,2024
2,39XX,86,3,1220,3493,5,350,,0,09,2024
2,39XX,87,1,1220,7543,312,50,,1,09,2024
2,39XX,87,3,1220,25051,635,588,,0,09,2024
2,39XX,87,3,2010,9951,75,150,,0,09,2024
2,39XX,87,6,1220,9871,2130,599,,1,09,2024
2,39XX,87,8,2010,2250,45,1,,0,09,2024
2,39XX,88,3,1220,959381,3679,8092,,0,09,2024
2,39XX,90,1,1220,35643,796,393,,1,09,2024
2,39XX,90,3,1220,5933167,4901,7105,,0,09,2024
2,39XX,90,5,1220,19643561,11066,3866,,1,09,2024
2,39XX,94,3,1220,7823,146,220,,0,09,2024
2,39XX,94,3,2010,586,14,89,,0,09,2024
2,39XX,94,6,1220,3613,120,90,,1,09,2024
2,39XX,95,3,1220,2500,70,250,,0,09,2024
2,39XX,98,1,1220,5924,2535,106,,1,09,2024
2,39XX,98,3,1220,562718,8197,11289,,0,09,2024
2,39XX,98,5,1220,560983,10157,6978,,0,09,2024
2,39XX,98,5,1220,511019,1473,2103,,1,09,2024
2,39XX,98,6,1220,12012,906,340,,1,09,2024
2,39XX,98,8,1220,15000,1270,500,,0,09,2024
2,4101,03,3,1220,3135,147,376,,0,09,2024
2,4101,05,3,1220,2014,1,9,,0,09,2024
2,4101,12,3,1220,8100,136,526,,0,09,2024
2,4101,18,3,1220,8306,42,225,,0,09,2024
2,4101,21,3,1220,90127,1147,1033,,0,09,2024
2,4101,24,3,1220,3384,65,183,,0,09,2024
2,4101,25,1,1220,2738675,31071430,107481,,0,09,2024
2,4101,28,3,1220,489785,19686,9423,,0,09,2024
2,4101,29,3,1220,328222,7903,13516,,0,09,2024
2,4101,30,3,1220,1040464,1603,13503,,0,09,2024
2,4101,31,3,1220,6400,1004,690,,0,09,2024
2,4101,32,3,1220,24410,3849,926,,0,09,2024
2,4101,33,3,1220,121476,1625,2960,,0,09,2024
2,4101,34,3,1220,7935,102,183,,0,09,2024
2,4101,35,3,1220,480589,262,3524,,0,09,2024
2,4101,38,3,1220,3036827,12433,84062,,0,09,2024
2,4101,39,3,1220,1956860,34912,88047,,0,09,2024
2,4101,40,3,1220,782328,15084,21224,,0,09,2024
2,4101,42,3,1220,353966,10141,4596,,0,09,2024
2,4101,44,3,1220,28088,11445,899,,0,09,2024
2,4101,48,3,1220,275427,5700,17121,,0,09,2024
2,4101,49,3,1220,743674,3899,18514,,0,09,2024
2,4101,52,3,1220,3638,7,29,,0,09,2024
2,4101,53,3,1220,3457,47,198,,0,09,2024
2,4101,54,3,1220,21175,876,1859,,0,09,2024
2,4101,55,3,1220,7541,1588,1300,,0,09,2024
2,4101,56,3,1220,15143,130,1150,,0,09,2024
2,4101,58,3,1220,29395,191,509,,0,09,2024
2,4101,59,3,1220,100535,937,4481,,0,09,2024
2,4101,60,3,1220,136389,3233,8818,,0,09,2024
2,4101,61,3,1220,414287,3718,10574,,0,09,2024
2,4101,62,3,1220,438776,1425,12095,,0,09,2024
2,4101,63,3,1220,120094,876,9119,,0,09,2024
2,4101,64,3,1220,74400,486,1026,,0,09,2024
2,4101,65,3,1220,36009,156,834,,0,09,2024
2,4101,67,3,1220,13079,115,260,,0,09,2024
2,4101,68,3,1220,121610,58317,5557,,0,09,2024
2,4101,69,3,1220,13075,1334,655,,0,09,2024
2,4101,70,3,1220,58286,461,2104,,0,09,2024
2,4101,71,3,1220,9663214,957,108279,,0,09,2024
2,4101,72,3,1220,7012,8702,76,,0,09,2024
2,4101,73,3,1220,978049,9902,46572,,0,09,2024
2,4101,74,3,1220,55893,139,448,,0,09,2024
2,4101,75,3,1220,522447,633,7144,,0,09,2024
2,4101,76,3,1220,544758,11881,16535,,0,09,2024
2,4101,81,3,1220,187255,731,3862,,0,09,2024
2,4101,82,3,1220,1191044,11365,41369,,0,09,2024
2,4101,83,3,1220,408197,4803,22924,,0,09,2024
2,4101,84,1,1220,2654,2,1,,0,09,2024
2,4101,84,3,1220,57939960,236765,645417,,0,09,2024
